"Frequency (HZ)","2RV 2026-06-10 09:38:00"
319.375,0.0022273863607376247
319.6875,0.0018667619023324854
320,0.0012232947314527272
320.3125,0.0012020815280171307
320.625,0.002340523445727472
320.9375,0.0027435743110038042
321.25,0.001845548698896889
321.5625,0.0018031222920256963
321.875,0.0018667619023324854
322.1875,0.0016122034611053282
322.5,0.002184959953866432
322.8125,0.0024465894629054543
323.125,0.0031961226509631944
323.4375,0.0029839906166072303
323.75,0.0027011479041326113
324.0625,0.004186072144624361
324.375,0.007912524881477466
324.6875,0.0046315494167718865
325,0.002616295090390226
325.3125,0.0016758430714121175
325.625,0.0016758430714121175
325.9375,0.002057680733252853
326.25,0.0018243354954612923
326.5625,0.0017394826817189067
326.875,0.0022273863607376247
327.1875,0.002057680733252853
327.5,0.0018879751057680819
327.8125,0.002340523445727472
328.125,0.0022061731573020282
328.4375,0.0012020815280171307
328.75,0.0012869343417595165
329.0625,0.0012657211383239198
329.375,0.0012657211383239198
329.6875,0.0014990663761154806
330,0.001308147545195113
330.3125,0.0012020815280171307
330.625,0.0010960155108391486
330.9375,0.0014990663761154806
331.25,0.001308147545195113
331.5625,0.0012445079348883236
331.875,0.0010748023074035522
332.1875,0.0013717871555019021
332.5,0.002036467529817257
332.8125,0.0024678026663410508
333.125,0.0033870414818835625
333.4375,0.0025314422766478397
333.75,0.0017394826817189067
334.0625,0.0013505739520663057
334.375,0.001308147545195113
334.6875,0.001845548698896889
335,0.0014990663761154806
335.3125,0.0012869343417595165
335.625,0.0015414927829866735
335.9375,0.001520279579551077
336.25,0.0012020815280171307
336.5625,0.0009899494936611664
336.875,0.0008131727983645296
337.1875,0.0006434671708797583
337.5,0.0011808683245815342
337.8125,0.0013930003589374986
338.125,0.0010960155108391486
338.4375,0.0014990663761154806
338.75,0.001414213562373095
339.0625,0.0014990663761154806
339.375,0.00096873629022557
339.6875,0.0007707463914933368
340,0.0008555992052357224
340.3125,0.0010323759005323593
340.625,0.0006858935777509511
340.9375,0.0013717871555019021
341.25,0.0014990663761154806
341.5625,0.0013293607486307092
341.875,0.0018243354954612923
342.1875,0.001520279579551077
342.5,0.001117228714274745
342.8125,0.001117228714274745
343.125,0.0008555992052357224
343.4375,0.0007495331880577403
343.75,0.0010748023074035522
344.0625,0.001011162697096763
344.375,0.0008768124086713188
344.6875,0.0006222539674441618
345,0.0008768124086713188
345.3125,0.0011808683245815342
345.625,0.0010960155108391486
345.9375,0.0014990663761154806
346.25,0.0012020815280171307
346.5625,0.0011808683245815342
346.875,0.001308147545195113
347.1875,0.0015839191898578662
347.5,0.0015414927829866735
347.8125,0.0012020815280171307
348.125,0.0013505739520663057
348.4375,0.0013505739520663057
348.75,0.0011808683245815342
349.0625,0.001520279579551077
349.375,0.001117228714274745
349.6875,0.0013717871555019021
350,0.0024041630560342614
350.3125,0.0019091883092036783
350.625,0.0015839191898578662
350.9375,0.0012869343417595165
351.25,0.0010323759005323593
351.5625,0.0010960155108391486
351.875,0.001308147545195113
352.1875,0.0011596551211459378
352.5,0.0011384419177103415
352.8125,0.001308147545195113
353.125,0.0010748023074035522
353.4375,0.0006434671708797583
353.75,0.0007071067811865475
354.0625,0.0008555992052357224
354.375,0.0009899494936611664
354.6875,0.0011808683245815342
355,0.00096873629022557
355.3125,0.0008131727983645296
355.625,0.0008980256121069154
355.9375,0.001117228714274745
356.25,0.0012020815280171307
356.5625,0.0008980256121069154
356.875,0.0008980256121069154
357.1875,0.000834386001800126
357.5,0.0009192388155425116
357.8125,0.000834386001800126
358.125,0.0010748023074035522
358.4375,0.0008768124086713188
358.75,0.001117228714274745
359.0625,0.0013293607486307092
359.375,0.0010535891039679557
359.6875,0.0007071067811865475
360,0.0006222539674441618
360.3125,0.0008768124086713188
360.625,0.0007495331880577403
360.9375,0.0006858935777509511
361.25,0.0008768124086713188
361.5625,0.000728319984622144
361.875,0.0006010407640085653
362.1875,0.0008131727983645296
362.5,0.0012869343417595165
362.8125,0.0011596551211459378
363.125,0.0010323759005323593
363.4375,0.0012657211383239198
363.75,0.0010535891039679557
364.0625,0.00096873629022557
364.375,0.0006222539674441618
364.6875,0.0008768124086713188
365,0.0010748023074035522
365.3125,0.0011384419177103415
365.625,0.0010535891039679557
365.9375,0.0008768124086713188
366.25,0.000728319984622144
366.5625,0.0007071067811865475
366.875,0.0008131727983645296
367.1875,0.0008768124086713188
367.5,0.0007071067811865475
367.8125,0.0009192388155425116
368.125,0.0014990663761154806
368.4375,0.0014990663761154806
368.75,0.001117228714274745
369.0625,0.001011162697096763
369.375,0.0009192388155425116
369.6875,0.0012445079348883236
370,0.0015839191898578662
370.3125,0.0017394826817189067
370.625,0.0010748023074035522
370.9375,0.001308147545195113
371.25,0.0010960155108391486
371.5625,0.000728319984622144
371.875,0.0007071067811865475
372.1875,0.0008131727983645296
372.5,0.0007707463914933368
372.8125,0.0008768124086713188
373.125,0.0013717871555019021
373.4375,0.0012020815280171307
373.75,0.0011384419177103415
374.0625,0.001308147545195113
374.375,0.00156270598642227
374.6875,0.0010535891039679557
375,0.0017182694782833102
375.3125,0.0019940411229460637
375.625,0.0012232947314527272
375.9375,0.0009899494936611664
376.25,0.0009404520189781082
376.5625,0.0010323759005323593
376.875,0.0014354267658086915
377.1875,0.001951614716074871
377.5,0.0014354267658086915
377.8125,0.0008768124086713188
378.125,0.0006858935777509511
378.4375,0.0008768124086713188
378.75,0.0012657211383239198
379.0625,0.0013505739520663057
379.375,0.0011384419177103415
379.6875,0.0008131727983645296
380,0.0008768124086713188
380.3125,0.0009899494936611664
380.625,0.0016334166645409246
380.9375,0.0017394826817189067
381.25,0.0017394826817189067
381.5625,0.0014778531726798842
381.875,0.0012020815280171307
382.1875,0.000728319984622144
382.5,0.0013293607486307092
382.8125,0.0013505739520663057
383.125,0.0011596551211459378
383.4375,0.0010535891039679557
383.75,0.001308147545195113
384.0625,0.0019728279195104672
384.375,0.0016758430714121175
384.6875,0.001117228714274745
385,0.0015414927829866735
385.3125,0.0013505739520663057
385.625,0.0013505739520663057
385.9375,0.001414213562373095
386.25,0.0014990663761154806
386.5625,0.0013930003589374986
386.875,0.0012869343417595165
387.1875,0.0011384419177103415
387.5,0.00096873629022557
387.8125,0.0011596551211459378
388.125,0.0012657211383239198
388.4375,0.0012232947314527272
388.75,0.0012232947314527272
389.0625,0.001520279579551077
389.375,0.0017606958851545031
389.6875,0.0025314422766478397
390,0.0022273863607376247
390.3125,0.0018243354954612923
390.625,0.0014778531726798842
390.9375,0.001951614716074871
391.25,0.0015839191898578662
391.5625,0.0010960155108391486
391.875,0.0008768124086713188
392.1875,0.0008980256121069154
392.5,0.0013293607486307092
392.8125,0.0016334166645409246
393.125,0.0011384419177103415
393.4375,0.0013717871555019021
393.75,0.002298097038856279
394.0625,0.002552655480083436
394.375,0.002552655480083436
394.6875,0.002489015869776647
395,0.0020788939366884495
395.3125,0.002184959953866432
395.625,0.0036062445840513925
395.9375,0.003754737008100567
396.25,0.0020152543263816606
396.5625,0.0021637467504308353
396.875,0.0024041630560342614
397.1875,0.002573868683519033
397.5,0.0021213203435596424
397.8125,0.0021637467504308353
398.125,0.002298097038856279
398.4375,0.0018667619023324854
398.75,0.0013717871555019021
399.0625,0.0019940411229460637
399.375,0.0021637467504308353
399.6875,0.003754737008100567
400,0.008428712831743646
400.3125,0.005338656197958433
400.625,0.0016970562748477138
400.9375,0.0016122034611053282
401.25,0.00096873629022557
401.5625,0.0010748023074035522
401.875,0.0018243354954612923
402.1875,0.002184959953866432
402.5,0.0017819090885900998
402.8125,0.0016970562748477138
403.125,0.0019091883092036783
403.4375,0.0016758430714121175
403.75,0.0018667619023324854
404.0625,0.0015839191898578662
404.375,0.0018243354954612923
404.6875,0.0021213203435596424
405,0.0026587214972614184
405.3125,0.0023193102422918756
405.625,0.0020152543263816606
405.9375,0.001951614716074871
406.25,0.002489015869776647
406.5625,0.003860803025278549
406.875,0.002573868683519033
407.1875,0.002340523445727472
407.5,0.002489015869776647
407.8125,0.002616295090390226
408.125,0.007162991693419726
408.4375,0.00960958115632518
408.75,0.005557859300126263
409.0625,0.002920351006300441
409.375,0.0029839906166072303
409.6875,0.008775195154525054
410,0.009461088732276005
410.3125,0.0029415642097360374
410.625,0.002616295090390226
410.9375,0.002142533546995239
411.25,0.001520279579551077
411.5625,0.0018667619023324854
411.875,0.0017819090885900998
412.1875,0.001845548698896889
412.5,0.0024678026663410508
412.8125,0.001308147545195113
413.125,0.0013930003589374986
413.4375,0.0016970562748477138
413.75,0.0020788939366884495
414.0625,0.0019091883092036783
414.375,0.0019940411229460637
414.6875,0.002786000717874997
415,0.00282842712474619
415.3125,0.0022556706319850866
415.625,0.002552655480083436
415.9375,0.003090056633785212
416.25,0.0024041630560342614
416.5625,0.0022061731573020282
416.875,0.003111269837220809
417.1875,0.002298097038856279
417.5,0.0018031222920256963
417.8125,0.0037759502115361637
418.125,0.004504270196158307
418.4375,0.0037971634149717597
418.75,0.0033446150750123696
419.0625,0.002425376259469858
419.375,0.0022556706319850866
419.6875,0.0014778531726798842
420,0.002340523445727472
420.3125,0.003153696244092002
420.625,0.002899137802864845
420.9375,0.0029839906166072303
421.25,0.00282842712474619
421.5625,0.0021637467504308353
421.875,0.0033446150750123696
422.1875,0.0034931074990615443
422.5,0.0027435743110038042
422.8125,0.003153696244092002
423.125,0.002962777413171634
423.4375,0.0025950818869546295
423.75,0.002807213921310593
424.0625,0.0022061731573020282
424.375,0.0031961226509631944
424.6875,0.002573868683519033
425,0.0026587214972614184
425.3125,0.002425376259469858
425.625,0.0019091883092036783
425.9375,0.0024678026663410508
426.25,0.003323401871576773
426.5625,0.003966869042456532
426.875,0.0034294678887547554
427.1875,0.0037971634149717597
427.5,0.006222539674441618
427.8125,0.00409414826307011
428.125,0.0014990663761154806
428.4375,0.001414213562373095
428.75,0.0034294678887547554
429.0625,0.006908433252192568
429.375,0.008555992052357225
429.6875,0.004850752518939716
430,0.003047630226914019
430.3125,0.0032809754647055802
430.625,0.004893178925810909
430.9375,0.005748778131046631
431.25,0.004483056992722711
431.5625,0.0034082546853191585
431.875,0.004009295449327724
432.1875,0.0032809754647055802
432.5,0.004850752518939716
432.8125,0.00424971175493115
433.125,0.002552655480083436
433.4375,0.001951614716074871
433.75,0.0034294678887547554
434.0625,0.0039456558390209345
434.375,0.003068843430349616
434.6875,0.0033021886681411767
435,0.0029415642097360374
435.3125,0.002552655480083436
435.625,0.0019728279195104672
435.9375,0.0024041630560342614
436.25,0.002425376259469858
436.5625,0.0031324830406564055
436.875,0.0034294678887547554
437.1875,0.003047630226914019
437.5,0.002298097038856279
437.8125,0.002142533546995239
438.125,0.00282842712474619
438.4375,0.002962777413171634
438.75,0.0022273863607376247
439.0625,0.002184959953866432
439.375,0.0031749094475275984
439.6875,0.003323401871576773
440,0.0022556706319850866
440.3125,0.0027011479041326113
440.625,0.0025102290732122437
440.9375,0.0017394826817189067
441.25,0.000834386001800126
441.5625,0.0025314422766478397
441.875,0.0027223611075682078
442.1875,0.003090056633785212
442.5,0.0031749094475275984
442.8125,0.0027223611075682078
443.125,0.002036467529817257
443.4375,0.002142533546995239
443.75,0.003153696244092002
444.0625,0.012183449839844212
444.375,0.013618876605652903
444.6875,0.003903229432149742
445,0.0021637467504308353
445.3125,0.002920351006300441
445.625,0.0033870414818835625
445.9375,0.004483056992722711
446.25,0.0046315494167718865
446.5625,0.0029415642097360374
446.875,0.003090056633785212
447.1875,0.00282842712474619
447.5,0.0034506810921903514
447.8125,0.004228498551495554
448.125,0.0036274577874869885
448.4375,0.0036486709909225846
448.75,0.002807213921310593
449.0625,0.0036274577874869885
449.375,0.0025102290732122437
449.6875,0.0016122034611053282
450,0.0026587214972614184
450.3125,0.0027647875144394007
450.625,0.002142533546995239
450.9375,0.0029839906166072303
451.25,0.002276883835420683
451.5625,0.0013717871555019021
451.875,0.001308147545195113
452.1875,0.001951614716074871
452.5,0.002184959953866432
452.8125,0.0016122034611053282
453.125,0.0017182694782833102
453.4375,0.0022556706319850866
453.75,0.0029415642097360374
454.0625,0.0029415642097360374
454.375,0.002637508293825822
454.6875,0.0015414927829866735
455,0.0012232947314527272
455.3125,0.0018667619023324854
455.625,0.0012869343417595165
455.9375,0.001456639969244288
456.25,0.0018667619023324854
456.5625,0.0016758430714121175
456.875,0.0020788939366884495
457.1875,0.0024465894629054543
457.5,0.0016970562748477138
457.8125,0.002276883835420683
458.125,0.002276883835420683
458.4375,0.001117228714274745
458.75,0.001520279579551077
459.0625,0.0013930003589374986
459.375,0.0016122034611053282
459.6875,0.0016334166645409246
460,0.0010323759005323593
460.3125,0.0010748023074035522
460.625,0.0016970562748477138
460.9375,0.0012020815280171307
461.25,0.002100107140124046
461.5625,0.0024678026663410508
461.875,0.001951614716074871
462.1875,0.0018031222920256963
462.5,0.0017182694782833102
462.8125,0.0022273863607376247
463.125,0.002573868683519033
463.4375,0.002573868683519033
463.75,0.0023617366491630685
464.0625,0.002036467529817257
464.375,0.0019091883092036783
464.6875,0.0019728279195104672
465,0.0010960155108391486
465.3125,0.0010323759005323593
465.625,0.0012232947314527272
465.9375,0.0014990663761154806
466.25,0.0017182694782833102
466.5625,0.001951614716074871
466.875,0.0019091883092036783
467.1875,0.0019728279195104672
467.5,0.001654629867976521
467.8125,0.0019940411229460637
468.125,0.0015839191898578662
468.4375,0.001845548698896889
468.75,0.00156270598642227
469.0625,0.0016758430714121175
469.375,0.0015414927829866735
469.6875,0.001520279579551077
470,0.0018879751057680819
470.3125,0.0017819090885900998
470.625,0.0017819090885900998
470.9375,0.0020788939366884495
471.25,0.0012232947314527272
471.5625,0.0012869343417595165
471.875,0.0019091883092036783
472.1875,0.0021637467504308353
472.5,0.002184959953866432
472.8125,0.0024465894629054543
473.125,0.002142533546995239
473.4375,0.00156270598642227
473.75,0.0014778531726798842
474.0625,0.0020788939366884495
474.375,0.0024465894629054543
474.6875,0.0016970562748477138
475,0.0017606958851545031
475.3125,0.0016758430714121175
475.625,0.0014778531726798842
475.9375,0.0013717871555019021
476.25,0.0010748023074035522
476.5625,0.0011808683245815342
476.875,0.0017819090885900998
477.1875,0.0017606958851545031
477.5,0.0012232947314527272
477.8125,0.0017394826817189067
478.125,0.001654629867976521
478.4375,0.00156270598642227
478.75,0.001845548698896889
479.0625,0.001951614716074871
479.375,0.0018879751057680819
479.6875,0.001414213562373095
480,0.0013930003589374986
480.3125,0.001520279579551077
480.625,0.0017182694782833102
480.9375,0.0017182694782833102
481.25,0.0016970562748477138
481.5625,0.0018031222920256963
481.875,0.0019304015126392746
482.1875,0.0017182694782833102
482.5,0.0019728279195104672
482.8125,0.0021213203435596424
483.125,0.0023193102422918756
483.4375,0.0018243354954612923
483.75,0.002036467529817257
484.0625,0.002807213921310593
484.375,0.002552655480083436
484.6875,0.002679934700697015
485,0.0018243354954612923
485.3125,0.0035213917703090063
485.625,0.003903229432149742
485.9375,0.003323401871576773
486.25,0.0017606958851545031
486.5625,0.0010323759005323593
486.875,0.0012445079348883236
487.1875,0.0013505739520663057
487.5,0.0017819090885900998
487.8125,0.001951614716074871
488.125,0.002100107140124046
488.4375,0.0022273863607376247
488.75,0.0031961226509631944
489.0625,0.004136574669941303
489.375,0.004780041840821061
489.6875,0.003733523804664971
490,0.0018243354954612923
490.3125,0.0019728279195104672
490.625,0.002057680733252853
490.9375,0.0019304015126392746
491.25,0.0036486709909225846
491.5625,0.006455884912233178
491.875,0.004829539315504119
492.1875,0.004808326112068523
492.5,0.003903229432149742
492.8125,0.002425376259469858
493.125,0.0020788939366884495
493.4375,0.002849640328181786
493.75,0.0027011479041326113
494.0625,0.003860803025278549
494.375,0.004136574669941303
494.6875,0.005041671349860084
495,0.004829539315504119
495.3125,0.005317442994522837
495.625,0.013555236995346115
495.9375,0.014523973285571685
496.25,0.004525483399593904
496.5625,0.0049356053326821015
496.875,0.004270924958366747
497.1875,0.003691097397793778
497.5,0.004419417382415922
497.8125,0.0037971634149717597
498.125,0.003111269837220809
498.4375,0.0031749094475275984
498.75,0.0036698841943581815
499.0625,0.0034082546853191585
499.375,0.003111269837220809
499.6875,0.011221784617430508
500,0.022867833303572945
500.3125,0.012848130214159566
500.625,0.003259762261269984
500.9375,0.003005203820042827
501.25,0.003090056633785212
501.5625,0.003966869042456532
501.875,0.004376990975544729
502.1875,0.002679934700697015
502.5,0.0022273863607376247
502.8125,0.0016122034611053282
503.125,0.00156270598642227
503.4375,0.0026587214972614184
503.75,0.0032809754647055802
504.0625,0.0032173358543987913
504.375,0.00282842712474619
504.6875,0.0024678026663410508
505,0.0020152543263816606
505.3125,0.0024678026663410508
505.625,0.0025102290732122437
505.9375,0.002100107140124046
506.25,0.0016334166645409246
506.5625,0.0021213203435596424
506.875,0.0037759502115361637
507.1875,0.004051721856198917
507.5,0.0021213203435596424
507.8125,0.002637508293825822
508.125,0.0036274577874869885
508.4375,0.004292138161802343
508.75,0.005939696961966999
509.0625,0.005084097756731277
509.375,0.0033870414818835625
509.6875,0.0038395898218429527
510,0.0054730064863838775
510.3125,0.004808326112068523
510.625,0.0044406305858515184
510.9375,0.004009295449327724
511.25,0.005381082604829626
511.5625,0.004072935059634514
511.875,0.003860803025278549
512.1875,0.0034718942956259483
512.5,0.004695189027078675
512.8125,0.004525483399593904
513.125,0.004186072144624361
513.4375,0.0034294678887547554
513.75,0.003026417023478423
514.0625,0.003090056633785212
514.375,0.0025102290732122437
514.6875,0.002877924599429248
515,0.0036274577874869885
515.3125,0.004956818536117698
515.625,0.003733523804664971
515.9375,0.004072935059634514
516.25,0.0035850313806157956
516.5625,0.0018031222920256963
516.875,0.003259762261269984
517.1875,0.004009295449327724
517.5,0.003860803025278549
517.8125,0.004376990975544729
518.125,0.004051721856198917
518.4375,0.004589123009900694
518.75,0.004737615433949868
519.0625,0.003903229432149742
519.375,0.003153696244092002
519.6875,0.0046739758236430794
520,0.00424971175493115
520.3125,0.003860803025278549
520.625,0.004483056992722711
520.9375,0.0033446150750123696
521.25,0.0038183766184073566
521.5625,0.0029839906166072303
521.875,0.003090056633785212
522.1875,0.003966869042456532
522.5,0.0046315494167718865
522.8125,0.004780041840821061
523.125,0.0035638181771801996
523.4375,0.0024465894629054543
523.75,0.001951614716074871
524.0625,0.0034294678887547554
524.375,0.006604377336282353
524.6875,0.004956818536117698
525,0.0022061731573020282
525.3125,0.0032173358543987913
525.625,0.0033870414818835625
525.9375,0.002382949852598665
526.25,0.002616295090390226
526.5625,0.0027435743110038042
526.875,0.0035638181771801996
527.1875,0.003733523804664971
527.5,0.0031749094475275984
527.8125,0.0023193102422918756
528.125,0.0016334166645409246
528.4375,0.0023193102422918756
528.75,0.0022556706319850866
529.0625,0.0038820162287141456
529.375,0.004589123009900694
529.6875,0.0035850313806157956
530,0.0041648589411887645
530.3125,0.005621498910433053
530.625,0.004999244942988891
530.9375,0.004829539315504119
531.25,0.0037759502115361637
531.5625,0.0038183766184073566
531.875,0.003365828278447966
532.1875,0.004461843789287114
532.5,0.003988082245892127
532.8125,0.0045466966030295
533.125,0.005105310960166872
533.4375,0.0045466966030295
533.75,0.005062884553295679
534.0625,0.005748778131046631
534.375,0.004610336213336289
534.6875,0.0047164022305142715
535,0.0036486709909225846
535.3125,0.006540737725975564
535.625,0.006413458505361985
535.9375,0.005430580079512685
536.25,0.006243752877877214
536.5625,0.007099352083112937
536.875,0.008195367593952086
537.1875,0.007269057710597707
537.5,0.005642712113868648
537.8125,0.0054730064863838775
538.125,0.005600285706997456
538.4375,0.004228498551495554
538.75,0.004695189027078675
539.0625,0.004956818536117698
539.375,0.004009295449327724
539.6875,0.0035426049737446027
540,0.004270924958366747
540.3125,0.005748778131046631
540.625,0.006116473657263636
540.9375,0.006759940828143394
541.25,0.006116473657263636
541.5625,0.0049356053326821015
541.875,0.006095260453828038
542.1875,0.006328605691619599
542.5,0.005430580079512685
542.8125,0.006823580438450183
543.125,0.007403407999023152
543.4375,0.006003336572273788
543.75,0.007141778489984129
544.0625,0.007247844507162112
544.375,0.006455884912233178
544.6875,0.008534778848921629
545,0.008647915933911475
545.3125,0.006286179284748407
545.625,0.007700392847121503
545.9375,0.00736098159215196
546.25,0.006908433252192568
546.5625,0.007742819253992695
546.875,0.0069720728624993586
547.1875,0.006540737725975564
547.5,0.006844793641885779
547.8125,0.006993286065934954
548.125,0.004051721856198917
548.4375,0.0057912045379178234
548.75,0.006477098115668775
549.0625,0.005897270555095806
549.375,0.006045762979144981
549.6875,0.006540737725975564
550,0.0057063517241754385
550.3125,0.005168950570473662
550.625,0.006646803743153546
550.9375,0.007573113626507924
551.25,0.0075943268299435195
551.5625,0.005600285706997456
551.875,0.004808326112068523
552.1875,0.004461843789287114
552.5,0.004893178925810909
552.8125,0.006180113267570424
553.125,0.004483056992722711
553.4375,0.0033446150750123696
553.75,0.003691097397793778
554.0625,0.00535986940139403
554.375,0.005147737367038066
554.6875,0.003924442635585339
555,0.010663170260293136
555.3125,0.018427202717721428
555.625,0.009355022715098023
555.9375,0.005579072503561859
556.25,0.004567909806465096
556.5625,0.00551543289325507
556.875,0.006095260453828038
557.1875,0.00529622979108724
557.5,0.0043982041789803255
557.8125,0.003111269837220809
558.125,0.00409414826307011
558.4375,0.003733523804664971
558.75,0.003047630226914019
559.0625,0.004136574669941303
559.375,0.005918483758531403
559.6875,0.00662559053971795
560,0.005557859300126263
560.3125,0.004829539315504119
560.625,0.005084097756731277
560.9375,0.004419417382415922
561.25,0.004956818536117698
561.5625,0.005557859300126263
561.875,0.0034506810921903514
562.1875,0.0042072853480599574
562.5,0.005147737367038066
562.8125,0.005451793282948281
563.125,0.003733523804664971
563.4375,0.003754737008100567
563.75,0.0036274577874869885
564.0625,0.002877924599429248
564.375,0.0031324830406564055
564.6875,0.0034931074990615443
565,0.004051721856198917
565.3125,0.00282842712474619
565.625,0.003111269837220809
565.9375,0.0031324830406564055
566.25,0.0027647875144394007
566.5625,0.0033870414818835625
566.875,0.003153696244092002
567.1875,0.0021213203435596424
567.5,0.002552655480083436
567.8125,0.003924442635585339
568.125,0.004228498551495554
568.4375,0.0036698841943581815
568.75,0.003111269837220809
569.0625,0.003068843430349616
569.375,0.0038183766184073566
569.6875,0.003733523804664971
570,0.0038183766184073566
570.3125,0.00409414826307011
570.625,0.004871965722375312
570.9375,0.005642712113868648
571.25,0.005402295808265223
571.5625,0.005168950570473662
571.875,0.0036062445840513925
572.1875,0.00551543289325507
572.5,0.005402295808265223
572.8125,0.005275016587651644
573.125,0.006286179284748407
573.4375,0.006844793641885779
573.75,0.005600285706997456
574.0625,0.005685138520739842
574.375,0.0057063517241754385
574.6875,0.005876057351660209
575,0.004355777772109133
575.3125,0.004914392129246505
575.625,0.005579072503561859
575.9375,0.004589123009900694
576.25,0.004419417382415922
576.5625,0.005190163773909259
576.875,0.005685138520739842
577.1875,0.004850752518939716
577.5,0.00581241774135342
577.8125,0.0057912045379178234
578.125,0.004978031739553294
578.4375,0.00409414826307011
578.75,0.0047164022305142715
579.0625,0.005939696961966999
579.375,0.0042072853480599574
579.6875,0.003924442635585339
580,0.003047630226914019
580.3125,0.00409414826307011
580.625,0.005621498910433053
580.9375,0.00529622979108724
581.25,0.0039456558390209345
581.5625,0.004292138161802343
581.875,0.004695189027078675
582.1875,0.0045466966030295
582.5,0.005084097756731277
582.8125,0.004808326112068523
583.125,0.005854844148224613
583.4375,0.004030508652763321
583.75,0.005381082604829626
584.0625,0.00581241774135342
584.375,0.007035712472806148
584.6875,0.006519524522539968
585,0.006519524522539968
585.3125,0.006908433252192568
585.625,0.007162991693419726
585.9375,0.00551543289325507
586.25,0.006371032098490793
586.5625,0.010917728701520293
586.875,0.006908433252192568
587.1875,0.006180113267570424
587.5,0.006180113267570424
587.8125,0.006604377336282353
588.125,0.005600285706997456
588.4375,0.005939696961966999
588.75,0.0067387276247077976
589.0625,0.00678115403157899
589.375,0.007764032457428291
589.6875,0.006264966081312811
590,0.005062884553295679
590.3125,0.0046739758236430794
590.625,0.003903229432149742
590.9375,0.0045466966030295
591.25,0.005727564927611034
591.5625,0.004829539315504119
591.875,0.006286179284748407
592.1875,0.00535986940139403
592.5,0.002807213921310593
592.8125,0.003090056633785212
593.125,0.0036698841943581815
593.4375,0.0029415642097360374
593.75,0.005062884553295679
594.0625,0.0075519004230723275
594.375,0.0057912045379178234
594.6875,0.004115361466505706
595,0.008216580797387681
595.3125,0.007488260812765538
595.625,0.006689230150024739
595.9375,0.006908433252192568
596.25,0.005232590180780452
596.5625,0.004999244942988891
596.875,0.005402295808265223
597.1875,0.003966869042456532
597.5,0.004419417382415922
597.8125,0.004999244942988891
598.125,0.004376990975544729
598.4375,0.0038820162287141456
598.75,0.002616295090390226
599.0625,0.0031324830406564055
599.375,0.003005203820042827
599.6875,0.0038820162287141456
600,0.005621498910433053
600.3125,0.0045466966030295
600.625,0.0035850313806157956
600.9375,0.004808326112068523
601.25,0.0034718942956259483
601.5625,0.0032173358543987913
601.875,0.0035850313806157956
602.1875,0.0037971634149717597
602.5,0.005190163773909259
602.8125,0.004009295449327724
603.125,0.002786000717874997
603.4375,0.002849640328181786
603.75,0.0024041630560342614
604.0625,0.0023617366491630685
604.375,0.0021637467504308353
604.6875,0.002276883835420683
605,0.003068843430349616
605.3125,0.002807213921310593
605.625,0.0031324830406564055
605.9375,0.003068843430349616
606.25,0.003988082245892127
606.5625,0.0037123106012293744
606.875,0.0024678026663410508
607.1875,0.003090056633785212
607.5,0.003691097397793778
607.8125,0.002899137802864845
608.125,0.00409414826307011
608.4375,0.004567909806465096
608.75,0.0039456558390209345
609.0625,0.005168950570473662
609.375,0.0052538033842160475
609.6875,0.0036062445840513925
610,0.004483056992722711
610.3125,0.005663925317304245
610.625,0.004051721856198917
610.9375,0.003323401871576773
611.25,0.0038183766184073566
611.5625,0.004186072144624361
611.875,0.003005203820042827
612.1875,0.003365828278447966
612.5,0.0032385490578343873
612.8125,0.0035426049737446027
613.125,0.002489015869776647
613.4375,0.003026417023478423
613.75,0.003903229432149742
614.0625,0.003966869042456532
614.375,0.003153696244092002
614.6875,0.0023617366491630685
615,0.0022556706319850866
615.3125,0.003259762261269984
615.625,0.0032173358543987913
615.9375,0.0031961226509631944
616.25,0.002920351006300441
616.5625,0.003323401871576773
616.875,0.003733523804664971
617.1875,0.0031961226509631944
617.5,0.0046739758236430794
617.8125,0.00512652416360247
618.125,0.002786000717874997
618.4375,0.002877924599429248
618.75,0.0035638181771801996
619.0625,0.002057680733252853
619.375,0.002382949852598665
619.6875,0.003860803025278549
620,0.002849640328181786
620.3125,0.0019728279195104672
620.625,0.0031749094475275984
620.9375,0.003090056633785212
621.25,0.003068843430349616
621.5625,0.002340523445727472
621.875,0.003090056633785212
622.1875,0.0038183766184073566
622.5,0.0042072853480599574
622.8125,0.004228498551495554
623.125,0.0034931074990615443
623.4375,0.0033870414818835625
623.75,0.0039456558390209345
624.0625,0.005232590180780452
624.375,0.0031749094475275984
624.6875,0.0032173358543987913
625,0.0032809754647055802
625.3125,0.0034506810921903514
625.625,0.004186072144624361
625.9375,0.004589123009900694
626.25,0.0057912045379178234
626.5625,0.004355777772109133
626.875,0.002786000717874997
627.1875,0.0035213917703090063
627.5,0.0029415642097360374
627.8125,0.002100107140124046
628.125,0.0019940411229460637
628.4375,0.002340523445727472
628.75,0.002962777413171634
629.0625,0.003068843430349616
629.375,0.002962777413171634
629.6875,0.0027011479041326113
630,0.0027647875144394007
630.3125,0.0033021886681411767
630.625,0.0038183766184073566
630.9375,0.002382949852598665
631.25,0.002552655480083436
631.5625,0.0029415642097360374
631.875,0.0027223611075682078
632.1875,0.0037759502115361637
632.5,0.0033446150750123696
632.8125,0.002679934700697015
633.125,0.002573868683519033
633.4375,0.002849640328181786
