"Frequency (HZ)","9RV 2026-06-10 09:52:00"
304.375,0.00010606601717798211
304.6875,0.00011313708498984761
305,0.00009192388155425117
305.3125,0.00006363961030678928
305.625,0.00004949747468305832
305.9375,0.000056568542494923805
306.25,0.00006363961030678928
306.5625,0.00006363961030678928
306.875,0.00006363961030678928
307.1875,0.00007071067811865475
307.5,0.00007778174593052023
307.8125,0.00007071067811865475
308.125,0.00007778174593052023
308.4375,0.00009192388155425117
308.75,0.00009192388155425117
309.0625,0.00004949747468305832
309.375,0.00004949747468305832
309.6875,0.00004242640687119285
310,0.00003535533905932738
310.3125,0.00004949747468305832
310.625,0.000056568542494923805
310.9375,0.00004242640687119285
311.25,0.00006363961030678928
311.5625,0.0000848528137423857
311.875,0.00006363961030678928
312.1875,0.000056568542494923805
312.5,0.00006363961030678928
312.8125,0.000056568542494923805
313.125,0.00006363961030678928
313.4375,0.00007071067811865475
313.75,0.00004949747468305832
314.0625,0.00004949747468305832
314.375,0.00007071067811865475
314.6875,0.00009192388155425117
315,0.00007071067811865475
315.3125,0.00003535533905932738
315.625,0.00004242640687119285
315.9375,0.000056568542494923805
316.25,0.000056568542494923805
316.5625,0.00007778174593052023
316.875,0.00007778174593052023
317.1875,0.00007071067811865475
317.5,0.00007071067811865475
317.8125,0.00004242640687119285
318.125,0.00006363961030678928
318.4375,0.00007778174593052023
318.75,0.0000848528137423857
319.0625,0.00009192388155425117
319.375,0.000056568542494923805
319.6875,0.00007071067811865475
320,0.00004949747468305832
320.3125,0.00004949747468305832
320.625,0.00007071067811865475
320.9375,0.00007071067811865475
321.25,0.00006363961030678928
321.5625,0.000056568542494923805
321.875,0.000056568542494923805
322.1875,0.00006363961030678928
322.5,0.00007778174593052023
322.8125,0.00007778174593052023
323.125,0.00007071067811865475
323.4375,0.00006363961030678928
323.75,0.00006363961030678928
324.0625,0.00004242640687119285
324.375,0.00004949747468305832
324.6875,0.00004242640687119285
325,0.000056568542494923805
325.3125,0.000056568542494923805
325.625,0.000056568542494923805
325.9375,0.00004949747468305832
326.25,0.00007071067811865475
326.5625,0.00007071067811865475
326.875,0.00007778174593052023
327.1875,0.00010606601717798211
327.5,0.00009192388155425117
327.8125,0.00009192388155425117
328.125,0.00012020815280171308
328.4375,0.0001414213562373095
328.75,0.00016263455967290594
329.0625,0.00017677669529663688
329.375,0.00015556349186104045
329.6875,0.00016263455967290594
330,0.0001414213562373095
330.3125,0.00009899494936611664
330.625,0.00006363961030678928
330.9375,0.00006363961030678928
331.25,0.0000848528137423857
331.5625,0.00009192388155425117
331.875,0.00007778174593052023
332.1875,0.00006363961030678928
332.5,0.0000848528137423857
332.8125,0.0000848528137423857
333.125,0.00007071067811865475
333.4375,0.00004949747468305832
333.75,0.00003535533905932738
334.0625,0.000028284271247461902
334.375,0.000028284271247461902
334.6875,0.00003535533905932738
335,0.00003535533905932738
335.3125,0.00004242640687119285
335.625,0.000028284271247461902
335.9375,0.000028284271247461902
336.25,0.00006363961030678928
336.5625,0.00007778174593052023
336.875,0.00004949747468305832
337.1875,0.00004242640687119285
337.5,0.00004242640687119285
337.8125,0.00004242640687119285
338.125,0.00004949747468305832
338.4375,0.00004242640687119285
338.75,0.00004242640687119285
339.0625,0.00004242640687119285
339.375,0.00003535533905932738
339.6875,0.00003535533905932738
340,0.000056568542494923805
340.3125,0.00004242640687119285
340.625,0.00003535533905932738
340.9375,0.00004949747468305832
341.25,0.00004949747468305832
341.5625,0.00004949747468305832
341.875,0.000056568542494923805
342.1875,0.00004949747468305832
342.5,0.000056568542494923805
342.8125,0.00007071067811865475
343.125,0.00007778174593052023
343.4375,0.00007071067811865475
343.75,0.00004949747468305832
344.0625,0.000056568542494923805
344.375,0.00004949747468305832
344.6875,0.00004949747468305832
345,0.00004949747468305832
345.3125,0.00007778174593052023
345.625,0.000056568542494923805
345.9375,0.00007071067811865475
346.25,0.00007071067811865475
346.5625,0.00009192388155425117
346.875,0.00010606601717798211
347.1875,0.00009899494936611664
347.5,0.00009192388155425117
347.8125,0.0000848528137423857
348.125,0.0000848528137423857
348.4375,0.00009192388155425117
348.75,0.00007778174593052023
349.0625,0.0000848528137423857
349.375,0.0000848528137423857
349.6875,0.0003394112549695428
350,0.0005020458146424487
350.3125,0.00018384776310850234
350.625,0.00016263455967290594
350.9375,0.00019091883092036782
351.25,0.00016263455967290594
351.5625,0.0001697056274847714
351.875,0.00013435028842544402
352.1875,0.00015556349186104045
352.5,0.00014849242404917497
352.8125,0.00011313708498984761
353.125,0.00012727922061357857
353.4375,0.00012727922061357857
353.75,0.00009899494936611664
354.0625,0.00013435028842544402
354.375,0.00009899494936611664
354.6875,0.00010606601717798211
355,0.00010606601717798211
355.3125,0.00007778174593052023
355.625,0.00011313708498984761
355.9375,0.00012727922061357857
356.25,0.00009192388155425117
356.5625,0.00009899494936611664
356.875,0.00011313708498984761
357.1875,0.00007778174593052023
357.5,0.0000848528137423857
357.8125,0.0000848528137423857
358.125,0.00012020815280171308
358.4375,0.00012727922061357857
358.75,0.00013435028842544402
359.0625,0.00010606601717798211
359.375,0.00010606601717798211
359.6875,0.00010606601717798211
360,0.00011313708498984761
360.3125,0.00014849242404917497
360.625,0.00012727922061357857
360.9375,0.00010606601717798211
361.25,0.00012020815280171308
361.5625,0.00012727922061357857
361.875,0.00012020815280171308
362.1875,0.00010606601717798211
362.5,0.00010606601717798211
362.8125,0.00010606601717798211
363.125,0.00011313708498984761
363.4375,0.00010606601717798211
363.75,0.00007778174593052023
364.0625,0.00006363961030678928
364.375,0.00007778174593052023
364.6875,0.00007778174593052023
365,0.00006363961030678928
365.3125,0.0000848528137423857
365.625,0.0000848528137423857
365.9375,0.00012020815280171308
366.25,0.00009192388155425117
366.5625,0.00011313708498984761
366.875,0.0000848528137423857
367.1875,0.000056568542494923805
367.5,0.00007071067811865475
367.8125,0.00007071067811865475
368.125,0.00007778174593052023
368.4375,0.00009192388155425117
368.75,0.000056568542494923805
369.0625,0.00004949747468305832
369.375,0.000056568542494923805
369.6875,0.00007071067811865475
370,0.00007071067811865475
370.3125,0.000056568542494923805
370.625,0.00004949747468305832
370.9375,0.00004242640687119285
371.25,0.000056568542494923805
371.5625,0.00007778174593052023
371.875,0.00007778174593052023
372.1875,0.00009192388155425117
372.5,0.00007778174593052023
372.8125,0.000056568542494923805
373.125,0.00007071067811865475
373.4375,0.000056568542494923805
373.75,0.00006363961030678928
374.0625,0.00006363961030678928
374.375,0.00007778174593052023
374.6875,0.00007778174593052023
375,0.000056568542494923805
375.3125,0.000056568542494923805
375.625,0.00004949747468305832
375.9375,0.00006363961030678928
376.25,0.00006363961030678928
376.5625,0.00007778174593052023
376.875,0.00007778174593052023
377.1875,0.00007778174593052023
377.5,0.00006363961030678928
377.8125,0.00004949747468305832
378.125,0.000056568542494923805
378.4375,0.000056568542494923805
378.75,0.000056568542494923805
379.0625,0.000056568542494923805
379.375,0.00003535533905932738
379.6875,0.00003535533905932738
380,0.00007071067811865475
380.3125,0.00009899494936611664
380.625,0.00009192388155425117
380.9375,0.00006363961030678928
381.25,0.00004242640687119285
381.5625,0.000056568542494923805
381.875,0.000056568542494923805
382.1875,0.000056568542494923805
382.5,0.00006363961030678928
382.8125,0.00004949747468305832
383.125,0.00004242640687119285
383.4375,0.00004949747468305832
383.75,0.000056568542494923805
384.0625,0.000056568542494923805
384.375,0.000056568542494923805
384.6875,0.00004242640687119285
385,0.00004949747468305832
385.3125,0.000056568542494923805
385.625,0.00004242640687119285
385.9375,0.00004242640687119285
386.25,0.00004242640687119285
386.5625,0.000056568542494923805
386.875,0.000056568542494923805
387.1875,0.00004949747468305832
387.5,0.00004949747468305832
387.8125,0.00004949747468305832
388.125,0.000056568542494923805
388.4375,0.000056568542494923805
388.75,0.00003535533905932738
389.0625,0.00003535533905932738
389.375,0.00004242640687119285
389.6875,0.00004242640687119285
390,0.00004949747468305832
390.3125,0.00004242640687119285
390.625,0.000028284271247461902
390.9375,0.00003535533905932738
391.25,0.000056568542494923805
391.5625,0.00006363961030678928
391.875,0.0000848528137423857
392.1875,0.00009192388155425117
392.5,0.00006363961030678928
392.8125,0.000056568542494923805
393.125,0.00007778174593052023
393.4375,0.00009192388155425117
393.75,0.00010606601717798211
394.0625,0.0000848528137423857
394.375,0.0000848528137423857
394.6875,0.00010606601717798211
395,0.00013435028842544402
395.3125,0.00009192388155425117
395.625,0.00009192388155425117
395.9375,0.00009192388155425117
396.25,0.00009899494936611664
396.5625,0.00015556349186104045
396.875,0.00014849242404917497
397.1875,0.0001414213562373095
397.5,0.00011313708498984761
397.8125,0.00009899494936611664
398.125,0.00009899494936611664
398.4375,0.00009192388155425117
398.75,0.00007778174593052023
399.0625,0.00007071067811865475
399.375,0.00007071067811865475
399.6875,0.00009899494936611664
400,0.00012020815280171308
400.3125,0.00010606601717798211
400.625,0.00009192388155425117
400.9375,0.00007778174593052023
401.25,0.00006363961030678928
401.5625,0.00007071067811865475
401.875,0.00006363961030678928
402.1875,0.00006363961030678928
402.5,0.0000848528137423857
402.8125,0.0000848528137423857
403.125,0.00004949747468305832
403.4375,0.00006363961030678928
403.75,0.00006363961030678928
404.0625,0.00007778174593052023
404.375,0.0000848528137423857
404.6875,0.00009192388155425117
405,0.00007071067811865475
405.3125,0.00007071067811865475
405.625,0.000056568542494923805
405.9375,0.00004949747468305832
406.25,0.00006363961030678928
406.5625,0.00006363961030678928
406.875,0.00006363961030678928
407.1875,0.00006363961030678928
407.5,0.00007071067811865475
407.8125,0.00006363961030678928
408.125,0.00004949747468305832
408.4375,0.000056568542494923805
408.75,0.00006363961030678928
409.0625,0.00004949747468305832
409.375,0.00006363961030678928
409.6875,0.00006363961030678928
410,0.00006363961030678928
410.3125,0.00004949747468305832
410.625,0.000028284271247461902
410.9375,0.000021213203435596424
411.25,0.00003535533905932738
411.5625,0.00004242640687119285
411.875,0.000056568542494923805
412.1875,0.00004242640687119285
412.5,0.00004242640687119285
412.8125,0.00004242640687119285
413.125,0.00004949747468305832
413.4375,0.00003535533905932738
413.75,0.000028284271247461902
414.0625,0.00004949747468305832
414.375,0.000056568542494923805
414.6875,0.00004949747468305832
415,0.000056568542494923805
415.3125,0.00006363961030678928
415.625,0.00006363961030678928
415.9375,0.00004242640687119285
416.25,0.00004242640687119285
416.5625,0.00004242640687119285
416.875,0.000056568542494923805
417.1875,0.000056568542494923805
417.5,0.00004949747468305832
417.8125,0.00006363961030678928
418.125,0.00006363961030678928
418.4375,0.0000848528137423857
418.75,0.00007778174593052023
419.0625,0.00004242640687119285
419.375,0.000056568542494923805
419.6875,0.00007778174593052023
420,0.0000848528137423857
420.3125,0.00010606601717798211
420.625,0.00009192388155425117
420.9375,0.00007778174593052023
421.25,0.00011313708498984761
421.5625,0.00013435028842544402
421.875,0.00013435028842544402
422.1875,0.00011313708498984761
422.5,0.00009899494936611664
422.8125,0.00007778174593052023
423.125,0.00011313708498984761
423.4375,0.00013435028842544402
423.75,0.00011313708498984761
424.0625,0.00009899494936611664
424.375,0.00007778174593052023
424.6875,0.00009899494936611664
425,0.000056568542494923805
425.3125,0.0000848528137423857
425.625,0.00010606601717798211
425.9375,0.00009192388155425117
426.25,0.00010606601717798211
426.5625,0.00007778174593052023
426.875,0.00009192388155425117
427.1875,0.00007071067811865475
427.5,0.000056568542494923805
427.8125,0.00006363961030678928
428.125,0.00004949747468305832
428.4375,0.00007071067811865475
428.75,0.00007071067811865475
429.0625,0.000056568542494923805
429.375,0.00007778174593052023
429.6875,0.00007778174593052023
430,0.000056568542494923805
430.3125,0.00004949747468305832
430.625,0.00007778174593052023
430.9375,0.00007071067811865475
431.25,0.00004242640687119285
431.5625,0.00004242640687119285
431.875,0.00004242640687119285
432.1875,0.000028284271247461902
432.5,0.000028284271247461902
432.8125,0.00003535533905932738
433.125,0.000028284271247461902
433.4375,0.000014142135623730951
433.75,0.000014142135623730951
434.0625,0.000021213203435596424
434.375,0.000028284271247461902
434.6875,0.00003535533905932738
435,0.000021213203435596424
435.3125,0.000021213203435596424
435.625,0.000028284271247461902
435.9375,0.000028284271247461902
436.25,0.000021213203435596424
436.5625,0.000021213203435596424
436.875,0.000028284271247461902
437.1875,0.00004242640687119285
437.5,0.00004242640687119285
437.8125,0.00004242640687119285
438.125,0.000028284271247461902
438.4375,0.000021213203435596424
438.75,0.000021213203435596424
439.0625,0.000028284271247461902
439.375,0.00003535533905932738
439.6875,0.000056568542494923805
440,0.00004242640687119285
440.3125,0.00003535533905932738
440.625,0.00003535533905932738
440.9375,0.000021213203435596424
441.25,0.000028284271247461902
441.5625,0.00003535533905932738
441.875,0.000028284271247461902
442.1875,0.00003535533905932738
442.5,0.00004242640687119285
442.8125,0.00006363961030678928
443.125,0.00004242640687119285
443.4375,0.00003535533905932738
443.75,0.00003535533905932738
444.0625,0.000028284271247461902
444.375,0.000028284271247461902
444.6875,0.00003535533905932738
445,0.00004242640687119285
445.3125,0.000028284271247461902
445.625,0.000028284271247461902
445.9375,0.00003535533905932738
446.25,0.000028284271247461902
446.5625,0.00004242640687119285
446.875,0.00004242640687119285
447.1875,0.00003535533905932738
447.5,0.00003535533905932738
447.8125,0.00003535533905932738
448.125,0.000028284271247461902
448.4375,0.00003535533905932738
448.75,0.00003535533905932738
449.0625,0.00003535533905932738
449.375,0.000028284271247461902
449.6875,0.00017677669529663688
450,0.00024041630560342616
450.3125,0.00007778174593052023
450.625,0.000028284271247461902
450.9375,0.000028284271247461902
451.25,0.000028284271247461902
451.5625,0.000028284271247461902
451.875,0.000028284271247461902
452.1875,0.000021213203435596424
452.5,0.000028284271247461902
452.8125,0.000028284271247461902
453.125,0.000028284271247461902
453.4375,0.000028284271247461902
453.75,0.000028284271247461902
454.0625,0.000028284271247461902
454.375,0.000021213203435596424
454.6875,0.000021213203435596424
455,0.000028284271247461902
455.3125,0.000028284271247461902
455.625,0.000028284271247461902
455.9375,0.000028284271247461902
456.25,0.000021213203435596424
456.5625,0.000021213203435596424
456.875,0.000028284271247461902
457.1875,0.00003535533905932738
457.5,0.000021213203435596424
457.8125,0.000028284271247461902
458.125,0.00004242640687119285
458.4375,0.000028284271247461902
458.75,0.000028284271247461902
459.0625,0.00003535533905932738
459.375,0.00004949747468305832
459.6875,0.00004949747468305832
460,0.00003535533905932738
460.3125,0.000028284271247461902
460.625,0.000028284271247461902
460.9375,0.00003535533905932738
461.25,0.000028284271247461902
461.5625,0.000028284271247461902
461.875,0.00003535533905932738
462.1875,0.000028284271247461902
462.5,0.000028284271247461902
462.8125,0.00003535533905932738
463.125,0.00004242640687119285
463.4375,0.00004242640687119285
463.75,0.00004242640687119285
464.0625,0.00004242640687119285
464.375,0.00004242640687119285
464.6875,0.00004242640687119285
465,0.00003535533905932738
465.3125,0.00003535533905932738
465.625,0.00004242640687119285
465.9375,0.00004242640687119285
466.25,0.000028284271247461902
466.5625,0.000028284271247461902
466.875,0.000028284271247461902
467.1875,0.000028284271247461902
467.5,0.00004242640687119285
467.8125,0.00004242640687119285
468.125,0.000056568542494923805
468.4375,0.00004949747468305832
468.75,0.00004242640687119285
469.0625,0.00004949747468305832
469.375,0.000028284271247461902
469.6875,0.00003535533905932738
470,0.000021213203435596424
470.3125,0.000028284271247461902
470.625,0.000028284271247461902
470.9375,0.00004242640687119285
471.25,0.000028284271247461902
471.5625,0.000021213203435596424
471.875,0.00003535533905932738
472.1875,0.00003535533905932738
472.5,0.000028284271247461902
472.8125,0.000028284271247461902
473.125,0.000021213203435596424
473.4375,0.000021213203435596424
473.75,0.000021213203435596424
474.0625,0.000021213203435596424
474.375,0.000028284271247461902
474.6875,0.000028284271247461902
475,0.000021213203435596424
475.3125,0.000021213203435596424
475.625,0.000021213203435596424
475.9375,0.000021213203435596424
476.25,0.000021213203435596424
476.5625,0.000028284271247461902
476.875,0.000014142135623730951
477.1875,0.000014142135623730951
477.5,0.000014142135623730951
477.8125,0.000021213203435596424
478.125,0.000028284271247461902
478.4375,0.000021213203435596424
478.75,0.000021213203435596424
479.0625,0.000028284271247461902
479.375,0.000028284271247461902
479.6875,0.000021213203435596424
480,0.000028284271247461902
480.3125,0.000021213203435596424
480.625,0.000014142135623730951
480.9375,0.000014142135623730951
481.25,0.000028284271247461902
481.5625,0.000021213203435596424
481.875,0.000028284271247461902
482.1875,0.00003535533905932738
482.5,0.000056568542494923805
482.8125,0.00004242640687119285
483.125,0.000028284271247461902
483.4375,0.000028284271247461902
483.75,0.000021213203435596424
484.0625,0.000028284271247461902
484.375,0.000028284271247461902
484.6875,0.000021213203435596424
485,0.000028284271247461902
485.3125,0.000021213203435596424
485.625,0.00003535533905932738
485.9375,0.00004242640687119285
486.25,0.000028284271247461902
486.5625,0.000021213203435596424
486.875,0.000021213203435596424
487.1875,0.000021213203435596424
487.5,0.000028284271247461902
487.8125,0.000028284271247461902
488.125,0.00003535533905932738
488.4375,0.00003535533905932738
488.75,0.000028284271247461902
489.0625,0.000028284271247461902
489.375,0.000028284271247461902
489.6875,0.000028284271247461902
490,0.000028284271247461902
490.3125,0.000021213203435596424
490.625,0.000028284271247461902
490.9375,0.000028284271247461902
491.25,0.000028284271247461902
491.5625,0.000021213203435596424
491.875,0.000021213203435596424
492.1875,0.000021213203435596424
492.5,0.000028284271247461902
492.8125,0.000028284271247461902
493.125,0.000021213203435596424
493.4375,0.00003535533905932738
493.75,0.00003535533905932738
494.0625,0.000028284271247461902
494.375,0.000056568542494923805
494.6875,0.00003535533905932738
495,0.000028284271247461902
495.3125,0.000021213203435596424
495.625,0.000028284271247461902
495.9375,0.00003535533905932738
496.25,0.00003535533905932738
496.5625,0.000028284271247461902
496.875,0.000021213203435596424
497.1875,0.000028284271247461902
497.5,0.00003535533905932738
497.8125,0.00003535533905932738
498.125,0.000028284271247461902
498.4375,0.000021213203435596424
498.75,0.000028284271247461902
499.0625,0.000028284271247461902
499.375,0.000028284271247461902
499.6875,0.000021213203435596424
500,0.000021213203435596424
500.3125,0.000028284271247461902
500.625,0.00004242640687119285
500.9375,0.000028284271247461902
501.25,0.000028284271247461902
501.5625,0.000021213203435596424
501.875,0.00004242640687119285
502.1875,0.00004242640687119285
502.5,0.00004242640687119285
502.8125,0.000028284271247461902
503.125,0.000021213203435596424
503.4375,0.000028284271247461902
503.75,0.00003535533905932738
504.0625,0.00004242640687119285
504.375,0.00003535533905932738
504.6875,0.000021213203435596424
505,0.000021213203435596424
505.3125,0.000028284271247461902
505.625,0.000028284271247461902
505.9375,0.00003535533905932738
506.25,0.00004242640687119285
506.5625,0.00004949747468305832
506.875,0.00004242640687119285
507.1875,0.00004242640687119285
507.5,0.00004242640687119285
507.8125,0.000028284271247461902
508.125,0.00003535533905932738
508.4375,0.00003535533905932738
508.75,0.00003535533905932738
509.0625,0.00003535533905932738
509.375,0.00003535533905932738
509.6875,0.00004242640687119285
510,0.00004242640687119285
510.3125,0.00004242640687119285
510.625,0.00004242640687119285
510.9375,0.000056568542494923805
511.25,0.00004949747468305832
511.5625,0.000056568542494923805
511.875,0.00004949747468305832
512.1875,0.00004949747468305832
512.5,0.00004242640687119285
512.8125,0.00003535533905932738
513.125,0.000028284271247461902
513.4375,0.00003535533905932738
513.75,0.00004949747468305832
514.0625,0.00004949747468305832
514.375,0.00003535533905932738
514.6875,0.00003535533905932738
515,0.00004242640687119285
515.3125,0.00003535533905932738
515.625,0.00003535533905932738
515.9375,0.00004242640687119285
516.25,0.00003535533905932738
516.5625,0.00003535533905932738
516.875,0.00003535533905932738
517.1875,0.000028284271247461902
517.5,0.000028284271247461902
517.8125,0.00003535533905932738
518.125,0.00003535533905932738
518.4375,0.000028284271247461902
518.75,0.000021213203435596424
519.0625,0.000028284271247461902
519.375,0.000028284271247461902
519.6875,0.000028284271247461902
520,0.000028284271247461902
520.3125,0.000028284271247461902
520.625,0.000021213203435596424
520.9375,0.000028284271247461902
521.25,0.00003535533905932738
521.5625,0.000028284271247461902
521.875,0.000021213203435596424
522.1875,0.000021213203435596424
522.5,0.000028284271247461902
522.8125,0.000028284271247461902
523.125,0.000028284271247461902
523.4375,0.000028284271247461902
523.75,0.000028284271247461902
524.0625,0.000021213203435596424
524.375,0.000021213203435596424
524.6875,0.000021213203435596424
525,0.000028284271247461902
525.3125,0.000028284271247461902
525.625,0.000028284271247461902
525.9375,0.000021213203435596424
526.25,0.000014142135623730951
526.5625,0.000014142135623730951
526.875,0.000014142135623730951
527.1875,0.000021213203435596424
527.5,0.000014142135623730951
527.8125,0.000021213203435596424
528.125,0.000014142135623730951
528.4375,0.000021213203435596424
528.75,0.000028284271247461902
529.0625,0.000028284271247461902
529.375,0.000021213203435596424
529.6875,0.000021213203435596424
530,0.000028284271247461902
530.3125,0.000021213203435596424
530.625,0.000014142135623730951
530.9375,0.0000070710678118654756
531.25,0.000021213203435596424
531.5625,0.000028284271247461902
531.875,0.000021213203435596424
532.1875,0.000021213203435596424
532.5,0.000014142135623730951
532.8125,0.000014142135623730951
533.125,0.000014142135623730951
533.4375,0.000014142135623730951
533.75,0.000021213203435596424
534.0625,0.000028284271247461902
534.375,0.000021213203435596424
534.6875,0.000014142135623730951
535,0.000021213203435596424
535.3125,0.000021213203435596424
535.625,0.000028284271247461902
535.9375,0.000021213203435596424
536.25,0.000021213203435596424
536.5625,0.000028284271247461902
536.875,0.000028284271247461902
537.1875,0.000021213203435596424
537.5,0.000014142135623730951
537.8125,0.000021213203435596424
538.125,0.000028284271247461902
538.4375,0.000014142135623730951
538.75,0.000014142135623730951
539.0625,0.000028284271247461902
539.375,0.00003535533905932738
539.6875,0.00003535533905932738
540,0.000028284271247461902
540.3125,0.000021213203435596424
540.625,0.000021213203435596424
540.9375,0.000021213203435596424
541.25,0.000028284271247461902
541.5625,0.000028284271247461902
541.875,0.000028284271247461902
542.1875,0.000021213203435596424
542.5,0.000014142135623730951
542.8125,0.000014142135623730951
543.125,0.000021213203435596424
543.4375,0.000021213203435596424
543.75,0.000028284271247461902
544.0625,0.000028284271247461902
544.375,0.000021213203435596424
544.6875,0.000021213203435596424
545,0.000021213203435596424
545.3125,0.000014142135623730951
545.625,0.000021213203435596424
545.9375,0.000021213203435596424
546.25,0.000021213203435596424
546.5625,0.000021213203435596424
546.875,0.000021213203435596424
547.1875,0.000021213203435596424
547.5,0.000014142135623730951
547.8125,0.000028284271247461902
548.125,0.000028284271247461902
548.4375,0.000028284271247461902
548.75,0.000021213203435596424
549.0625,0.000021213203435596424
549.375,0.00003535533905932738
549.6875,0.00012727922061357857
550,0.00014849242404917497
550.3125,0.000056568542494923805
550.625,0.000028284271247461902
550.9375,0.000028284271247461902
551.25,0.000021213203435596424
551.5625,0.000028284271247461902
551.875,0.000028284271247461902
552.1875,0.00004242640687119285
552.5,0.00003535533905932738
552.8125,0.00003535533905932738
553.125,0.00004242640687119285
553.4375,0.000028284271247461902
553.75,0.000028284271247461902
554.0625,0.000028284271247461902
554.375,0.000028284271247461902
554.6875,0.000028284271247461902
555,0.000021213203435596424
555.3125,0.000028284271247461902
555.625,0.000028284271247461902
555.9375,0.000028284271247461902
556.25,0.000028284271247461902
556.5625,0.000028284271247461902
556.875,0.000028284271247461902
557.1875,0.000021213203435596424
557.5,0.000014142135623730951
557.8125,0.000021213203435596424
558.125,0.000028284271247461902
558.4375,0.000021213203435596424
558.75,0.00003535533905932738
559.0625,0.000028284271247461902
559.375,0.000021213203435596424
559.6875,0.000028284271247461902
560,0.000021213203435596424
560.3125,0.000021213203435596424
560.625,0.000014142135623730951
560.9375,0.000021213203435596424
561.25,0.000021213203435596424
561.5625,0.000021213203435596424
561.875,0.000028284271247461902
562.1875,0.00003535533905932738
562.5,0.00003535533905932738
562.8125,0.00003535533905932738
563.125,0.00003535533905932738
563.4375,0.000021213203435596424
563.75,0.000021213203435596424
564.0625,0.000028284271247461902
564.375,0.00003535533905932738
564.6875,0.000028284271247461902
565,0.000028284271247461902
565.3125,0.00003535533905932738
565.625,0.000028284271247461902
565.9375,0.00003535533905932738
566.25,0.000028284271247461902
566.5625,0.000028284271247461902
566.875,0.00004242640687119285
567.1875,0.00003535533905932738
567.5,0.000028284271247461902
567.8125,0.000028284271247461902
568.125,0.000028284271247461902
568.4375,0.00003535533905932738
568.75,0.000028284271247461902
569.0625,0.000028284271247461902
569.375,0.000028284271247461902
569.6875,0.000028284271247461902
570,0.000028284271247461902
570.3125,0.00004242640687119285
570.625,0.00003535533905932738
570.9375,0.000021213203435596424
571.25,0.000021213203435596424
571.5625,0.00004242640687119285
571.875,0.00004949747468305832
572.1875,0.00003535533905932738
572.5,0.00003535533905932738
572.8125,0.00003535533905932738
573.125,0.00004949747468305832
573.4375,0.00004949747468305832
573.75,0.00004949747468305832
574.0625,0.00006363961030678928
574.375,0.000056568542494923805
574.6875,0.00004242640687119285
575,0.00003535533905932738
575.3125,0.00004242640687119285
575.625,0.00004242640687119285
575.9375,0.000028284271247461902
576.25,0.00003535533905932738
576.5625,0.00004242640687119285
576.875,0.00003535533905932738
577.1875,0.000028284271247461902
577.5,0.00004242640687119285
577.8125,0.00004949747468305832
578.125,0.00004242640687119285
578.4375,0.000028284271247461902
578.75,0.00003535533905932738
579.0625,0.00003535533905932738
579.375,0.00003535533905932738
579.6875,0.000028284271247461902
580,0.00003535533905932738
580.3125,0.000021213203435596424
580.625,0.000028284271247461902
580.9375,0.000021213203435596424
581.25,0.000021213203435596424
581.5625,0.000028284271247461902
581.875,0.000028284271247461902
582.1875,0.00004242640687119285
582.5,0.00004242640687119285
582.8125,0.000028284271247461902
583.125,0.000028284271247461902
583.4375,0.000028284271247461902
583.75,0.000028284271247461902
584.0625,0.00003535533905932738
584.375,0.000028284271247461902
584.6875,0.000028284271247461902
585,0.000021213203435596424
585.3125,0.000028284271247461902
585.625,0.000028284271247461902
585.9375,0.000021213203435596424
586.25,0.000014142135623730951
586.5625,0.000021213203435596424
586.875,0.000021213203435596424
587.1875,0.000014142135623730951
587.5,0.000014142135623730951
587.8125,0.000014142135623730951
588.125,0.000028284271247461902
588.4375,0.000014142135623730951
588.75,0.000021213203435596424
589.0625,0.000028284271247461902
589.375,0.00003535533905932738
589.6875,0.00003535533905932738
590,0.000021213203435596424
590.3125,0.000021213203435596424
590.625,0.000014142135623730951
590.9375,0.000028284271247461902
591.25,0.00004242640687119285
591.5625,0.00004242640687119285
591.875,0.000028284271247461902
592.1875,0.00003535533905932738
592.5,0.00003535533905932738
592.8125,0.000021213203435596424
593.125,0.000021213203435596424
593.4375,0.000021213203435596424
593.75,0.000021213203435596424
594.0625,0.000014142135623730951
594.375,0.000021213203435596424
594.6875,0.000021213203435596424
595,0.000028284271247461902
595.3125,0.000028284271247461902
595.625,0.000028284271247461902
595.9375,0.00003535533905932738
596.25,0.00003535533905932738
596.5625,0.00003535533905932738
596.875,0.000028284271247461902
597.1875,0.000021213203435596424
597.5,0.000028284271247461902
597.8125,0.000028284271247461902
598.125,0.000028284271247461902
598.4375,0.00004242640687119285
598.75,0.00003535533905932738
599.0625,0.000028284271247461902
599.375,0.000028284271247461902
599.6875,0.000028284271247461902
600,0.000014142135623730951
600.3125,0.000028284271247461902
600.625,0.00004242640687119285
600.9375,0.000028284271247461902
601.25,0.000028284271247461902
601.5625,0.000028284271247461902
601.875,0.000028284271247461902
602.1875,0.000028284271247461902
602.5,0.000021213203435596424
602.8125,0.000021213203435596424
603.125,0.00003535533905932738
603.4375,0.000028284271247461902
603.75,0.000014142135623730951
604.0625,0.000021213203435596424
604.375,0.000014142135623730951
604.6875,0.000021213203435596424
605,0.000028284271247461902
605.3125,0.000028284271247461902
605.625,0.000028284271247461902
605.9375,0.000028284271247461902
606.25,0.000021213203435596424
606.5625,0.000021213203435596424
606.875,0.000021213203435596424
607.1875,0.000021213203435596424
607.5,0.000028284271247461902
