"Frequency (HZ)","3RV 2026-05-07 23:56:00"
2348.4375,0.0049497474683058325
2350,0.002397091988222396
2351.5625,0.006441742776609447
2353.125,0.004277996026178612
2354.6875,0.008598418459228417
2356.25,0.004002224381515858
2357.8125,0.007162991693419726
2359.375,0.006130615792887367
2360.9375,0.004080006127446379
2362.5,0.0024960869375885127
2364.0625,0.003860803025278549
2365.625,0.004886107857999043
2367.1875,0.003952726906832801
2368.75,0.007396336931211287
2370.3125,0.0037123106012293744
2371.875,0.005013387078612622
2373.4375,0.003910300499961608
2375,0.003104198769408943
2376.5625,0.004603265145524425
2378.125,0.0027647875144394007
2379.6875,0.004334564568673536
2381.25,0.002807213921310593
2382.8125,0.004115361466505706
2384.375,0.0038113055505954907
2385.9375,0.004341635636485402
2387.5,0.0039739401102683964
2389.0625,0.004405275246792191
2390.625,0.0034718942956259483
2392.1875,0.005048742417671948
2393.75,0.003733523804664971
2395.3125,0.003068843430349616
2396.875,0.0032102647865869254
2398.4375,0.003903229432149742
2400,0.0046456915523956175
2401.5625,0.0026445793616376874
2403.125,0.004122432534317572
2404.6875,0.002807213921310593
2406.25,0.002262741699796952
2407.8125,0.004589123009900694
2409.375,0.0035708892449920647
2410.9375,0.0018031222920256963
2412.5,0.004016366517139589
2414.0625,0.0034153257531310244
2415.625,0.00231223917448001
2417.1875,0.002425376259469858
2418.75,0.003379970414071697
2420.3125,0.0034860364312496793
2421.875,0.001548563850798539
2423.4375,0.00231223917448001
2425,0.0014778531726798842
2426.5625,0.002899137802864845
2428.125,0.0020435385976291225
2429.6875,0.002566797615707167
2431.25,0.0027647875144394007
2432.8125,0.00512652416360247
2434.375,0.002665792565073284
2435.9375,0.003924442635585339
2437.5,0.003153696244092002
2439.0625,0.0021991020894901628
2440.625,0.004263853890554881
2442.1875,0.003337544007200504
2443.75,0.00387494516090228
2445.3125,0.002786000717874997
2446.875,0.005069955621107546
2448.4375,0.0026233661582020914
2450,0.001654629867976521
2451.5625,0.0024960869375885127
2453.125,0.0037123106012293744
2454.6875,0.0027152900397563423
2456.25,0.0021637467504308353
2457.8125,0.0020435385976291225
2459.375,0.003075914498161481
2460.9375,0.004928534264870236
2462.5,0.0018031222920256963
2464.0625,0.0017394826817189067
2465.625,0.0026233661582020914
2467.1875,0.006356889962867061
2468.75,0.002835498192558055
2470.3125,0.0016051323932934627
2471.875,0.002786000717874997
2473.4375,0.003365828278447966
2475,0.003691097397793778
2476.5625,0.002856711395993652
2478.125,0.002665792565073284
2479.6875,0.002170817818242701
2481.25,0.002326381310103741
2482.8125,0.0041648589411887645
2484.375,0.003733523804664971
2485.9375,0.0032102647865869254
2487.5,0.0049356053326821015
2489.0625,0.002616295090390226
2490.625,0.0038254476862192217
2492.1875,0.005013387078612622
2493.75,0.007778174593052022
2495.3125,0.0024960869375885127
2496.875,0.002892066735052979
2498.4375,0.0022415284963613557
2500,0.004928534264870236
2501.5625,0.0037900923471598947
2503.125,0.0013717871555019021
2504.6875,0.0023758787847867995
2506.25,0.004758828637385464
2507.8125,0.0032880465325174457
2509.375,0.004879036790187178
2510.9375,0.005861915216036479
2512.5,0.004433559518039653
2514.0625,0.005381082604829626
2515.625,0.007113494218736667
2517.1875,0.0057629202666703615
2518.75,0.0038113055505954907
2520.3125,0.008223651865199548
2521.875,0.004037579720575186
2523.4375,0.00498510280736516
2525,0.002948635277547903
2526.5625,0.005430580079512685
2528.125,0.005062884553295679
2529.6875,0.0026445793616376874
2531.25,0.006335676759431465
2532.8125,0.004836610383315985
2534.375,0.005904341622907671
2535.9375,0.006279108216936542
2537.5,0.0032244069222106563
2539.0625,0.008810550493584382
2540.625,0.00886004796826744
2542.1875,0.008810550493584382
2543.75,0.005260874452027914
2545.3125,0.0032880465325174457
2546.875,0.007721606050557098
2548.4375,0.004850752518939716
2550,0.007148849557795995
2551.5625,0.006646803743153546
2553.125,0.009008540392316614
2554.6875,0.006660945878777277
2556.25,0.011561195872400051
2557.8125,0.005366940469205895
2559.375,0.008647915933911475
2560.9375,0.005960910165402595
2562.5,0.004992173875177025
2564.0625,0.004065863991822648
2565.625,0.005982123368838192
2567.1875,0.0026233661582020914
2568.75,0.0032031937187750603
2570.3125,0.004815397179880388
2571.875,0.0034294678887547554
2573.4375,0.002566797615707167
2575,0.0038183766184073566
2576.5625,0.005338656197958433
2578.125,0.002821356056934324
2579.6875,0.003514320702497141
2581.25,0.004723473298326137
2582.8125,0.0035496760415564686
2584.375,0.005409366876077088
2585.9375,0.0034153257531310244
2587.5,0.0035355339059327372
2589.0625,0.0049497474683058325
2590.625,0.01407849601342416
2592.1875,0.007573113626507924
2593.75,0.0022415284963613557
2595.3125,0.003097127701597078
2596.875,0.0034577521600022173
2598.4375,0.002071822868876584
2600,0.0049497474683058325
2601.5625,0.002630437226013957
2603.125,0.0016475588001646556
2604.6875,0.002397091988222396
2606.25,0.003889087296526011
2607.8125,0.0034082546853191585
2609.375,0.0032031937187750603
2610.9375,0.002184959953866432
2612.5,0.0024678026663410508
2614.0625,0.004461843789287114
2615.625,0.006335676759431465
2617.1875,0.0024819448019647817
2618.75,0.003005203820042827
2620.3125,0.002814284989122459
2621.875,0.002142533546995239
2623.4375,0.0024678026663410508
2625,0.0035779603128039306
2626.5625,0.0015839191898578662
2628.125,0.0019445436482630055
2629.6875,0.0013930003589374986
2631.25,0.0031324830406564055
2632.8125,0.003111269837220809
2634.375,0.005628569978244918
2635.9375,0.003259762261269984
2637.5,0.002849640328181786
2639.0625,0.002085965004500315
2640.625,0.002863782463805517
2642.1875,0.002708218971944477
2643.75,0.0017606958851545031
2645.3125,0.00439113311116846
2646.875,0.00185969083452062
2648.4375,0.0025314422766478397
2650,0.002948635277547903
2651.5625,0.0022910259710444136
2653.125,0.0022273863607376247
2654.6875,0.0018879751057680819
2656.25,0.002036467529817257
2657.8125,0.002771858582251266
2659.375,0.001442497833620557
2660.9375,0.002602152954766495
2662.5,0.0023193102422918756
2664.0625,0.0035496760415564686
2665.625,0.0019445436482630055
2667.1875,0.003047630226914019
2668.75,0.003309259735953042
2670.3125,0.0022910259710444136
2671.875,0.0020081832585697947
2673.4375,0.0014071424945612295
2675,0.0018667619023324854
2676.5625,0.002382949852598665
2678.125,0.0031749094475275984
2679.6875,0.0027435743110038042
2681.25,0.002552655480083436
2682.8125,0.003040559159102154
2684.375,0.0032314779900225223
2685.9375,0.004780041840821061
2687.5,0.0024183051916579924
2689.0625,0.002382949852598665
2690.625,0.0035355339059327372
2692.1875,0.0036415999231107195
2693.75,0.003981011178080262
2695.3125,0.005480077554195743
2696.875,0.0038537319574666836
2698.4375,0.0035496760415564686
2700,0.003111269837220809
2701.5625,0.002630437226013957
2703.125,0.002863782463805517
2704.6875,0.0039739401102683964
2706.25,0.004009295449327724
2707.8125,0.0049356053326821015
2709.375,0.003323401871576773
2710.9375,0.002602152954766495
2712.5,0.0046456915523956175
2714.0625,0.003118340905032674
2715.625,0.0022273863607376247
2717.1875,0.0036486709909225846
2718.75,0.0031466251762801364
2720.3125,0.002552655480083436
2721.875,0.002588010819142764
2723.4375,0.0026587214972614184
2725,0.004058792924010783
2726.5625,0.003924442635585339
2728.125,0.002913279938488576
2729.6875,0.003153696244092002
2731.25,0.0022273863607376247
2732.8125,0.0020788939366884495
2734.375,0.003514320702497141
2735.9375,0.0013364318164425747
2737.5,0.0019162593770155438
2739.0625,0.0038042344827836257
2740.625,0.0031324830406564055
2742.1875,0.004186072144624361
2743.75,0.0022698127676088176
2745.3125,0.0011030865786510141
2746.875,0.0013010764773832475
2748.4375,0.002870853531617383
2750,0.002573868683519033
2751.5625,0.003981011178080262
2753.125,0.0020152543263816606
2754.6875,0.0020506096654409876
2756.25,0.002566797615707167
2757.8125,0.0022698127676088176
2759.375,0.001534421715174808
2760.9375,0.0021637467504308353
2762.5,0.0024748737341529162
2764.0625,0.0024678026663410508
2765.625,0.0010535891039679557
2767.1875,0.002170817818242701
2768.75,0.0013152186130069785
2770.3125,0.002262741699796952
2771.875,0.004483056992722711
2773.4375,0.006017478707897519
2775,0.0055012907576313394
2776.5625,0.0034789653634378134
2778.125,0.0018950461735799473
2779.6875,0.0018950461735799473
2781.25,0.002870853531617383
2782.8125,0.002856711395993652
2784.375,0.0033587572106361006
2785.9375,0.0018667619023324854
2787.5,0.0034436100243784864
2789.0625,0.0017960512242138308
2790.625,0.0018879751057680819
2792.1875,0.0013930003589374986
2793.75,0.0014707821048680187
2795.3125,0.003026417023478423
2796.875,0.006993286065934954
2798.4375,0.0037405948724768363
2800,0.002602152954766495
2801.5625,0.0031890515831513293
2803.125,0.0037123106012293744
2804.6875,0.0019586857838867363
2806.25,0.0033870414818835625
2807.8125,0.0022910259710444136
2809.375,0.0020506096654409876
2810.9375,0.0013010764773832475
2812.5,0.005755849198858496
2814.0625,0.0022132442251138937
2815.625,0.0031890515831513293
2817.1875,0.0013930003589374986
2818.75,0.0024183051916579924
2820.3125,0.003259762261269984
2821.875,0.013739084758454617
2823.4375,0.005034600282048217
2825,0.0033163308037649076
2826.5625,0.0029274220741123064
2828.125,0.0034931074990615443
2829.6875,0.0024183051916579924
2831.25,0.006710443353460336
2832.8125,0.0019233304448274093
2834.375,0.0017748380207782343
2835.9375,0.002184959953866432
2837.5,0.004574980874276962
2839.0625,0.0009121677477306461
2840.625,0.0010677312395916867
2842.1875,0.001308147545195113
2843.75,0.0014212846301849605
2845.3125,0.002877924599429248
2846.875,0.010224764055957477
2848.4375,0.0038537319574666836
2850,0.0016475588001646556
2851.5625,0.0014778531726798842
2853.125,0.000728319984622144
2854.6875,0.0011525840533340723
2856.25,0.005416437943888954
2857.8125,0.0039739401102683964
2859.375,0.0035567471093683337
2860.9375,0.0022698127676088176
2862.5,0.002114249275747777
2864.0625,0.002665792565073284
2865.625,0.0012091525958289962
2867.1875,0.003097127701597078
2868.75,0.0034365389565666205
2870.3125,0.0034436100243784864
2871.875,0.007742819253992695
2873.4375,0.002298097038856279
2875,0.003075914498161481
2876.5625,0.001654629867976521
2878.125,0.00409414826307011
2879.6875,0.0026092240225783605
2881.25,0.003047630226914019
2882.8125,0.002651650429449553
2884.375,0.003309259735953042
2885.9375,0.0022203152929257592
2887.5,0.002425376259469858
2889.0625,0.0024607315985291853
2890.625,0.004539625535217635
2892.1875,0.0018809040379562164
2893.75,0.0020081832585697947
2895.3125,0.002411234123846127
2896.875,0.004341635636485402
2898.4375,0.003054701294725885
2900,0.002114249275747777
2901.5625,0.0035355339059327372
2903.125,0.0017394826817189067
2904.6875,0.0017677669529663686
2906.25,0.004044650788387052
2907.8125,0.0035708892449920647
2909.375,0.002870853531617383
2910.9375,0.0022132442251138937
2912.5,0.002679934700697015
2914.0625,0.003860803025278549
2915.625,0.008365073221436857
2917.1875,0.002630437226013957
2918.75,0.003090056633785212
2920.3125,0.005939696961966999
2921.875,0.008032733034279179
2923.4375,0.002863782463805517
2925,0.004235569619307419
2926.5625,0.0031678383797157325
2928.125,0.0022910259710444136
2929.6875,0.006307392488184004
2931.25,0.00943987552884041
2932.8125,0.0023193102422918756
2934.375,0.0052255191129685855
2935.9375,0.004235569619307419
2937.5,0.002637508293825822
2939.0625,0.0014212846301849605
2940.625,0.006844793641885779
2942.1875,0.0020788939366884495
2943.75,0.00231223917448001
2945.3125,0.003379970414071697
2946.875,0.0024324473272817233
2948.4375,0.002142533546995239
2950,0.0010040916292848973
2951.5625,0.0016122034611053282
2953.125,0.001131370849898476
2954.6875,0.0014990663761154806
2956.25,0.0013647160876900366
2957.8125,0.0009828784258493009
2959.375,0.001428355697996826
2960.9375,0.0015414927829866735
2962.5,0.0009121677477306461
2964.0625,0.000728319984622144
2965.625,0.0016617009357883866
2967.1875,0.001251579002700189
2968.75,0.0007424621202458748
2970.3125,0.0009475230867899737
2971.875,0.0007636753236814713
2973.4375,0.0006929646455628165
2975,0.0009404520189781082
2976.5625,0.0015061374439273461
2978.125,0.0009758073580374355
2979.6875,0.0017041273426595793
2981.25,0.0005727564927611034
2982.8125,0.000700035713374682
2984.375,0.0007495331880577403
2985.9375,0.000417193000900063
2987.5,0.0010253048327204938
2989.0625,0.0013505739520663057
2990.625,0.0011455129855222068
2992.1875,0.0012727922061357853
2993.75,0.001251579002700189
2995.3125,0.0032385490578343873
2996.875,0.0008202438661763951
2998.4375,0.0011101576464628796
3000,0.0016617009357883866
3001.5625,0.002630437226013957
3003.125,0.0013435028842544402
3004.6875,0.004065863991822648
3006.25,0.0013293607486307092
3007.8125,0.000700035713374682
3009.375,0.002899137802864845
3010.9375,0.008273149339882605
3012.5,0.004560838738653231
3014.0625,0.0033304729393886386
3015.625,0.004475985924910845
3017.1875,0.0024324473272817233
3018.75,0.0024819448019647817
3020.3125,0.0035991735162395266
3021.875,0.0032668333290818492
3023.4375,0.0022415284963613557
3025,0.002001112190757929
3026.5625,0.0031749094475275984
3028.125,0.002368807716974934
3029.6875,0.006866006845321376
3031.25,0.0032244069222106563
3032.8125,0.0021920310216782973
3034.375,0.002170817818242701
3035.9375,0.003118340905032674
3037.5,0.0015697770542341355
3039.0625,0.0022910259710444136
3040.625,0.0015839191898578662
3042.1875,0.0027011479041326113
3043.75,0.002913279938488576
3045.3125,0.002821356056934324
3046.875,0.0018172644276494268
3048.4375,0.002411234123846127
3050,0.002842569260369921
3051.5625,0.0023051681066681446
3053.125,0.002411234123846127
3054.6875,0.002800142853498728
3056.25,0.0013788582233137676
3057.8125,0.0012869343417595165
3059.375,0.0023334523779156065
3060.9375,0.0023193102422918756
3062.5,0.0019445436482630055
3064.0625,0.0012727922061357853
3065.625,0.001520279579551077
3067.1875,0.0020647518010647186
3068.75,0.004871965722375312
3070.3125,0.0035779603128039306
3071.875,0.0017677669529663686
3073.4375,0.0014778531726798842
3075,0.0022556706319850866
3076.5625,0.002877924599429248
3078.125,0.008004448763031717
3079.6875,0.0062720371491246756
3081.25,0.0034789653634378134
3082.8125,0.0024465894629054543
3084.375,0.0014707821048680187
3085.9375,0.002340523445727472
3087.5,0.004405275246792191
3089.0625,0.0026445793616376874
3090.625,0.0016051323932934627
3092.1875,0.0013010764773832475
3093.75,0.0013293607486307092
3095.3125,0.0011596551211459378
3096.875,0.002354665581351203
3098.4375,0.0006788225099390856
3100,0.0006434671708797583
3101.5625,0.0008768124086713188
3103.125,0.0010677312395916867
3104.6875,0.0007566042558696058
3106.25,0.0005091168824543143
3107.8125,0.0023334523779156065
3109.375,0.000834386001800126
3110.9375,0.0008555992052357224
3112.5,0.0013222896808188437
3114.0625,0.0013010764773832475
3115.625,0.0012303657992645926
3117.1875,0.0010535891039679557
3118.75,0.0023051681066681446
3120.3125,0.0010818733752154177
3121.875,0.0011879393923933997
3123.4375,0.0008697413408594533
3125,0.0013293607486307092
3126.5625,0.0010323759005323593
3128.125,0.003005203820042827
3129.6875,0.000565685424949238
3131.25,0.0013435028842544402
3132.8125,0.0014707821048680187
3134.375,0.0012303657992645926
3135.9375,0.0011596551211459378
3137.5,0.0019657568516986018
3139.0625,0.0014071424945612295
3140.625,0.0009263098833543772
3142.1875,0.001442497833620557
3143.75,0.001294005409571382
3145.3125,0.0007495331880577403
3146.875,0.0016758430714121175
3148.4375,0.0007990306627407986
3150,0.0009970205614730319
3151.5625,0.0010323759005323593
3153.125,0.003075914498161481
3154.6875,0.0017606958851545031
3156.25,0.0016899852070358485
3157.8125,0.002340523445727472
3159.375,0.0010394469683442248
3160.9375,0.00156270598642227
3162.5,0.0027435743110038042
3164.0625,0.0021637467504308353
3165.625,0.0029557063453597683
3167.1875,0.00245366053071732
3168.75,0.001308147545195113
3170.3125,0.0013293607486307092
3171.875,0.002128391411371508
3173.4375,0.0022415284963613557
3175,0.005607356774809321
3176.5625,0.0016192745289171937
3178.125,0.0019091883092036783
3179.6875,0.0014071424945612295
3181.25,0.001654629867976521
3182.8125,0.001308147545195113
3184.375,0.002276883835420683
3185.9375,0.0018101933598375617
3187.5,0.0027152900397563423
3189.0625,0.002503158005400378
3190.625,0.0006081118318204308
3192.1875,0.0015980613254815972
3193.75,0.002913279938488576
3195.3125,0.0027152900397563423
3196.875,0.002036467529817257
3198.4375,0.0026233661582020914
3200,0.005027529214236353
3201.5625,0.003075914498161481
3203.125,0.00245366053071732
3204.6875,0.0022203152929257592
3206.25,0.0033587572106361006
3207.8125,0.002071822868876584
3209.375,0.002573868683519033
3210.9375,0.002538513344459705
3212.5,0.0034365389565666205
3214.0625,0.0016263455967290591
3215.625,0.001951614716074871
3217.1875,0.0018526197667087544
3218.75,0.002354665581351203
3220.3125,0.0021213203435596424
3221.875,0.0027152900397563423
3223.4375,0.001251579002700189
3225,0.0033870414818835625
3226.5625,0.0016404877323527901
3228.125,0.0010818733752154177
3229.6875,0.0013647160876900366
3231.25,0.00215667568261897
3232.8125,0.001131370849898476
3234.375,0.0010889444430272832
3235.9375,0.0015839191898578662
3237.5,0.0017819090885900998
3239.0625,0.0013010764773832475
3240.625,0.0012162236636408617
3242.1875,0.0010040916292848973
3243.75,0.0010606601717798212
3245.3125,0.001294005409571382
3246.875,0.0008485281374238569
3248.4375,0.0006081118318204308
3250,0.0018809040379562164
3251.5625,0.002114249275747777
3253.125,0.000834386001800126
3254.6875,0.00041012193308819753
3256.25,0.0011596551211459378
3257.8125,0.0013435028842544402
3259.375,0.000714177848998413
3260.9375,0.0033587572106361006
3262.5,0.0009899494936611664
3264.0625,0.0007707463914933368
3265.625,0.001131370849898476
3267.1875,0.0007424621202458748
3268.75,0.0010323759005323593
3270.3125,0.002100107140124046
3271.875,0.0010535891039679557
3273.4375,0.0007778174593052023
3275,0.0013222896808188437
3276.5625,0.0016334166645409246
3278.125,0.00039597979746446656
3279.6875,0.0009828784258493009
3281.25,0.0011030865786510141
3282.8125,0.0010394469683442248
3284.375,0.000728319984622144
3285.9375,0.0034294678887547554
3287.5,0.0006151828996322963
3289.0625,0.0007707463914933368
3290.625,0.0006646803743153546
3292.1875,0.0010040916292848973
3293.75,0.0006010407640085653
3295.3125,0.0012091525958289962
3296.875,0.0009192388155425116
3298.4375,0.0010182337649086285
3300,0.001251579002700189
3301.5625,0.0033304729393886386
3303.125,0.0007848885271170677
3304.6875,0.0007566042558696058
3306.25,0.0007848885271170677
3307.8125,0.0018667619023324854
3309.375,0.0020788939366884495
3310.9375,0.006675088014401008
3312.5,0.0013152186130069785
3314.0625,0.0016122034611053282
3315.625,0.0014849242404917497
3317.1875,0.0015061374439273461
3318.75,0.0017606958851545031
3320.3125,0.002573868683519033
3321.875,0.0008273149339882605
3323.4375,0.0018667619023324854
3325,0.0009050966799187809
3326.5625,0.0017324116139070412
3328.125,0.0010818733752154177
3329.6875,0.0012445079348883236
3331.25,0.0017889801564019653
3332.8125,0.001520279579551077
3334.375,0.0020788939366884495
3335.9375,0.0021991020894901628
3337.5,0.0015061374439273461
3339.0625,0.0010182337649086285
3340.625,0.0014849242404917497
3342.1875,0.0018526197667087544
3343.75,0.0011455129855222068
3345.3125,0.0008697413408594533
3346.875,0.0016617009357883866
3348.4375,0.0012727922061357853
3350,0.002503158005400378
3351.5625,0.0031607673119038674
3353.125,0.001414213562373095
3354.6875,0.003097127701597078
3356.25,0.002184959953866432
3357.8125,0.0010606601717798212
3359.375,0.001308147545195113
3360.9375,0.002800142853498728
3362.5,0.004065863991822648
3364.0625,0.0013930003589374986
3365.625,0.003082985565973347
3367.1875,0.0017606958851545031
3368.75,0.001873832970144351
3370.3125,0.004235569619307419
3371.875,0.003005203820042827
3373.4375,0.001251579002700189
3375,0.002340523445727472
3376.5625,0.0014071424945612295
3378.125,0.004780041840821061
3379.6875,0.002679934700697015
3381.25,0.0020081832585697947
3382.8125,0.002920351006300441
3384.375,0.0037971634149717597
3385.9375,0.0034577521600022173
3387.5,0.008407499628308049
3389.0625,0.0032880465325174457
3390.625,0.0024819448019647817
3392.1875,0.0012232947314527272
3393.75,0.001845548698896889
3395.3125,0.002602152954766495
3396.875,0.0036557420587344505
3398.4375,0.0017960512242138308
3400,0.0013364318164425747
3401.5625,0.0009758073580374355
3403.125,0.0008485281374238569
3404.6875,0.001456639969244288
3406.25,0.001294005409571382
3407.8125,0.0007848885271170677
3409.375,0.002340523445727472
3410.9375,0.0012232947314527272
3412.5,0.002128391411371508
3414.0625,0.0013222896808188437
3415.625,0.0007212489168102785
3417.1875,0.0008980256121069154
3418.75,0.0006788225099390856
3420.3125,0.0010323759005323593
3421.875,0.0013010764773832475
3423.4375,0.0006788225099390856
3425,0.0005232590180780451
3426.5625,0.0008202438661763951
3428.125,0.0006222539674441618
3429.6875,0.0008485281374238569
3431.25,0.0005939696961966999
3432.8125,0.0007919595949289331
3434.375,0.0010394469683442248
3435.9375,0.0009828784258493009
3437.5,0.0008414570696119915
3439.0625,0.0007848885271170677
3440.625,0.0005374011537017761
3442.1875,0.000565685424949238
3443.75,0.0010818733752154177
3445.3125,0.000714177848998413
3446.875,0.0010889444430272832
3448.4375,0.0013010764773832475
3450,0.0007212489168102785
3451.5625,0.0005939696961966999
3453.125,0.00040305086527633204
3454.6875,0.0007071067811865475
3456.25,0.0005161879502661796
3457.8125,0.0008061017305526641
3459.375,0.0010040916292848973
3460.9375,0.0009333809511662427
3462.5,0.0005091168824543143
3464.0625,0.0014495689014324225
3465.625,0.0007919595949289331
3467.1875,0.0011101576464628796
3468.75,0.0021778888860545663
3470.3125,0.0006646803743153546
3471.875,0.0010748023074035522
3473.4375,0.0018667619023324854
3475,0.0011030865786510141
3476.5625,0.0009970205614730319
3478.125,0.0017394826817189067
3479.6875,0.001294005409571382
3481.25,0.0010394469683442248
3482.8125,0.0013717871555019021
3484.375,0.0010040916292848973
3485.9375,0.0011455129855222068
3487.5,0.000834386001800126
3489.0625,0.0007848885271170677
3490.625,0.001442497833620557
3492.1875,0.0010535891039679557
3493.75,0.002085965004500315
3495.3125,0.001400071426749364
3496.875,0.002114249275747777
3498.4375,0.0013293607486307092
3500,0.001520279579551077
3501.5625,0.0017748380207782343
3503.125,0.0016263455967290591
3504.6875,0.00215667568261897
3506.25,0.0010394469683442248
3507.8125,0.0016051323932934627
3509.375,0.0018384776310850233
3510.9375,0.0009545941546018392
3512.5,0.002821356056934324
3514.0625,0.0015061374439273461
3515.625,0.001951614716074871
3517.1875,0.0010535891039679557
3518.75,0.0015980613254815972
3520.3125,0.0019728279195104672
3521.875,0.0021496046148071044
3523.4375,0.002552655480083436
3525,0.0012586500705120544
3526.5625,0.0010040916292848973
3528.125,0.001548563850798539
3529.6875,0.0016970562748477138
3531.25,0.0013930003589374986
3532.8125,0.0007566042558696058
3534.375,0.0005444722215136416
3535.9375,0.0007636753236814713
3537.5,0.0013293607486307092
3539.0625,0.0011808683245815342
3540.625,0.00156270598642227
3542.1875,0.0016970562748477138
3543.75,0.0012091525958289962
3545.3125,0.0009828784258493009
3546.875,0.0016334166645409246
3548.4375,0.0011455129855222068
3550,0.0006081118318204308
3551.5625,0.0008626702730475879
3553.125,0.0008485281374238569
3554.6875,0.0004808326112068523
3556.25,0.0010606601717798212
3557.8125,0.0005727564927611034
3559.375,0.0007566042558696058
3560.9375,0.0006505382386916237
3562.5,0.0010040916292848973
3564.0625,0.0006788225099390856
3565.625,0.0008838834764831843
3567.1875,0.002071822868876584
3568.75,0.0010748023074035522
3570.3125,0.000728319984622144
3571.875,0.0008414570696119915
3573.4375,0.0008273149339882605
3575,0.0010677312395916867
3576.5625,0.002022325394193526
3578.125,0.0005161879502661796
3579.6875,0.0007636753236814713
3581.25,0.0010182337649086285
3582.8125,0.0015556349186104045
3584.375,0.00045254833995939044
3585.9375,0.0011879393923933997
3587.5,0.00045254833995939044
3589.0625,0.0011808683245815342
3590.625,0.0011101576464628796
3592.1875,0.0027365032431919387
3593.75,0.0015556349186104045
3595.3125,0.0011030865786510141
3596.875,0.0009333809511662427
3598.4375,0.0012091525958289962
3600,0.0017041273426595793
3601.5625,0.001414213562373095
3603.125,0.0012586500705120544
3604.6875,0.0008838834764831843
3606.25,0.001117228714274745
3607.8125,0.0007424621202458748
3609.375,0.0006151828996322963
3610.9375,0.0007990306627407986
3612.5,0.0009758073580374355
3614.0625,0.0005939696961966999
3615.625,0.0009192388155425116
3617.1875,0.0014990663761154806
3618.75,0.00044547727214752495
3620.3125,0.0010182337649086285
3621.875,0.0011808683245815342
3623.4375,0.0011737972567696688
3625,0.0008485281374238569
3626.5625,0.0010889444430272832
3628.125,0.00043133513652379393
3629.6875,0.0006081118318204308
3631.25,0.0006010407640085653
3632.8125,0.0011879393923933997
3634.375,0.0008061017305526641
3635.9375,0.0009121677477306461
3637.5,0.0011950104602052652
3639.0625,0.0010040916292848973
3640.625,0.0011455129855222068
3642.1875,0.0010182337649086285
3643.75,0.0017819090885900998
3645.3125,0.0014495689014324225
3646.875,0.0007566042558696058
3648.4375,0.0017253405460951757
3650,0.0008697413408594533
3651.5625,0.001117228714274745
3653.125,0.0008414570696119915
3654.6875,0.0009475230867899737
3656.25,0.001117228714274745
3657.8125,0.0009970205614730319
3659.375,0.0006646803743153546
3660.9375,0.0016899852070358485
3662.5,0.001131370849898476
3664.0625,0.001682914139223983
3665.625,0.0020506096654409876
3667.1875,0.0020506096654409876
3668.75,0.0016899852070358485
3670.3125,0.0011879393923933997
3671.875,0.0012657211383239198
3673.4375,0.000714177848998413
3675,0.000700035713374682
3676.5625,0.0006151828996322963
3678.125,0.0013930003589374986
3679.6875,0.0007566042558696058
3681.25,0.0007566042558696058
3682.8125,0.0012869343417595165
3684.375,0.0008202438661763951
3685.9375,0.0010040916292848973
3687.5,0.0016617009357883866
3689.0625,0.0014212846301849605
3690.625,0.0012303657992645926
3692.1875,0.0006717514421272201
3693.75,0.0006505382386916237
3695.3125,0.0005091168824543143
3696.875,0.000565685424949238
3698.4375,0.0007566042558696058
3700,0.0011101576464628796
3701.5625,0.0006788225099390856
3703.125,0.0009263098833543772
3704.6875,0.0007778174593052023
3706.25,0.00047376154339498684
3707.8125,0.000728319984622144
3709.375,0.0008555992052357224
3710.9375,0.0011879393923933997
3712.5,0.0008626702730475879
3714.0625,0.0008273149339882605
3715.625,0.0011525840533340723
3717.1875,0.0005444722215136416
3718.75,0.00037476659402887016
3720.3125,0.0003040559159102154
3721.875,0.0005444722215136416
3723.4375,0.0005303300858899106
3725,0.001442497833620557
3726.5625,0.0005091168824543143
3728.125,0.0006081118318204308
3729.6875,0.0008202438661763951
3731.25,0.0008485281374238569
3732.8125,0.00036769552621700467
3734.375,0.0004596194077712558
3735.9375,0.0008485281374238569
3737.5,0.0009545941546018392
3739.0625,0.0019940411229460637
3740.625,0.0020788939366884495
3742.1875,0.000700035713374682
3743.75,0.00022627416997969522
3745.3125,0.0007566042558696058
3746.875,0.0010606601717798212
3748.4375,0.0019728279195104672
3750,0.0033941125496954275
3751.5625,0.0009899494936611664
3753.125,0.0008202438661763951
3754.6875,0.002425376259469858
3756.25,0.001654629867976521
3757.8125,0.0017182694782833102
3759.375,0.0014707821048680187
3760.9375,0.0016051323932934627
3762.5,0.0019728279195104672
3764.0625,0.005183092706097393
3765.625,0.001520279579551077
3767.1875,0.0010535891039679557
3768.75,0.0012162236636408617
3770.3125,0.000834386001800126
3771.875,0.0015414927829866735
3773.4375,0.0021920310216782973
3775,0.0011808683245815342
3776.5625,0.0009192388155425116
3778.125,0.001576848122046001
3779.6875,0.0015980613254815972
3781.25,0.0010535891039679557
3782.8125,0.0017536248173426376
3784.375,0.0008061017305526641
3785.9375,0.001308147545195113
3787.5,0.0018172644276494268
3789.0625,0.0036698841943581815
3790.625,0.0014707821048680187
3792.1875,0.0013435028842544402
3793.75,0.0010535891039679557
3795.3125,0.0010960155108391486
3796.875,0.0014778531726798842
3798.4375,0.0027294321753800733
3800,0.001682914139223983
3801.5625,0.000700035713374682
