"Frequency (HZ)","11RV 2026-06-10 10:19:00"
2243.75,0.000014142135623730951
2245.3125,0.000014142135623730951
2246.875,0.000014142135623730951
2248.4375,0.000014142135623730951
2250,0.000021213203435596424
2251.5625,0.000014142135623730951
2253.125,0.000014142135623730951
2254.6875,0.000014142135623730951
2256.25,0.000014142135623730951
2257.8125,0.000014142135623730951
2259.375,0.000014142135623730951
2260.9375,0.000014142135623730951
2262.5,0.000014142135623730951
2264.0625,0.000014142135623730951
2265.625,0.000014142135623730951
2267.1875,0.000014142135623730951
2268.75,0.000014142135623730951
2270.3125,0
2271.875,0.000014142135623730951
2273.4375,0.000014142135623730951
2275,0.000014142135623730951
2276.5625,0.000014142135623730951
2278.125,0.000014142135623730951
2279.6875,0.000021213203435596424
2281.25,0.000014142135623730951
2282.8125,0.000014142135623730951
2284.375,0.000014142135623730951
2285.9375,0.000014142135623730951
2287.5,0.000014142135623730951
2289.0625,0.000014142135623730951
2290.625,0.000014142135623730951
2292.1875,0.000014142135623730951
2293.75,0.000014142135623730951
2295.3125,0.000014142135623730951
2296.875,0.000014142135623730951
2298.4375,0.000021213203435596424
2300,0.000014142135623730951
2301.5625,0.000014142135623730951
2303.125,0.000014142135623730951
2304.6875,0.000014142135623730951
2306.25,0.000014142135623730951
2307.8125,0.000014142135623730951
2309.375,0.000014142135623730951
2310.9375,0.000014142135623730951
2312.5,0.000014142135623730951
2314.0625,0.000014142135623730951
2315.625,0.000014142135623730951
2317.1875,0.000014142135623730951
2318.75,0.000014142135623730951
2320.3125,0.000014142135623730951
2321.875,0.000014142135623730951
2323.4375,0.000014142135623730951
2325,0.000014142135623730951
2326.5625,0.000014142135623730951
2328.125,0.000014142135623730951
2329.6875,0.000021213203435596424
2331.25,0.000014142135623730951
2332.8125,0.000014142135623730951
2334.375,0.000021213203435596424
2335.9375,0.000014142135623730951
2337.5,0.000014142135623730951
2339.0625,0.000014142135623730951
2340.625,0.000014142135623730951
2342.1875,0.000014142135623730951
2343.75,0.000014142135623730951
2345.3125,0.000021213203435596424
2346.875,0.000014142135623730951
2348.4375,0.000021213203435596424
2350,0.000014142135623730951
2351.5625,0.000021213203435596424
2353.125,0.000021213203435596424
2354.6875,0.000021213203435596424
2356.25,0.000014142135623730951
2357.8125,0.000021213203435596424
2359.375,0.000014142135623730951
2360.9375,0.000021213203435596424
2362.5,0.000014142135623730951
2364.0625,0.000014142135623730951
2365.625,0.000014142135623730951
2367.1875,0.000014142135623730951
2368.75,0.000014142135623730951
2370.3125,0.000014142135623730951
2371.875,0.000014142135623730951
2373.4375,0.000014142135623730951
2375,0.000014142135623730951
2376.5625,0.000014142135623730951
2378.125,0.000014142135623730951
2379.6875,0.000014142135623730951
2381.25,0.000014142135623730951
2382.8125,0.000014142135623730951
2384.375,0.000014142135623730951
2385.9375,0.000014142135623730951
2387.5,0.000014142135623730951
2389.0625,0.000021213203435596424
2390.625,0.000021213203435596424
2392.1875,0.000014142135623730951
2393.75,0.000014142135623730951
2395.3125,0.000014142135623730951
2396.875,0
2398.4375,0.000014142135623730951
2400,0.000014142135623730951
2401.5625,0.000021213203435596424
2403.125,0.000014142135623730951
2404.6875,0.000014142135623730951
2406.25,0.000014142135623730951
2407.8125,0.000014142135623730951
2409.375,0.000014142135623730951
2410.9375,0.000014142135623730951
2412.5,0.000021213203435596424
2414.0625,0.000014142135623730951
2415.625,0.000014142135623730951
2417.1875,0.000014142135623730951
2418.75,0.000014142135623730951
2420.3125,0.000014142135623730951
2421.875,0.000014142135623730951
2423.4375,0.000014142135623730951
2425,0.000014142135623730951
2426.5625,0.000014142135623730951
2428.125,0.000021213203435596424
2429.6875,0.000014142135623730951
2431.25,0.000014142135623730951
2432.8125,0.000014142135623730951
2434.375,0.000021213203435596424
2435.9375,0.000014142135623730951
2437.5,0.000021213203435596424
2439.0625,0.000014142135623730951
2440.625,0.000014142135623730951
2442.1875,0.000014142135623730951
2443.75,0.000021213203435596424
2445.3125,0.000021213203435596424
2446.875,0.000021213203435596424
2448.4375,0.000021213203435596424
2450,0.000021213203435596424
2451.5625,0.000014142135623730951
2453.125,0.000014142135623730951
2454.6875,0.000021213203435596424
2456.25,0.000014142135623730951
2457.8125,0.000014142135623730951
2459.375,0.000014142135623730951
2460.9375,0.000014142135623730951
2462.5,0.000014142135623730951
2464.0625,0.000014142135623730951
2465.625,0.000014142135623730951
2467.1875,0.000021213203435596424
2468.75,0.000014142135623730951
2470.3125,0.000014142135623730951
2471.875,0.000014142135623730951
2473.4375,0.000021213203435596424
2475,0.000014142135623730951
2476.5625,0.000014142135623730951
2478.125,0.000014142135623730951
2479.6875,0.000014142135623730951
2481.25,0.000021213203435596424
2482.8125,0.000014142135623730951
2484.375,0.000021213203435596424
2485.9375,0.000014142135623730951
2487.5,0.000014142135623730951
2489.0625,0.000021213203435596424
2490.625,0.000014142135623730951
2492.1875,0.000014142135623730951
2493.75,0.000014142135623730951
2495.3125,0.000021213203435596424
2496.875,0.000014142135623730951
2498.4375,0.000014142135623730951
2500,0.000014142135623730951
2501.5625,0.000014142135623730951
2503.125,0.000014142135623730951
2504.6875,0.000021213203435596424
2506.25,0.000014142135623730951
2507.8125,0.000021213203435596424
2509.375,0.000014142135623730951
2510.9375,0.000014142135623730951
2512.5,0.000014142135623730951
2514.0625,0.000014142135623730951
2515.625,0.000014142135623730951
2517.1875,0.000021213203435596424
2518.75,0.000021213203435596424
2520.3125,0.000014142135623730951
2521.875,0.000014142135623730951
2523.4375,0.000014142135623730951
2525,0.000014142135623730951
2526.5625,0.000021213203435596424
2528.125,0.000014142135623730951
2529.6875,0.000014142135623730951
2531.25,0.000021213203435596424
2532.8125,0.000014142135623730951
2534.375,0.000014142135623730951
2535.9375,0.000014142135623730951
2537.5,0.000014142135623730951
2539.0625,0.000014142135623730951
2540.625,0.000021213203435596424
2542.1875,0.000021213203435596424
2543.75,0
2545.3125,0.000014142135623730951
2546.875,0.000021213203435596424
2548.4375,0.000014142135623730951
2550,0.000021213203435596424
2551.5625,0.000014142135623730951
2553.125,0.000014142135623730951
2554.6875,0.000014142135623730951
2556.25,0.000014142135623730951
2557.8125,0.000014142135623730951
2559.375,0.000021213203435596424
2560.9375,0.000021213203435596424
2562.5,0.000014142135623730951
2564.0625,0.000021213203435596424
2565.625,0.000014142135623730951
2567.1875,0.000014142135623730951
2568.75,0.000014142135623730951
2570.3125,0.000021213203435596424
2571.875,0.000014142135623730951
2573.4375,0.000021213203435596424
2575,0.000021213203435596424
2576.5625,0.000014142135623730951
2578.125,0.000014142135623730951
2579.6875,0.000014142135623730951
2581.25,0.000014142135623730951
2582.8125,0.000021213203435596424
2584.375,0.000021213203435596424
2585.9375,0.000014142135623730951
2587.5,0.000014142135623730951
2589.0625,0.000014142135623730951
2590.625,0.000014142135623730951
2592.1875,0.000014142135623730951
2593.75,0.000014142135623730951
2595.3125,0.000014142135623730951
2596.875,0.000014142135623730951
2598.4375,0.000014142135623730951
2600,0.000014142135623730951
2601.5625,0.000014142135623730951
2603.125,0.000021213203435596424
2604.6875,0.000014142135623730951
2606.25,0.000021213203435596424
2607.8125,0.000014142135623730951
2609.375,0.000021213203435596424
2610.9375,0.000014142135623730951
2612.5,0.000014142135623730951
2614.0625,0.000021213203435596424
2615.625,0.000021213203435596424
2617.1875,0.000021213203435596424
2618.75,0.000021213203435596424
2620.3125,0.000014142135623730951
2621.875,0.000014142135623730951
2623.4375,0.000014142135623730951
2625,0.000014142135623730951
2626.5625,0.000014142135623730951
2628.125,0.000014142135623730951
2629.6875,0.000014142135623730951
2631.25,0.000021213203435596424
2632.8125,0.000014142135623730951
2634.375,0.000014142135623730951
2635.9375,0.000014142135623730951
2637.5,0.000014142135623730951
2639.0625,0.000014142135623730951
2640.625,0.000014142135623730951
2642.1875,0.000014142135623730951
2643.75,0.000021213203435596424
2645.3125,0.000014142135623730951
2646.875,0.000021213203435596424
2648.4375,0.000021213203435596424
2650,0.00003535533905932738
2651.5625,0.000014142135623730951
2653.125,0.000021213203435596424
2654.6875,0.000021213203435596424
2656.25,0.00003535533905932738
2657.8125,0.000014142135623730951
2659.375,0.000014142135623730951
2660.9375,0.000021213203435596424
2662.5,0.000014142135623730951
2664.0625,0.000014142135623730951
2665.625,0.000014142135623730951
2667.1875,0.000014142135623730951
2668.75,0.000014142135623730951
2670.3125,0.000014142135623730951
2671.875,0.000014142135623730951
2673.4375,0.000014142135623730951
2675,0.000014142135623730951
2676.5625,0.000021213203435596424
2678.125,0.000014142135623730951
2679.6875,0.000014142135623730951
2681.25,0.000014142135623730951
2682.8125,0.000014142135623730951
2684.375,0.000014142135623730951
2685.9375,0.000021213203435596424
2687.5,0.000014142135623730951
2689.0625,0.000014142135623730951
2690.625,0.000014142135623730951
2692.1875,0.000021213203435596424
2693.75,0.000021213203435596424
2695.3125,0.000014142135623730951
2696.875,0.000021213203435596424
2698.4375,0.000014142135623730951
2700,0.000014142135623730951
2701.5625,0.000014142135623730951
2703.125,0.000014142135623730951
2704.6875,0.000021213203435596424
2706.25,0.000014142135623730951
2707.8125,0.000014142135623730951
2709.375,0.000021213203435596424
2710.9375,0.000014142135623730951
2712.5,0.000014142135623730951
2714.0625,0.000014142135623730951
2715.625,0.000021213203435596424
2717.1875,0.000021213203435596424
2718.75,0.000014142135623730951
2720.3125,0.000014142135623730951
2721.875,0.000014142135623730951
2723.4375,0.000014142135623730951
2725,0.000014142135623730951
2726.5625,0.000014142135623730951
2728.125,0.000021213203435596424
2729.6875,0.000021213203435596424
2731.25,0.000014142135623730951
2732.8125,0.000021213203435596424
2734.375,0.000021213203435596424
2735.9375,0.000021213203435596424
2737.5,0.000014142135623730951
2739.0625,0.000014142135623730951
2740.625,0.000014142135623730951
2742.1875,0.000014142135623730951
2743.75,0.000014142135623730951
2745.3125,0.000014142135623730951
2746.875,0.000014142135623730951
2748.4375,0.000014142135623730951
2750,0.000014142135623730951
2751.5625,0.000021213203435596424
2753.125,0
2754.6875,0.000014142135623730951
2756.25,0.000014142135623730951
2757.8125,0.000021213203435596424
2759.375,0.000014142135623730951
2760.9375,0.000014142135623730951
2762.5,0.000014142135623730951
2764.0625,0.000014142135623730951
2765.625,0.000021213203435596424
2767.1875,0.000014142135623730951
2768.75,0.000014142135623730951
2770.3125,0.000014142135623730951
2771.875,0.000021213203435596424
2773.4375,0.000014142135623730951
2775,0.000021213203435596424
2776.5625,0.000014142135623730951
2778.125,0.000014142135623730951
2779.6875,0.000014142135623730951
2781.25,0.000014142135623730951
2782.8125,0.000021213203435596424
2784.375,0.000014142135623730951
2785.9375,0.000014142135623730951
2787.5,0.000014142135623730951
2789.0625,0.000014142135623730951
2790.625,0.000014142135623730951
2792.1875,0.000014142135623730951
2793.75,0.000014142135623730951
2795.3125,0.000014142135623730951
2796.875,0.000014142135623730951
2798.4375,0.000021213203435596424
2800,0.000014142135623730951
2801.5625,0.000014142135623730951
2803.125,0.000014142135623730951
2804.6875,0.000021213203435596424
2806.25,0.000014142135623730951
2807.8125,0.000014142135623730951
2809.375,0.000014142135623730951
2810.9375,0.000014142135623730951
2812.5,0.000014142135623730951
2814.0625,0.000014142135623730951
2815.625,0.000021213203435596424
2817.1875,0.000014142135623730951
2818.75,0.000014142135623730951
2820.3125,0.000014142135623730951
2821.875,0.000014142135623730951
2823.4375,0.000014142135623730951
2825,0.000014142135623730951
2826.5625,0.000014142135623730951
2828.125,0.000014142135623730951
2829.6875,0.000014142135623730951
2831.25,0.000014142135623730951
2832.8125,0.000014142135623730951
2834.375,0.000014142135623730951
2835.9375,0.000014142135623730951
2837.5,0.000014142135623730951
2839.0625,0.000014142135623730951
2840.625,0.000014142135623730951
2842.1875,0.000014142135623730951
2843.75,0.000014142135623730951
2845.3125,0.000014142135623730951
2846.875,0.000014142135623730951
2848.4375,0.000014142135623730951
2850,0.000014142135623730951
2851.5625,0.000014142135623730951
2853.125,0.000014142135623730951
2854.6875,0.000014142135623730951
2856.25,0.000014142135623730951
2857.8125,0.000014142135623730951
2859.375,0.000014142135623730951
2860.9375,0.000014142135623730951
2862.5,0.000014142135623730951
2864.0625,0.000014142135623730951
2865.625,0.000014142135623730951
2867.1875,0.000014142135623730951
2868.75,0.000014142135623730951
2870.3125,0.000014142135623730951
2871.875,0.000014142135623730951
2873.4375,0.000014142135623730951
2875,0.000014142135623730951
2876.5625,0.000014142135623730951
2878.125,0.000014142135623730951
2879.6875,0.000014142135623730951
2881.25,0.000014142135623730951
2882.8125,0.000021213203435596424
2884.375,0.000014142135623730951
2885.9375,0.000014142135623730951
2887.5,0.000014142135623730951
2889.0625,0.000014142135623730951
2890.625,0.000014142135623730951
2892.1875,0.000014142135623730951
2893.75,0.000014142135623730951
2895.3125,0.000014142135623730951
2896.875,0.000014142135623730951
2898.4375,0.000014142135623730951
2900,0.000014142135623730951
2901.5625,0.000014142135623730951
2903.125,0.000014142135623730951
2904.6875,0.000014142135623730951
2906.25,0.000014142135623730951
2907.8125,0.000014142135623730951
2909.375,0.000014142135623730951
2910.9375,0.000014142135623730951
2912.5,0.000014142135623730951
2914.0625,0.000014142135623730951
2915.625,0
2917.1875,0.000014142135623730951
2918.75,0.000014142135623730951
2920.3125,0.000014142135623730951
2921.875,0.000014142135623730951
2923.4375,0.000014142135623730951
2925,0.000014142135623730951
2926.5625,0.000014142135623730951
2928.125,0.000021213203435596424
2929.6875,0.000014142135623730951
2931.25,0.000014142135623730951
2932.8125,0.000014142135623730951
2934.375,0.000014142135623730951
2935.9375,0.000014142135623730951
2937.5,0.000014142135623730951
2939.0625,0.000014142135623730951
2940.625,0.000014142135623730951
2942.1875,0.000014142135623730951
2943.75,0.000014142135623730951
2945.3125,0.000014142135623730951
2946.875,0.000014142135623730951
2948.4375,0.000014142135623730951
2950,0.000014142135623730951
2951.5625,0.000014142135623730951
2953.125,0.000014142135623730951
2954.6875,0.000014142135623730951
2956.25,0.000014142135623730951
2957.8125,0.000014142135623730951
2959.375,0.000021213203435596424
2960.9375,0.000014142135623730951
2962.5,0.000014142135623730951
2964.0625,0.000014142135623730951
2965.625,0.000014142135623730951
2967.1875,0.000014142135623730951
2968.75,0.000014142135623730951
2970.3125,0.000014142135623730951
2971.875,0.000014142135623730951
2973.4375,0.000014142135623730951
2975,0.000014142135623730951
2976.5625,0.000014142135623730951
2978.125,0.000014142135623730951
2979.6875,0.000014142135623730951
2981.25,0.000014142135623730951
2982.8125,0.000014142135623730951
2984.375,0.000014142135623730951
2985.9375,0.000014142135623730951
2987.5,0
2989.0625,0
2990.625,0.000014142135623730951
2992.1875,0.000014142135623730951
2993.75,0
2995.3125,0.000014142135623730951
2996.875,0.000014142135623730951
2998.4375,0.000014142135623730951
3000,0.000014142135623730951
3001.5625,0.000014142135623730951
3003.125,0.000014142135623730951
3004.6875,0.000014142135623730951
3006.25,0.000014142135623730951
3007.8125,0.000014142135623730951
3009.375,0.000014142135623730951
3010.9375,0.000014142135623730951
3012.5,0.000014142135623730951
3014.0625,0.000014142135623730951
3015.625,0.000014142135623730951
3017.1875,0.000014142135623730951
3018.75,0.000014142135623730951
3020.3125,0.000014142135623730951
3021.875,0.000014142135623730951
3023.4375,0.000014142135623730951
3025,0.000014142135623730951
3026.5625,0.000014142135623730951
3028.125,0.000014142135623730951
3029.6875,0.000014142135623730951
3031.25,0.000014142135623730951
3032.8125,0.000014142135623730951
3034.375,0.000014142135623730951
3035.9375,0.000014142135623730951
3037.5,0.000014142135623730951
3039.0625,0.000014142135623730951
3040.625,0.000014142135623730951
3042.1875,0.000014142135623730951
3043.75,0.000014142135623730951
3045.3125,0.000014142135623730951
3046.875,0.000014142135623730951
3048.4375,0.000014142135623730951
3050,0.000021213203435596424
3051.5625,0.000014142135623730951
3053.125,0.000014142135623730951
3054.6875,0.000014142135623730951
3056.25,0.000014142135623730951
3057.8125,0.000014142135623730951
3059.375,0.000014142135623730951
3060.9375,0
3062.5,0.000014142135623730951
3064.0625,0
3065.625,0.000014142135623730951
3067.1875,0.000014142135623730951
3068.75,0.000014142135623730951
3070.3125,0.000014142135623730951
3071.875,0.000014142135623730951
3073.4375,0.000014142135623730951
3075,0.000014142135623730951
3076.5625,0.000014142135623730951
3078.125,0.000014142135623730951
3079.6875,0.000014142135623730951
3081.25,0.000014142135623730951
3082.8125,0.000014142135623730951
3084.375,0.000014142135623730951
3085.9375,0.000014142135623730951
3087.5,0.000014142135623730951
3089.0625,0.000014142135623730951
3090.625,0.000014142135623730951
3092.1875,0.000014142135623730951
3093.75,0.000014142135623730951
3095.3125,0.000014142135623730951
3096.875,0.000014142135623730951
3098.4375,0.000014142135623730951
3100,0.000014142135623730951
3101.5625,0.000014142135623730951
3103.125,0.000014142135623730951
3104.6875,0.000014142135623730951
3106.25,0.000014142135623730951
3107.8125,0.000014142135623730951
3109.375,0.000014142135623730951
3110.9375,0
3112.5,0.000014142135623730951
3114.0625,0.000014142135623730951
3115.625,0.000014142135623730951
3117.1875,0.000014142135623730951
3118.75,0.000014142135623730951
3120.3125,0.000014142135623730951
3121.875,0.000014142135623730951
3123.4375,0.000014142135623730951
3125,0.000014142135623730951
3126.5625,0.000014142135623730951
3128.125,0.000021213203435596424
3129.6875,0.000014142135623730951
3131.25,0.000014142135623730951
3132.8125,0.000014142135623730951
3134.375,0.000014142135623730951
3135.9375,0.000014142135623730951
3137.5,0.000014142135623730951
3139.0625,0.000014142135623730951
3140.625,0.000014142135623730951
3142.1875,0.000014142135623730951
3143.75,0.000014142135623730951
3145.3125,0.000014142135623730951
3146.875,0.000014142135623730951
3148.4375,0.000014142135623730951
3150,0.000014142135623730951
3151.5625,0.000014142135623730951
3153.125,0.000014142135623730951
3154.6875,0.000014142135623730951
3156.25,0.000014142135623730951
3157.8125,0.000014142135623730951
3159.375,0.000014142135623730951
3160.9375,0.000014142135623730951
3162.5,0
3164.0625,0.000014142135623730951
3165.625,0.000014142135623730951
3167.1875,0
3168.75,0.000014142135623730951
3170.3125,0.000014142135623730951
3171.875,0.000014142135623730951
3173.4375,0.000014142135623730951
3175,0.000014142135623730951
3176.5625,0.000014142135623730951
3178.125,0.000014142135623730951
3179.6875,0.000014142135623730951
3181.25,0
3182.8125,0.000014142135623730951
3184.375,0.000014142135623730951
3185.9375,0.000014142135623730951
3187.5,0
3189.0625,0
3190.625,0.000014142135623730951
3192.1875,0.000014142135623730951
3193.75,0.000014142135623730951
3195.3125,0.000014142135623730951
3196.875,0.000014142135623730951
3198.4375,0.000014142135623730951
3200,0.000021213203435596424
3201.5625,0.000014142135623730951
3203.125,0.000014142135623730951
3204.6875,0.000014142135623730951
3206.25,0.000014142135623730951
3207.8125,0.000014142135623730951
3209.375,0.000014142135623730951
3210.9375,0
3212.5,0.000014142135623730951
3214.0625,0.000014142135623730951
3215.625,0
3217.1875,0.000014142135623730951
3218.75,0.000014142135623730951
3220.3125,0.000014142135623730951
3221.875,0.000014142135623730951
3223.4375,0.000014142135623730951
3225,0.000014142135623730951
3226.5625,0.000014142135623730951
3228.125,0.000014142135623730951
3229.6875,0.000014142135623730951
3231.25,0.000014142135623730951
3232.8125,0.000014142135623730951
3234.375,0.000014142135623730951
3235.9375,0
3237.5,0.000014142135623730951
3239.0625,0.000014142135623730951
3240.625,0.000014142135623730951
3242.1875,0.000014142135623730951
3243.75,0.000014142135623730951
3245.3125,0.000014142135623730951
3246.875,0.000014142135623730951
3248.4375,0.000014142135623730951
3250,0.000014142135623730951
3251.5625,0.000014142135623730951
3253.125,0.000014142135623730951
3254.6875,0.000014142135623730951
3256.25,0.000014142135623730951
3257.8125,0
3259.375,0.000014142135623730951
3260.9375,0.000014142135623730951
3262.5,0.000014142135623730951
3264.0625,0.000014142135623730951
3265.625,0.000014142135623730951
3267.1875,0.000014142135623730951
3268.75,0.000014142135623730951
3270.3125,0
3271.875,0.000014142135623730951
3273.4375,0.000014142135623730951
3275,0.000014142135623730951
3276.5625,0.000014142135623730951
3278.125,0.000014142135623730951
3279.6875,0.000014142135623730951
3281.25,0.000014142135623730951
3282.8125,0.000014142135623730951
3284.375,0.000021213203435596424
3285.9375,0.000014142135623730951
3287.5,0.000014142135623730951
3289.0625,0.000014142135623730951
3290.625,0.000014142135623730951
3292.1875,0.000014142135623730951
3293.75,0
3295.3125,0.000014142135623730951
3296.875,0.000014142135623730951
3298.4375,0.000014142135623730951
3300,0.000014142135623730951
3301.5625,0.000014142135623730951
3303.125,0
3304.6875,0.000014142135623730951
3306.25,0.000014142135623730951
3307.8125,0.000014142135623730951
3309.375,0.000014142135623730951
3310.9375,0.000014142135623730951
3312.5,0.000014142135623730951
3314.0625,0
3315.625,0.000014142135623730951
3317.1875,0.000014142135623730951
3318.75,0.000014142135623730951
3320.3125,0.000014142135623730951
3321.875,0.000014142135623730951
3323.4375,0.000014142135623730951
3325,0.000014142135623730951
3326.5625,0.000014142135623730951
3328.125,0.000014142135623730951
3329.6875,0.000014142135623730951
3331.25,0.000014142135623730951
3332.8125,0.000014142135623730951
3334.375,0
3335.9375,0.000014142135623730951
3337.5,0
3339.0625,0
3340.625,0.000014142135623730951
3342.1875,0.000014142135623730951
3343.75,0.000014142135623730951
3345.3125,0.000014142135623730951
3346.875,0.000014142135623730951
3348.4375,0.000021213203435596424
3350,0.000014142135623730951
3351.5625,0
3353.125,0.000014142135623730951
3354.6875,0.000014142135623730951
3356.25,0.000014142135623730951
3357.8125,0.000014142135623730951
3359.375,0.000014142135623730951
3360.9375,0.000014142135623730951
3362.5,0.000014142135623730951
3364.0625,0
3365.625,0.000014142135623730951
3367.1875,0.000014142135623730951
3368.75,0.000014142135623730951
3370.3125,0.000014142135623730951
3371.875,0.000014142135623730951
3373.4375,0.000014142135623730951
3375,0.000014142135623730951
3376.5625,0.000014142135623730951
3378.125,0.000014142135623730951
3379.6875,0.000014142135623730951
3381.25,0.000014142135623730951
3382.8125,0.000014142135623730951
3384.375,0.000014142135623730951
3385.9375,0.000014142135623730951
3387.5,0.000014142135623730951
3389.0625,0.000014142135623730951
3390.625,0.000014142135623730951
3392.1875,0.000014142135623730951
3393.75,0.000014142135623730951
3395.3125,0.000014142135623730951
3396.875,0.000014142135623730951
3398.4375,0.000014142135623730951
3400,0.000014142135623730951
3401.5625,0.000014142135623730951
3403.125,0
3404.6875,0.000014142135623730951
3406.25,0.000014142135623730951
3407.8125,0.000014142135623730951
3409.375,0.000014142135623730951
3410.9375,0.000014142135623730951
3412.5,0.000014142135623730951
3414.0625,0.000014142135623730951
3415.625,0.000014142135623730951
3417.1875,0.000014142135623730951
3418.75,0.000014142135623730951
3420.3125,0.000014142135623730951
3421.875,0.000014142135623730951
3423.4375,0
3425,0.000014142135623730951
3426.5625,0.000014142135623730951
3428.125,0.000014142135623730951
3429.6875,0.000014142135623730951
3431.25,0
3432.8125,0
3434.375,0.000014142135623730951
3435.9375,0
3437.5,0.000014142135623730951
3439.0625,0.000014142135623730951
3440.625,0.000014142135623730951
3442.1875,0.000014142135623730951
3443.75,0.000014142135623730951
3445.3125,0.000014142135623730951
3446.875,0
3448.4375,0.000014142135623730951
3450,0.000014142135623730951
3451.5625,0
3453.125,0.000014142135623730951
3454.6875,0.000014142135623730951
3456.25,0.000014142135623730951
3457.8125,0.000014142135623730951
3459.375,0.000014142135623730951
3460.9375,0.000014142135623730951
3462.5,0.000014142135623730951
3464.0625,0.000014142135623730951
3465.625,0.000014142135623730951
3467.1875,0.000014142135623730951
3468.75,0.000014142135623730951
3470.3125,0.000014142135623730951
3471.875,0
3473.4375,0.000014142135623730951
3475,0
3476.5625,0
3478.125,0.000014142135623730951
3479.6875,0.000014142135623730951
3481.25,0.000014142135623730951
3482.8125,0.000014142135623730951
3484.375,0.000014142135623730951
3485.9375,0.000014142135623730951
3487.5,0.000014142135623730951
3489.0625,0.000014142135623730951
3490.625,0.000014142135623730951
3492.1875,0.000014142135623730951
3493.75,0.000014142135623730951
3495.3125,0.000014142135623730951
3496.875,0.000014142135623730951
3498.4375,0.000014142135623730951
3500,0.000014142135623730951
3501.5625,0
3503.125,0.000014142135623730951
3504.6875,0.000014142135623730951
3506.25,0.000014142135623730951
3507.8125,0.000014142135623730951
3509.375,0.000014142135623730951
3510.9375,0.000014142135623730951
3512.5,0.000014142135623730951
3514.0625,0.000014142135623730951
3515.625,0
3517.1875,0
3518.75,0.000014142135623730951
3520.3125,0.000014142135623730951
3521.875,0.000014142135623730951
3523.4375,0.000014142135623730951
3525,0
3526.5625,0.000014142135623730951
3528.125,0.000014142135623730951
3529.6875,0.000014142135623730951
3531.25,0.000014142135623730951
3532.8125,0.000014142135623730951
3534.375,0.000014142135623730951
3535.9375,0.000014142135623730951
3537.5,0.000014142135623730951
3539.0625,0.000014142135623730951
3540.625,0.000014142135623730951
3542.1875,0.000014142135623730951
3543.75,0.000014142135623730951
3545.3125,0.000014142135623730951
3546.875,0.000014142135623730951
3548.4375,0.000014142135623730951
3550,0.000014142135623730951
3551.5625,0
3553.125,0.000014142135623730951
3554.6875,0.000014142135623730951
3556.25,0.000014142135623730951
3557.8125,0.000014142135623730951
3559.375,0
3560.9375,0.000014142135623730951
3562.5,0.000014142135623730951
3564.0625,0
3565.625,0.000014142135623730951
3567.1875,0.000014142135623730951
3568.75,0
3570.3125,0.000014142135623730951
3571.875,0.000014142135623730951
3573.4375,0
3575,0.000014142135623730951
3576.5625,0
3578.125,0
3579.6875,0.000014142135623730951
3581.25,0.000014142135623730951
3582.8125,0.000014142135623730951
3584.375,0.000014142135623730951
3585.9375,0.000014142135623730951
3587.5,0.000014142135623730951
3589.0625,0
3590.625,0.000014142135623730951
3592.1875,0.000014142135623730951
3593.75,0.000014142135623730951
3595.3125,0.000014142135623730951
3596.875,0.000014142135623730951
3598.4375,0.000014142135623730951
3600,0.000014142135623730951
3601.5625,0
3603.125,0.000014142135623730951
3604.6875,0.000014142135623730951
3606.25,0.000014142135623730951
3607.8125,0.000014142135623730951
3609.375,0.000014142135623730951
3610.9375,0.000014142135623730951
3612.5,0.000014142135623730951
3614.0625,0.000014142135623730951
3615.625,0.000014142135623730951
3617.1875,0.000014142135623730951
3618.75,0.000014142135623730951
3620.3125,0.000014142135623730951
3621.875,0.000014142135623730951
3623.4375,0.000014142135623730951
3625,0.000014142135623730951
3626.5625,0.000014142135623730951
3628.125,0.000014142135623730951
3629.6875,0
3631.25,0.000014142135623730951
3632.8125,0.000014142135623730951
3634.375,0.000014142135623730951
3635.9375,0.000014142135623730951
3637.5,0.000014142135623730951
3639.0625,0.000014142135623730951
3640.625,0.000014142135623730951
3642.1875,0.000014142135623730951
3643.75,0.000014142135623730951
3645.3125,0.000014142135623730951
3646.875,0.000014142135623730951
3648.4375,0.000014142135623730951
3650,0.000014142135623730951
3651.5625,0.000014142135623730951
3653.125,0.000014142135623730951
3654.6875,0.000014142135623730951
3656.25,0.000014142135623730951
3657.8125,0.000014142135623730951
3659.375,0.000014142135623730951
3660.9375,0.000014142135623730951
3662.5,0
3664.0625,0.000014142135623730951
3665.625,0.000014142135623730951
3667.1875,0.000014142135623730951
3668.75,0
3670.3125,0.000014142135623730951
3671.875,0.000014142135623730951
3673.4375,0.000014142135623730951
3675,0.000014142135623730951
3676.5625,0.000014142135623730951
3678.125,0.000014142135623730951
3679.6875,0
3681.25,0.000014142135623730951
3682.8125,0.000014142135623730951
3684.375,0.000014142135623730951
3685.9375,0.000014142135623730951
3687.5,0.000014142135623730951
3689.0625,0.000014142135623730951
3690.625,0.000014142135623730951
3692.1875,0.000014142135623730951
3693.75,0.000014142135623730951
3695.3125,0.000014142135623730951
3696.875,0.000014142135623730951
3698.4375,0.000014142135623730951
3700,0.000014142135623730951
3701.5625,0.000014142135623730951
3703.125,0.000014142135623730951
3704.6875,0
3706.25,0
3707.8125,0.000014142135623730951
