"Frequency (HZ)","11RV 2026-06-10 10:19:00"
303.75,0.000056568542494923805
304.0625,0.00004949747468305832
304.375,0.00004949747468305832
304.6875,0.00004242640687119285
305,0.00003535533905932738
305.3125,0.00003535533905932738
305.625,0.00004242640687119285
305.9375,0.00003535533905932738
306.25,0.000028284271247461902
306.5625,0.00004242640687119285
306.875,0.00003535533905932738
307.1875,0.000028284271247461902
307.5,0.00003535533905932738
307.8125,0.00004242640687119285
308.125,0.000021213203435596424
308.4375,0.000028284271247461902
308.75,0.00004949747468305832
309.0625,0.00006363961030678928
309.375,0.00004949747468305832
309.6875,0.00004242640687119285
310,0.00004242640687119285
310.3125,0.00004242640687119285
310.625,0.00004242640687119285
310.9375,0.000056568542494923805
311.25,0.00007071067811865475
311.5625,0.00003535533905932738
311.875,0.00004949747468305832
312.1875,0.000056568542494923805
312.5,0.00004242640687119285
312.8125,0.000028284271247461902
313.125,0.000021213203435596424
313.4375,0.00003535533905932738
313.75,0.00004242640687119285
314.0625,0.00004242640687119285
314.375,0.00004242640687119285
314.6875,0.000056568542494923805
315,0.00003535533905932738
315.3125,0.000028284271247461902
315.625,0.00004242640687119285
315.9375,0.00004949747468305832
316.25,0.00004949747468305832
316.5625,0.00004242640687119285
316.875,0.00004242640687119285
317.1875,0.00004949747468305832
317.5,0.00004242640687119285
317.8125,0.000028284271247461902
318.125,0.00003535533905932738
318.4375,0.000028284271247461902
318.75,0.00004242640687119285
319.0625,0.000056568542494923805
319.375,0.00003535533905932738
319.6875,0.00003535533905932738
320,0.00004949747468305832
320.3125,0.00003535533905932738
320.625,0.00004242640687119285
320.9375,0.00004242640687119285
321.25,0.000028284271247461902
321.5625,0.000021213203435596424
321.875,0.000028284271247461902
322.1875,0.00003535533905932738
322.5,0.000021213203435596424
322.8125,0.00003535533905932738
323.125,0.00004949747468305832
323.4375,0.00004949747468305832
323.75,0.00003535533905932738
324.0625,0.00004242640687119285
324.375,0.000028284271247461902
324.6875,0.000021213203435596424
325,0.00003535533905932738
325.3125,0.00004949747468305832
325.625,0.00004949747468305832
325.9375,0.00003535533905932738
326.25,0.000028284271247461902
326.5625,0.00003535533905932738
326.875,0.00004949747468305832
327.1875,0.000056568542494923805
327.5,0.00004242640687119285
327.8125,0.00004242640687119285
328.125,0.000056568542494923805
328.4375,0.00004242640687119285
328.75,0.00003535533905932738
329.0625,0.00003535533905932738
329.375,0.00004949747468305832
329.6875,0.00004242640687119285
330,0.000028284271247461902
330.3125,0.00003535533905932738
330.625,0.00003535533905932738
330.9375,0.000021213203435596424
331.25,0.000021213203435596424
331.5625,0.000028284271247461902
331.875,0.00003535533905932738
332.1875,0.000028284271247461902
332.5,0.00004242640687119285
332.8125,0.00004242640687119285
333.125,0.000028284271247461902
333.4375,0.00003535533905932738
333.75,0.000028284271247461902
334.0625,0.000021213203435596424
334.375,0.000028284271247461902
334.6875,0.000028284271247461902
335,0.00003535533905932738
335.3125,0.000028284271247461902
335.625,0.000028284271247461902
335.9375,0.000021213203435596424
336.25,0.000021213203435596424
336.5625,0.000021213203435596424
336.875,0.000028284271247461902
337.1875,0.000028284271247461902
337.5,0.000021213203435596424
337.8125,0.00004949747468305832
338.125,0.00004242640687119285
338.4375,0.000028284271247461902
338.75,0.00003535533905932738
339.0625,0.000028284271247461902
339.375,0.000028284271247461902
339.6875,0.00004949747468305832
340,0.00007071067811865475
340.3125,0.00003535533905932738
340.625,0.000028284271247461902
340.9375,0.000028284271247461902
341.25,0.00003535533905932738
341.5625,0.000028284271247461902
341.875,0.00003535533905932738
342.1875,0.00003535533905932738
342.5,0.000028284271247461902
342.8125,0.00003535533905932738
343.125,0.00004242640687119285
343.4375,0.00003535533905932738
343.75,0.000056568542494923805
344.0625,0.000056568542494923805
344.375,0.00004242640687119285
344.6875,0.00003535533905932738
345,0.00003535533905932738
345.3125,0.000028284271247461902
345.625,0.00003535533905932738
345.9375,0.00003535533905932738
346.25,0.00004949747468305832
346.5625,0.00004949747468305832
346.875,0.00004949747468305832
347.1875,0.00003535533905932738
347.5,0.00003535533905932738
347.8125,0.000028284271247461902
348.125,0.00003535533905932738
348.4375,0.00004242640687119285
348.75,0.00004242640687119285
349.0625,0.00003535533905932738
349.375,0.000056568542494923805
349.6875,0.0005303300858899106
350,0.0007353910524340093
350.3125,0.0002474873734152916
350.625,0.00003535533905932738
350.9375,0.00003535533905932738
351.25,0.00003535533905932738
351.5625,0.00003535533905932738
351.875,0.000028284271247461902
352.1875,0.000028284271247461902
352.5,0.000028284271247461902
352.8125,0.000028284271247461902
353.125,0.000021213203435596424
353.4375,0.000021213203435596424
353.75,0.000028284271247461902
354.0625,0.000021213203435596424
354.375,0.000021213203435596424
354.6875,0.000028284271247461902
355,0.000021213203435596424
355.3125,0.00003535533905932738
355.625,0.00004242640687119285
355.9375,0.000028284271247461902
356.25,0.00004949747468305832
356.5625,0.00004242640687119285
356.875,0.00003535533905932738
357.1875,0.000028284271247461902
357.5,0.000021213203435596424
357.8125,0.00003535533905932738
358.125,0.00003535533905932738
358.4375,0.00003535533905932738
358.75,0.00003535533905932738
359.0625,0.00003535533905932738
359.375,0.00003535533905932738
359.6875,0.00004242640687119285
360,0.00004949747468305832
360.3125,0.00004242640687119285
360.625,0.000028284271247461902
360.9375,0.00003535533905932738
361.25,0.00003535533905932738
361.5625,0.000021213203435596424
361.875,0.00003535533905932738
362.1875,0.00004242640687119285
362.5,0.00004242640687119285
362.8125,0.000028284271247461902
363.125,0.000028284271247461902
363.4375,0.000028284271247461902
363.75,0.00004242640687119285
364.0625,0.00003535533905932738
364.375,0.00004242640687119285
364.6875,0.00004242640687119285
365,0.000028284271247461902
365.3125,0.000021213203435596424
365.625,0.000021213203435596424
365.9375,0.000028284271247461902
366.25,0.000028284271247461902
366.5625,0.000056568542494923805
366.875,0.00004242640687119285
367.1875,0.000021213203435596424
367.5,0.000028284271247461902
367.8125,0.00003535533905932738
368.125,0.000028284271247461902
368.4375,0.000028284271247461902
368.75,0.000028284271247461902
369.0625,0.000021213203435596424
369.375,0.000021213203435596424
369.6875,0.000021213203435596424
370,0.000021213203435596424
370.3125,0.000021213203435596424
370.625,0.000028284271247461902
370.9375,0.000028284271247461902
371.25,0.000021213203435596424
371.5625,0.000014142135623730951
371.875,0.000028284271247461902
372.1875,0.00004949747468305832
372.5,0.00003535533905932738
372.8125,0.000028284271247461902
373.125,0.00004949747468305832
373.4375,0.00004242640687119285
373.75,0.000028284271247461902
374.0625,0.000021213203435596424
374.375,0.000028284271247461902
374.6875,0.000021213203435596424
375,0.000021213203435596424
375.3125,0.00003535533905932738
375.625,0.00004949747468305832
375.9375,0.000028284271247461902
376.25,0.000028284271247461902
376.5625,0.00004242640687119285
376.875,0.000021213203435596424
377.1875,0.000028284271247461902
377.5,0.000028284271247461902
377.8125,0.00003535533905932738
378.125,0.000028284271247461902
378.4375,0.000021213203435596424
378.75,0.00004242640687119285
379.0625,0.00004242640687119285
379.375,0.000028284271247461902
379.6875,0.000021213203435596424
380,0.00003535533905932738
380.3125,0.00004949747468305832
380.625,0.00004242640687119285
380.9375,0.00004242640687119285
381.25,0.000028284271247461902
381.5625,0.000028284271247461902
381.875,0.000028284271247461902
382.1875,0.00003535533905932738
382.5,0.00003535533905932738
382.8125,0.00003535533905932738
383.125,0.00004949747468305832
383.4375,0.00003535533905932738
383.75,0.000028284271247461902
384.0625,0.000028284271247461902
384.375,0.000021213203435596424
384.6875,0.000021213203435596424
385,0.000028284271247461902
385.3125,0.00003535533905932738
385.625,0.00004242640687119285
385.9375,0.00004949747468305832
386.25,0.00003535533905932738
386.5625,0.000056568542494923805
386.875,0.00004242640687119285
387.1875,0.00003535533905932738
387.5,0.00004949747468305832
387.8125,0.000028284271247461902
388.125,0.00003535533905932738
388.4375,0.00004949747468305832
388.75,0.00004949747468305832
389.0625,0.00004949747468305832
389.375,0.00003535533905932738
389.6875,0.00003535533905932738
390,0.00003535533905932738
390.3125,0.000028284271247461902
390.625,0.000028284271247461902
390.9375,0.000028284271247461902
391.25,0.000028284271247461902
391.5625,0.00004242640687119285
391.875,0.00003535533905932738
392.1875,0.00003535533905932738
392.5,0.000028284271247461902
392.8125,0.000028284271247461902
393.125,0.00003535533905932738
393.4375,0.00003535533905932738
393.75,0.000028284271247461902
394.0625,0.000028284271247461902
394.375,0.00003535533905932738
394.6875,0.00004242640687119285
395,0.00003535533905932738
395.3125,0.000028284271247461902
395.625,0.000028284271247461902
395.9375,0.000028284271247461902
396.25,0.00004242640687119285
396.5625,0.00004242640687119285
396.875,0.00004242640687119285
397.1875,0.00004242640687119285
397.5,0.00003535533905932738
397.8125,0.000028284271247461902
398.125,0.00003535533905932738
398.4375,0.00003535533905932738
398.75,0.000028284271247461902
399.0625,0.000014142135623730951
399.375,0.000014142135623730951
399.6875,0.000021213203435596424
400,0.000021213203435596424
400.3125,0.000028284271247461902
400.625,0.000028284271247461902
400.9375,0.000028284271247461902
401.25,0.00003535533905932738
401.5625,0.00004242640687119285
401.875,0.000028284271247461902
402.1875,0.000028284271247461902
402.5,0.00003535533905932738
402.8125,0.00003535533905932738
403.125,0.00004949747468305832
403.4375,0.00004242640687119285
403.75,0.00003535533905932738
404.0625,0.000028284271247461902
404.375,0.00003535533905932738
404.6875,0.000028284271247461902
405,0.000021213203435596424
405.3125,0.000028284271247461902
405.625,0.000021213203435596424
405.9375,0.000021213203435596424
406.25,0.000021213203435596424
406.5625,0.000021213203435596424
406.875,0.000014142135623730951
407.1875,0.000014142135623730951
407.5,0.000028284271247461902
407.8125,0.000056568542494923805
408.125,0.00004242640687119285
408.4375,0.00004242640687119285
408.75,0.00003535533905932738
409.0625,0.000021213203435596424
409.375,0.000021213203435596424
409.6875,0.000028284271247461902
410,0.000028284271247461902
410.3125,0.000028284271247461902
410.625,0.000021213203435596424
410.9375,0.000028284271247461902
411.25,0.000021213203435596424
411.5625,0.000014142135623730951
411.875,0.000028284271247461902
412.1875,0.00003535533905932738
412.5,0.000021213203435596424
412.8125,0.000014142135623730951
413.125,0.000021213203435596424
413.4375,0.000014142135623730951
413.75,0.000021213203435596424
414.0625,0.000021213203435596424
414.375,0.000021213203435596424
414.6875,0.00003535533905932738
415,0.000028284271247461902
415.3125,0.000021213203435596424
415.625,0.00003535533905932738
415.9375,0.000028284271247461902
416.25,0.000028284271247461902
416.5625,0.000028284271247461902
416.875,0.00003535533905932738
417.1875,0.000028284271247461902
417.5,0.000014142135623730951
417.8125,0.000014142135623730951
418.125,0.000021213203435596424
418.4375,0.000021213203435596424
418.75,0.000021213203435596424
419.0625,0.000028284271247461902
419.375,0.000028284271247461902
419.6875,0.000021213203435596424
420,0.000014142135623730951
420.3125,0.000028284271247461902
420.625,0.000028284271247461902
420.9375,0.000021213203435596424
421.25,0.000028284271247461902
421.5625,0.000028284271247461902
421.875,0.000028284271247461902
422.1875,0.000021213203435596424
422.5,0.000021213203435596424
422.8125,0.000028284271247461902
423.125,0.000021213203435596424
423.4375,0.000028284271247461902
423.75,0.000028284271247461902
424.0625,0.000028284271247461902
424.375,0.000021213203435596424
424.6875,0.000014142135623730951
425,0.000021213203435596424
425.3125,0.000021213203435596424
425.625,0.000014142135623730951
425.9375,0.000014142135623730951
426.25,0.000021213203435596424
426.5625,0.000021213203435596424
426.875,0.000021213203435596424
427.1875,0.000021213203435596424
427.5,0.000021213203435596424
427.8125,0.000021213203435596424
428.125,0.000028284271247461902
428.4375,0.000021213203435596424
428.75,0.000021213203435596424
429.0625,0.000021213203435596424
429.375,0.000028284271247461902
429.6875,0.00003535533905932738
430,0.000028284271247461902
430.3125,0.000021213203435596424
430.625,0.000028284271247461902
430.9375,0.00003535533905932738
431.25,0.000021213203435596424
431.5625,0.000028284271247461902
431.875,0.000028284271247461902
432.1875,0.000021213203435596424
432.5,0.000021213203435596424
432.8125,0.000021213203435596424
433.125,0.000021213203435596424
433.4375,0.000028284271247461902
433.75,0.000028284271247461902
434.0625,0.000028284271247461902
434.375,0.000028284271247461902
434.6875,0.000028284271247461902
435,0.000021213203435596424
435.3125,0.000021213203435596424
435.625,0.000021213203435596424
435.9375,0.000021213203435596424
436.25,0.000014142135623730951
436.5625,0.000014142135623730951
436.875,0.000021213203435596424
437.1875,0.000021213203435596424
437.5,0.000028284271247461902
437.8125,0.000021213203435596424
438.125,0.000021213203435596424
438.4375,0.000021213203435596424
438.75,0.000021213203435596424
439.0625,0.000014142135623730951
439.375,0.000014142135623730951
439.6875,0.000021213203435596424
440,0.000021213203435596424
440.3125,0.000021213203435596424
440.625,0.000021213203435596424
440.9375,0.000028284271247461902
441.25,0.000028284271247461902
441.5625,0.000021213203435596424
441.875,0.000021213203435596424
442.1875,0.000021213203435596424
442.5,0.000021213203435596424
442.8125,0.000021213203435596424
443.125,0.000014142135623730951
443.4375,0.000021213203435596424
443.75,0.000028284271247461902
444.0625,0.000028284271247461902
444.375,0.000021213203435596424
444.6875,0.000014142135623730951
445,0.000014142135623730951
445.3125,0.000014142135623730951
445.625,0.000014142135623730951
445.9375,0.000021213203435596424
446.25,0.000028284271247461902
446.5625,0.000028284271247461902
446.875,0.000028284271247461902
447.1875,0.000021213203435596424
447.5,0.000028284271247461902
447.8125,0.000021213203435596424
448.125,0.000014142135623730951
448.4375,0.000021213203435596424
448.75,0.000028284271247461902
449.0625,0.000014142135623730951
449.375,0.00003535533905932738
449.6875,0.00026870057685088805
450,0.0003394112549695428
450.3125,0.00009899494936611664
450.625,0.000028284271247461902
450.9375,0.000028284271247461902
451.25,0.000021213203435596424
451.5625,0.000021213203435596424
451.875,0.000014142135623730951
452.1875,0.000021213203435596424
452.5,0.000021213203435596424
452.8125,0.000028284271247461902
453.125,0.000021213203435596424
453.4375,0.000021213203435596424
453.75,0.000014142135623730951
454.0625,0.000021213203435596424
454.375,0.000028284271247461902
454.6875,0.000014142135623730951
455,0.000014142135623730951
455.3125,0.000021213203435596424
455.625,0.000021213203435596424
455.9375,0.000021213203435596424
456.25,0.000021213203435596424
456.5625,0.0000070710678118654756
456.875,0.000014142135623730951
457.1875,0.000014142135623730951
457.5,0.000014142135623730951
457.8125,0.000014142135623730951
458.125,0.000014142135623730951
458.4375,0.000021213203435596424
458.75,0.000021213203435596424
459.0625,0.000021213203435596424
459.375,0.000014142135623730951
459.6875,0.000014142135623730951
460,0.000014142135623730951
460.3125,0.000021213203435596424
460.625,0.000021213203435596424
460.9375,0.000021213203435596424
461.25,0.000021213203435596424
461.5625,0.000021213203435596424
461.875,0.000021213203435596424
462.1875,0.000028284271247461902
462.5,0.000028284271247461902
462.8125,0.000028284271247461902
463.125,0.000028284271247461902
463.4375,0.000021213203435596424
463.75,0.000021213203435596424
464.0625,0.000021213203435596424
464.375,0.000021213203435596424
464.6875,0.000021213203435596424
465,0.000021213203435596424
465.3125,0.000028284271247461902
465.625,0.000028284271247461902
465.9375,0.000014142135623730951
466.25,0.000021213203435596424
466.5625,0.000014142135623730951
466.875,0.000014142135623730951
467.1875,0.000014142135623730951
467.5,0.000014142135623730951
467.8125,0.000021213203435596424
468.125,0.000021213203435596424
468.4375,0.000021213203435596424
468.75,0.000028284271247461902
469.0625,0.000021213203435596424
469.375,0.000028284271247461902
469.6875,0.000014142135623730951
470,0.000021213203435596424
470.3125,0.000021213203435596424
470.625,0.000014142135623730951
470.9375,0.000021213203435596424
471.25,0.000021213203435596424
471.5625,0.000014142135623730951
471.875,0.000014142135623730951
472.1875,0.000021213203435596424
472.5,0.000021213203435596424
472.8125,0.000014142135623730951
473.125,0.000021213203435596424
473.4375,0.000021213203435596424
473.75,0.000028284271247461902
474.0625,0.000021213203435596424
474.375,0.000021213203435596424
474.6875,0.000014142135623730951
475,0.000014142135623730951
475.3125,0.0000070710678118654756
475.625,0.000014142135623730951
475.9375,0.000014142135623730951
476.25,0.000014142135623730951
476.5625,0.000014142135623730951
476.875,0.000021213203435596424
477.1875,0.000021213203435596424
477.5,0.000021213203435596424
477.8125,0.000014142135623730951
478.125,0.000014142135623730951
478.4375,0.000021213203435596424
478.75,0.000021213203435596424
479.0625,0.000021213203435596424
479.375,0.000021213203435596424
479.6875,0.000014142135623730951
480,0.000014142135623730951
480.3125,0.000021213203435596424
480.625,0.000028284271247461902
480.9375,0.000014142135623730951
481.25,0.000021213203435596424
481.5625,0.000014142135623730951
481.875,0.000014142135623730951
482.1875,0.000014142135623730951
482.5,0.000021213203435596424
482.8125,0.000021213203435596424
483.125,0.000021213203435596424
483.4375,0.000014142135623730951
483.75,0.000014142135623730951
484.0625,0.000014142135623730951
484.375,0.000021213203435596424
484.6875,0.000028284271247461902
485,0.000028284271247461902
485.3125,0.000021213203435596424
485.625,0.000014142135623730951
485.9375,0.000021213203435596424
486.25,0.000021213203435596424
486.5625,0.000021213203435596424
486.875,0.000028284271247461902
487.1875,0.000014142135623730951
487.5,0.000014142135623730951
487.8125,0.000028284271247461902
488.125,0.000028284271247461902
488.4375,0.000021213203435596424
488.75,0.000021213203435596424
489.0625,0.000021213203435596424
489.375,0.000021213203435596424
489.6875,0.000021213203435596424
490,0.000021213203435596424
490.3125,0.000021213203435596424
490.625,0.000021213203435596424
490.9375,0.000021213203435596424
491.25,0.000021213203435596424
491.5625,0.000014142135623730951
491.875,0.000021213203435596424
492.1875,0.000014142135623730951
492.5,0.000014142135623730951
492.8125,0.000021213203435596424
493.125,0.000014142135623730951
493.4375,0.000021213203435596424
493.75,0.000021213203435596424
494.0625,0.000014142135623730951
494.375,0.000014142135623730951
494.6875,0.000014142135623730951
495,0.000014142135623730951
495.3125,0.000014142135623730951
495.625,0.0000070710678118654756
495.9375,0.000014142135623730951
496.25,0.000014142135623730951
496.5625,0.000014142135623730951
496.875,0.000014142135623730951
497.1875,0.000021213203435596424
497.5,0.00003535533905932738
497.8125,0.000021213203435596424
498.125,0.000021213203435596424
498.4375,0.000021213203435596424
498.75,0.000021213203435596424
499.0625,0.000021213203435596424
499.375,0.000014142135623730951
499.6875,0.000021213203435596424
500,0.000014142135623730951
500.3125,0.000014142135623730951
500.625,0.000028284271247461902
500.9375,0.000021213203435596424
501.25,0.000021213203435596424
501.5625,0.000021213203435596424
501.875,0.000021213203435596424
502.1875,0.000021213203435596424
502.5,0.000021213203435596424
502.8125,0.000021213203435596424
503.125,0.000014142135623730951
503.4375,0.000021213203435596424
503.75,0.000021213203435596424
504.0625,0.000028284271247461902
504.375,0.000021213203435596424
504.6875,0.000021213203435596424
505,0.000021213203435596424
505.3125,0.000014142135623730951
505.625,0.000014142135623730951
505.9375,0.000021213203435596424
506.25,0.000014142135623730951
506.5625,0.000014142135623730951
506.875,0.000014142135623730951
507.1875,0.000028284271247461902
507.5,0.000028284271247461902
507.8125,0.000021213203435596424
508.125,0.000014142135623730951
508.4375,0.000021213203435596424
508.75,0.000021213203435596424
509.0625,0.000021213203435596424
509.375,0.000014142135623730951
509.6875,0.000021213203435596424
510,0.000021213203435596424
510.3125,0.000014142135623730951
510.625,0.000014142135623730951
510.9375,0.000014142135623730951
511.25,0.000014142135623730951
511.5625,0.000021213203435596424
511.875,0.000021213203435596424
512.1875,0.000021213203435596424
512.5,0.000021213203435596424
512.8125,0.000014142135623730951
513.125,0.000014142135623730951
513.4375,0.000014142135623730951
513.75,0.000014142135623730951
514.0625,0.000014142135623730951
514.375,0.000014142135623730951
514.6875,0.000021213203435596424
515,0.000014142135623730951
515.3125,0.000014142135623730951
515.625,0.000014142135623730951
515.9375,0.000014142135623730951
516.25,0.000021213203435596424
516.5625,0.000021213203435596424
516.875,0.000021213203435596424
517.1875,0.000014142135623730951
517.5,0.000021213203435596424
517.8125,0.000021213203435596424
518.125,0.000014142135623730951
518.4375,0.000028284271247461902
518.75,0.000021213203435596424
519.0625,0.000021213203435596424
519.375,0.000021213203435596424
519.6875,0.000014142135623730951
520,0.000014142135623730951
520.3125,0.000014142135623730951
520.625,0.000014142135623730951
520.9375,0.000014142135623730951
521.25,0.000014142135623730951
521.5625,0.000014142135623730951
521.875,0.000014142135623730951
522.1875,0.000021213203435596424
522.5,0.000021213203435596424
522.8125,0.000014142135623730951
523.125,0.000014142135623730951
523.4375,0.000014142135623730951
523.75,0.000014142135623730951
524.0625,0.000021213203435596424
524.375,0.000021213203435596424
524.6875,0.000021213203435596424
525,0.000021213203435596424
525.3125,0.000021213203435596424
525.625,0.000014142135623730951
525.9375,0.000021213203435596424
526.25,0.000014142135623730951
526.5625,0.000014142135623730951
526.875,0.000028284271247461902
527.1875,0.000021213203435596424
527.5,0.000014142135623730951
527.8125,0.000014142135623730951
528.125,0.000014142135623730951
528.4375,0.0000070710678118654756
528.75,0.000014142135623730951
529.0625,0.000021213203435596424
529.375,0.000014142135623730951
529.6875,0.000021213203435596424
530,0.000021213203435596424
530.3125,0.000014142135623730951
530.625,0.000021213203435596424
530.9375,0.000014142135623730951
531.25,0.000014142135623730951
531.5625,0.000021213203435596424
531.875,0.000021213203435596424
532.1875,0.000021213203435596424
532.5,0.000021213203435596424
532.8125,0.000021213203435596424
533.125,0.000014142135623730951
533.4375,0.000014142135623730951
533.75,0.000014142135623730951
534.0625,0.000021213203435596424
534.375,0.000021213203435596424
534.6875,0.000021213203435596424
535,0.000021213203435596424
535.3125,0.000014142135623730951
535.625,0.000021213203435596424
535.9375,0.000014142135623730951
536.25,0.000014142135623730951
536.5625,0.000014142135623730951
536.875,0.000014142135623730951
537.1875,0.000021213203435596424
537.5,0.000014142135623730951
537.8125,0.000014142135623730951
538.125,0.000014142135623730951
538.4375,0.000021213203435596424
538.75,0.000014142135623730951
539.0625,0.000021213203435596424
539.375,0.000014142135623730951
539.6875,0.000014142135623730951
540,0.000021213203435596424
540.3125,0.000021213203435596424
540.625,0.000014142135623730951
540.9375,0.000014142135623730951
541.25,0.000014142135623730951
541.5625,0.000021213203435596424
541.875,0.000014142135623730951
542.1875,0.000014142135623730951
542.5,0.000014142135623730951
542.8125,0.0000070710678118654756
543.125,0.000014142135623730951
543.4375,0.000021213203435596424
543.75,0.000028284271247461902
544.0625,0.000014142135623730951
544.375,0.000014142135623730951
544.6875,0.000014142135623730951
545,0.000021213203435596424
545.3125,0.000014142135623730951
545.625,0.000014142135623730951
545.9375,0.000014142135623730951
546.25,0.000014142135623730951
546.5625,0.000021213203435596424
546.875,0.000014142135623730951
547.1875,0.0000070710678118654756
547.5,0.000014142135623730951
547.8125,0.000014142135623730951
548.125,0.000014142135623730951
548.4375,0.0000070710678118654756
548.75,0.000014142135623730951
549.0625,0.000021213203435596424
549.375,0.00003535533905932738
549.6875,0.00020506096654409876
550,0.00023334523779156068
550.3125,0.00006363961030678928
550.625,0.000014142135623730951
550.9375,0.0000070710678118654756
551.25,0.0000070710678118654756
551.5625,0.000014142135623730951
551.875,0.000014142135623730951
552.1875,0.000014142135623730951
552.5,0.000014142135623730951
552.8125,0.000014142135623730951
553.125,0.000014142135623730951
553.4375,0.000014142135623730951
553.75,0.0000070710678118654756
554.0625,0.0000070710678118654756
554.375,0.000014142135623730951
554.6875,0.000014142135623730951
555,0.000021213203435596424
555.3125,0.000021213203435596424
555.625,0.000021213203435596424
555.9375,0.000021213203435596424
556.25,0.000014142135623730951
556.5625,0.000014142135623730951
556.875,0.000014142135623730951
557.1875,0.000021213203435596424
557.5,0.000014142135623730951
557.8125,0.000014142135623730951
558.125,0.000014142135623730951
558.4375,0.000021213203435596424
558.75,0.000021213203435596424
559.0625,0.000021213203435596424
559.375,0.000014142135623730951
559.6875,0.0000070710678118654756
560,0.000014142135623730951
560.3125,0.000021213203435596424
560.625,0.000021213203435596424
560.9375,0.000028284271247461902
561.25,0.000028284271247461902
561.5625,0.000021213203435596424
561.875,0.000028284271247461902
562.1875,0.000021213203435596424
562.5,0.000021213203435596424
562.8125,0.000014142135623730951
563.125,0.000014142135623730951
563.4375,0.0000070710678118654756
563.75,0.0000070710678118654756
564.0625,0.000014142135623730951
564.375,0.000014142135623730951
564.6875,0.0000070710678118654756
565,0.000021213203435596424
565.3125,0.000021213203435596424
565.625,0.000014142135623730951
565.9375,0.0000070710678118654756
566.25,0.0000070710678118654756
566.5625,0.000014142135623730951
566.875,0.000021213203435596424
567.1875,0.000014142135623730951
567.5,0.000021213203435596424
567.8125,0.0000070710678118654756
568.125,0.0000070710678118654756
568.4375,0.000014142135623730951
568.75,0.000014142135623730951
569.0625,0.000014142135623730951
569.375,0.000014142135623730951
569.6875,0.000014142135623730951
570,0.000021213203435596424
570.3125,0.000021213203435596424
570.625,0.000014142135623730951
570.9375,0.000014142135623730951
571.25,0.0000070710678118654756
571.5625,0.0000070710678118654756
571.875,0.000014142135623730951
572.1875,0.000014142135623730951
572.5,0.000014142135623730951
572.8125,0.000014142135623730951
573.125,0.000014142135623730951
573.4375,0.0000070710678118654756
573.75,0.000014142135623730951
574.0625,0.0000070710678118654756
574.375,0.000028284271247461902
574.6875,0.000028284271247461902
575,0.000014142135623730951
575.3125,0.000014142135623730951
575.625,0.000021213203435596424
575.9375,0.000021213203435596424
576.25,0.000014142135623730951
576.5625,0.0000070710678118654756
576.875,0.0000070710678118654756
577.1875,0.000014142135623730951
577.5,0.000014142135623730951
577.8125,0.0000070710678118654756
578.125,0.0000070710678118654756
578.4375,0.000014142135623730951
578.75,0.000021213203435596424
579.0625,0.000021213203435596424
579.375,0.000014142135623730951
579.6875,0.0000070710678118654756
580,0.0000070710678118654756
580.3125,0.000014142135623730951
580.625,0.000014142135623730951
580.9375,0.000021213203435596424
581.25,0.000021213203435596424
581.5625,0.000014142135623730951
581.875,0.000014142135623730951
582.1875,0.000014142135623730951
582.5,0.000014142135623730951
582.8125,0.000014142135623730951
583.125,0.000014142135623730951
583.4375,0.000014142135623730951
583.75,0.0000070710678118654756
584.0625,0.000014142135623730951
584.375,0.000014142135623730951
584.6875,0.000014142135623730951
585,0.000014142135623730951
585.3125,0.000014142135623730951
585.625,0.000014142135623730951
585.9375,0.000021213203435596424
586.25,0.000021213203435596424
586.5625,0.000014142135623730951
586.875,0.000014142135623730951
587.1875,0.0000070710678118654756
587.5,0.000014142135623730951
587.8125,0.000014142135623730951
588.125,0.000014142135623730951
588.4375,0.000014142135623730951
588.75,0.000021213203435596424
589.0625,0.000014142135623730951
589.375,0.000014142135623730951
589.6875,0.000014142135623730951
590,0.000014142135623730951
590.3125,0.000014142135623730951
590.625,0.000014142135623730951
590.9375,0.0000070710678118654756
591.25,0.000014142135623730951
591.5625,0.000021213203435596424
591.875,0.000014142135623730951
592.1875,0.000021213203435596424
592.5,0.000014142135623730951
592.8125,0.000014142135623730951
593.125,0.000014142135623730951
593.4375,0.000014142135623730951
593.75,0.0000070710678118654756
594.0625,0.000021213203435596424
594.375,0.000014142135623730951
594.6875,0.000014142135623730951
595,0.000014142135623730951
595.3125,0.000014142135623730951
595.625,0.000014142135623730951
595.9375,0.0000070710678118654756
596.25,0.0000070710678118654756
596.5625,0.000014142135623730951
596.875,0.000014142135623730951
597.1875,0.000014142135623730951
597.5,0.000014142135623730951
597.8125,0.000014142135623730951
598.125,0.0000070710678118654756
598.4375,0.000014142135623730951
598.75,0.000014142135623730951
599.0625,0.000014142135623730951
599.375,0.000014142135623730951
599.6875,0.000021213203435596424
600,0.000021213203435596424
600.3125,0.000014142135623730951
600.625,0.000014142135623730951
600.9375,0.000021213203435596424
601.25,0.000021213203435596424
601.5625,0.000014142135623730951
601.875,0.000014142135623730951
602.1875,0.0000070710678118654756
602.5,0.0000070710678118654756
602.8125,0.000014142135623730951
603.125,0.000021213203435596424
603.4375,0.000021213203435596424
603.75,0.000021213203435596424
604.0625,0.000021213203435596424
604.375,0.000021213203435596424
604.6875,0.000014142135623730951
605,0.000014142135623730951
605.3125,0.000014142135623730951
605.625,0.000014142135623730951
605.9375,0.000014142135623730951
606.25,0.000014142135623730951
