"Frequency (HZ)","3RV 2026-03-18 14:32:52"
2492.1875,0.000021213203435596424
2493.75,0.00003535533905932738
2495.3125,0.00003535533905932738
2496.875,0.00004949747468305832
2498.4375,0.00003535533905932738
2500,0.00003535533905932738
2501.5625,0.00003535533905932738
2503.125,0.00004242640687119285
2504.6875,0.000021213203435596424
2506.25,0.00004242640687119285
2507.8125,0.00003535533905932738
2509.375,0.00003535533905932738
2510.9375,0.00003535533905932738
2512.5,0.00003535533905932738
2514.0625,0.000028284271247461902
2515.625,0.00003535533905932738
2517.1875,0.00004949747468305832
2518.75,0.000021213203435596424
2520.3125,0.000021213203435596424
2521.875,0.000021213203435596424
2523.4375,0.000028284271247461902
2525,0.00004949747468305832
2526.5625,0.000028284271247461902
2528.125,0.000021213203435596424
2529.6875,0.000028284271247461902
2531.25,0.000021213203435596424
2532.8125,0.000028284271247461902
2534.375,0.000028284271247461902
2535.9375,0.00004949747468305832
2537.5,0.000028284271247461902
2539.0625,0.00007071067811865475
2540.625,0.00004242640687119285
2542.1875,0.00003535533905932738
2543.75,0.000028284271247461902
2545.3125,0.000021213203435596424
2546.875,0.000028284271247461902
2548.4375,0.00004242640687119285
2550,0.000028284271247461902
2551.5625,0.000014142135623730951
2553.125,0.00003535533905932738
2554.6875,0.00004242640687119285
2556.25,0.00004949747468305832
2557.8125,0.000021213203435596424
2559.375,0.000021213203435596424
2560.9375,0.000028284271247461902
2562.5,0.00004242640687119285
2564.0625,0.00006363961030678928
2565.625,0.00003535533905932738
2567.1875,0.00004242640687119285
2568.75,0.000056568542494923805
2570.3125,0.00004949747468305832
2571.875,0.000021213203435596424
2573.4375,0.000021213203435596424
2575,0.00004242640687119285
2576.5625,0.000056568542494923805
2578.125,0.00004242640687119285
2579.6875,0.00004949747468305832
2581.25,0.00006363961030678928
2582.8125,0.00003535533905932738
2584.375,0.000028284271247461902
2585.9375,0.000056568542494923805
2587.5,0.00003535533905932738
2589.0625,0.00007778174593052023
2590.625,0.000056568542494923805
2592.1875,0.00003535533905932738
2593.75,0.00009192388155425117
2595.3125,0.0000848528137423857
2596.875,0.00004242640687119285
2598.4375,0.00004949747468305832
2600,0.000056568542494923805
2601.5625,0.00009192388155425117
2603.125,0.00004242640687119285
2604.6875,0.00003535533905932738
2606.25,0.00003535533905932738
2607.8125,0.00004949747468305832
2609.375,0.00004949747468305832
2610.9375,0.00004949747468305832
2612.5,0.000056568542494923805
2614.0625,0.000056568542494923805
2615.625,0.00004242640687119285
2617.1875,0.000021213203435596424
2618.75,0.00004949747468305832
2620.3125,0.00007071067811865475
2621.875,0.00006363961030678928
2623.4375,0.000021213203435596424
2625,0.00004949747468305832
2626.5625,0.000028284271247461902
2628.125,0.000028284271247461902
2629.6875,0.00004949747468305832
2631.25,0.000028284271247461902
2632.8125,0.000028284271247461902
2634.375,0.00004949747468305832
2635.9375,0.00003535533905932738
2637.5,0.00003535533905932738
2639.0625,0.00003535533905932738
2640.625,0.00003535533905932738
2642.1875,0.000021213203435596424
2643.75,0.00004242640687119285
2645.3125,0.00004242640687119285
2646.875,0.00004949747468305832
2648.4375,0.000056568542494923805
2650,0.00004242640687119285
2651.5625,0.00004242640687119285
2653.125,0.000056568542494923805
2654.6875,0.00004949747468305832
2656.25,0.00004242640687119285
2657.8125,0.000021213203435596424
2659.375,0.000028284271247461902
2660.9375,0.00003535533905932738
2662.5,0.00003535533905932738
2664.0625,0.00004949747468305832
2665.625,0.00004242640687119285
2667.1875,0.00003535533905932738
2668.75,0.000021213203435596424
2670.3125,0.000021213203435596424
2671.875,0.000028284271247461902
2673.4375,0.000028284271247461902
2675,0.000014142135623730951
2676.5625,0.000021213203435596424
2678.125,0.000021213203435596424
2679.6875,0.000014142135623730951
2681.25,0.000021213203435596424
2682.8125,0.00004242640687119285
2684.375,0.000028284271247461902
2685.9375,0.000028284271247461902
2687.5,0.000028284271247461902
2689.0625,0.000021213203435596424
2690.625,0.000014142135623730951
2692.1875,0.000021213203435596424
2693.75,0.000028284271247461902
2695.3125,0.000021213203435596424
2696.875,0.000021213203435596424
2698.4375,0.000021213203435596424
2700,0.000028284271247461902
2701.5625,0.000028284271247461902
2703.125,0.000014142135623730951
2704.6875,0.0000070710678118654756
2706.25,0.000028284271247461902
2707.8125,0.000021213203435596424
2709.375,0.000028284271247461902
2710.9375,0.000021213203435596424
2712.5,0.000021213203435596424
2714.0625,0.000021213203435596424
2715.625,0.000021213203435596424
2717.1875,0.000014142135623730951
2718.75,0.000014142135623730951
2720.3125,0.000021213203435596424
2721.875,0.000014142135623730951
2723.4375,0.000014142135623730951
2725,0.000014142135623730951
2726.5625,0.000021213203435596424
2728.125,0.000021213203435596424
2729.6875,0.000014142135623730951
2731.25,0.000014142135623730951
2732.8125,0.000014142135623730951
2734.375,0.000021213203435596424
2735.9375,0.0000070710678118654756
2737.5,0.000021213203435596424
2739.0625,0.000021213203435596424
2740.625,0.000021213203435596424
2742.1875,0.000014142135623730951
2743.75,0.000014142135623730951
2745.3125,0.000021213203435596424
2746.875,0.000014142135623730951
2748.4375,0.000021213203435596424
2750,0.000028284271247461902
2751.5625,0.000021213203435596424
2753.125,0.000021213203435596424
2754.6875,0.000021213203435596424
2756.25,0.000021213203435596424
2757.8125,0.000014142135623730951
2759.375,0.000021213203435596424
2760.9375,0.000014142135623730951
2762.5,0.000021213203435596424
2764.0625,0.000028284271247461902
2765.625,0.000014142135623730951
2767.1875,0.0000070710678118654756
2768.75,0.000021213203435596424
2770.3125,0.000014142135623730951
2771.875,0.000021213203435596424
2773.4375,0.000021213203435596424
2775,0.0000070710678118654756
2776.5625,0.000014142135623730951
2778.125,0.000014142135623730951
2779.6875,0.000014142135623730951
2781.25,0.000021213203435596424
2782.8125,0.000014142135623730951
2784.375,0.000021213203435596424
2785.9375,0.000021213203435596424
2787.5,0.000021213203435596424
2789.0625,0.000014142135623730951
2790.625,0.000014142135623730951
2792.1875,0.000028284271247461902
2793.75,0.000028284271247461902
2795.3125,0.000014142135623730951
2796.875,0.000021213203435596424
2798.4375,0.000021213203435596424
2800,0.000014142135623730951
2801.5625,0.000021213203435596424
2803.125,0.000021213203435596424
2804.6875,0.000021213203435596424
2806.25,0.000014142135623730951
2807.8125,0.000014142135623730951
2809.375,0.000014142135623730951
2810.9375,0.000014142135623730951
2812.5,0.000014142135623730951
2814.0625,0.000014142135623730951
2815.625,0.000021213203435596424
2817.1875,0.000021213203435596424
2818.75,0.000021213203435596424
2820.3125,0.000014142135623730951
2821.875,0.000021213203435596424
2823.4375,0.000021213203435596424
2825,0.000014142135623730951
2826.5625,0.000014142135623730951
2828.125,0.000014142135623730951
2829.6875,0.000014142135623730951
2831.25,0.000014142135623730951
2832.8125,0.000021213203435596424
2834.375,0.00003535533905932738
2835.9375,0.000021213203435596424
2837.5,0.000014142135623730951
2839.0625,0.000028284271247461902
2840.625,0.000021213203435596424
2842.1875,0.000021213203435596424
2843.75,0.000014142135623730951
2845.3125,0.000014142135623730951
2846.875,0.000014142135623730951
2848.4375,0.000014142135623730951
2850,0.000014142135623730951
2851.5625,0.000021213203435596424
2853.125,0.000014142135623730951
2854.6875,0.000014142135623730951
2856.25,0.000014142135623730951
2857.8125,0.0000070710678118654756
2859.375,0.000021213203435596424
2860.9375,0.000014142135623730951
2862.5,0.000021213203435596424
2864.0625,0.000014142135623730951
2865.625,0.000021213203435596424
2867.1875,0.000021213203435596424
2868.75,0.000014142135623730951
2870.3125,0.0000070710678118654756
2871.875,0.000014142135623730951
2873.4375,0.000014142135623730951
2875,0.000028284271247461902
2876.5625,0.000021213203435596424
2878.125,0.000021213203435596424
2879.6875,0.000014142135623730951
2881.25,0.000021213203435596424
2882.8125,0.000021213203435596424
2884.375,0.000021213203435596424
2885.9375,0.000021213203435596424
2887.5,0.000014142135623730951
2889.0625,0.000014142135623730951
2890.625,0.000014142135623730951
2892.1875,0.0000070710678118654756
2893.75,0.000028284271247461902
2895.3125,0.000014142135623730951
2896.875,0.000021213203435596424
2898.4375,0.000014142135623730951
2900,0.000021213203435596424
2901.5625,0.000014142135623730951
2903.125,0.000014142135623730951
2904.6875,0.000014142135623730951
2906.25,0.000014142135623730951
2907.8125,0.0000070710678118654756
2909.375,0.000014142135623730951
2910.9375,0.000014142135623730951
2912.5,0.000021213203435596424
2914.0625,0.000014142135623730951
2915.625,0.000014142135623730951
2917.1875,0.000014142135623730951
2918.75,0.000021213203435596424
2920.3125,0.000014142135623730951
2921.875,0.000014142135623730951
2923.4375,0.000014142135623730951
2925,0.000014142135623730951
2926.5625,0.000021213203435596424
2928.125,0.000021213203435596424
2929.6875,0.000014142135623730951
2931.25,0.000021213203435596424
2932.8125,0.000014142135623730951
2934.375,0.000014142135623730951
2935.9375,0.000014142135623730951
2937.5,0.000014142135623730951
2939.0625,0.000014142135623730951
2940.625,0.000021213203435596424
2942.1875,0.0000070710678118654756
2943.75,0.0000070710678118654756
2945.3125,0.000014142135623730951
2946.875,0.000014142135623730951
2948.4375,0.000014142135623730951
2950,0.000014142135623730951
2951.5625,0.000014142135623730951
2953.125,0.000014142135623730951
2954.6875,0.000021213203435596424
2956.25,0.000021213203435596424
2957.8125,0.000021213203435596424
2959.375,0.000021213203435596424
2960.9375,0.000021213203435596424
2962.5,0.000021213203435596424
2964.0625,0.000021213203435596424
2965.625,0.000021213203435596424
2967.1875,0.000021213203435596424
2968.75,0.000014142135623730951
2970.3125,0.000014142135623730951
2971.875,0.000014142135623730951
2973.4375,0.0000070710678118654756
2975,0.000021213203435596424
2976.5625,0.000014142135623730951
2978.125,0.0000070710678118654756
2979.6875,0.0000070710678118654756
2981.25,0.000021213203435596424
2982.8125,0.000021213203435596424
2984.375,0.000014142135623730951
2985.9375,0.000014142135623730951
2987.5,0.000014142135623730951
2989.0625,0.000014142135623730951
2990.625,0.000014142135623730951
2992.1875,0.000014142135623730951
2993.75,0.0000070710678118654756
2995.3125,0.0000070710678118654756
2996.875,0.000014142135623730951
2998.4375,0.0000070710678118654756
3000,0.000014142135623730951
3001.5625,0.000021213203435596424
3003.125,0.000014142135623730951
3004.6875,0.000014142135623730951
3006.25,0.000014142135623730951
3007.8125,0.000014142135623730951
3009.375,0.000021213203435596424
3010.9375,0.000014142135623730951
3012.5,0.0000070710678118654756
3014.0625,0.000014142135623730951
3015.625,0.000014142135623730951
3017.1875,0.000021213203435596424
3018.75,0.000021213203435596424
3020.3125,0.0000070710678118654756
3021.875,0.000014142135623730951
3023.4375,0.000014142135623730951
3025,0.000014142135623730951
3026.5625,0.000014142135623730951
3028.125,0.000021213203435596424
3029.6875,0.000014142135623730951
3031.25,0.000014142135623730951
3032.8125,0.000014142135623730951
3034.375,0.0000070710678118654756
3035.9375,0.0000070710678118654756
3037.5,0.000021213203435596424
3039.0625,0.000021213203435596424
3040.625,0.000014142135623730951
3042.1875,0.000021213203435596424
3043.75,0.000014142135623730951
3045.3125,0.000014142135623730951
3046.875,0.000014142135623730951
3048.4375,0.000014142135623730951
3050,0.000014142135623730951
3051.5625,0.000021213203435596424
3053.125,0.000021213203435596424
3054.6875,0.000014142135623730951
3056.25,0.0000070710678118654756
3057.8125,0.0000070710678118654756
3059.375,0.000014142135623730951
3060.9375,0.000014142135623730951
3062.5,0.0000070710678118654756
3064.0625,0.000014142135623730951
3065.625,0.000014142135623730951
3067.1875,0.000014142135623730951
3068.75,0.000021213203435596424
3070.3125,0.000014142135623730951
3071.875,0.000021213203435596424
3073.4375,0.000021213203435596424
3075,0.000021213203435596424
3076.5625,0.000021213203435596424
3078.125,0.000021213203435596424
3079.6875,0.000014142135623730951
3081.25,0.000014142135623730951
3082.8125,0.000028284271247461902
3084.375,0.000021213203435596424
3085.9375,0.000021213203435596424
3087.5,0.0000070710678118654756
3089.0625,0.0000070710678118654756
3090.625,0.000021213203435596424
3092.1875,0.000014142135623730951
3093.75,0.000014142135623730951
3095.3125,0.000021213203435596424
3096.875,0.000021213203435596424
3098.4375,0.000021213203435596424
3100,0.000021213203435596424
3101.5625,0.000021213203435596424
3103.125,0.000021213203435596424
3104.6875,0.000021213203435596424
3106.25,0.000014142135623730951
3107.8125,0.000014142135623730951
3109.375,0.000028284271247461902
3110.9375,0.000021213203435596424
3112.5,0.000021213203435596424
3114.0625,0.000021213203435596424
3115.625,0.000021213203435596424
3117.1875,0.000014142135623730951
3118.75,0.000021213203435596424
3120.3125,0.000014142135623730951
3121.875,0.000014142135623730951
3123.4375,0.000014142135623730951
3125,0.000014142135623730951
3126.5625,0.000014142135623730951
3128.125,0.000014142135623730951
3129.6875,0.000021213203435596424
3131.25,0.000014142135623730951
3132.8125,0.000014142135623730951
3134.375,0.000021213203435596424
3135.9375,0.000014142135623730951
3137.5,0.000014142135623730951
3139.0625,0.000021213203435596424
3140.625,0.000014142135623730951
3142.1875,0.000014142135623730951
3143.75,0.000021213203435596424
3145.3125,0.000014142135623730951
3146.875,0.000014142135623730951
3148.4375,0.000014142135623730951
3150,0.000014142135623730951
3151.5625,0.000021213203435596424
3153.125,0.000014142135623730951
3154.6875,0.000014142135623730951
3156.25,0.000014142135623730951
3157.8125,0.000014142135623730951
3159.375,0.000021213203435596424
3160.9375,0.0000070710678118654756
3162.5,0.000014142135623730951
3164.0625,0.000014142135623730951
3165.625,0.000014142135623730951
3167.1875,0.000014142135623730951
3168.75,0.000014142135623730951
3170.3125,0.000014142135623730951
3171.875,0.000014142135623730951
3173.4375,0.000014142135623730951
3175,0.000014142135623730951
3176.5625,0.000014142135623730951
3178.125,0.000014142135623730951
3179.6875,0.000021213203435596424
3181.25,0.000014142135623730951
3182.8125,0.000021213203435596424
3184.375,0.0000070710678118654756
3185.9375,0.0000070710678118654756
3187.5,0.000021213203435596424
3189.0625,0.000021213203435596424
3190.625,0.000014142135623730951
3192.1875,0.0000070710678118654756
3193.75,0.0000070710678118654756
3195.3125,0.000021213203435596424
3196.875,0.000014142135623730951
3198.4375,0.000021213203435596424
3200,0.000014142135623730951
3201.5625,0.0000070710678118654756
3203.125,0.000014142135623730951
3204.6875,0.000021213203435596424
3206.25,0.000014142135623730951
3207.8125,0.000014142135623730951
3209.375,0.000021213203435596424
3210.9375,0.000014142135623730951
3212.5,0.000014142135623730951
3214.0625,0.0000070710678118654756
3215.625,0.000014142135623730951
3217.1875,0.000014142135623730951
3218.75,0.000014142135623730951
3220.3125,0.000014142135623730951
3221.875,0.000021213203435596424
3223.4375,0.000014142135623730951
3225,0.000014142135623730951
3226.5625,0.000014142135623730951
3228.125,0.000014142135623730951
3229.6875,0.000014142135623730951
3231.25,0.000014142135623730951
3232.8125,0.0000070710678118654756
3234.375,0.0000070710678118654756
3235.9375,0.000014142135623730951
3237.5,0.000014142135623730951
3239.0625,0.0000070710678118654756
3240.625,0.0000070710678118654756
3242.1875,0.000014142135623730951
3243.75,0.000014142135623730951
3245.3125,0.000014142135623730951
3246.875,0.0000070710678118654756
3248.4375,0.000014142135623730951
3250,0.000014142135623730951
3251.5625,0.000021213203435596424
3253.125,0.000021213203435596424
3254.6875,0.000014142135623730951
3256.25,0.000014142135623730951
3257.8125,0.000021213203435596424
3259.375,0.0000070710678118654756
3260.9375,0.000014142135623730951
3262.5,0.000014142135623730951
3264.0625,0.000014142135623730951
3265.625,0.000014142135623730951
3267.1875,0.000021213203435596424
3268.75,0.000021213203435596424
3270.3125,0.000014142135623730951
3271.875,0.000014142135623730951
3273.4375,0.000014142135623730951
3275,0.000014142135623730951
3276.5625,0.000014142135623730951
3278.125,0.000021213203435596424
3279.6875,0.000014142135623730951
3281.25,0.000014142135623730951
3282.8125,0.000014142135623730951
3284.375,0.000014142135623730951
3285.9375,0.000021213203435596424
3287.5,0.0000070710678118654756
3289.0625,0.000021213203435596424
3290.625,0.000021213203435596424
3292.1875,0.000014142135623730951
3293.75,0.000014142135623730951
3295.3125,0.0000070710678118654756
3296.875,0.000021213203435596424
3298.4375,0.000014142135623730951
3300,0.000014142135623730951
3301.5625,0.000014142135623730951
3303.125,0.0000070710678118654756
3304.6875,0.0000070710678118654756
3306.25,0.000014142135623730951
3307.8125,0.000014142135623730951
3309.375,0.000014142135623730951
3310.9375,0.000014142135623730951
3312.5,0.000014142135623730951
3314.0625,0.0000070710678118654756
3315.625,0.000014142135623730951
3317.1875,0.0000070710678118654756
3318.75,0.000014142135623730951
3320.3125,0.000021213203435596424
3321.875,0.000014142135623730951
3323.4375,0.000014142135623730951
3325,0.000021213203435596424
3326.5625,0.000014142135623730951
3328.125,0.000014142135623730951
3329.6875,0.000014142135623730951
3331.25,0.000014142135623730951
3332.8125,0.000014142135623730951
3334.375,0.000014142135623730951
3335.9375,0.000014142135623730951
3337.5,0.000014142135623730951
3339.0625,0.000014142135623730951
3340.625,0.000021213203435596424
3342.1875,0.000014142135623730951
3343.75,0.000014142135623730951
3345.3125,0.000014142135623730951
3346.875,0.000021213203435596424
3348.4375,0.000014142135623730951
3350,0.000021213203435596424
3351.5625,0.000014142135623730951
3353.125,0.0000070710678118654756
3354.6875,0.000014142135623730951
3356.25,0.000021213203435596424
3357.8125,0.000014142135623730951
3359.375,0.000014142135623730951
3360.9375,0.000021213203435596424
3362.5,0.000014142135623730951
3364.0625,0.000021213203435596424
3365.625,0.000021213203435596424
3367.1875,0.000021213203435596424
3368.75,0.000014142135623730951
3370.3125,0.000021213203435596424
3371.875,0.0000070710678118654756
3373.4375,0.000014142135623730951
3375,0.000014142135623730951
3376.5625,0.0000070710678118654756
3378.125,0.000014142135623730951
3379.6875,0.0000070710678118654756
3381.25,0.000014142135623730951
3382.8125,0.000028284271247461902
3384.375,0.000021213203435596424
3385.9375,0.0000070710678118654756
3387.5,0.000014142135623730951
3389.0625,0.000021213203435596424
3390.625,0.000021213203435596424
3392.1875,0.000014142135623730951
3393.75,0.000021213203435596424
3395.3125,0.000014142135623730951
3396.875,0.000014142135623730951
3398.4375,0.000014142135623730951
3400,0.000021213203435596424
3401.5625,0.000021213203435596424
3403.125,0.000014142135623730951
3404.6875,0.000014142135623730951
3406.25,0.000021213203435596424
3407.8125,0.000021213203435596424
3409.375,0.000014142135623730951
3410.9375,0.000014142135623730951
3412.5,0.0000070710678118654756
3414.0625,0.0000070710678118654756
3415.625,0.0000070710678118654756
3417.1875,0.000014142135623730951
3418.75,0.000014142135623730951
3420.3125,0.000014142135623730951
3421.875,0.000021213203435596424
3423.4375,0.000028284271247461902
3425,0.000014142135623730951
3426.5625,0.000014142135623730951
3428.125,0.000014142135623730951
3429.6875,0.000014142135623730951
3431.25,0.000021213203435596424
3432.8125,0.000014142135623730951
3434.375,0.000021213203435596424
3435.9375,0.000021213203435596424
3437.5,0.000014142135623730951
3439.0625,0.000014142135623730951
3440.625,0.0000070710678118654756
3442.1875,0.000014142135623730951
3443.75,0.000014142135623730951
3445.3125,0.000021213203435596424
3446.875,0.0000070710678118654756
3448.4375,0.0000070710678118654756
3450,0.000014142135623730951
3451.5625,0.000014142135623730951
3453.125,0.000021213203435596424
3454.6875,0.000014142135623730951
3456.25,0.0000070710678118654756
3457.8125,0.000014142135623730951
3459.375,0.000014142135623730951
3460.9375,0.000014142135623730951
3462.5,0.000014142135623730951
3464.0625,0.000021213203435596424
3465.625,0.000014142135623730951
3467.1875,0.000014142135623730951
3468.75,0.000014142135623730951
3470.3125,0.000021213203435596424
3471.875,0.000021213203435596424
3473.4375,0.000014142135623730951
3475,0.000014142135623730951
3476.5625,0.000014142135623730951
3478.125,0.000014142135623730951
3479.6875,0.000021213203435596424
3481.25,0.000014142135623730951
3482.8125,0.000021213203435596424
3484.375,0.000014142135623730951
3485.9375,0.000014142135623730951
3487.5,0.000021213203435596424
3489.0625,0.0000070710678118654756
3490.625,0.000014142135623730951
3492.1875,0.000014142135623730951
3493.75,0.000014142135623730951
3495.3125,0.000021213203435596424
3496.875,0.000021213203435596424
3498.4375,0.000014142135623730951
3500,0.000014142135623730951
3501.5625,0.000014142135623730951
3503.125,0.0000070710678118654756
3504.6875,0.000014142135623730951
3506.25,0.000014142135623730951
3507.8125,0.000014142135623730951
3509.375,0.000014142135623730951
3510.9375,0.0000070710678118654756
3512.5,0.000014142135623730951
3514.0625,0.000021213203435596424
3515.625,0.000014142135623730951
3517.1875,0.000014142135623730951
3518.75,0.0000070710678118654756
3520.3125,0.000014142135623730951
3521.875,0.000014142135623730951
3523.4375,0.000021213203435596424
3525,0.000014142135623730951
3526.5625,0.000021213203435596424
3528.125,0.000021213203435596424
3529.6875,0.000021213203435596424
3531.25,0.0000070710678118654756
3532.8125,0.000021213203435596424
3534.375,0.000021213203435596424
3535.9375,0.000014142135623730951
3537.5,0.000021213203435596424
3539.0625,0.000021213203435596424
3540.625,0.000014142135623730951
3542.1875,0.000014142135623730951
3543.75,0.000014142135623730951
3545.3125,0.000021213203435596424
3546.875,0.000014142135623730951
3548.4375,0.0000070710678118654756
3550,0.000014142135623730951
3551.5625,0.000021213203435596424
3553.125,0.0000070710678118654756
3554.6875,0.0000070710678118654756
3556.25,0.000014142135623730951
3557.8125,0.000014142135623730951
3559.375,0.000014142135623730951
3560.9375,0.0000070710678118654756
3562.5,0.000014142135623730951
3564.0625,0.000021213203435596424
3565.625,0.000021213203435596424
3567.1875,0.000021213203435596424
3568.75,0.000014142135623730951
3570.3125,0.000014142135623730951
3571.875,0.000014142135623730951
3573.4375,0.000021213203435596424
3575,0.000014142135623730951
3576.5625,0.000014142135623730951
3578.125,0.000014142135623730951
3579.6875,0.000014142135623730951
3581.25,0.000021213203435596424
3582.8125,0.000021213203435596424
3584.375,0.000021213203435596424
3585.9375,0.000014142135623730951
3587.5,0.000014142135623730951
3589.0625,0.000021213203435596424
3590.625,0.000014142135623730951
3592.1875,0.000014142135623730951
3593.75,0.000014142135623730951
3595.3125,0.000021213203435596424
3596.875,0.000014142135623730951
3598.4375,0.000014142135623730951
3600,0.000014142135623730951
3601.5625,0.000014142135623730951
3603.125,0.000014142135623730951
3604.6875,0.000014142135623730951
3606.25,0.000014142135623730951
3607.8125,0.000014142135623730951
3609.375,0.0000070710678118654756
3610.9375,0.0000070710678118654756
3612.5,0.0000070710678118654756
3614.0625,0.0000070710678118654756
3615.625,0.000021213203435596424
3617.1875,0.000014142135623730951
3618.75,0.000014142135623730951
3620.3125,0.000021213203435596424
3621.875,0.000014142135623730951
3623.4375,0.0000070710678118654756
3625,0.000021213203435596424
3626.5625,0.000014142135623730951
3628.125,0.000021213203435596424
3629.6875,0.000014142135623730951
3631.25,0.000021213203435596424
3632.8125,0.000021213203435596424
3634.375,0.000014142135623730951
3635.9375,0.000014142135623730951
3637.5,0.000014142135623730951
3639.0625,0.000014142135623730951
3640.625,0.000014142135623730951
3642.1875,0.000014142135623730951
3643.75,0.000014142135623730951
3645.3125,0.000014142135623730951
3646.875,0.000014142135623730951
3648.4375,0.000014142135623730951
3650,0.000021213203435596424
3651.5625,0.000014142135623730951
3653.125,0.000014142135623730951
3654.6875,0.000028284271247461902
3656.25,0.000014142135623730951
3657.8125,0.000014142135623730951
3659.375,0.000014142135623730951
3660.9375,0.000021213203435596424
3662.5,0.0000070710678118654756
3664.0625,0.000014142135623730951
3665.625,0.000014142135623730951
3667.1875,0.000014142135623730951
3668.75,0.000014142135623730951
3670.3125,0.000021213203435596424
3671.875,0.000021213203435596424
3673.4375,0.000021213203435596424
3675,0.000014142135623730951
3676.5625,0.000014142135623730951
3678.125,0.0000070710678118654756
3679.6875,0.000014142135623730951
3681.25,0.000014142135623730951
3682.8125,0.000021213203435596424
3684.375,0.000021213203435596424
3685.9375,0.000014142135623730951
3687.5,0.0000070710678118654756
3689.0625,0.000014142135623730951
3690.625,0.0000070710678118654756
3692.1875,0.000014142135623730951
3693.75,0.0000070710678118654756
3695.3125,0.000021213203435596424
3696.875,0.000014142135623730951
3698.4375,0.000014142135623730951
3700,0.000014142135623730951
3701.5625,0.0000070710678118654756
3703.125,0.0000070710678118654756
3704.6875,0.000014142135623730951
3706.25,0.000021213203435596424
3707.8125,0.000021213203435596424
3709.375,0.000014142135623730951
3710.9375,0.000021213203435596424
3712.5,0.000014142135623730951
3714.0625,0.000014142135623730951
3715.625,0.000021213203435596424
3717.1875,0.000014142135623730951
3718.75,0.000014142135623730951
3720.3125,0.000021213203435596424
3721.875,0.000021213203435596424
3723.4375,0.000014142135623730951
3725,0.000021213203435596424
3726.5625,0.000014142135623730951
3728.125,0.000014142135623730951
3729.6875,0.000014142135623730951
3731.25,0.000014142135623730951
3732.8125,0.000028284271247461902
3734.375,0.000021213203435596424
3735.9375,0.000028284271247461902
3737.5,0.000014142135623730951
3739.0625,0.000021213203435596424
3740.625,0.000014142135623730951
3742.1875,0.000014142135623730951
3743.75,0.000014142135623730951
3745.3125,0.000014142135623730951
3746.875,0.000014142135623730951
3748.4375,0.000014142135623730951
3750,0.000014142135623730951
3751.5625,0.000021213203435596424
3753.125,0.000021213203435596424
3754.6875,0.000021213203435596424
3756.25,0.000014142135623730951
3757.8125,0.000014142135623730951
3759.375,0.000014142135623730951
3760.9375,0.000021213203435596424
3762.5,0.000028284271247461902
3764.0625,0.000021213203435596424
3765.625,0.000021213203435596424
3767.1875,0.0000070710678118654756
3768.75,0.000021213203435596424
3770.3125,0.000021213203435596424
3771.875,0.000021213203435596424
3773.4375,0.000014142135623730951
3775,0.000021213203435596424
3776.5625,0.000021213203435596424
3778.125,0.000014142135623730951
3779.6875,0.000014142135623730951
3781.25,0.000021213203435596424
3782.8125,0.000021213203435596424
3784.375,0.000014142135623730951
3785.9375,0.00003535533905932738
3787.5,0.000028284271247461902
3789.0625,0.000014142135623730951
3790.625,0.000028284271247461902
3792.1875,0.000021213203435596424
3793.75,0.000021213203435596424
3795.3125,0.0000070710678118654756
3796.875,0.000014142135623730951
3798.4375,0.000014142135623730951
3800,0.000021213203435596424
3801.5625,0.000014142135623730951
3803.125,0.000014142135623730951
3804.6875,0.000014142135623730951
3806.25,0.000014142135623730951
3807.8125,0.0000070710678118654756
3809.375,0.000021213203435596424
3810.9375,0.0000070710678118654756
3812.5,0.000014142135623730951
3814.0625,0.000014142135623730951
3815.625,0.000014142135623730951
3817.1875,0.0000070710678118654756
3818.75,0.0000070710678118654756
3820.3125,0.000021213203435596424
3821.875,0.000014142135623730951
3823.4375,0.000014142135623730951
3825,0.000014142135623730951
3826.5625,0.000021213203435596424
3828.125,0.000014142135623730951
3829.6875,0.000014142135623730951
3831.25,0.0000070710678118654756
3832.8125,0.000021213203435596424
3834.375,0.000014142135623730951
3835.9375,0.000014142135623730951
3837.5,0.000014142135623730951
3839.0625,0.0000070710678118654756
3840.625,0.000021213203435596424
3842.1875,0.000014142135623730951
3843.75,0.000014142135623730951
3845.3125,0.000014142135623730951
3846.875,0.000021213203435596424
3848.4375,0.000021213203435596424
3850,0.000014142135623730951
3851.5625,0.000014142135623730951
3853.125,0.000014142135623730951
3854.6875,0.000021213203435596424
3856.25,0.000014142135623730951
3857.8125,0.0000070710678118654756
3859.375,0.000014142135623730951
3860.9375,0.000014142135623730951
3862.5,0.000014142135623730951
3864.0625,0.000021213203435596424
3865.625,0.000014142135623730951
3867.1875,0.0000070710678118654756
3868.75,0.000014142135623730951
3870.3125,0.0000070710678118654756
3871.875,0.000021213203435596424
3873.4375,0.000014142135623730951
3875,0.000014142135623730951
3876.5625,0.000014142135623730951
3878.125,0.0000070710678118654756
3879.6875,0.000014142135623730951
3881.25,0.000014142135623730951
3882.8125,0.000014142135623730951
3884.375,0.0000070710678118654756
3885.9375,0.0000070710678118654756
3887.5,0.000014142135623730951
3889.0625,0.0000070710678118654756
3890.625,0.000014142135623730951
3892.1875,0.0000070710678118654756
3893.75,0.0000070710678118654756
3895.3125,0.000014142135623730951
3896.875,0.0000070710678118654756
3898.4375,0.000021213203435596424
3900,0.000014142135623730951
