"Frequency (HZ)","1RV 2026-06-10 09:36:00"
2526.5625,0.000565685424949238
2528.125,0.0016334166645409246
2529.6875,0.0009121677477306461
2531.25,0.0006505382386916237
2532.8125,0.0011737972567696688
2534.375,0.0008697413408594533
2535.9375,0.0022556706319850866
2537.5,0.0009899494936611664
2539.0625,0.002057680733252853
2540.625,0.0007212489168102785
2542.1875,0.003139554108468271
2543.75,0.002001112190757929
2545.3125,0.002489015869776647
2546.875,0.0009475230867899737
2548.4375,0.0016192745289171937
2550,0.0006576093065034892
2551.5625,0.0015061374439273461
2553.125,0.0013717871555019021
2554.6875,0.0009263098833543772
2556.25,0.0006717514421272201
2557.8125,0.0012586500705120544
2559.375,0.0013010764773832475
2560.9375,0.0017748380207782343
2562.5,0.000834386001800126
2564.0625,0.0005303300858899106
2565.625,0.0007778174593052023
2567.1875,0.0005939696961966999
2568.75,0.00044547727214752495
2570.3125,0.0004384062043356594
2571.875,0.0007990306627407986
2573.4375,0.0014212846301849605
2575,0.0007424621202458748
2576.5625,0.0033941125496954275
2578.125,0.001548563850798539
2579.6875,0.0018950461735799473
2581.25,0.001668772003600252
2582.8125,0.0018879751057680819
2584.375,0.0012798632739476508
2585.9375,0.0021071782079359115
2587.5,0.0012303657992645926
2589.0625,0.0005444722215136416
2590.625,0.00156270598642227
2592.1875,0.003068843430349616
2593.75,0.0032244069222106563
2595.3125,0.0005727564927611034
2596.875,0.0019586857838867363
2598.4375,0.0015697770542341355
2600,0.0012303657992645926
2601.5625,0.0010323759005323593
2603.125,0.0013364318164425747
2604.6875,0.001414213562373095
2606.25,0.0013576450198781711
2607.8125,0.0004596194077712558
2609.375,0.0007071067811865475
2610.9375,0.0009050966799187809
2612.5,0.001576848122046001
2614.0625,0.0011384419177103415
2615.625,0.0009404520189781082
2617.1875,0.000700035713374682
2618.75,0.0011525840533340723
2620.3125,0.0012869343417595165
2621.875,0.0009263098833543772
2623.4375,0.0005091168824543143
2625,0.0006363961030678927
2626.5625,0.0015839191898578662
2628.125,0.0007990306627407986
2629.6875,0.000700035713374682
2631.25,0.0008555992052357224
2632.8125,0.0010182337649086285
2634.375,0.001548563850798539
2635.9375,0.0011384419177103415
2637.5,0.00476589970519733
2639.0625,0.0013222896808188437
2640.625,0.0010889444430272832
2642.1875,0.0016404877323527901
2643.75,0.003026417023478423
2645.3125,0.0009899494936611664
2646.875,0.0027294321753800733
2648.4375,0.0019021172413918128
2650,0.002248599564173221
2651.5625,0.0010960155108391486
2653.125,0.0010606601717798212
2654.6875,0.0023334523779156065
2656.25,0.0010889444430272832
2657.8125,0.0006010407640085653
2659.375,0.0009545941546018392
2660.9375,0.0006434671708797583
2662.5,0.0005727564927611034
2664.0625,0.001011162697096763
2665.625,0.0009970205614730319
2667.1875,0.0017111984104714447
2668.75,0.0013435028842544402
2670.3125,0.0007495331880577403
2671.875,0.0009899494936611664
2673.4375,0.0014637110370561532
2675,0.0035779603128039306
2676.5625,0.0012586500705120544
2678.125,0.0021920310216782973
2679.6875,0.0012303657992645926
2681.25,0.0011384419177103415
2682.8125,0.0012445079348883236
2684.375,0.0017324116139070412
2685.9375,0.001456639969244288
2687.5,0.0010394469683442248
2689.0625,0.0018031222920256963
2690.625,0.002934493141924172
2692.1875,0.0015980613254815972
2693.75,0.002368807716974934
2695.3125,0.006059905114768712
2696.875,0.0020152543263816606
2698.4375,0.0020293964620053916
2700,0.002694076836320746
2701.5625,0.0027223611075682078
2703.125,0.0024678026663410508
2704.6875,0.0007212489168102785
2706.25,0.001873832970144351
2707.8125,0.002856711395993652
2709.375,0.0009545941546018392
2710.9375,0.001117228714274745
2712.5,0.0009970205614730319
2714.0625,0.002022325394193526
2715.625,0.0020081832585697947
2717.1875,0.0013576450198781711
2718.75,0.002786000717874997
2720.3125,0.003889087296526011
2721.875,0.001682914139223983
2723.4375,0.0029274220741123064
2725,0.0029415642097360374
2726.5625,0.00096873629022557
2728.125,0.0013152186130069785
2729.6875,0.0031749094475275984
2731.25,0.002022325394193526
2732.8125,0.0019586857838867363
2734.375,0.0009828784258493009
2735.9375,0.0011455129855222068
2737.5,0.0009616652224137046
2739.0625,0.0029981327522309613
2740.625,0.003379970414071697
2742.1875,0.0017889801564019653
2743.75,0.002114249275747777
2745.3125,0.0032668333290818492
2746.875,0.0017465537495307722
2748.4375,0.001442497833620557
2750,0.002354665581351203
2751.5625,0.0009263098833543772
2753.125,0.0016051323932934627
2754.6875,0.0013152186130069785
2756.25,0.0046315494167718865
2757.8125,0.0016051323932934627
2759.375,0.0012869343417595165
2760.9375,0.0018172644276494268
2762.5,0.0017182694782833102
2764.0625,0.0009970205614730319
2765.625,0.0009333809511662427
2767.1875,0.0014707821048680187
2768.75,0.0007212489168102785
2770.3125,0.0017889801564019653
2771.875,0.0017182694782833102
2773.4375,0.0022698127676088176
2775,0.0007495331880577403
2776.5625,0.0010535891039679557
2778.125,0.0010677312395916867
2779.6875,0.002665792565073284
2781.25,0.0025173001410241087
2782.8125,0.0019021172413918128
2784.375,0.002022325394193526
2785.9375,0.0008202438661763951
2787.5,0.0008980256121069154
2789.0625,0.0023900209204105304
2790.625,0.0038183766184073566
2792.1875,0.0011242997820866106
2793.75,0.000714177848998413
2795.3125,0.0005444722215136416
2796.875,0.0029981327522309613
2798.4375,0.0013788582233137676
2800,0.0010606601717798212
2801.5625,0.001442497833620557
2803.125,0.0008980256121069154
2804.6875,0.004143645737753168
2806.25,0.0011596551211459378
2807.8125,0.0009121677477306461
2809.375,0.0024041630560342614
2810.9375,0.001442497833620557
2812.5,0.0011596551211459378
2814.0625,0.0009192388155425116
2815.625,0.00231223917448001
2817.1875,0.0012232947314527272
2818.75,0.0015414927829866735
2820.3125,0.002128391411371508
2821.875,0.004447701653663383
2823.4375,0.002835498192558055
2825,0.0017819090885900998
2826.5625,0.0010677312395916867
2828.125,0.0006929646455628165
2829.6875,0.0012091525958289962
2831.25,0.0010889444430272832
2832.8125,0.001308147545195113
2834.375,0.001845548698896889
2835.9375,0.0009404520189781082
2837.5,0.0010323759005323593
2839.0625,0.0008768124086713188
2840.625,0.0012445079348883236
2842.1875,0.0015980613254815972
2843.75,0.001385929291125633
2845.3125,0.0011737972567696688
2846.875,0.0016970562748477138
2848.4375,0.0008909545442950499
2850,0.0009828784258493009
2851.5625,0.0012303657992645926
2853.125,0.0019586857838867363
2854.6875,0.0012091525958289962
2856.25,0.0004384062043356594
2857.8125,0.0013293607486307092
2859.375,0.00156270598642227
2860.9375,0.0014707821048680187
2862.5,0.0013152186130069785
2864.0625,0.0011384419177103415
2865.625,0.0012232947314527272
2867.1875,0.0010748023074035522
2868.75,0.0009121677477306461
2870.3125,0.002382949852598665
2871.875,0.002397091988222396
2873.4375,0.002368807716974934
2875,0.0011808683245815342
2876.5625,0.0010253048327204938
2878.125,0.0008626702730475879
2879.6875,0.0023051681066681446
2881.25,0.0021778888860545663
2882.8125,0.0011737972567696688
2884.375,0.0007424621202458748
2885.9375,0.0015839191898578662
2887.5,0.00462447834896002
2889.0625,0.0007707463914933368
2890.625,0.0009899494936611664
2892.1875,0.0010960155108391486
2893.75,0.0017748380207782343
2895.3125,0.0007848885271170677
2896.875,0.0007919595949289331
2898.4375,0.0013930003589374986
2900,0.0005727564927611034
2901.5625,0.0006929646455628165
2903.125,0.0017677669529663686
2904.6875,0.0023900209204105304
2906.25,0.0007990306627407986
2907.8125,0.0005586143571373725
2909.375,0.0013930003589374986
2910.9375,0.002665792565073284
2912.5,0.0022698127676088176
2914.0625,0.0005586143571373725
2915.625,0.0007707463914933368
2917.1875,0.0008131727983645296
2918.75,0.0019162593770155438
2920.3125,0.001400071426749364
2921.875,0.0011030865786510141
2923.4375,0.0008202438661763951
2925,0.001251579002700189
2926.5625,0.0009899494936611664
2928.125,0.0009828784258493009
2929.6875,0.0012586500705120544
2931.25,0.0011030865786510141
2932.8125,0.001011162697096763
2934.375,0.0005515432893255071
2935.9375,0.0011879393923933997
2937.5,0.0010394469683442248
2939.0625,0.002022325394193526
2940.625,0.0011455129855222068
2942.1875,0.0029274220741123064
2943.75,0.0012162236636408617
2945.3125,0.0011950104602052652
2946.875,0.0015061374439273461
2948.4375,0.003104198769408943
2950,0.0018526197667087544
2951.5625,0.001654629867976521
2953.125,0.0008768124086713188
2954.6875,0.0011384419177103415
2956.25,0.0009333809511662427
2957.8125,0.0009899494936611664
2959.375,0.0020506096654409876
2960.9375,0.0020930360723121805
2962.5,0.0022556706319850866
2964.0625,0.001576848122046001
2965.625,0.0010040916292848973
2967.1875,0.0016758430714121175
2968.75,0.004857823586751581
2970.3125,0.001576848122046001
2971.875,0.0006505382386916237
2973.4375,0.0017677669529663686
2975,0.0022203152929257592
2976.5625,0.0010040916292848973
2978.125,0.0011950104602052652
2979.6875,0.0017394826817189067
2981.25,0.0009899494936611664
2982.8125,0.0015697770542341355
2984.375,0.0033587572106361006
2985.9375,0.0034082546853191585
2987.5,0.0011525840533340723
2989.0625,0.001682914139223983
2990.625,0.0026445793616376874
2992.1875,0.0011737972567696688
2993.75,0.0012162236636408617
2995.3125,0.0005303300858899106
2996.875,0.0011030865786510141
2998.4375,0.0009970205614730319
3000,0.0026728636328851494
3001.5625,0.0007212489168102785
3003.125,0.0009545941546018392
3004.6875,0.0017324116139070412
3006.25,0.0027294321753800733
3007.8125,0.0011242997820866106
3009.375,0.0034718942956259483
3010.9375,0.0010960155108391486
3012.5,0.0007707463914933368
3014.0625,0.0007566042558696058
3015.625,0.0006151828996322963
3017.1875,0.0017253405460951757
3018.75,0.0018809040379562164
3020.3125,0.0010323759005323593
3021.875,0.0014849242404917497
3023.4375,0.0012091525958289962
3025,0.0008061017305526641
3026.5625,0.0008980256121069154
3028.125,0.0014212846301849605
3029.6875,0.0015132085117392116
3031.25,0.001668772003600252
3032.8125,0.0013717871555019021
3034.375,0.0011242997820866106
3035.9375,0.0005232590180780451
3037.5,0.0007919595949289331
3039.0625,0.0010889444430272832
3040.625,0.0019940411229460637
3042.1875,0.0005444722215136416
3043.75,0.001011162697096763
3045.3125,0.0005727564927611034
3046.875,0.00096873629022557
3048.4375,0.00096873629022557
3050,0.0036557420587344505
3051.5625,0.002022325394193526
3053.125,0.0004808326112068523
3054.6875,0.0007071067811865475
3056.25,0.0009970205614730319
3057.8125,0.001845548698896889
3059.375,0.0011101576464628796
3060.9375,0.0015556349186104045
3062.5,0.0020081832585697947
3064.0625,0.0013717871555019021
3065.625,0.0029274220741123064
3067.1875,0.0017819090885900998
3068.75,0.0006858935777509511
3070.3125,0.0010677312395916867
3071.875,0.0019091883092036783
3073.4375,0.0006222539674441618
3075,0.0010748023074035522
3076.5625,0.0017465537495307722
3078.125,0.0010889444430272832
3079.6875,0.0008626702730475879
3081.25,0.001414213562373095
3082.8125,0.002071822868876584
3084.375,0.0005161879502661796
3085.9375,0.00156270598642227
3087.5,0.0008131727983645296
3089.0625,0.0009970205614730319
3090.625,0.0012162236636408617
3092.1875,0.0011737972567696688
3093.75,0.0007566042558696058
3095.3125,0.0017606958851545031
3096.875,0.0010535891039679557
3098.4375,0.002354665581351203
3100,0.0012869343417595165
3101.5625,0.0010465180361560902
3103.125,0.0007566042558696058
3104.6875,0.0014990663761154806
3106.25,0.0016404877323527901
3107.8125,0.0022273863607376247
3109.375,0.0012798632739476508
3110.9375,0.0016404877323527901
3112.5,0.0012727922061357853
3114.0625,0.0026870057685088804
3115.625,0.0019445436482630055
3117.1875,0.0008980256121069154
3118.75,0.00156270598642227
3120.3125,0.0013717871555019021
3121.875,0.001428355697996826
3123.4375,0.002679934700697015
3125,0.0012798632739476508
3126.5625,0.0012091525958289962
3128.125,0.0010606601717798212
3129.6875,0.0013010764773832475
3131.25,0.0032668333290818492
3132.8125,0.0026092240225783605
3134.375,0.0005515432893255071
3135.9375,0.0010960155108391486
3137.5,0.002814284989122459
3139.0625,0.0013930003589374986
3140.625,0.0006646803743153546
3142.1875,0.0008768124086713188
3143.75,0.0024819448019647817
3145.3125,0.0013788582233137676
3146.875,0.002262741699796952
3148.4375,0.003988082245892127
3150,0.0014071424945612295
3151.5625,0.001654629867976521
3153.125,0.0020293964620053916
3154.6875,0.0013293607486307092
3156.25,0.0010889444430272832
3157.8125,0.0015273506473629426
3159.375,0.0012091525958289962
3160.9375,0.0007636753236814713
3162.5,0.0015414927829866735
3164.0625,0.004292138161802343
3165.625,0.0026092240225783605
3167.1875,0.001011162697096763
3168.75,0.0010182337649086285
3170.3125,0.002128391411371508
3171.875,0.0022910259710444136
3173.4375,0.0009475230867899737
3175,0.0004596194077712558
3176.5625,0.001548563850798539
3178.125,0.0037759502115361637
3179.6875,0.002170817818242701
3181.25,0.002354665581351203
3182.8125,0.0010040916292848973
3184.375,0.0009758073580374355
3185.9375,0.0012586500705120544
3187.5,0.00223445742854949
3189.0625,0.0021354624791833734
3190.625,0.0032244069222106563
3192.1875,0.0008485281374238569
3193.75,0.0007424621202458748
3195.3125,0.0010465180361560902
3196.875,0.0021991020894901628
3198.4375,0.0014637110370561532
3200,0.0007707463914933368
3201.5625,0.0013010764773832475
3203.125,0.004051721856198917
3204.6875,0.0017465537495307722
3206.25,0.0013930003589374986
3207.8125,0.0010818733752154177
3209.375,0.002552655480083436
3210.9375,0.0015556349186104045
3212.5,0.0034153257531310244
3214.0625,0.0044123463146040565
3215.625,0.0035213917703090063
3217.1875,0.0019869700551341982
3218.75,0.0007778174593052023
3220.3125,0.0016192745289171937
3221.875,0.002085965004500315
3223.4375,0.002170817818242701
3225,0.0011667261889578033
3226.5625,0.0021920310216782973
3228.125,0.0038325187540310876
3229.6875,0.0035496760415564686
3231.25,0.0008909545442950499
3232.8125,0.00039597979746446656
3234.375,0.0007919595949289331
3235.9375,0.0017111984104714447
3237.5,0.0015414927829866735
3239.0625,0.001308147545195113
3240.625,0.0009121677477306461
3242.1875,0.002071822868876584
3243.75,0.0014778531726798842
3245.3125,0.002071822868876584
3246.875,0.00156270598642227
3248.4375,0.0026728636328851494
3250,0.0033446150750123696
3251.5625,0.0014212846301849605
3253.125,0.0013364318164425747
3254.6875,0.0010465180361560902
3256.25,0.0008485281374238569
3257.8125,0.0010889444430272832
3259.375,0.0011950104602052652
3260.9375,0.002842569260369921
3262.5,0.005600285706997456
3264.0625,0.0013505739520663057
3265.625,0.0006929646455628165
3267.1875,0.0015414927829866735
3268.75,0.0013930003589374986
3270.3125,0.0010535891039679557
3271.875,0.0010818733752154177
3273.4375,0.0010818733752154177
3275,0.0014778531726798842
3276.5625,0.0007707463914933368
3278.125,0.0011101576464628796
3279.6875,0.0012727922061357853
3281.25,0.0006858935777509511
3282.8125,0.0008768124086713188
3284.375,0.0008768124086713188
3285.9375,0.00096873629022557
3287.5,0.0006222539674441618
3289.0625,0.0009192388155425116
3290.625,0.0010535891039679557
3292.1875,0.0015414927829866735
3293.75,0.002262741699796952
3295.3125,0.001654629867976521
3296.875,0.0007636753236814713
3298.4375,0.0032102647865869254
3300,0.0033941125496954275
3301.5625,0.0009899494936611664
3303.125,0.0007071067811865475
3304.6875,0.002057680733252853
3306.25,0.002354665581351203
3307.8125,0.0008555992052357224
3309.375,0.0010748023074035522
3310.9375,0.0015273506473629426
3312.5,0.0013435028842544402
3314.0625,0.0009333809511662427
3315.625,0.0010394469683442248
3317.1875,0.0011737972567696688
3318.75,0.002022325394193526
3320.3125,0.0017182694782833102
3321.875,0.0017324116139070412
3323.4375,0.0016475588001646556
3325,0.0011455129855222068
3326.5625,0.0016758430714121175
3328.125,0.000834386001800126
3329.6875,0.000714177848998413
3331.25,0.0013576450198781711
3332.8125,0.000714177848998413
3334.375,0.0007707463914933368
3335.9375,0.0010253048327204938
3337.5,0.001428355697996826
3339.0625,0.0014495689014324225
3340.625,0.0008273149339882605
3342.1875,0.001682914139223983
3343.75,0.0032173358543987913
3345.3125,0.0012091525958289962
3346.875,0.001117228714274745
3348.4375,0.0022415284963613557
3350,0.0025950818869546295
3351.5625,0.0013788582233137676
3353.125,0.0009758073580374355
3354.6875,0.0013647160876900366
3356.25,0.0013152186130069785
3357.8125,0.0013364318164425747
3359.375,0.0031678383797157325
3360.9375,0.002411234123846127
3362.5,0.0011950104602052652
3364.0625,0.002616295090390226
3365.625,0.0018667619023324854
3367.1875,0.000714177848998413
3368.75,0.0006293250352560272
3370.3125,0.0010182337649086285
3371.875,0.0007353910524340093
3373.4375,0.0006788225099390856
3375,0.0008414570696119915
3376.5625,0.0007424621202458748
3378.125,0.000714177848998413
3379.6875,0.0008768124086713188
3381.25,0.0010465180361560902
3382.8125,0.0010040916292848973
3384.375,0.003259762261269984
3385.9375,0.0005161879502661796
3387.5,0.0006151828996322963
3389.0625,0.0007636753236814713
3390.625,0.002425376259469858
3392.1875,0.001308147545195113
3393.75,0.001131370849898476
3395.3125,0.0006293250352560272
3396.875,0.002524371208835974
3398.4375,0.002184959953866432
3400,0.002085965004500315
3401.5625,0.0010040916292848973
3403.125,0.0008273149339882605
3404.6875,0.0007495331880577403
3406.25,0.0016334166645409246
3407.8125,0.0014071424945612295
3409.375,0.0014990663761154806
3410.9375,0.0009050966799187809
3412.5,0.0010535891039679557
3414.0625,0.001400071426749364
3415.625,0.0011384419177103415
3417.1875,0.0011667261889578033
3418.75,0.0025102290732122437
3420.3125,0.0009263098833543772
3421.875,0.0008768124086713188
3423.4375,0.0013364318164425747
3425,0.005741707063234766
3426.5625,0.0011242997820866106
3428.125,0.0005374011537017761
3429.6875,0.001011162697096763
3431.25,0.0024324473272817233
3432.8125,0.0009404520189781082
3434.375,0.0009050966799187809
3435.9375,0.0010323759005323593
3437.5,0.0009545941546018392
3439.0625,0.0010323759005323593
3440.625,0.0019940411229460637
3442.1875,0.001400071426749364
3443.75,0.0008061017305526641
3445.3125,0.001131370849898476
3446.875,0.0011384419177103415
3448.4375,0.001668772003600252
3450,0.0020435385976291225
3451.5625,0.0014637110370561532
3453.125,0.0007212489168102785
3454.6875,0.00037476659402887016
3456.25,0.0007848885271170677
3457.8125,0.001456639969244288
3459.375,0.0008555992052357224
3460.9375,0.0009404520189781082
3462.5,0.001654629867976521
3464.0625,0.0007212489168102785
3465.625,0.001845548698896889
3467.1875,0.0005374011537017761
3468.75,0.000714177848998413
3470.3125,0.0010889444430272832
3471.875,0.00096873629022557
3473.4375,0.0020647518010647186
3475,0.0011737972567696688
3476.5625,0.0017677669529663686
3478.125,0.0008273149339882605
3479.6875,0.0010677312395916867
3481.25,0.0006363961030678927
3482.8125,0.0021071782079359115
3484.375,0.0010323759005323593
3485.9375,0.0008626702730475879
3487.5,0.0010606601717798212
3489.0625,0.0013717871555019021
3490.625,0.002552655480083436
3492.1875,0.0011242997820866106
3493.75,0.0008909545442950499
3495.3125,0.001131370849898476
3496.875,0.0017182694782833102
3498.4375,0.0010535891039679557
3500,0.0002474873734152916
3501.5625,0.00215667568261897
3503.125,0.001251579002700189
3504.6875,0.0012869343417595165
3506.25,0.003309259735953042
3507.8125,0.0038466608896548186
3509.375,0.0016404877323527901
3510.9375,0.0010465180361560902
3512.5,0.0009828784258493009
3514.0625,0.0005374011537017761
3515.625,0.0009475230867899737
3517.1875,0.0011384419177103415
3518.75,0.0006363961030678927
3520.3125,0.0008061017305526641
3521.875,0.0021496046148071044
3523.4375,0.002991061684419096
3525,0.0009050966799187809
3526.5625,0.001251579002700189
3528.125,0.0013930003589374986
3529.6875,0.001414213562373095
3531.25,0.0010253048327204938
3532.8125,0.000714177848998413
3534.375,0.0014707821048680187
3535.9375,0.0005303300858899106
3537.5,0.0006788225099390856
3539.0625,0.0004808326112068523
3540.625,0.0008980256121069154
3542.1875,0.0010960155108391486
3543.75,0.0009333809511662427
3545.3125,0.0011737972567696688
3546.875,0.0007990306627407986
3548.4375,0.0006788225099390856
3550,0.001534421715174808
3551.5625,0.0007424621202458748
3553.125,0.0011596551211459378
3554.6875,0.003033488091290289
3556.25,0.001385929291125633
3557.8125,0.0007848885271170677
3559.375,0.0015273506473629426
3560.9375,0.003054701294725885
3562.5,0.0018243354954612923
3564.0625,0.0008697413408594533
3565.625,0.0008697413408594533
3567.1875,0.0006010407640085653
3568.75,0.0005091168824543143
3570.3125,0.0010606601717798212
3571.875,0.0026587214972614184
3573.4375,0.0018031222920256963
3575,0.0011596551211459378
3576.5625,0.0013152186130069785
3578.125,0.0013576450198781711
3579.6875,0.0018243354954612923
3581.25,0.0014849242404917497
3582.8125,0.0013364318164425747
3584.375,0.002679934700697015
3585.9375,0.0012091525958289962
3587.5,0.0008838834764831843
3589.0625,0.0012586500705120544
3590.625,0.00096873629022557
3592.1875,0.0018031222920256963
3593.75,0.0012798632739476508
3595.3125,0.0017465537495307722
3596.875,0.0036628131265463155
3598.4375,0.001117228714274745
3600,0.0009263098833543772
3601.5625,0.0017111984104714447
3603.125,0.0029415642097360374
3604.6875,0.0021213203435596424
3606.25,0.0038466608896548186
3607.8125,0.004327493500861671
3609.375,0.0012657211383239198
3610.9375,0.0021354624791833734
3612.5,0.0011101576464628796
3614.0625,0.0013717871555019021
3615.625,0.0022556706319850866
3617.1875,0.0012869343417595165
3618.75,0.0010040916292848973
3620.3125,0.0016899852070358485
3621.875,0.001456639969244288
3623.4375,0.0010677312395916867
3625,0.001294005409571382
3626.5625,0.000728319984622144
3628.125,0.0011455129855222068
3629.6875,0.0016263455967290591
3631.25,0.0010535891039679557
3632.8125,0.0012657211383239198
3634.375,0.0011950104602052652
3635.9375,0.002248599564173221
3637.5,0.0008414570696119915
3639.0625,0.0009050966799187809
3640.625,0.0010394469683442248
3642.1875,0.0010677312395916867
3643.75,0.0009828784258493009
3645.3125,0.0008485281374238569
3646.875,0.0008626702730475879
3648.4375,0.0007495331880577403
3650,0.0011030865786510141
3651.5625,0.0009263098833543772
3653.125,0.0012445079348883236
3654.6875,0.0025809397513308985
3656.25,0.0010889444430272832
3657.8125,0.0011737972567696688
3659.375,0.000714177848998413
3660.9375,0.0016051323932934627
3662.5,0.0011667261889578033
3664.0625,0.0006505382386916237
3665.625,0.0009121677477306461
3667.1875,0.0012445079348883236
3668.75,0.001534421715174808
3670.3125,0.0016263455967290591
3671.875,0.0010323759005323593
3673.4375,0.0008697413408594533
3675,0.0011384419177103415
3676.5625,0.0009758073580374355
3678.125,0.001011162697096763
3679.6875,0.0011879393923933997
3681.25,0.0009192388155425116
3682.8125,0.0010253048327204938
3684.375,0.0012232947314527272
3685.9375,0.0022061731573020282
3687.5,0.0010960155108391486
3689.0625,0.0010960155108391486
3690.625,0.0010040916292848973
3692.1875,0.0007212489168102785
3693.75,0.0016192745289171937
3695.3125,0.0011737972567696688
3696.875,0.0006505382386916237
3698.4375,0.0010182337649086285
3700,0.0013010764773832475
3701.5625,0.0020293964620053916
3703.125,0.0012445079348883236
3704.6875,0.0011667261889578033
3706.25,0.003733523804664971
3707.8125,0.004320422433049805
3709.375,0.0013435028842544402
3710.9375,0.0008697413408594533
3712.5,0.0005232590180780451
3714.0625,0.0017960512242138308
3715.625,0.0011242997820866106
3717.1875,0.0008697413408594533
3718.75,0.0018667619023324854
3720.3125,0.0013505739520663057
3721.875,0.0012303657992645926
3723.4375,0.0013293607486307092
3725,0.0013647160876900366
3726.5625,0.0015273506473629426
3728.125,0.0008838834764831843
3729.6875,0.0012091525958289962
3731.25,0.0006646803743153546
3732.8125,0.0005303300858899106
3734.375,0.0019304015126392746
3735.9375,0.002283954903232548
3737.5,0.0006363961030678927
3739.0625,0.0007636753236814713
3740.625,0.0012020815280171307
3742.1875,0.0009404520189781082
3743.75,0.0006646803743153546
3745.3125,0.0008202438661763951
3746.875,0.0006576093065034892
3748.4375,0.0007778174593052023
3750,0.0019091883092036783
3751.5625,0.0014990663761154806
3753.125,0.0009333809511662427
3754.6875,0.0006293250352560272
3756.25,0.0016404877323527901
3757.8125,0.0007353910524340093
3759.375,0.0008909545442950499
3760.9375,0.0013576450198781711
3762.5,0.0009616652224137046
3764.0625,0.0010182337649086285
3765.625,0.001131370849898476
3767.1875,0.0016122034611053282
3768.75,0.0013222896808188437
3770.3125,0.0009404520189781082
3771.875,0.0005868986283848344
3773.4375,0.0015132085117392116
3775,0.0007636753236814713
3776.5625,0.0005444722215136416
3778.125,0.000728319984622144
3779.6875,0.0006717514421272201
3781.25,0.001117228714274745
3782.8125,0.0023475945135393375
3784.375,0.0014212846301849605
3785.9375,0.0009475230867899737
3787.5,0.0014495689014324225
3789.0625,0.0010889444430272832
3790.625,0.0010889444430272832
3792.1875,0.0010394469683442248
3793.75,0.0009333809511662427
3795.3125,0.0011667261889578033
3796.875,0.0006434671708797583
3798.4375,0.0016192745289171937
3800,0.0015839191898578662
3801.5625,0.0005374011537017761
3803.125,0.0011384419177103415
3804.6875,0.0012727922061357853
3806.25,0.00231223917448001
3807.8125,0.0021991020894901628
3809.375,0.0015273506473629426
3810.9375,0.0015556349186104045
3812.5,0.0012869343417595165
3814.0625,0.0010394469683442248
3815.625,0.0012869343417595165
3817.1875,0.002538513344459705
3818.75,0.0010535891039679557
3820.3125,0.0010465180361560902
3821.875,0.0019233304448274093
3823.4375,0.0016404877323527901
3825,0.0010960155108391486
3826.5625,0.0009121677477306461
3828.125,0.0012303657992645926
3829.6875,0.0016122034611053282
3831.25,0.0006646803743153546
3832.8125,0.0025102290732122437
3834.375,0.0009192388155425116
3835.9375,0.001251579002700189
3837.5,0.000834386001800126
3839.0625,0.0010677312395916867
3840.625,0.0010040916292848973
3842.1875,0.0016617009357883866
3843.75,0.0013152186130069785
3845.3125,0.0011384419177103415
3846.875,0.0009616652224137046
3848.4375,0.0022273863607376247
3850,0.0036133156518632576
3851.5625,0.0009970205614730319
3853.125,0.0005091168824543143
3854.6875,0.0009545941546018392
3856.25,0.0014071424945612295
3857.8125,0.0010323759005323593
3859.375,0.0006151828996322963
3860.9375,0.0010040916292848973
3862.5,0.0024748737341529162
3864.0625,0.0034153257531310244
3865.625,0.0031961226509631944
3867.1875,0.0010606601717798212
3868.75,0.0012374368670764581
3870.3125,0.001873832970144351
3871.875,0.0022698127676088176
3873.4375,0.0013717871555019021
3875,0.0012162236636408617
3876.5625,0.001548563850798539
3878.125,0.001308147545195113
3879.6875,0.0010323759005323593
3881.25,0.0021496046148071044
3882.8125,0.0037830212793480288
3884.375,0.0009475230867899737
3885.9375,0.0010253048327204938
3887.5,0.0017253405460951757
3889.0625,0.002248599564173221
3890.625,0.004978031739553294
3892.1875,0.0013222896808188437
3893.75,0.0006222539674441618
3895.3125,0.002397091988222396
3896.875,0.0011808683245815342
3898.4375,0.0029839906166072303
3900,0.0010960155108391486
3901.5625,0.00096873629022557
3903.125,0.003924442635585339
3904.6875,0.002170817818242701
3906.25,0.0008485281374238569
3907.8125,0.0018526197667087544
3909.375,0.0021991020894901628
3910.9375,0.001400071426749364
3912.5,0.0011455129855222068
3914.0625,0.001654629867976521
3915.625,0.0016334166645409246
3917.1875,0.0015697770542341355
3918.75,0.0012162236636408617
3920.3125,0.0033304729393886386
3921.875,0.002757716446627535
3923.4375,0.002976919548795365
3925,0.0010818733752154177
3926.5625,0.001668772003600252
3928.125,0.0013930003589374986
3929.6875,0.002934493141924172
3931.25,0.00193747258045114
3932.8125,0.0006222539674441618
3934.375,0.0010818733752154177
3935.9375,0.0021496046148071044
3937.5,0.0011879393923933997
3939.0625,0.001385929291125633
3940.625,0.002892066735052979
3942.1875,0.003054701294725885
3943.75,0.001117228714274745
3945.3125,0.0008485281374238569
3946.875,0.0014495689014324225
3948.4375,0.0007424621202458748
3950,0.0004808326112068523
3951.5625,0.0008838834764831843
3953.125,0.002368807716974934
3954.6875,0.0015980613254815972
3956.25,0.0012657211383239198
3957.8125,0.0016192745289171937
3959.375,0.0012869343417595165
3960.9375,0.0013364318164425747
3962.5,0.0016263455967290591
