"Frequency (HZ)","1RV 2026-06-10 09:36:00"
319.375,0.0007990306627407986
319.6875,0.001534421715174808
320,0.0012374368670764581
320.3125,0.0012727922061357853
320.625,0.0008768124086713188
320.9375,0.0010182337649086285
321.25,0.0009475230867899737
321.5625,0.0009475230867899737
321.875,0.0010960155108391486
322.1875,0.0007636753236814713
322.5,0.0005091168824543143
322.8125,0.0006222539674441618
323.125,0.0008768124086713188
323.4375,0.0007636753236814713
323.75,0.0007636753236814713
324.0625,0.0008414570696119915
324.375,0.0010182337649086285
324.6875,0.001131370849898476
325,0.0009475230867899737
325.3125,0.000728319984622144
325.625,0.0008414570696119915
325.9375,0.0006929646455628165
326.25,0.0006929646455628165
326.5625,0.0009475230867899737
326.875,0.0010960155108391486
327.1875,0.0008414570696119915
327.5,0.0011667261889578033
327.8125,0.0007990306627407986
328.125,0.0007636753236814713
328.4375,0.0006929646455628165
328.75,0.0007636753236814713
329.0625,0.000728319984622144
329.375,0.0007990306627407986
329.6875,0.0008768124086713188
330,0.0007990306627407986
330.3125,0.0009828784258493009
330.625,0.0008768124086713188
330.9375,0.0008768124086713188
331.25,0.0005444722215136416
331.5625,0.0008768124086713188
331.875,0.0007990306627407986
332.1875,0.0006929646455628165
332.5,0.0005798275605729689
332.8125,0.0005444722215136416
333.125,0.0007636753236814713
333.4375,0.0007636753236814713
333.75,0.0005444722215136416
334.0625,0.0010606601717798212
334.375,0.0010606601717798212
334.6875,0.0009828784258493009
335,0.0009828784258493009
335.3125,0.000728319984622144
335.625,0.0007990306627407986
335.9375,0.0006929646455628165
336.25,0.00040305086527633204
336.5625,0.0005444722215136416
336.875,0.0005798275605729689
337.1875,0.0006576093065034892
337.5,0.0010606601717798212
337.8125,0.0008768124086713188
338.125,0.0007990306627407986
338.4375,0.0009828784258493009
338.75,0.0015697770542341355
339.0625,0.0009475230867899737
339.375,0.0008414570696119915
339.6875,0.0008768124086713188
340,0.0009475230867899737
340.3125,0.0005091168824543143
340.625,0.0006576093065034892
340.9375,0.0007990306627407986
341.25,0.0007990306627407986
341.5625,0.0004384062043356594
341.875,0.0009828784258493009
342.1875,0.0010182337649086285
342.5,0.0008414570696119915
342.8125,0.0007636753236814713
343.125,0.000728319984622144
343.4375,0.0005091168824543143
343.75,0.0007990306627407986
344.0625,0.0013152186130069785
344.375,0.0010960155108391486
344.6875,0.0007990306627407986
345,0.0009475230867899737
345.3125,0.0013505739520663057
345.625,0.001385929291125633
345.9375,0.001456639969244288
346.25,0.0009828784258493009
346.5625,0.0007990306627407986
346.875,0.0009475230867899737
347.1875,0.0012374368670764581
347.5,0.001131370849898476
347.8125,0.0009121677477306461
348.125,0.0012727922061357853
348.4375,0.001456639969244288
348.75,0.0011667261889578033
349.0625,0.0009475230867899737
349.375,0.0010960155108391486
349.6875,0.0011667261889578033
350,0.0011667261889578033
350.3125,0.0010960155108391486
350.625,0.001456639969244288
350.9375,0.0008768124086713188
351.25,0.0010606601717798212
351.5625,0.0012020815280171307
351.875,0.001456639969244288
352.1875,0.0012020815280171307
352.5,0.0008414570696119915
352.8125,0.0006929646455628165
353.125,0.0010606601717798212
353.4375,0.0011667261889578033
353.75,0.0012727922061357853
354.0625,0.001456639969244288
354.375,0.0009121677477306461
354.6875,0.0007636753236814713
355,0.0010960155108391486
355.3125,0.0008768124086713188
355.625,0.0009121677477306461
355.9375,0.0012020815280171307
356.25,0.0013505739520663057
356.5625,0.0016404877323527901
356.875,0.0013152186130069785
357.1875,0.0012020815280171307
357.5,0.0013152186130069785
357.8125,0.0011667261889578033
358.125,0.0011667261889578033
358.4375,0.001456639969244288
358.75,0.0011667261889578033
359.0625,0.0013505739520663057
359.375,0.0019304015126392746
359.6875,0.0013505739520663057
360,0.0010960155108391486
360.3125,0.0010182337649086285
360.625,0.0012020815280171307
360.9375,0.0012374368670764581
361.25,0.0010606601717798212
361.5625,0.0009475230867899737
361.875,0.0008414570696119915
362.1875,0.0009828784258493009
362.5,0.0010960155108391486
362.8125,0.0010606601717798212
363.125,0.0009121677477306461
363.4375,0.001534421715174808
363.75,0.0029557063453597683
364.0625,0.0020435385976291225
364.375,0.0010182337649086285
364.6875,0.001456639969244288
365,0.0016758430714121175
365.3125,0.0010606601717798212
365.625,0.0008768124086713188
365.9375,0.0010182337649086285
366.25,0.0011667261889578033
366.5625,0.0016404877323527901
366.875,0.0012374368670764581
367.1875,0.0016051323932934627
367.5,0.0013505739520663057
367.8125,0.0009828784258493009
368.125,0.0009121677477306461
368.4375,0.0010182337649086285
368.75,0.001534421715174808
369.0625,0.0016051323932934627
369.375,0.0013505739520663057
369.6875,0.0012020815280171307
370,0.0012020815280171307
370.3125,0.0008768124086713188
370.625,0.001131370849898476
370.9375,0.0010182337649086285
371.25,0.0006929646455628165
371.5625,0.0006929646455628165
371.875,0.0005798275605729689
372.1875,0.0010606601717798212
372.5,0.0013152186130069785
372.8125,0.0013505739520663057
373.125,0.0016404877323527901
373.4375,0.0018243354954612923
373.75,0.0015697770542341355
374.0625,0.001131370849898476
374.375,0.0010182337649086285
374.6875,0.0012727922061357853
375,0.001131370849898476
375.3125,0.0009475230867899737
375.625,0.0011667261889578033
375.9375,0.001385929291125633
376.25,0.001131370849898476
376.5625,0.0010182337649086285
376.875,0.000728319984622144
377.1875,0.000728319984622144
377.5,0.001131370849898476
377.8125,0.0008414570696119915
378.125,0.0005444722215136416
378.4375,0.000728319984622144
378.75,0.0011667261889578033
379.0625,0.0010960155108391486
379.375,0.000728319984622144
379.6875,0.00040305086527633204
380,0.0006222539674441618
380.3125,0.0009828784258493009
380.625,0.0010182337649086285
380.9375,0.0007990306627407986
381.25,0.0010606601717798212
381.5625,0.0010182337649086285
381.875,0.0014212846301849605
382.1875,0.0013152186130069785
382.5,0.0010182337649086285
382.8125,0.0005798275605729689
383.125,0.0007990306627407986
383.4375,0.0010182337649086285
383.75,0.0008768124086713188
384.0625,0.0006222539674441618
384.375,0.0005798275605729689
384.6875,0.000728319984622144
385,0.0006929646455628165
385.3125,0.000728319984622144
385.625,0.0006222539674441618
385.9375,0.0005798275605729689
386.25,0.0008768124086713188
386.5625,0.0009828784258493009
386.875,0.0010960155108391486
387.1875,0.0006929646455628165
387.5,0.0005444722215136416
387.8125,0.0006929646455628165
388.125,0.0006222539674441618
388.4375,0.0005798275605729689
388.75,0.0008768124086713188
389.0625,0.0008768124086713188
389.375,0.0006576093065034892
389.6875,0.0010182337649086285
390,0.0009828784258493009
390.3125,0.0010606601717798212
390.625,0.0007990306627407986
390.9375,0.0006222539674441618
391.25,0.00047376154339498684
391.5625,0.0005444722215136416
391.875,0.0006222539674441618
392.1875,0.0005444722215136416
392.5,0.00047376154339498684
392.8125,0.0007636753236814713
393.125,0.0005444722215136416
393.4375,0.0004384062043356594
393.75,0.0005444722215136416
394.0625,0.0005091168824543143
394.375,0.00047376154339498684
394.6875,0.0004384062043356594
395,0.00040305086527633204
395.3125,0.0005798275605729689
395.625,0.0006222539674441618
395.9375,0.00047376154339498684
396.25,0.0007990306627407986
396.5625,0.0009828784258493009
396.875,0.0005444722215136416
397.1875,0.00047376154339498684
397.5,0.00040305086527633204
397.8125,0.00047376154339498684
398.125,0.0006222539674441618
398.4375,0.0006929646455628165
398.75,0.0005798275605729689
399.0625,0.0007990306627407986
399.375,0.0006929646455628165
399.6875,0.0005798275605729689
400,0.0010182337649086285
400.3125,0.0007636753236814713
400.625,0.0006222539674441618
400.9375,0.0005798275605729689
401.25,0.0006576093065034892
401.5625,0.0007636753236814713
401.875,0.0006576093065034892
402.1875,0.0006576093065034892
402.5,0.0005798275605729689
402.8125,0.0005798275605729689
403.125,0.00032526911934581187
403.4375,0.00040305086527633204
403.75,0.00040305086527633204
404.0625,0.00028991378028648445
404.375,0.00036769552621700467
404.6875,0.00032526911934581187
405,0.0004384062043356594
405.3125,0.0005091168824543143
405.625,0.00036769552621700467
405.9375,0.0005091168824543143
406.25,0.0004384062043356594
406.5625,0.0009475230867899737
406.875,0.0009121677477306461
407.1875,0.0005091168824543143
407.5,0.00040305086527633204
407.8125,0.00036769552621700467
408.125,0.0005444722215136416
408.4375,0.0005091168824543143
408.75,0.0005091168824543143
409.0625,0.00040305086527633204
409.375,0.000728319984622144
409.6875,0.0006222539674441618
410,0.00047376154339498684
410.3125,0.0006222539674441618
410.625,0.0005444722215136416
410.9375,0.0005444722215136416
411.25,0.0005798275605729689
411.5625,0.0007636753236814713
411.875,0.0007990306627407986
412.1875,0.0006576093065034892
412.5,0.0005798275605729689
412.8125,0.0004384062043356594
413.125,0.0005444722215136416
413.4375,0.0007636753236814713
413.75,0.0006929646455628165
414.0625,0.00047376154339498684
414.375,0.0006222539674441618
414.6875,0.0005444722215136416
415,0.0006929646455628165
415.3125,0.0006576093065034892
415.625,0.0005091168824543143
415.9375,0.0007636753236814713
416.25,0.0007636753236814713
416.5625,0.0005444722215136416
416.875,0.0005798275605729689
417.1875,0.0006576093065034892
417.5,0.0007636753236814713
417.8125,0.000728319984622144
418.125,0.0005444722215136416
418.4375,0.0006576093065034892
418.75,0.0005091168824543143
419.0625,0.0005444722215136416
419.375,0.0006576093065034892
419.6875,0.0004384062043356594
420,0.00036769552621700467
420.3125,0.00028991378028648445
420.625,0.0004384062043356594
420.9375,0.00036769552621700467
421.25,0.00040305086527633204
421.5625,0.0004384062043356594
421.875,0.00028991378028648445
422.1875,0.00040305086527633204
422.5,0.0005798275605729689
422.8125,0.0005444722215136416
423.125,0.00047376154339498684
423.4375,0.0004384062043356594
423.75,0.0006222539674441618
424.0625,0.0005798275605729689
424.375,0.0004384062043356594
424.6875,0.00032526911934581187
425,0.00040305086527633204
425.3125,0.00036769552621700467
425.625,0.0005444722215136416
425.9375,0.0006929646455628165
426.25,0.0005798275605729689
426.5625,0.0005091168824543143
426.875,0.0005444722215136416
427.1875,0.0007636753236814713
427.5,0.0004384062043356594
427.8125,0.0004384062043356594
428.125,0.0006576093065034892
428.4375,0.0006929646455628165
428.75,0.0006222539674441618
429.0625,0.0006576093065034892
429.375,0.0006222539674441618
429.6875,0.0009121677477306461
430,0.0006929646455628165
430.3125,0.0004384062043356594
430.625,0.0005798275605729689
430.9375,0.00032526911934581187
431.25,0.00040305086527633204
431.5625,0.0006929646455628165
431.875,0.0006929646455628165
432.1875,0.0006576093065034892
432.5,0.0005091168824543143
432.8125,0.0006222539674441618
433.125,0.0006222539674441618
433.4375,0.0004384062043356594
433.75,0.00040305086527633204
434.0625,0.0005444722215136416
434.375,0.00036769552621700467
434.6875,0.00036769552621700467
435,0.0005798275605729689
435.3125,0.0005444722215136416
435.625,0.0006576093065034892
435.9375,0.00047376154339498684
436.25,0.0005798275605729689
436.5625,0.0006222539674441618
436.875,0.0005444722215136416
437.1875,0.0006576093065034892
437.5,0.0005444722215136416
437.8125,0.0006222539674441618
438.125,0.0008768124086713188
438.4375,0.0007636753236814713
438.75,0.0007636753236814713
439.0625,0.00047376154339498684
439.375,0.00040305086527633204
439.6875,0.0006222539674441618
440,0.0006222539674441618
440.3125,0.0008768124086713188
440.625,0.0007990306627407986
440.9375,0.0007990306627407986
441.25,0.0005444722215136416
441.5625,0.0005091168824543143
441.875,0.0004384062043356594
442.1875,0.0005798275605729689
442.5,0.0006576093065034892
442.8125,0.0006222539674441618
443.125,0.000728319984622144
443.4375,0.0006929646455628165
443.75,0.0006929646455628165
444.0625,0.0005798275605729689
444.375,0.00047376154339498684
444.6875,0.00040305086527633204
445,0.0007636753236814713
445.3125,0.0010182337649086285
445.625,0.0014212846301849605
445.9375,0.0008414570696119915
446.25,0.0005091168824543143
446.5625,0.0004384062043356594
446.875,0.00036769552621700467
447.1875,0.00032526911934581187
447.5,0.0005444722215136416
447.8125,0.00047376154339498684
448.125,0.0006576093065034892
448.4375,0.0007636753236814713
448.75,0.0006929646455628165
449.0625,0.00047376154339498684
449.375,0.0005091168824543143
449.6875,0.0006929646455628165
450,0.0008414570696119915
450.3125,0.0006576093065034892
450.625,0.0006576093065034892
450.9375,0.0006929646455628165
451.25,0.0007636753236814713
451.5625,0.0008768124086713188
451.875,0.000728319984622144
452.1875,0.0006576093065034892
452.5,0.00047376154339498684
452.8125,0.0005444722215136416
453.125,0.00040305086527633204
453.4375,0.00047376154339498684
453.75,0.0006222539674441618
454.0625,0.0006576093065034892
454.375,0.0005091168824543143
454.6875,0.00040305086527633204
455,0.0006576093065034892
455.3125,0.0012020815280171307
455.625,0.001385929291125633
455.9375,0.0010182337649086285
456.25,0.0009828784258493009
456.5625,0.0009475230867899737
456.875,0.0010960155108391486
457.1875,0.0008768124086713188
457.5,0.0016758430714121175
457.8125,0.001534421715174808
458.125,0.0006929646455628165
458.4375,0.0005444722215136416
458.75,0.0006929646455628165
459.0625,0.0007990306627407986
459.375,0.0005798275605729689
459.6875,0.0009828784258493009
460,0.0009828784258493009
460.3125,0.0008414570696119915
460.625,0.000728319984622144
460.9375,0.0007990306627407986
461.25,0.0006222539674441618
461.5625,0.0006929646455628165
461.875,0.0008414570696119915
462.1875,0.0010960155108391486
462.5,0.0006929646455628165
462.8125,0.0005798275605729689
463.125,0.0006576093065034892
463.4375,0.00040305086527633204
463.75,0.00040305086527633204
464.0625,0.00047376154339498684
464.375,0.0005798275605729689
464.6875,0.0005091168824543143
465,0.0009475230867899737
465.3125,0.001456639969244288
465.625,0.0010960155108391486
465.9375,0.0008414570696119915
466.25,0.0006222539674441618
466.5625,0.00036769552621700467
466.875,0.00047376154339498684
467.1875,0.001131370849898476
467.5,0.00185969083452062
467.8125,0.0009828784258493009
468.125,0.00047376154339498684
468.4375,0.00040305086527633204
468.75,0.0004384062043356594
469.0625,0.00047376154339498684
469.375,0.0007636753236814713
469.6875,0.0006576093065034892
470,0.0005444722215136416
470.3125,0.000728319984622144
470.625,0.0007636753236814713
470.9375,0.0013152186130069785
471.25,0.0008768124086713188
471.5625,0.0007990306627407986
471.875,0.0019657568516986018
472.1875,0.001534421715174808
472.5,0.0009475230867899737
472.8125,0.0005444722215136416
473.125,0.0007636753236814713
473.4375,0.0009121677477306461
473.75,0.0006929646455628165
474.0625,0.0011667261889578033
474.375,0.0009475230867899737
474.6875,0.001131370849898476
475,0.0013505739520663057
475.3125,0.0008414570696119915
475.625,0.0009121677477306461
475.9375,0.000728319984622144
476.25,0.0009121677477306461
476.5625,0.0010960155108391486
476.875,0.0014919953083036151
477.1875,0.0010606601717798212
477.5,0.0011667261889578033
477.8125,0.0010182337649086285
478.125,0.0010960155108391486
478.4375,0.00185969083452062
478.75,0.002694076836320746
479.0625,0.0012020815280171307
479.375,0.0007636753236814713
479.6875,0.0009121677477306461
480,0.0008414570696119915
480.3125,0.001385929291125633
480.625,0.0022203152929257592
480.9375,0.004080006127446379
481.25,0.002439518395093589
481.5625,0.0019657568516986018
481.875,0.0012374368670764581
482.1875,0.000728319984622144
482.5,0.0007990306627407986
482.8125,0.0014212846301849605
483.125,0.0014212846301849605
483.4375,0.0016051323932934627
483.75,0.001456639969244288
484.0625,0.001131370849898476
484.375,0.0011667261889578033
484.6875,0.0009475230867899737
485,0.001131370849898476
485.3125,0.0014212846301849605
485.625,0.0009828784258493009
485.9375,0.001385929291125633
486.25,0.0014212846301849605
486.5625,0.000728319984622144
486.875,0.0009121677477306461
487.1875,0.0012020815280171307
487.5,0.0012020815280171307
487.8125,0.0012727922061357853
488.125,0.001385929291125633
488.4375,0.002439518395093589
488.75,0.0020788939366884495
489.0625,0.0016404877323527901
489.375,0.0010960155108391486
489.6875,0.001534421715174808
490,0.0013152186130069785
490.3125,0.0013505739520663057
490.625,0.0016758430714121175
490.9375,0.0016758430714121175
491.25,0.0013152186130069785
491.5625,0.001385929291125633
491.875,0.0011667261889578033
492.1875,0.0012727922061357853
492.5,0.0010606601717798212
492.8125,0.0016404877323527901
493.125,0.0018243354954612923
493.4375,0.001534421715174808
493.75,0.0008414570696119915
494.0625,0.000728319984622144
494.375,0.0010606601717798212
494.6875,0.0008768124086713188
495,0.0010182337649086285
495.3125,0.0012020815280171307
495.625,0.0010960155108391486
495.9375,0.001131370849898476
496.25,0.0010606601717798212
496.5625,0.0012374368670764581
496.875,0.0014919953083036151
497.1875,0.0012020815280171307
497.5,0.0020788939366884495
497.8125,0.001385929291125633
498.125,0.0026587214972614184
498.4375,0.0038254476862192217
498.75,0.0016051323932934627
499.0625,0.0013152186130069785
499.375,0.0016404877323527901
499.6875,0.0017889801564019653
500,0.0010960155108391486
500.3125,0.0010960155108391486
500.625,0.0010182337649086285
500.9375,0.0012374368670764581
501.25,0.0016051323932934627
501.5625,0.0015697770542341355
501.875,0.0017889801564019653
502.1875,0.0016404877323527901
502.5,0.0015697770542341355
502.8125,0.0014919953083036151
503.125,0.0017465537495307722
503.4375,0.0022203152929257592
503.75,0.0020435385976291225
504.0625,0.0016051323932934627
504.375,0.0013152186130069785
504.6875,0.001385929291125633
505,0.0014919953083036151
505.3125,0.002114249275747777
505.625,0.0018243354954612923
505.9375,0.0013152186130069785
506.25,0.0018950461735799473
506.5625,0.002184959953866432
506.875,0.0017111984104714447
507.1875,0.001534421715174808
507.5,0.0020788939366884495
507.8125,0.0019304015126392746
508.125,0.002552655480083436
508.4375,0.00393858477120907
508.75,0.0032102647865869254
509.0625,0.0017889801564019653
509.375,0.0021496046148071044
509.6875,0.0016404877323527901
510,0.0012374368670764581
510.3125,0.00185969083452062
510.625,0.0017111984104714447
510.9375,0.0017889801564019653
511.25,0.002694076836320746
511.5625,0.0018243354954612923
511.875,0.002184959953866432
512.1875,0.0033870414818835625
512.5,0.002368807716974934
512.8125,0.0026233661582020914
513.125,0.002439518395093589
513.4375,0.00306177236253775
513.75,0.002368807716974934
514.0625,0.0015697770542341355
514.375,0.001534421715174808
514.6875,0.002184959953866432
515,0.0024041630560342614
515.3125,0.0019657568516986018
515.625,0.00185969083452062
515.9375,0.0015697770542341355
516.25,0.0018243354954612923
516.5625,0.0018950461735799473
516.875,0.0011667261889578033
517.1875,0.0014919953083036151
517.5,0.0022203152929257592
517.8125,0.0019657568516986018
518.125,0.0024041630560342614
518.4375,0.0025173001410241087
518.75,0.0024041630560342614
519.0625,0.0020435385976291225
519.375,0.002552655480083436
519.6875,0.002771858582251266
520,0.0031749094475275984
520.3125,0.0024041630560342614
520.625,0.0019657568516986018
520.9375,0.0020435385976291225
521.25,0.0017111984104714447
521.5625,0.0022203152929257592
521.875,0.0026587214972614184
522.1875,0.002771858582251266
522.5,0.0035708892449920647
522.8125,0.0024041630560342614
523.125,0.002807213921310593
523.4375,0.0026587214972614184
523.75,0.0016758430714121175
524.0625,0.0019304015126392746
524.375,0.0021496046148071044
524.6875,0.0029557063453597683
525,0.002842569260369921
525.3125,0.0020081832585697947
525.625,0.002552655480083436
525.9375,0.0029557063453597683
526.25,0.0025173001410241087
526.5625,0.0020435385976291225
526.875,0.0031324830406564055
527.1875,0.0033870414818835625
527.5,0.0031324830406564055
527.8125,0.0029557063453597683
528.125,0.0024041630560342614
528.4375,0.0023334523779156065
528.75,0.0024819448019647817
529.0625,0.002114249275747777
529.375,0.002298097038856279
529.6875,0.0016051323932934627
530,0.0015697770542341355
530.3125,0.003026417023478423
530.625,0.0026587214972614184
530.9375,0.001385929291125633
531.25,0.0017889801564019653
531.5625,0.0020081832585697947
531.875,0.0014919953083036151
532.1875,0.0012374368670764581
532.5,0.0017111984104714447
532.8125,0.0018243354954612923
533.125,0.0014212846301849605
533.4375,0.0011667261889578033
533.75,0.0015697770542341355
534.0625,0.0020788939366884495
534.375,0.0016758430714121175
534.6875,0.001131370849898476
535,0.0018243354954612923
535.3125,0.0021496046148071044
535.625,0.0014212846301849605
535.9375,0.0018243354954612923
536.25,0.0018243354954612923
536.5625,0.0014919953083036151
536.875,0.0012020815280171307
537.1875,0.0010182337649086285
537.5,0.0010606601717798212
537.8125,0.0017111984104714447
538.125,0.0022203152929257592
538.4375,0.0027365032431919387
538.75,0.002877924599429248
539.0625,0.002552655480083436
539.375,0.0020435385976291225
539.6875,0.0019657568516986018
540,0.001534421715174808
540.3125,0.001456639969244288
540.625,0.0016758430714121175
540.9375,0.001534421715174808
541.25,0.0012020815280171307
541.5625,0.0020788939366884495
541.875,0.0025173001410241087
542.1875,0.0016758430714121175
542.5,0.001385929291125633
542.8125,0.0015697770542341355
543.125,0.002184959953866432
543.4375,0.0017111984104714447
543.75,0.0013152186130069785
544.0625,0.001385929291125633
544.375,0.001534421715174808
544.6875,0.0014212846301849605
545,0.0016051323932934627
545.3125,0.0012374368670764581
545.625,0.0014919953083036151
545.9375,0.001534421715174808
546.25,0.00185969083452062
546.5625,0.0017889801564019653
546.875,0.002439518395093589
547.1875,0.0020081832585697947
547.5,0.0014919953083036151
547.8125,0.0017465537495307722
548.125,0.0015697770542341355
548.4375,0.003097127701597078
548.75,0.0032809754647055802
549.0625,0.0012374368670764581
549.375,0.0011667261889578033
549.6875,0.0011667261889578033
550,0.001131370849898476
550.3125,0.0015697770542341355
550.625,0.0032102647865869254
550.9375,0.0031324830406564055
551.25,0.0019304015126392746
551.5625,0.0014919953083036151
551.875,0.0014919953083036151
552.1875,0.0010606601717798212
552.5,0.0017889801564019653
552.8125,0.0020788939366884495
553.125,0.0017465537495307722
553.4375,0.002807213921310593
553.75,0.0017111984104714447
554.0625,0.0015697770542341355
554.375,0.0016758430714121175
554.6875,0.001131370849898476
555,0.0012374368670764581
555.3125,0.0016051323932934627
555.625,0.0021496046148071044
555.9375,0.0017465537495307722
556.25,0.001456639969244288
556.5625,0.0026233661582020914
556.875,0.0038254476862192217
557.1875,0.0024819448019647817
557.5,0.0032456201256462532
557.8125,0.0029557063453597683
558.125,0.001456639969244288
558.4375,0.0009475230867899737
558.75,0.0010606601717798212
559.0625,0.002807213921310593
559.375,0.004157787873376899
559.6875,0.002298097038856279
560,0.002298097038856279
560.3125,0.0015697770542341355
560.625,0.0016404877323527901
560.9375,0.0009828784258493009
561.25,0.0016758430714121175
561.5625,0.0019304015126392746
561.875,0.0018243354954612923
562.1875,0.0015697770542341355
562.5,0.003097127701597078
562.8125,0.0035001785668734102
563.125,0.0023334523779156065
563.4375,0.0072902709140333045
563.75,0.007141778489984129
564.0625,0.0021496046148071044
564.375,0.001131370849898476
564.6875,0.001534421715174808
565,0.0021496046148071044
565.3125,0.0018950461735799473
565.625,0.0017465537495307722
565.9375,0.0016404877323527901
566.25,0.0020435385976291225
566.5625,0.003754737008100567
566.875,0.0035708892449920647
567.1875,0.0019304015126392746
567.5,0.0016758430714121175
567.8125,0.0019657568516986018
568.125,0.00185969083452062
568.4375,0.0015697770542341355
568.75,0.0014919953083036151
569.0625,0.0017889801564019653
569.375,0.0019304015126392746
569.6875,0.0027365032431919387
570,0.0024041630560342614
570.3125,0.001456639969244288
570.625,0.0013505739520663057
570.9375,0.0016404877323527901
571.25,0.0012374368670764581
571.5625,0.0016404877323527901
571.875,0.0017889801564019653
572.1875,0.0019657568516986018
572.5,0.002262741699796952
572.8125,0.0022203152929257592
573.125,0.00393858477120907
573.4375,0.006088189386016174
573.75,0.0027365032431919387
574.0625,0.0012727922061357853
574.375,0.0013152186130069785
574.6875,0.0019304015126392746
575,0.0022203152929257592
575.3125,0.0013505739520663057
575.625,0.0014212846301849605
575.9375,0.001456639969244288
576.25,0.0009475230867899737
576.5625,0.0009121677477306461
576.875,0.001131370849898476
577.1875,0.001385929291125633
577.5,0.0018950461735799473
577.8125,0.0022203152929257592
578.125,0.0013152186130069785
578.4375,0.001131370849898476
578.75,0.0007636753236814713
579.0625,0.0009475230867899737
579.375,0.0010182337649086285
579.6875,0.001534421715174808
580,0.002588010819142764
580.3125,0.0024041630560342614
580.625,0.001385929291125633
580.9375,0.0010960155108391486
581.25,0.0014919953083036151
581.5625,0.0014212846301849605
581.875,0.0016051323932934627
582.1875,0.0012020815280171307
582.5,0.0017889801564019653
582.8125,0.0020788939366884495
583.125,0.0033163308037649076
583.4375,0.0035001785668734102
583.75,0.002114249275747777
584.0625,0.002771858582251266
584.375,0.0041931432124362265
584.6875,0.002262741699796952
585,0.0014919953083036151
585.3125,0.001534421715174808
585.625,0.001456639969244288
585.9375,0.0012727922061357853
586.25,0.0012727922061357853
586.5625,0.001385929291125633
586.875,0.0016758430714121175
587.1875,0.0017111984104714447
587.5,0.0026233661582020914
587.8125,0.002262741699796952
588.125,0.0020081832585697947
588.4375,0.0016404877323527901
588.75,0.0012374368670764581
589.0625,0.0016051323932934627
589.375,0.0020435385976291225
589.6875,0.002368807716974934
590,0.0032809754647055802
590.3125,0.002771858582251266
590.625,0.0017889801564019653
590.9375,0.002807213921310593
591.25,0.0032102647865869254
591.5625,0.002842569260369921
591.875,0.002552655480083436
592.1875,0.0023334523779156065
592.5,0.0013505739520663057
592.8125,0.001534421715174808
593.125,0.0024819448019647817
593.4375,0.00185969083452062
593.75,0.0017111984104714447
594.0625,0.0009828784258493009
594.375,0.0010960155108391486
594.6875,0.0013152186130069785
595,0.001456639969244288
595.3125,0.0011667261889578033
595.625,0.0012020815280171307
595.9375,0.0011667261889578033
596.25,0.0021496046148071044
596.5625,0.006632661607529815
596.875,0.006158900064134829
597.1875,0.0020435385976291225
597.5,0.0013505739520663057
597.8125,0.0012374368670764581
598.125,0.0013505739520663057
598.4375,0.0010182337649086285
598.75,0.0007990306627407986
599.0625,0.0009121677477306461
599.375,0.0012727922061357853
599.6875,0.002877924599429248
600,0.002991061684419096
600.3125,0.0018243354954612923
600.625,0.0008768124086713188
600.9375,0.0009121677477306461
601.25,0.0010960155108391486
601.5625,0.0011667261889578033
601.875,0.001456639969244288
602.1875,0.001131370849898476
602.5,0.0013152186130069785
602.8125,0.0017465537495307722
603.125,0.0012374368670764581
603.4375,0.0012374368670764581
603.75,0.0014212846301849605
604.0625,0.0006222539674441618
604.375,0.0010182337649086285
604.6875,0.0013152186130069785
605,0.0007990306627407986
605.3125,0.0006576093065034892
605.625,0.000728319984622144
605.9375,0.0009828784258493009
606.25,0.0012374368670764581
606.5625,0.0017889801564019653
606.875,0.0010960155108391486
607.1875,0.0010960155108391486
607.5,0.0013505739520663057
607.8125,0.0008768124086713188
608.125,0.0005444722215136416
608.4375,0.0005798275605729689
608.75,0.0010960155108391486
609.0625,0.0011667261889578033
609.375,0.0007990306627407986
609.6875,0.0009475230867899737
610,0.004850752518939716
610.3125,0.00535986940139403
610.625,0.001456639969244288
610.9375,0.0012020815280171307
611.25,0.0011667261889578033
611.5625,0.0005798275605729689
611.875,0.0006576093065034892
612.1875,0.0012374368670764581
612.5,0.0013152186130069785
612.8125,0.0013505739520663057
613.125,0.0017889801564019653
613.4375,0.0014919953083036151
613.75,0.0005091168824543143
614.0625,0.0007636753236814713
614.375,0.0007636753236814713
614.6875,0.0008414570696119915
615,0.0005444722215136416
615.3125,0.0005798275605729689
615.625,0.0006929646455628165
615.9375,0.0006929646455628165
616.25,0.0009475230867899737
616.5625,0.0011667261889578033
616.875,0.0012727922061357853
617.1875,0.0009475230867899737
617.5,0.0007636753236814713
617.8125,0.0006929646455628165
618.125,0.0005091168824543143
618.4375,0.0005444722215136416
618.75,0.0009121677477306461
619.0625,0.0010182337649086285
619.375,0.001131370849898476
619.6875,0.0010182337649086285
620,0.0007636753236814713
620.3125,0.000728319984622144
620.625,0.0005444722215136416
620.9375,0.00047376154339498684
621.25,0.0005798275605729689
621.5625,0.0006929646455628165
621.875,0.0004384062043356594
622.1875,0.0006222539674441618
622.5,0.0007990306627407986
622.8125,0.0006576093065034892
623.125,0.0005798275605729689
623.4375,0.00040305086527633204
623.75,0.0005091168824543143
624.0625,0.0006929646455628165
624.375,0.0004384062043356594
624.6875,0.00047376154339498684
625,0.0006576093065034892
625.3125,0.0006929646455628165
625.625,0.0006929646455628165
625.9375,0.0008414570696119915
