"Frequency (HZ)","10RV 2026-04-03 11:32:31"
2353.125,0.0005303300858899106
2354.6875,0.0005727564927611034
2356.25,0.0010677312395916867
2357.8125,0.000700035713374682
2359.375,0.000700035713374682
2360.9375,0.0011455129855222068
2362.5,0.0007778174593052023
2364.0625,0.0006363961030678927
2365.625,0.0006363961030678927
2367.1875,0.000834386001800126
2368.75,0.0006505382386916237
2370.3125,0.00021213203435596422
2371.875,0.0005727564927611034
2373.4375,0.0004949747468305832
2375,0.0006646803743153546
2376.5625,0.0005232590180780451
2378.125,0.0009899494936611664
2379.6875,0.0008485281374238569
2381.25,0.0014212846301849605
2382.8125,0.0011525840533340723
2384.375,0.0009404520189781082
2385.9375,0.0007778174593052023
2387.5,0.0008838834764831843
2389.0625,0.0007707463914933368
2390.625,0.0006576093065034892
2392.1875,0.0010465180361560902
2393.75,0.00045254833995939044
2395.3125,0.0007707463914933368
2396.875,0.0006576093065034892
2398.4375,0.0006505382386916237
2400,0.000714177848998413
2401.5625,0.0008061017305526641
2403.125,0.0008697413408594533
2404.6875,0.0005515432893255071
2406.25,0.0006788225099390856
2407.8125,0.0007212489168102785
2409.375,0.0010394469683442248
2410.9375,0.0010889444430272832
2412.5,0.001011162697096763
2414.0625,0.0011030865786510141
2415.625,0.0009263098833543772
2417.1875,0.0017677669529663686
2418.75,0.0009970205614730319
2420.3125,0.001428355697996826
2421.875,0.0006576093065034892
2423.4375,0.0010394469683442248
2425,0.0009404520189781082
2426.5625,0.0006646803743153546
2428.125,0.0008131727983645296
2429.6875,0.0008626702730475879
2431.25,0.0006858935777509511
2432.8125,0.00048790367901871775
2434.375,0.0007848885271170677
2435.9375,0.0008273149339882605
2437.5,0.001414213562373095
2439.0625,0.0013435028842544402
2440.625,0.001294005409571382
2442.1875,0.0007424621202458748
2443.75,0.0010677312395916867
2445.3125,0.0006788225099390856
2446.875,0.0005091168824543143
2448.4375,0.0008485281374238569
2450,0.00045254833995939044
2451.5625,0.00048790367901871775
2453.125,0.0009758073580374355
2454.6875,0.0005798275605729689
2456.25,0.00096873629022557
2457.8125,0.0008414570696119915
2459.375,0.00048790367901871775
2460.9375,0.0010394469683442248
2462.5,0.0008909545442950499
2464.0625,0.0008768124086713188
2465.625,0.0007424621202458748
2467.1875,0.000714177848998413
2468.75,0.0006363961030678927
2470.3125,0.0006646803743153546
2471.875,0.0009758073580374355
2473.4375,0.0008131727983645296
2475,0.0006858935777509511
2476.5625,0.0008626702730475879
2478.125,0.0010889444430272832
2479.6875,0.001442497833620557
2481.25,0.0011596551211459378
2482.8125,0.0017536248173426376
2484.375,0.0016122034611053282
2485.9375,0.0017677669529663686
2487.5,0.0014354267658086915
2489.0625,0.0014637110370561532
2490.625,0.0023617366491630685
2492.1875,0.0018031222920256963
2493.75,0.0005939696961966999
2495.3125,0.0009263098833543772
2496.875,0.0008626702730475879
2498.4375,0.0008202438661763951
2500,0.0007424621202458748
2501.5625,0.0003394112549695428
2503.125,0.00034648232278140827
2504.6875,0.00037476659402887016
2506.25,0.00047376154339498684
2507.8125,0.0008980256121069154
2509.375,0.0004384062043356594
2510.9375,0.0009121677477306461
2512.5,0.0008131727983645296
2514.0625,0.0005586143571373725
2515.625,0.0005586143571373725
2517.1875,0.0010040916292848973
2518.75,0.0006081118318204308
2520.3125,0.0005727564927611034
2521.875,0.0006151828996322963
2523.4375,0.00027577164466275353
2525,0.0006646803743153546
2526.5625,0.0008061017305526641
2528.125,0.0007566042558696058
2529.6875,0.0006646803743153546
2531.25,0.000700035713374682
2532.8125,0.000834386001800126
2534.375,0.0006151828996322963
2535.9375,0.0009970205614730319
2537.5,0.0008061017305526641
2539.0625,0.000834386001800126
2540.625,0.0005374011537017761
2542.1875,0.000565685424949238
2543.75,0.0006081118318204308
2545.3125,0.00045254833995939044
2546.875,0.0003323401871576773
2548.4375,0.0005798275605729689
2550,0.000700035713374682
2551.5625,0.0006646803743153546
2553.125,0.00039597979746446656
2554.6875,0.0003394112549695428
2556.25,0.0003040559159102154
2557.8125,0.00021213203435596422
2559.375,0.00032526911934581187
2560.9375,0.0003323401871576773
2562.5,0.0003040559159102154
2564.0625,0.0003394112549695428
2565.625,0.00037476659402887016
2567.1875,0.00038183766184073564
2568.75,0.00045254833995939044
2570.3125,0.00029698484809834993
2571.875,0.00045254833995939044
2573.4375,0.00043133513652379393
2575,0.0005232590180780451
2576.5625,0.00027577164466275353
2578.125,0.00029698484809834993
2579.6875,0.001011162697096763
2581.25,0.00035355339059327376
2582.8125,0.00042426406871192844
2584.375,0.0003111269837220809
2585.9375,0.00022627416997969522
2587.5,0.00015556349186104045
2589.0625,0.0002474873734152916
2590.625,0.00023334523779156068
2592.1875,0.00023334523779156068
2593.75,0.00034648232278140827
2595.3125,0.00045254833995939044
2596.875,0.0003323401871576773
2598.4375,0.00023334523779156068
2600,0.00040305086527633204
2601.5625,0.00029698484809834993
2603.125,0.0003889087296526011
2604.6875,0.00019091883092036782
2606.25,0.000282842712474619
2607.8125,0.0005515432893255071
2609.375,0.0004596194077712558
2610.9375,0.0003111269837220809
2612.5,0.00026162950903902256
2614.0625,0.00046669047558312135
2615.625,0.00032526911934581187
2617.1875,0.00032526911934581187
2618.75,0.00046669047558312135
2620.3125,0.00017677669529663688
2621.875,0.00037476659402887016
2623.4375,0.00036769552621700467
2625,0.0005303300858899106
2626.5625,0.00019091883092036782
2628.125,0.00027577164466275353
2629.6875,0.000417193000900063
2631.25,0.0002474873734152916
2632.8125,0.0003111269837220809
2634.375,0.0004384062043356594
2635.9375,0.00018384776310850234
2637.5,0.0002474873734152916
2639.0625,0.00022627416997969522
2640.625,0.00034648232278140827
2642.1875,0.0003040559159102154
2643.75,0.0003394112549695428
2645.3125,0.000282842712474619
2646.875,0.00039597979746446656
2648.4375,0.00038183766184073564
2650,0.00022627416997969522
2651.5625,0.00027577164466275353
2653.125,0.0003323401871576773
2654.6875,0.00028991378028648445
2656.25,0.00015556349186104045
2657.8125,0.00040305086527633204
2659.375,0.00040305086527633204
2660.9375,0.0003111269837220809
2662.5,0.0003323401871576773
2664.0625,0.00024041630560342616
2665.625,0.00027577164466275353
2667.1875,0.00036062445840513924
2668.75,0.00028991378028648445
2670.3125,0.0005444722215136416
2671.875,0.00031819805153394633
2673.4375,0.00046669047558312135
2675,0.00045254833995939044
2676.5625,0.00016263455967290594
2678.125,0.0003323401871576773
2679.6875,0.0005515432893255071
2681.25,0.00038183766184073564
2682.8125,0.0004596194077712558
2684.375,0.00041012193308819753
2685.9375,0.0006576093065034892
2687.5,0.00025455844122715713
2689.0625,0.00029698484809834993
2690.625,0.00038183766184073564
2692.1875,0.00026162950903902256
2693.75,0.0004596194077712558
2695.3125,0.00019091883092036782
2696.875,0.00025455844122715713
2698.4375,0.0005232590180780451
2700,0.000282842712474619
2701.5625,0.0005586143571373725
2703.125,0.0001697056274847714
2704.6875,0.00026870057685088805
2706.25,0.00036769552621700467
2707.8125,0.00037476659402887016
2709.375,0.00043133513652379393
2710.9375,0.0006929646455628165
2712.5,0.00029698484809834993
2714.0625,0.000417193000900063
2715.625,0.00037476659402887016
2717.1875,0.00048790367901871775
2718.75,0.00041012193308819753
2720.3125,0.000565685424949238
2721.875,0.00034648232278140827
2723.4375,0.00028991378028648445
2725,0.00039597979746446656
2726.5625,0.00035355339059327376
2728.125,0.0006081118318204308
2729.6875,0.000417193000900063
2731.25,0.0007071067811865475
2732.8125,0.0008980256121069154
2734.375,0.0006717514421272201
2735.9375,0.0005303300858899106
2737.5,0.0005727564927611034
2739.0625,0.0006505382386916237
2740.625,0.0005161879502661796
2742.1875,0.0003394112549695428
2743.75,0.00026162950903902256
2745.3125,0.000700035713374682
2746.875,0.0003111269837220809
2748.4375,0.000565685424949238
2750,0.0003111269837220809
2751.5625,0.00031819805153394633
2753.125,0.00036769552621700467
2754.6875,0.00047376154339498684
2756.25,0.00041012193308819753
2757.8125,0.0006081118318204308
2759.375,0.0004384062043356594
2760.9375,0.00036769552621700467
2762.5,0.00036062445840513924
2764.0625,0.0007212489168102785
2765.625,0.0007636753236814713
2767.1875,0.0006222539674441618
2768.75,0.000565685424949238
2770.3125,0.00029698484809834993
2771.875,0.0006788225099390856
2773.4375,0.0003040559159102154
2775,0.000417193000900063
2776.5625,0.00026162950903902256
2778.125,0.0006010407640085653
2779.6875,0.00032526911934581187
2781.25,0.0007636753236814713
2782.8125,0.000565685424949238
2784.375,0.00041012193308819753
2785.9375,0.00044547727214752495
2787.5,0.00041012193308819753
2789.0625,0.00036062445840513924
2790.625,0.0007778174593052023
2792.1875,0.0008131727983645296
2793.75,0.000565685424949238
2795.3125,0.00040305086527633204
2796.875,0.0005868986283848344
2798.4375,0.0007990306627407986
2800,0.00044547727214752495
2801.5625,0.0006646803743153546
2803.125,0.0006505382386916237
2804.6875,0.00020506096654409876
2806.25,0.0005091168824543143
2807.8125,0.0006788225099390856
2809.375,0.000565685424949238
2810.9375,0.00034648232278140827
2812.5,0.0006858935777509511
2814.0625,0.00039597979746446656
2815.625,0.0007990306627407986
2817.1875,0.001308147545195113
2818.75,0.0009404520189781082
2820.3125,0.0007424621202458748
2821.875,0.001011162697096763
2823.4375,0.0006858935777509511
2825,0.0006858935777509511
2826.5625,0.0007636753236814713
2828.125,0.0005444722215136416
2829.6875,0.0007566042558696058
2831.25,0.0002192031021678297
2832.8125,0.0007848885271170677
2834.375,0.0013293607486307092
2835.9375,0.0010889444430272832
2837.5,0.0017677669529663686
2839.0625,0.0013152186130069785
2840.625,0.0010465180361560902
2842.1875,0.0013222896808188437
2843.75,0.002326381310103741
2845.3125,0.0014707821048680187
2846.875,0.0012091525958289962
2848.4375,0.000834386001800126
2850,0.0008555992052357224
2851.5625,0.0010889444430272832
2853.125,0.0012162236636408617
2854.6875,0.0014637110370561532
2856.25,0.0010606601717798212
2857.8125,0.0008626702730475879
2859.375,0.0013364318164425747
2860.9375,0.002439518395093589
2862.5,0.0029415642097360374
2864.0625,0.0037264527368531053
2865.625,0.00306177236253775
2867.1875,0.0023900209204105304
2868.75,0.002616295090390226
2870.3125,0.002814284989122459
2871.875,0.0016263455967290591
2873.4375,0.0008414570696119915
2875,0.0015414927829866735
2876.5625,0.0009263098833543772
2878.125,0.0008697413408594533
2879.6875,0.000728319984622144
2881.25,0.0009192388155425116
2882.8125,0.0011030865786510141
2884.375,0.0010889444430272832
2885.9375,0.0020647518010647186
2887.5,0.0023617366491630685
2889.0625,0.002298097038856279
2890.625,0.0015909902576697317
2892.1875,0.0012374368670764581
2893.75,0.002552655480083436
2895.3125,0.002842569260369921
2896.875,0.0008131727983645296
2898.4375,0.0009192388155425116
2900,0.0005939696961966999
2901.5625,0.0006222539674441618
2903.125,0.0010465180361560902
2904.6875,0.0009828784258493009
2906.25,0.0007707463914933368
2907.8125,0.00047376154339498684
2909.375,0.0009192388155425116
2910.9375,0.0014990663761154806
2912.5,0.0015273506473629426
2914.0625,0.0016899852070358485
2915.625,0.0009970205614730319
2917.1875,0.0014071424945612295
2918.75,0.0027365032431919387
2920.3125,0.0014212846301849605
2921.875,0.0011030865786510141
2923.4375,0.0010535891039679557
2925,0.00043133513652379393
2926.5625,0.0011384419177103415
2928.125,0.0011667261889578033
2929.6875,0.0010465180361560902
2931.25,0.0015980613254815972
2932.8125,0.0013505739520663057
2934.375,0.002036467529817257
2935.9375,0.0021920310216782973
2937.5,0.0029274220741123064
2939.0625,0.0012232947314527272
2940.625,0.0022273863607376247
2942.1875,0.0020788939366884495
2943.75,0.002870853531617383
2945.3125,0.001428355697996826
2946.875,0.0015909902576697317
2948.4375,0.001414213562373095
2950,0.0006010407640085653
2951.5625,0.0011101576464628796
2953.125,0.0005232590180780451
2954.6875,0.0013717871555019021
2956.25,0.0010535891039679557
2957.8125,0.0009970205614730319
2959.375,0.0010748023074035522
2960.9375,0.0014990663761154806
2962.5,0.0011455129855222068
2964.0625,0.0011879393923933997
2965.625,0.0016970562748477138
2967.1875,0.003040559159102154
2968.75,0.001442497833620557
2970.3125,0.00048790367901871775
2971.875,0.0017960512242138308
2973.4375,0.0008555992052357224
2975,0.0006434671708797583
2976.5625,0.0015414927829866735
2978.125,0.001442497833620557
2979.6875,0.0010040916292848973
2981.25,0.0009192388155425116
2982.8125,0.0008061017305526641
2984.375,0.0007424621202458748
2985.9375,0.0016334166645409246
2987.5,0.0007919595949289331
2989.0625,0.0010182337649086285
2990.625,0.0012020815280171307
2992.1875,0.0017253405460951757
2993.75,0.0006646803743153546
2995.3125,0.000728319984622144
2996.875,0.0009970205614730319
2998.4375,0.0005444722215136416
3000,0.0008626702730475879
3001.5625,0.0008414570696119915
3003.125,0.00045254833995939044
3004.6875,0.0005020458146424487
3006.25,0.00037476659402887016
3007.8125,0.0009121677477306461
3009.375,0.001117228714274745
3010.9375,0.001428355697996826
3012.5,0.0009616652224137046
3014.0625,0.0006929646455628165
3015.625,0.0010818733752154177
3017.1875,0.0011667261889578033
3018.75,0.0007636753236814713
3020.3125,0.0010253048327204938
3021.875,0.0005161879502661796
3023.4375,0.0006434671708797583
3025,0.0006788225099390856
3026.5625,0.0006929646455628165
3028.125,0.0007848885271170677
3029.6875,0.0005586143571373725
3031.25,0.0006505382386916237
3032.8125,0.0006576093065034892
3034.375,0.0005939696961966999
3035.9375,0.00039597979746446656
3037.5,0.0005586143571373725
3039.0625,0.0007071067811865475
3040.625,0.0005020458146424487
3042.1875,0.0006363961030678927
3043.75,0.0008414570696119915
3045.3125,0.0006858935777509511
3046.875,0.0005939696961966999
3048.4375,0.0005161879502661796
3050,0.00042426406871192844
3051.5625,0.00048790367901871775
3053.125,0.0007778174593052023
3054.6875,0.0009970205614730319
3056.25,0.000714177848998413
3057.8125,0.0005091168824543143
3059.375,0.000565685424949238
3060.9375,0.0003111269837220809
3062.5,0.00047376154339498684
3064.0625,0.0017748380207782343
3065.625,0.0004384062043356594
3067.1875,0.0006010407640085653
3068.75,0.0006151828996322963
3070.3125,0.0007778174593052023
3071.875,0.0006434671708797583
3073.4375,0.0005515432893255071
3075,0.0008838834764831843
3076.5625,0.0007919595949289331
3078.125,0.00044547727214752495
3079.6875,0.0007919595949289331
3081.25,0.0005727564927611034
3082.8125,0.0009899494936611664
3084.375,0.0006505382386916237
3085.9375,0.00022627416997969522
3087.5,0.00048790367901871775
3089.0625,0.0008909545442950499
3090.625,0.0005161879502661796
3092.1875,0.0008626702730475879
3093.75,0.0006010407640085653
3095.3125,0.00043133513652379393
3096.875,0.00026162950903902256
3098.4375,0.00028991378028648445
3100,0.00026162950903902256
3101.5625,0.00036062445840513924
3103.125,0.0007353910524340093
3104.6875,0.0002474873734152916
3106.25,0.000834386001800126
3107.8125,0.0010040916292848973
3109.375,0.0003394112549695428
3110.9375,0.00040305086527633204
3112.5,0.000700035713374682
3114.0625,0.0007848885271170677
3115.625,0.0009758073580374355
3117.1875,0.0005091168824543143
3118.75,0.0005232590180780451
3120.3125,0.0006717514421272201
3121.875,0.0004384062043356594
3123.4375,0.0005515432893255071
3125,0.0006717514421272201
3126.5625,0.0004384062043356594
3128.125,0.00028991378028648445
3129.6875,0.00044547727214752495
3131.25,0.00048790367901871775
3132.8125,0.0008626702730475879
3134.375,0.0006434671708797583
3135.9375,0.000565685424949238
3137.5,0.0004596194077712558
3139.0625,0.0009192388155425116
3140.625,0.0008485281374238569
3142.1875,0.0007071067811865475
3143.75,0.0007848885271170677
3145.3125,0.00031819805153394633
3146.875,0.00032526911934581187
3148.4375,0.0006717514421272201
3150,0.0006858935777509511
3151.5625,0.0008626702730475879
3153.125,0.0008768124086713188
3154.6875,0.0008838834764831843
3156.25,0.0007495331880577403
3157.8125,0.0007848885271170677
3159.375,0.00048790367901871775
3160.9375,0.0006363961030678927
3162.5,0.000714177848998413
3164.0625,0.0004808326112068523
3165.625,0.0005091168824543143
3167.1875,0.0007990306627407986
3168.75,0.0006363961030678927
3170.3125,0.0006505382386916237
3171.875,0.0005020458146424487
3173.4375,0.00041012193308819753
3175,0.0006788225099390856
3176.5625,0.0008202438661763951
3178.125,0.0005939696961966999
3179.6875,0.0009333809511662427
3181.25,0.0009192388155425116
3182.8125,0.0006363961030678927
3184.375,0.000728319984622144
3185.9375,0.0010465180361560902
3187.5,0.0011667261889578033
3189.0625,0.00046669047558312135
3190.625,0.00041012193308819753
3192.1875,0.00047376154339498684
3193.75,0.0006788225099390856
3195.3125,0.00025455844122715713
3196.875,0.00040305086527633204
3198.4375,0.0007495331880577403
3200,0.0008061017305526641
3201.5625,0.0005374011537017761
3203.125,0.0010748023074035522
3204.6875,0.000714177848998413
3206.25,0.0007990306627407986
3207.8125,0.0007848885271170677
3209.375,0.000714177848998413
3210.9375,0.0009192388155425116
3212.5,0.00041012193308819753
3214.0625,0.0008485281374238569
3215.625,0.000417193000900063
3217.1875,0.0006717514421272201
3218.75,0.0005515432893255071
3220.3125,0.0006788225099390856
3221.875,0.0004949747468305832
3223.4375,0.0006363961030678927
3225,0.00044547727214752495
3226.5625,0.0005939696961966999
3228.125,0.00044547727214752495
3229.6875,0.0006434671708797583
3231.25,0.0006293250352560272
3232.8125,0.0006222539674441618
3234.375,0.0005161879502661796
3235.9375,0.0005586143571373725
3237.5,0.0005798275605729689
3239.0625,0.0003394112549695428
3240.625,0.00036769552621700467
3242.1875,0.00031819805153394633
3243.75,0.0005161879502661796
3245.3125,0.00048790367901871775
3246.875,0.00026870057685088805
3248.4375,0.0005939696961966999
3250,0.0006505382386916237
3251.5625,0.00048790367901871775
3253.125,0.00047376154339498684
3254.6875,0.00047376154339498684
3256.25,0.00043133513652379393
3257.8125,0.00048790367901871775
3259.375,0.0005091168824543143
3260.9375,0.00041012193308819753
3262.5,0.0003040559159102154
3264.0625,0.00041012193308819753
3265.625,0.0006222539674441618
3267.1875,0.000417193000900063
3268.75,0.0003889087296526011
3270.3125,0.00040305086527633204
3271.875,0.00036769552621700467
3273.4375,0.00019798989873223328
3275,0.0003394112549695428
3276.5625,0.00042426406871192844
3278.125,0.0003394112549695428
3279.6875,0.00031819805153394633
3281.25,0.00042426406871192844
3282.8125,0.00029698484809834993
3284.375,0.00046669047558312135
3285.9375,0.00034648232278140827
3287.5,0.0003889087296526011
3289.0625,0.00043133513652379393
3290.625,0.00019091883092036782
3292.1875,0.00027577164466275353
3293.75,0.00026162950903902256
3295.3125,0.0002474873734152916
3296.875,0.0004808326112068523
3298.4375,0.00014849242404917497
3300,0.00026870057685088805
3301.5625,0.00028991378028648445
3303.125,0.0003889087296526011
3304.6875,0.0003889087296526011
3306.25,0.0003040559159102154
3307.8125,0.000417193000900063
3309.375,0.00021213203435596422
3310.9375,0.0002474873734152916
3312.5,0.00021213203435596422
3314.0625,0.00013435028842544402
3315.625,0.0001697056274847714
3317.1875,0.0002474873734152916
3318.75,0.0003394112549695428
3320.3125,0.00020506096654409876
3321.875,0.00039597979746446656
3323.4375,0.00017677669529663688
3325,0.000282842712474619
3326.5625,0.00029698484809834993
3328.125,0.00034648232278140827
3329.6875,0.00028991378028648445
3331.25,0.0003889087296526011
3332.8125,0.00024041630560342616
3334.375,0.00009192388155425117
3335.9375,0.0001697056274847714
3337.5,0.0003040559159102154
3339.0625,0.00019798989873223328
3340.625,0.00016263455967290594
3342.1875,0.00026870057685088805
3343.75,0.00015556349186104045
3345.3125,0.00028991378028648445
3346.875,0.00027577164466275353
3348.4375,0.00026870057685088805
3350,0.00022627416997969522
3351.5625,0.00019091883092036782
3353.125,0.00039597979746446656
3354.6875,0.00015556349186104045
3356.25,0.00031819805153394633
3357.8125,0.00025455844122715713
3359.375,0.00012020815280171308
3360.9375,0.00014849242404917497
3362.5,0.0001697056274847714
3364.0625,0.00028991378028648445
3365.625,0.00026162950903902256
3367.1875,0.00019091883092036782
3368.75,0.00026870057685088805
3370.3125,0.0001414213562373095
3371.875,0.00010606601717798211
3373.4375,0.00026162950903902256
3375,0.0002192031021678297
3376.5625,0.00019798989873223328
3378.125,0.00010606601717798211
3379.6875,0.0002474873734152916
3381.25,0.0002192031021678297
3382.8125,0.00019091883092036782
3384.375,0.00014849242404917497
3385.9375,0.0002192031021678297
3387.5,0.00017677669529663688
3389.0625,0.00013435028842544402
3390.625,0.00026870057685088805
3392.1875,0.00019091883092036782
3393.75,0.00022627416997969522
3395.3125,0.00019798989873223328
3396.875,0.0001414213562373095
3398.4375,0.00023334523779156068
3400,0.00029698484809834993
3401.5625,0.00021213203435596422
3403.125,0.0003040559159102154
3404.6875,0.000417193000900063
3406.25,0.00021213203435596422
3407.8125,0.0003111269837220809
3409.375,0.00019798989873223328
3410.9375,0.00019091883092036782
3412.5,0.00022627416997969522
3414.0625,0.00029698484809834993
3415.625,0.00026162950903902256
3417.1875,0.00029698484809834993
3418.75,0.00022627416997969522
3420.3125,0.00026162950903902256
3421.875,0.00022627416997969522
3423.4375,0.00022627416997969522
3425,0.00019798989873223328
3426.5625,0.00035355339059327376
3428.125,0.00017677669529663688
3429.6875,0.00019091883092036782
3431.25,0.00036769552621700467
3432.8125,0.0000848528137423857
3434.375,0.000282842712474619
3435.9375,0.00018384776310850234
3437.5,0.00011313708498984761
3439.0625,0.00012020815280171308
3440.625,0.00018384776310850234
3442.1875,0.0003040559159102154
3443.75,0.00026162950903902256
3445.3125,0.0001414213562373095
3446.875,0.00017677669529663688
3448.4375,0.00019798989873223328
3450,0.00018384776310850234
3451.5625,0.00018384776310850234
3453.125,0.0002474873734152916
3454.6875,0.00021213203435596422
3456.25,0.00031819805153394633
3457.8125,0.00037476659402887016
3459.375,0.00010606601717798211
3460.9375,0.0001414213562373095
3462.5,0.00023334523779156068
3464.0625,0.00020506096654409876
3465.625,0.00021213203435596422
3467.1875,0.0002474873734152916
3468.75,0.0001414213562373095
3470.3125,0.0002192031021678297
3471.875,0.00039597979746446656
3473.4375,0.00048790367901871775
3475,0.00025455844122715713
3476.5625,0.00018384776310850234
3478.125,0.00027577164466275353
3479.6875,0.00022627416997969522
3481.25,0.00026870057685088805
3482.8125,0.00016263455967290594
3484.375,0.0002192031021678297
3485.9375,0.0002192031021678297
3487.5,0.0003323401871576773
3489.0625,0.00038183766184073564
3490.625,0.00025455844122715713
3492.1875,0.00025455844122715713
3493.75,0.00015556349186104045
3495.3125,0.00028991378028648445
3496.875,0.00032526911934581187
3498.4375,0.00020506096654409876
3500,0.00024041630560342616
3501.5625,0.0003889087296526011
3503.125,0.00038183766184073564
3504.6875,0.00028991378028648445
3506.25,0.0003323401871576773
3507.8125,0.00018384776310850234
3509.375,0.00026870057685088805
3510.9375,0.000282842712474619
3512.5,0.00041012193308819753
3514.0625,0.0003040559159102154
3515.625,0.00029698484809834993
3517.1875,0.0003040559159102154
3518.75,0.00036062445840513924
3520.3125,0.00039597979746446656
3521.875,0.00041012193308819753
3523.4375,0.0003323401871576773
3525,0.00037476659402887016
3526.5625,0.00026162950903902256
3528.125,0.00034648232278140827
3529.6875,0.0003040559159102154
3531.25,0.0005798275605729689
3532.8125,0.00028991378028648445
3534.375,0.0003394112549695428
3535.9375,0.000417193000900063
3537.5,0.00025455844122715713
3539.0625,0.0007778174593052023
3540.625,0.0006646803743153546
3542.1875,0.0005091168824543143
3543.75,0.0005939696961966999
3545.3125,0.00046669047558312135
3546.875,0.0006010407640085653
3548.4375,0.00046669047558312135
3550,0.0005303300858899106
3551.5625,0.0006717514421272201
3553.125,0.0003889087296526011
3554.6875,0.00036062445840513924
3556.25,0.0002474873734152916
3557.8125,0.000565685424949238
3559.375,0.0007636753236814713
3560.9375,0.0009475230867899737
3562.5,0.0006434671708797583
3564.0625,0.00042426406871192844
3565.625,0.00044547727214752495
3567.1875,0.0007848885271170677
3568.75,0.0004384062043356594
3570.3125,0.0007566042558696058
3571.875,0.00036062445840513924
3573.4375,0.0010465180361560902
3575,0.0006505382386916237
3576.5625,0.0007424621202458748
3578.125,0.0005798275605729689
3579.6875,0.0004384062043356594
3581.25,0.00040305086527633204
3582.8125,0.0006788225099390856
3584.375,0.0010182337649086285
3585.9375,0.0015697770542341355
3587.5,0.0015132085117392116
3589.0625,0.0014495689014324225
3590.625,0.0015414927829866735
3592.1875,0.0012727922061357853
3593.75,0.002276883835420683
3595.3125,0.000728319984622144
3596.875,0.000565685424949238
3598.4375,0.0009758073580374355
3600,0.0004596194077712558
3601.5625,0.0008273149339882605
3603.125,0.0012303657992645926
3604.6875,0.0007848885271170677
3606.25,0.0008838834764831843
3607.8125,0.0009899494936611664
3609.375,0.0012303657992645926
3610.9375,0.0013576450198781711
3612.5,0.0012020815280171307
3614.0625,0.0008414570696119915
3615.625,0.0006434671708797583
3617.1875,0.0005868986283848344
3618.75,0.00036062445840513924
3620.3125,0.00038183766184073564
3621.875,0.000417193000900063
3623.4375,0.0008555992052357224
3625,0.00046669047558312135
3626.5625,0.0007424621202458748
3628.125,0.0004596194077712558
3629.6875,0.00047376154339498684
3631.25,0.00043133513652379393
3632.8125,0.0010818733752154177
3634.375,0.0010677312395916867
3635.9375,0.0009545941546018392
3637.5,0.0010748023074035522
3639.0625,0.0008838834764831843
3640.625,0.0011101576464628796
3642.1875,0.0007212489168102785
3643.75,0.0005515432893255071
3645.3125,0.0005303300858899106
3646.875,0.0006222539674441618
3648.4375,0.0006010407640085653
3650,0.00025455844122715713
3651.5625,0.0005444722215136416
3653.125,0.000565685424949238
3654.6875,0.00048790367901871775
3656.25,0.0004949747468305832
3657.8125,0.0006293250352560272
3659.375,0.0003040559159102154
3660.9375,0.000714177848998413
3662.5,0.00027577164466275353
3664.0625,0.00041012193308819753
3665.625,0.0006788225099390856
3667.1875,0.000565685424949238
3668.75,0.0003111269837220809
3670.3125,0.000417193000900063
3671.875,0.0003111269837220809
3673.4375,0.0003394112549695428
3675,0.00037476659402887016
3676.5625,0.0003323401871576773
3678.125,0.00045254833995939044
3679.6875,0.00047376154339498684
3681.25,0.00028991378028648445
3682.8125,0.00031819805153394633
3684.375,0.00048790367901871775
3685.9375,0.00024041630560342616
3687.5,0.00036769552621700467
3689.0625,0.00026870057685088805
3690.625,0.00034648232278140827
3692.1875,0.0003394112549695428
3693.75,0.00028991378028648445
3695.3125,0.00026870057685088805
3696.875,0.00020506096654409876
3698.4375,0.0003394112549695428
3700,0.00020506096654409876
3701.5625,0.00041012193308819753
3703.125,0.0004384062043356594
3704.6875,0.000417193000900063
3706.25,0.00031819805153394633
3707.8125,0.00037476659402887016
3709.375,0.0005020458146424487
3710.9375,0.00026162950903902256
3712.5,0.00037476659402887016
3714.0625,0.00039597979746446656
3715.625,0.0007071067811865475
3717.1875,0.000417193000900063
3718.75,0.0003040559159102154
3720.3125,0.0003394112549695428
3721.875,0.00013435028842544402
3723.4375,0.0003111269837220809
3725,0.00040305086527633204
3726.5625,0.00046669047558312135
3728.125,0.00045254833995939044
3729.6875,0.0005091168824543143
3731.25,0.000417193000900063
3732.8125,0.0003394112549695428
3734.375,0.0006717514421272201
3735.9375,0.0003394112549695428
3737.5,0.00047376154339498684
3739.0625,0.00036062445840513924
3740.625,0.0004808326112068523
3742.1875,0.0003323401871576773
3743.75,0.00027577164466275353
3745.3125,0.0009545941546018392
3746.875,0.00048790367901871775
3748.4375,0.00023334523779156068
3750,0.00023334523779156068
3751.5625,0.00039597979746446656
3753.125,0.00048790367901871775
3754.6875,0.00011313708498984761
3756.25,0.00024041630560342616
3757.8125,0.00032526911934581187
3759.375,0.00031819805153394633
3760.9375,0.00036769552621700467
3762.5,0.0003889087296526011
3764.0625,0.00035355339059327376
3765.625,0.00038183766184073564
3767.1875,0.0002474873734152916
3768.75,0.00019091883092036782
3770.3125,0.00019091883092036782
3771.875,0.00025455844122715713
3773.4375,0.00012020815280171308
3775,0.00025455844122715713
3776.5625,0.0005727564927611034
3778.125,0.00031819805153394633
3779.6875,0.00027577164466275353
