"Frequency (HZ)","10RV 2026-04-03 11:32:31"
313.4375,0.0008909545442950499
313.75,0.0009545941546018392
314.0625,0.0011737972567696688
314.375,0.0011384419177103415
314.6875,0.0016051323932934627
315,0.0018172644276494268
315.3125,0.0016334166645409246
315.625,0.0015697770542341355
315.9375,0.0015697770542341355
316.25,0.0014778531726798842
316.5625,0.0013576450198781711
316.875,0.0012657211383239198
317.1875,0.0013222896808188437
317.5,0.0016970562748477138
317.8125,0.0013222896808188437
318.125,0.001385929291125633
318.4375,0.002184959953866432
318.75,0.002340523445727472
319.0625,0.0016970562748477138
319.375,0.0018526197667087544
319.6875,0.0016970562748477138
320,0.0016617009357883866
320.3125,0.0013576450198781711
320.625,0.0018809040379562164
320.9375,0.0024678026663410508
321.25,0.002184959953866432
321.5625,0.0011101576464628796
321.875,0.0012657211383239198
322.1875,0.0017536248173426376
322.5,0.0014495689014324225
322.8125,0.0010818733752154177
323.125,0.0007990306627407986
323.4375,0.0008909545442950499
323.75,0.0009828784258493009
324.0625,0.0008909545442950499
324.375,0.0008909545442950499
324.6875,0.0011101576464628796
325,0.0010182337649086285
325.3125,0.0011737972567696688
325.625,0.0012657211383239198
325.9375,0.0011384419177103415
326.25,0.0012303657992645926
326.5625,0.0007990306627407986
326.875,0.000834386001800126
327.1875,0.0008909545442950499
327.5,0.0006505382386916237
327.8125,0.0008909545442950499
328.125,0.0007071067811865475
328.4375,0.0004596194077712558
328.75,0.0004596194077712558
329.0625,0.0005868986283848344
329.375,0.0009263098833543772
329.6875,0.0011737972567696688
330,0.0007071067811865475
330.3125,0.0009263098833543772
330.625,0.0017536248173426376
330.9375,0.002524371208835974
331.25,0.0019728279195104672
331.5625,0.0017889801564019653
331.875,0.0010818733752154177
332.1875,0.0014778531726798842
332.5,0.0020930360723121805
332.8125,0.0013222896808188437
333.125,0.0016334166645409246
333.4375,0.0016334166645409246
333.75,0.001294005409571382
334.0625,0.0011384419177103415
334.375,0.0010182337649086285
334.6875,0.0006151828996322963
335,0.0004949747468305832
335.3125,0.0010182337649086285
335.625,0.0014778531726798842
335.9375,0.0012020815280171307
336.25,0.0007990306627407986
336.5625,0.0007424621202458748
336.875,0.0005868986283848344
337.1875,0.0004596194077712558
337.5,0.0006505382386916237
337.8125,0.0007424621202458748
338.125,0.0005868986283848344
338.4375,0.0006788225099390856
338.75,0.0008909545442950499
339.0625,0.0006788225099390856
339.375,0.0009263098833543772
339.6875,0.0007424621202458748
340,0.0009545941546018392
340.3125,0.001294005409571382
340.625,0.0010465180361560902
340.9375,0.000834386001800126
341.25,0.0006788225099390856
341.5625,0.0009545941546018392
341.875,0.0011737972567696688
342.1875,0.0012657211383239198
342.5,0.0011101576464628796
342.8125,0.0011737972567696688
343.125,0.0016970562748477138
343.4375,0.001294005409571382
343.75,0.0011384419177103415
344.0625,0.0013222896808188437
344.375,0.0007707463914933368
344.6875,0.0005868986283848344
345,0.0005515432893255071
345.3125,0.0007071067811865475
345.625,0.0009263098833543772
345.9375,0.0009828784258493009
346.25,0.0013222896808188437
346.5625,0.0011101576464628796
346.875,0.0006151828996322963
347.1875,0.0007071067811865475
347.5,0.0010465180361560902
347.8125,0.0007990306627407986
348.125,0.0006505382386916237
348.4375,0.0005232590180780451
348.75,0.0005868986283848344
349.0625,0.0006788225099390856
349.375,0.0006788225099390856
349.6875,0.0006788225099390856
350,0.0008909545442950499
350.3125,0.0009828784258493009
350.625,0.000834386001800126
350.9375,0.0006788225099390856
351.25,0.0005232590180780451
351.5625,0.0006788225099390856
351.875,0.0006151828996322963
352.1875,0.0006151828996322963
352.5,0.0006505382386916237
352.8125,0.0006151828996322963
353.125,0.0005868986283848344
353.4375,0.0007990306627407986
353.75,0.0006505382386916237
354.0625,0.00040305086527633204
354.375,0.0007071067811865475
354.6875,0.0007707463914933368
355,0.0008909545442950499
355.3125,0.0010182337649086285
355.625,0.0008626702730475879
355.9375,0.0007071067811865475
356.25,0.0005515432893255071
356.5625,0.0006151828996322963
356.875,0.0006788225099390856
357.1875,0.0007071067811865475
357.5,0.0006505382386916237
357.8125,0.0006788225099390856
358.125,0.0008626702730475879
358.4375,0.0008909545442950499
358.75,0.0007424621202458748
359.0625,0.0005232590180780451
359.375,0.0004596194077712558
359.6875,0.0005232590180780451
360,0.0007707463914933368
360.3125,0.0006505382386916237
360.625,0.0006788225099390856
360.9375,0.0008626702730475879
361.25,0.0006151828996322963
361.5625,0.0007990306627407986
361.875,0.0007707463914933368
362.1875,0.0005868986283848344
362.5,0.0004949747468305832
362.8125,0.0005232590180780451
363.125,0.000834386001800126
363.4375,0.0007990306627407986
363.75,0.00043133513652379393
364.0625,0.0004596194077712558
364.375,0.0007990306627407986
364.6875,0.0007707463914933368
365,0.0005232590180780451
365.3125,0.0007071067811865475
365.625,0.0010182337649086285
365.9375,0.0008909545442950499
366.25,0.0005868986283848344
366.5625,0.0005232590180780451
366.875,0.0004949747468305832
367.1875,0.0008909545442950499
367.5,0.0011384419177103415
367.8125,0.0010182337649086285
368.125,0.0012303657992645926
368.4375,0.0011737972567696688
368.75,0.0008909545442950499
369.0625,0.0007707463914933368
369.375,0.0006788225099390856
369.6875,0.0006151828996322963
370,0.0004596194077712558
370.3125,0.00040305086527633204
370.625,0.00040305086527633204
370.9375,0.00043133513652379393
371.25,0.00036769552621700467
371.5625,0.0003111269837220809
371.875,0.0004949747468305832
372.1875,0.0005515432893255071
372.5,0.0006505382386916237
372.8125,0.00043133513652379393
373.125,0.0005868986283848344
373.4375,0.0006788225099390856
373.75,0.0006505382386916237
374.0625,0.00040305086527633204
374.375,0.0004596194077712558
374.6875,0.0004596194077712558
375,0.0005868986283848344
375.3125,0.0003394112549695428
375.625,0.00040305086527633204
375.9375,0.0006151828996322963
376.25,0.0004949747468305832
376.5625,0.0005515432893255071
376.875,0.0006151828996322963
377.1875,0.0005515432893255071
377.5,0.0006151828996322963
377.8125,0.0006788225099390856
378.125,0.0007424621202458748
378.4375,0.0011101576464628796
378.75,0.0007071067811865475
379.0625,0.0006151828996322963
379.375,0.0010818733752154177
379.6875,0.0007990306627407986
380,0.0007707463914933368
380.3125,0.0007071067811865475
380.625,0.00040305086527633204
380.9375,0.0007707463914933368
381.25,0.0005868986283848344
381.5625,0.0005232590180780451
381.875,0.0004949747468305832
382.1875,0.0004949747468305832
382.5,0.0007990306627407986
382.8125,0.0007071067811865475
383.125,0.0005868986283848344
383.4375,0.0007071067811865475
383.75,0.0007424621202458748
384.0625,0.0008909545442950499
384.375,0.0010818733752154177
384.6875,0.0008626702730475879
385,0.0007071067811865475
385.3125,0.0006505382386916237
385.625,0.0004596194077712558
385.9375,0.0006788225099390856
386.25,0.0008626702730475879
386.5625,0.0006151828996322963
386.875,0.0004949747468305832
387.1875,0.0003394112549695428
387.5,0.00036769552621700467
387.8125,0.0006505382386916237
388.125,0.0005232590180780451
388.4375,0.0004596194077712558
388.75,0.00043133513652379393
389.0625,0.00043133513652379393
389.375,0.0003394112549695428
389.6875,0.0005868986283848344
390,0.0009828784258493009
390.3125,0.0012020815280171307
390.625,0.0010818733752154177
390.9375,0.0011101576464628796
391.25,0.0008626702730475879
391.5625,0.0008909545442950499
391.875,0.0006788225099390856
392.1875,0.0008909545442950499
392.5,0.0012303657992645926
392.8125,0.0012657211383239198
393.125,0.0011737972567696688
393.4375,0.0008909545442950499
393.75,0.0006505382386916237
394.0625,0.0007707463914933368
394.375,0.0008626702730475879
394.6875,0.0009828784258493009
395,0.0012020815280171307
395.3125,0.0010465180361560902
395.625,0.0006505382386916237
395.9375,0.0006788225099390856
396.25,0.000834386001800126
396.5625,0.000834386001800126
396.875,0.0008909545442950499
397.1875,0.0009263098833543772
397.5,0.0006788225099390856
397.8125,0.00036769552621700467
398.125,0.00040305086527633204
398.4375,0.0004949747468305832
398.75,0.0006505382386916237
399.0625,0.0009828784258493009
399.375,0.0006788225099390856
399.6875,0.0008909545442950499
400,0.0009828784258493009
400.3125,0.0007071067811865475
400.625,0.0007424621202458748
400.9375,0.0009545941546018392
401.25,0.000834386001800126
401.5625,0.0005868986283848344
401.875,0.0005515432893255071
402.1875,0.00043133513652379393
402.5,0.0005868986283848344
402.8125,0.0006151828996322963
403.125,0.0009263098833543772
403.4375,0.0008909545442950499
403.75,0.0006788225099390856
404.0625,0.0006151828996322963
404.375,0.0005515432893255071
404.6875,0.0006151828996322963
405,0.0007071067811865475
405.3125,0.0006151828996322963
405.625,0.0006505382386916237
405.9375,0.0006788225099390856
406.25,0.0004596194077712558
406.5625,0.0006505382386916237
406.875,0.0008626702730475879
407.1875,0.0005232590180780451
407.5,0.0005515432893255071
407.8125,0.0007424621202458748
408.125,0.0009828784258493009
408.4375,0.0006151828996322963
408.75,0.0004596194077712558
409.0625,0.0006788225099390856
409.375,0.0006151828996322963
409.6875,0.0004596194077712558
410,0.0005868986283848344
410.3125,0.0005232590180780451
410.625,0.0004596194077712558
410.9375,0.0007071067811865475
411.25,0.0006151828996322963
411.5625,0.00043133513652379393
411.875,0.0004596194077712558
412.1875,0.0007071067811865475
412.5,0.0006151828996322963
412.8125,0.0006151828996322963
413.125,0.0005232590180780451
413.4375,0.00043133513652379393
413.75,0.0006151828996322963
414.0625,0.0006151828996322963
414.375,0.0006151828996322963
414.6875,0.0007424621202458748
415,0.0006151828996322963
415.3125,0.0004596194077712558
415.625,0.00036769552621700467
415.9375,0.0004596194077712558
416.25,0.0007071067811865475
416.5625,0.0009545941546018392
416.875,0.0008909545442950499
417.1875,0.0005515432893255071
417.5,0.0005515432893255071
417.8125,0.0010182337649086285
418.125,0.0009828784258493009
418.4375,0.0005868986283848344
418.75,0.0006505382386916237
419.0625,0.0012303657992645926
419.375,0.0012020815280171307
419.6875,0.0005868986283848344
420,0.0005232590180780451
420.3125,0.0006788225099390856
420.625,0.000834386001800126
420.9375,0.0005232590180780451
421.25,0.0005868986283848344
421.5625,0.0007707463914933368
421.875,0.0009545941546018392
422.1875,0.0007424621202458748
422.5,0.0009263098833543772
422.8125,0.0005232590180780451
423.125,0.0004596194077712558
423.4375,0.0006788225099390856
423.75,0.0006788225099390856
424.0625,0.0006151828996322963
424.375,0.0007990306627407986
424.6875,0.0007707463914933368
425,0.0009828784258493009
425.3125,0.0007071067811865475
425.625,0.0005515432893255071
425.9375,0.0006151828996322963
426.25,0.0007424621202458748
426.5625,0.0004949747468305832
426.875,0.0006151828996322963
427.1875,0.0008626702730475879
427.5,0.0011737972567696688
427.8125,0.0006788225099390856
428.125,0.000834386001800126
428.4375,0.0009263098833543772
428.75,0.0009263098833543772
429.0625,0.000834386001800126
429.375,0.0009263098833543772
429.6875,0.0008909545442950499
430,0.0008626702730475879
430.3125,0.0010465180361560902
430.625,0.0009263098833543772
430.9375,0.0007707463914933368
431.25,0.0006505382386916237
431.5625,0.0009828784258493009
431.875,0.0007424621202458748
432.1875,0.0005515432893255071
432.5,0.0007424621202458748
432.8125,0.0007424621202458748
433.125,0.0009545941546018392
433.4375,0.0007424621202458748
433.75,0.0007707463914933368
434.0625,0.0009263098833543772
434.375,0.0010182337649086285
434.6875,0.0008626702730475879
435,0.0007990306627407986
435.3125,0.0007424621202458748
435.625,0.0006505382386916237
435.9375,0.0007071067811865475
436.25,0.0006151828996322963
436.5625,0.0007424621202458748
436.875,0.0012657211383239198
437.1875,0.0012020815280171307
437.5,0.0007424621202458748
437.8125,0.0004949747468305832
438.125,0.0004949747468305832
438.4375,0.0006505382386916237
438.75,0.0007071067811865475
439.0625,0.0006788225099390856
439.375,0.0006151828996322963
439.6875,0.0005515432893255071
440,0.0005232590180780451
440.3125,0.0007707463914933368
440.625,0.0007990306627407986
440.9375,0.0010465180361560902
441.25,0.0012657211383239198
441.5625,0.0008626702730475879
441.875,0.0008909545442950499
442.1875,0.0011384419177103415
442.5,0.0009545941546018392
442.8125,0.0010465180361560902
443.125,0.0009828784258493009
443.4375,0.0005232590180780451
443.75,0.0006151828996322963
444.0625,0.0005232590180780451
444.375,0.0007990306627407986
444.6875,0.001294005409571382
445,0.001294005409571382
445.3125,0.0011384419177103415
445.625,0.0011101576464628796
445.9375,0.0012657211383239198
446.25,0.0012657211383239198
446.5625,0.0019728279195104672
446.875,0.0027152900397563423
447.1875,0.004129503602129437
447.5,0.0034860364312496793
447.8125,0.0024041630560342614
448.125,0.0015414927829866735
448.4375,0.002128391411371508
448.75,0.0020647518010647186
449.0625,0.0018526197667087544
449.375,0.0010182337649086285
449.6875,0.0013576450198781711
450,0.0012020815280171307
450.3125,0.0010818733752154177
450.625,0.0008909545442950499
450.9375,0.0007707463914933368
451.25,0.0008909545442950499
451.5625,0.000834386001800126
451.875,0.0007990306627407986
452.1875,0.0007424621202458748
452.5,0.0006505382386916237
452.8125,0.0007707463914933368
453.125,0.0008626702730475879
453.4375,0.0007707463914933368
453.75,0.0007990306627407986
454.0625,0.0008626702730475879
454.375,0.0013222896808188437
454.6875,0.0010465180361560902
455,0.0012657211383239198
455.3125,0.0012657211383239198
455.625,0.0014495689014324225
455.9375,0.001414213562373095
456.25,0.0011737972567696688
456.5625,0.0008626702730475879
456.875,0.0005232590180780451
457.1875,0.0010465180361560902
457.5,0.0015132085117392116
457.8125,0.0016334166645409246
458.125,0.0014495689014324225
458.4375,0.0010182337649086285
458.75,0.0008909545442950499
459.0625,0.0008626702730475879
459.375,0.0009263098833543772
459.6875,0.0011737972567696688
460,0.0011384419177103415
460.3125,0.0011101576464628796
460.625,0.0007424621202458748
460.9375,0.00043133513652379393
461.25,0.0005868986283848344
461.5625,0.00040305086527633204
461.875,0.0005515432893255071
462.1875,0.0005232590180780451
462.5,0.0005232590180780451
462.8125,0.0007707463914933368
463.125,0.0010465180361560902
463.4375,0.0009828784258493009
463.75,0.0009828784258493009
464.0625,0.0005515432893255071
464.375,0.0004596194077712558
464.6875,0.0005515432893255071
465,0.000834386001800126
465.3125,0.001385929291125633
465.625,0.001385929291125633
465.9375,0.0013222896808188437
466.25,0.0015414927829866735
466.5625,0.0008626702730475879
466.875,0.0010182337649086285
467.1875,0.0011737972567696688
467.5,0.0010182337649086285
467.8125,0.0011737972567696688
468.125,0.001385929291125633
468.4375,0.0016334166645409246
468.75,0.0017889801564019653
469.0625,0.0011737972567696688
469.375,0.0006151828996322963
469.6875,0.001294005409571382
470,0.0017536248173426376
470.3125,0.0031466251762801364
470.625,0.004009295449327724
470.9375,0.00424971175493115
471.25,0.0046881179592668095
471.5625,0.004065863991822648
471.875,0.004285067093990478
472.1875,0.005890199487283941
472.5,0.006074047250392443
472.8125,0.0047164022305142715
473.125,0.004900249993622774
473.4375,0.004808326112068523
473.75,0.004560838738653231
474.0625,0.0036062445840513925
474.375,0.002340523445727472
474.6875,0.001385929291125633
475,0.0011737972567696688
475.3125,0.0014778531726798842
475.625,0.0012020815280171307
475.9375,0.0010818733752154177
476.25,0.0010465180361560902
476.5625,0.0012020815280171307
476.875,0.001414213562373095
477.1875,0.0012020815280171307
477.5,0.0014495689014324225
477.8125,0.0012020815280171307
478.125,0.0014778531726798842
478.4375,0.0016970562748477138
478.75,0.0013576450198781711
479.0625,0.0018809040379562164
479.375,0.002651650429449553
479.6875,0.0020647518010647186
480,0.00231223917448001
480.3125,0.0015132085117392116
480.625,0.0012657211383239198
480.9375,0.00215667568261897
481.25,0.0024041630560342614
481.5625,0.0016051323932934627
481.875,0.0017536248173426376
482.1875,0.0017253405460951757
482.5,0.0018809040379562164
482.8125,0.0020930360723121805
483.125,0.001385929291125633
483.4375,0.0012657211383239198
483.75,0.0007990306627407986
484.0625,0.000834386001800126
484.375,0.0012657211383239198
484.6875,0.0015414927829866735
485,0.0016051323932934627
485.3125,0.0009263098833543772
485.625,0.0009545941546018392
485.9375,0.001385929291125633
486.25,0.001294005409571382
486.5625,0.0012020815280171307
486.875,0.0011101576464628796
487.1875,0.001414213562373095
487.5,0.0010465180361560902
487.8125,0.0019728279195104672
488.125,0.002001112190757929
488.4375,0.0015132085117392116
488.75,0.0013576450198781711
489.0625,0.0016334166645409246
489.375,0.0012303657992645926
489.6875,0.0014778531726798842
490,0.0027435743110038042
490.3125,0.0019728279195104672
490.625,0.002283954903232548
490.9375,0.0029557063453597683
491.25,0.0035426049737446027
491.5625,0.0037264527368531053
491.875,0.0016970562748477138
492.1875,0.002863782463805517
492.5,0.003111269837220809
492.8125,0.002616295090390226
493.125,0.003054701294725885
493.4375,0.0027152900397563423
493.75,0.00215667568261897
494.0625,0.0017253405460951757
494.375,0.004560838738653231
494.6875,0.010663170260293136
495,0.017225121189704297
495.3125,0.02003233511101489
495.625,0.014976521625531076
495.9375,0.013590592334405443
496.25,0.015103800846144655
496.5625,0.017755451275594206
496.875,0.016305882374161786
497.1875,0.013682516215959693
497.5,0.014488617946512359
497.8125,0.014333054454651318
498.125,0.012020815280171309
498.4375,0.008414570696119915
498.75,0.004871965722375312
499.0625,0.0032668333290818492
499.375,0.0031749094475275984
499.6875,0.0032668333290818492
500,0.002616295090390226
500.3125,0.0015132085117392116
500.625,0.0018526197667087544
500.9375,0.00231223917448001
501.25,0.0024041630560342614
501.5625,0.002036467529817257
501.875,0.0017536248173426376
502.1875,0.0016970562748477138
502.5,0.0019728279195104672
502.8125,0.0032668333290818492
503.125,0.0031466251762801364
503.4375,0.0031466251762801364
503.75,0.003082985565973347
504.0625,0.0019091883092036783
504.375,0.0014778531726798842
504.6875,0.0018809040379562164
505,0.0019091883092036783
505.3125,0.0016051323932934627
505.625,0.0012303657992645926
505.9375,0.0012020815280171307
506.25,0.0012020815280171307
506.5625,0.0014778531726798842
506.875,0.0012657211383239198
507.1875,0.0009828784258493009
507.5,0.0007990306627407986
507.8125,0.0009828784258493009
508.125,0.0011384419177103415
508.4375,0.001294005409571382
508.75,0.0012657211383239198
509.0625,0.0010182337649086285
509.375,0.0010818733752154177
509.6875,0.0012020815280171307
510,0.0007990306627407986
510.3125,0.0011384419177103415
510.625,0.001294005409571382
510.9375,0.0012020815280171307
511.25,0.0015414927829866735
511.5625,0.0009263098833543772
511.875,0.0010182337649086285
512.1875,0.0013222896808188437
512.5,0.0017889801564019653
512.8125,0.0016334166645409246
513.125,0.0010818733752154177
513.4375,0.0010465180361560902
513.75,0.0015132085117392116
514.0625,0.0017536248173426376
514.375,0.0018526197667087544
514.6875,0.0015414927829866735
515,0.0011384419177103415
515.3125,0.0017253405460951757
515.625,0.0016334166645409246
515.9375,0.0010818733752154177
516.25,0.0015414927829866735
516.5625,0.0015697770542341355
516.875,0.0017536248173426376
517.1875,0.0014495689014324225
517.5,0.0013576450198781711
517.8125,0.0013222896808188437
518.125,0.0016051323932934627
518.4375,0.0017889801564019653
518.75,0.0018526197667087544
519.0625,0.0023758787847867995
519.375,0.0031466251762801364
519.6875,0.003295117600329311
520,0.002128391411371508
520.3125,0.0027152900397563423
520.625,0.002807213921310593
520.9375,0.002616295090390226
521.25,0.0024041630560342614
521.5625,0.0032385490578343873
521.875,0.0027435743110038042
522.1875,0.002340523445727472
522.5,0.002588010819142764
522.8125,0.0017536248173426376
523.125,0.0014778531726798842
523.4375,0.0012020815280171307
523.75,0.0010465180361560902
524.0625,0.0011384419177103415
524.375,0.0012303657992645926
524.6875,0.0011737972567696688
525,0.0010465180361560902
525.3125,0.0010182337649086285
525.625,0.0007071067811865475
525.9375,0.0010182337649086285
526.25,0.0011737972567696688
526.5625,0.0009545941546018392
526.875,0.001414213562373095
527.1875,0.0014495689014324225
527.5,0.0012657211383239198
527.8125,0.0009828784258493009
528.125,0.0010182337649086285
528.4375,0.0009263098833543772
528.75,0.0015132085117392116
529.0625,0.0014495689014324225
529.375,0.0010465180361560902
529.6875,0.0009545941546018392
530,0.0007707463914933368
530.3125,0.0012020815280171307
530.625,0.0012303657992645926
530.9375,0.000834386001800126
531.25,0.0005515432893255071
531.5625,0.0007990306627407986
531.875,0.0009828784258493009
532.1875,0.0007071067811865475
532.5,0.0007990306627407986
532.8125,0.0010182337649086285
533.125,0.0009545941546018392
533.4375,0.0011101576464628796
533.75,0.0007990306627407986
534.0625,0.00043133513652379393
534.375,0.0007071067811865475
534.6875,0.0009263098833543772
535,0.0008626702730475879
535.3125,0.000834386001800126
535.625,0.000834386001800126
535.9375,0.0008909545442950499
536.25,0.0012657211383239198
536.5625,0.0011737972567696688
536.875,0.0009828784258493009
537.1875,0.0007071067811865475
537.5,0.0009545941546018392
537.8125,0.0007071067811865475
538.125,0.0009263098833543772
538.4375,0.0010182337649086285
538.75,0.0010818733752154177
539.0625,0.0009828784258493009
539.375,0.0006151828996322963
539.6875,0.00043133513652379393
540,0.0004596194077712558
540.3125,0.0006151828996322963
540.625,0.0006151828996322963
540.9375,0.0005515432893255071
541.25,0.000834386001800126
541.5625,0.0007071067811865475
541.875,0.0005868986283848344
542.1875,0.0009545941546018392
542.5,0.0012657211383239198
542.8125,0.0012303657992645926
543.125,0.0010182337649086285
543.4375,0.0009545941546018392
543.75,0.001414213562373095
544.0625,0.001294005409571382
544.375,0.0011737972567696688
544.6875,0.0009545941546018392
545,0.0012020815280171307
545.3125,0.0012020815280171307
545.625,0.0010818733752154177
545.9375,0.0011384419177103415
546.25,0.0011737972567696688
546.5625,0.0014495689014324225
546.875,0.0010818733752154177
547.1875,0.0010182337649086285
547.5,0.0006505382386916237
547.8125,0.0008626702730475879
548.125,0.0007707463914933368
548.4375,0.0007071067811865475
548.75,0.0009263098833543772
549.0625,0.0010182337649086285
549.375,0.0009545941546018392
549.6875,0.0009828784258493009
550,0.0007424621202458748
550.3125,0.0006788225099390856
550.625,0.0011101576464628796
550.9375,0.0009828784258493009
551.25,0.0008626702730475879
551.5625,0.0008909545442950499
551.875,0.0006788225099390856
552.1875,0.0007424621202458748
552.5,0.0005868986283848344
552.8125,0.000834386001800126
553.125,0.0010818733752154177
553.4375,0.0015697770542341355
553.75,0.001414213562373095
554.0625,0.0012020815280171307
554.375,0.0009263098833543772
554.6875,0.0009263098833543772
555,0.0011737972567696688
555.3125,0.000834386001800126
555.625,0.0006505382386916237
555.9375,0.0005515432893255071
556.25,0.0009828784258493009
556.5625,0.0009545941546018392
556.875,0.0007707463914933368
557.1875,0.0007424621202458748
557.5,0.0005868986283848344
557.8125,0.0005868986283848344
558.125,0.0010818733752154177
558.4375,0.0011384419177103415
558.75,0.0007071067811865475
559.0625,0.0007990306627407986
559.375,0.0010465180361560902
559.6875,0.0011384419177103415
560,0.0010818733752154177
560.3125,0.0007990306627407986
560.625,0.0007424621202458748
560.9375,0.0008626702730475879
561.25,0.0007990306627407986
561.5625,0.0008909545442950499
561.875,0.0007990306627407986
562.1875,0.0010818733752154177
562.5,0.0010465180361560902
562.8125,0.001385929291125633
563.125,0.001414213562373095
563.4375,0.0009828784258493009
563.75,0.0007707463914933368
564.0625,0.0009828784258493009
564.375,0.0010465180361560902
564.6875,0.0009263098833543772
565,0.0007424621202458748
565.3125,0.0010465180361560902
565.625,0.0009263098833543772
565.9375,0.0007071067811865475
566.25,0.0012657211383239198
566.5625,0.0012303657992645926
566.875,0.0009545941546018392
567.1875,0.0006788225099390856
567.5,0.0011737972567696688
567.8125,0.0009828784258493009
568.125,0.0013222896808188437
568.4375,0.0016051323932934627
568.75,0.001414213562373095
569.0625,0.0014495689014324225
569.375,0.0009263098833543772
569.6875,0.0011101576464628796
570,0.0011101576464628796
570.3125,0.0007707463914933368
570.625,0.0004949747468305832
570.9375,0.0006151828996322963
571.25,0.000834386001800126
571.5625,0.0007071067811865475
571.875,0.0005868986283848344
572.1875,0.0006788225099390856
572.5,0.0007990306627407986
572.8125,0.0005868986283848344
573.125,0.0007424621202458748
573.4375,0.0009545941546018392
573.75,0.0011101576464628796
574.0625,0.0007990306627407986
574.375,0.0009545941546018392
574.6875,0.0010818733752154177
575,0.0015132085117392116
575.3125,0.0020930360723121805
575.625,0.0014778531726798842
575.9375,0.0016334166645409246
576.25,0.0017889801564019653
576.5625,0.001414213562373095
576.875,0.0007990306627407986
577.1875,0.001294005409571382
577.5,0.0009263098833543772
577.8125,0.0017253405460951757
578.125,0.002184959953866432
578.4375,0.00215667568261897
578.75,0.0018526197667087544
579.0625,0.0016334166645409246
579.375,0.0024960869375885127
579.6875,0.0017536248173426376
580,0.0016617009357883866
580.3125,0.0015697770542341355
580.625,0.0009828784258493009
580.9375,0.0017889801564019653
581.25,0.0017889801564019653
581.5625,0.0013222896808188437
581.875,0.0009828784258493009
582.1875,0.0007990306627407986
582.5,0.0011101576464628796
582.8125,0.0015132085117392116
583.125,0.0016617009357883866
583.4375,0.0008909545442950499
583.75,0.0011737972567696688
584.0625,0.0016334166645409246
584.375,0.0017536248173426376
584.6875,0.0019445436482630055
585,0.001414213562373095
585.3125,0.0015697770542341355
585.625,0.0016334166645409246
585.9375,0.0010465180361560902
586.25,0.0007990306627407986
586.5625,0.001385929291125633
586.875,0.0019445436482630055
587.1875,0.0018526197667087544
587.5,0.0015414927829866735
587.8125,0.0016970562748477138
588.125,0.0014778531726798842
588.4375,0.0019728279195104672
588.75,0.0024678026663410508
589.0625,0.0017253405460951757
589.375,0.0008626702730475879
589.6875,0.0009828784258493009
590,0.0015132085117392116
590.3125,0.001294005409571382
590.625,0.001294005409571382
590.9375,0.0019445436482630055
591.25,0.0018172644276494268
591.5625,0.0014495689014324225
591.875,0.0020930360723121805
592.1875,0.00215667568261897
592.5,0.0011737972567696688
592.8125,0.0008626702730475879
593.125,0.0011101576464628796
593.4375,0.0012020815280171307
593.75,0.0011384419177103415
594.0625,0.0010818733752154177
594.375,0.0015132085117392116
594.6875,0.0012657211383239198
595,0.0012020815280171307
595.3125,0.0012657211383239198
595.625,0.0009263098833543772
595.9375,0.0010818733752154177
596.25,0.000834386001800126
596.5625,0.0012020815280171307
596.875,0.0011737972567696688
597.1875,0.0006788225099390856
597.5,0.0007424621202458748
597.8125,0.0010182337649086285
598.125,0.0011384419177103415
598.4375,0.0007990306627407986
598.75,0.0012303657992645926
599.0625,0.0014778531726798842
599.375,0.0015697770542341355
599.6875,0.002001112190757929
600,0.0019445436482630055
600.3125,0.0012657211383239198
600.625,0.0017253405460951757
600.9375,0.0022203152929257592
601.25,0.0016051323932934627
601.5625,0.0013576450198781711
601.875,0.0010182337649086285
602.1875,0.0012657211383239198
602.5,0.0019728279195104672
602.8125,0.0018809040379562164
603.125,0.0014495689014324225
603.4375,0.0012020815280171307
603.75,0.0012657211383239198
604.0625,0.0017889801564019653
604.375,0.0012657211383239198
604.6875,0.0008909545442950499
605,0.0007071067811865475
605.3125,0.0005868986283848344
605.625,0.001385929291125633
605.9375,0.0013576450198781711
606.25,0.0010818733752154177
606.5625,0.0007990306627407986
606.875,0.0007990306627407986
607.1875,0.0008626702730475879
607.5,0.0008909545442950499
607.8125,0.0008909545442950499
608.125,0.0010818733752154177
608.4375,0.0012657211383239198
608.75,0.0010818733752154177
609.0625,0.0010465180361560902
609.375,0.0010465180361560902
609.6875,0.0007707463914933368
610,0.0007707463914933368
610.3125,0.0008909545442950499
610.625,0.0007071067811865475
610.9375,0.0007071067811865475
611.25,0.0007990306627407986
611.5625,0.0008626702730475879
611.875,0.0011101576464628796
612.1875,0.0007424621202458748
612.5,0.000834386001800126
612.8125,0.0010818733752154177
613.125,0.0007707463914933368
613.4375,0.0007990306627407986
613.75,0.0006505382386916237
614.0625,0.0009263098833543772
614.375,0.0007990306627407986
614.6875,0.0005868986283848344
615,0.0007707463914933368
615.3125,0.0007990306627407986
615.625,0.0007707463914933368
615.9375,0.0008909545442950499
616.25,0.0008909545442950499
616.5625,0.0013222896808188437
616.875,0.001294005409571382
617.1875,0.0008909545442950499
617.5,0.0006151828996322963
617.8125,0.0005868986283848344
618.125,0.0006788225099390856
618.4375,0.0005515432893255071
618.75,0.0006505382386916237
619.0625,0.0007990306627407986
