"Frequency (HZ)","9RV 2026-06-10 10:06:00"
2567.1875,0.0005161879502661796
2568.75,0.0008131727983645296
2570.3125,0.000728319984622144
2571.875,0.00096873629022557
2573.4375,0.0005798275605729689
2575,0.0006081118318204308
2576.5625,0.000417193000900063
2578.125,0.0004596194077712558
2579.6875,0.0008131727983645296
2581.25,0.0007707463914933368
2582.8125,0.0006222539674441618
2584.375,0.0007778174593052023
2585.9375,0.0003111269837220809
2587.5,0.0005515432893255071
2589.0625,0.0007495331880577403
2590.625,0.0009970205614730319
2592.1875,0.0005798275605729689
2593.75,0.0006858935777509511
2595.3125,0.0016617009357883866
2596.875,0.0014071424945612295
2598.4375,0.00032526911934581187
2600,0.0008626702730475879
2601.5625,0.0006646803743153546
2603.125,0.0012798632739476508
2604.6875,0.0011455129855222068
2606.25,0.0009970205614730319
2607.8125,0.0006788225099390856
2609.375,0.001845548698896889
2610.9375,0.0014707821048680187
2612.5,0.0017041273426595793
2614.0625,0.0013435028842544402
2615.625,0.0006646803743153546
2617.1875,0.0012091525958289962
2618.75,0.0006081118318204308
2620.3125,0.00038183766184073564
2621.875,0.000417193000900063
2623.4375,0.0011030865786510141
2625,0.0013222896808188437
2626.5625,0.0012727922061357853
2628.125,0.000700035713374682
2629.6875,0.0010960155108391486
2631.25,0.0009616652224137046
2632.8125,0.002298097038856279
2634.375,0.0017324116139070412
2635.9375,0.0012445079348883236
2637.5,0.0006646803743153546
2639.0625,0.0008768124086713188
2640.625,0.0006293250352560272
2642.1875,0.00036062445840513924
2643.75,0.0006363961030678927
2645.3125,0.0004808326112068523
2646.875,0.0005374011537017761
2648.4375,0.0012303657992645926
2650,0.00037476659402887016
2651.5625,0.0008414570696119915
2653.125,0.0010818733752154177
2654.6875,0.0005232590180780451
2656.25,0.0009475230867899737
2657.8125,0.0005939696961966999
2659.375,0.0007848885271170677
2660.9375,0.0006434671708797583
2662.5,0.000565685424949238
2664.0625,0.0011808683245815342
2665.625,0.0011525840533340723
2667.1875,0.000700035713374682
2668.75,0.0011384419177103415
2670.3125,0.000714177848998413
2671.875,0.0008838834764831843
2673.4375,0.0011879393923933997
2675,0.0007707463914933368
2676.5625,0.0007566042558696058
2678.125,0.0008909545442950499
2679.6875,0.0005374011537017761
2681.25,0.0010253048327204938
2682.8125,0.0008909545442950499
2684.375,0.0008697413408594533
2685.9375,0.0006646803743153546
2687.5,0.0011667261889578033
2689.0625,0.0005232590180780451
2690.625,0.000714177848998413
2692.1875,0.0005161879502661796
2693.75,0.00024041630560342616
2695.3125,0.0007071067811865475
2696.875,0.0005161879502661796
2698.4375,0.00035355339059327376
2700,0.0007071067811865475
2701.5625,0.0002474873734152916
2703.125,0.0007707463914933368
2704.6875,0.0004384062043356594
2706.25,0.0004949747468305832
2707.8125,0.0006081118318204308
2709.375,0.00026162950903902256
2710.9375,0.0007071067811865475
2712.5,0.0008768124086713188
2714.0625,0.0004384062043356594
2715.625,0.0007566042558696058
2717.1875,0.0005515432893255071
2718.75,0.000728319984622144
2720.3125,0.0006081118318204308
2721.875,0.0007071067811865475
2723.4375,0.0008131727983645296
2725,0.0008061017305526641
2726.5625,0.0011101576464628796
2728.125,0.0009263098833543772
2729.6875,0.0008485281374238569
2731.25,0.00041012193308819753
2732.8125,0.0005091168824543143
2734.375,0.00042426406871192844
2735.9375,0.00019091883092036782
2737.5,0.000565685424949238
2739.0625,0.0006081118318204308
2740.625,0.0004384062043356594
2742.1875,0.00046669047558312135
2743.75,0.0014707821048680187
2745.3125,0.0005515432893255071
2746.875,0.0002474873734152916
2748.4375,0.0004949747468305832
2750,0.00025455844122715713
2751.5625,0.0005020458146424487
2753.125,0.00035355339059327376
2754.6875,0.0005091168824543143
2756.25,0.0006081118318204308
2757.8125,0.0009828784258493009
2759.375,0.0005515432893255071
2760.9375,0.00036769552621700467
2762.5,0.0005161879502661796
2764.0625,0.0006788225099390856
2765.625,0.0005444722215136416
2767.1875,0.0012374368670764581
2768.75,0.0006646803743153546
2770.3125,0.0008273149339882605
2771.875,0.0006576093065034892
2773.4375,0.0008768124086713188
2775,0.0007919595949289331
2776.5625,0.0007566042558696058
2778.125,0.0006222539674441618
2779.6875,0.000714177848998413
2781.25,0.0006222539674441618
2782.8125,0.0007353910524340093
2784.375,0.0007424621202458748
2785.9375,0.0007919595949289331
2787.5,0.0005374011537017761
2789.0625,0.0012586500705120544
2790.625,0.000834386001800126
2792.1875,0.00034648232278140827
2793.75,0.0006081118318204308
2795.3125,0.0007212489168102785
2796.875,0.0012445079348883236
2798.4375,0.0010960155108391486
2800,0.0010677312395916867
2801.5625,0.0010748023074035522
2803.125,0.0010040916292848973
2804.6875,0.0010818733752154177
2806.25,0.0009192388155425116
2807.8125,0.0005161879502661796
2809.375,0.0008061017305526641
2810.9375,0.001873832970144351
2812.5,0.0009121677477306461
2814.0625,0.0007848885271170677
2815.625,0.0016051323932934627
2817.1875,0.0009050966799187809
2818.75,0.0012445079348883236
2820.3125,0.0023617366491630685
2821.875,0.0014990663761154806
2823.4375,0.0016263455967290591
2825,0.0009050966799187809
2826.5625,0.0009263098833543772
2828.125,0.002368807716974934
2829.6875,0.0018879751057680819
2831.25,0.0020506096654409876
2832.8125,0.0011101576464628796
2834.375,0.001294005409571382
2835.9375,0.0006293250352560272
2837.5,0.000700035713374682
2839.0625,0.0008697413408594533
2840.625,0.0010394469683442248
2842.1875,0.0016475588001646556
2843.75,0.0008555992052357224
2845.3125,0.0012727922061357853
2846.875,0.0008909545442950499
2848.4375,0.000714177848998413
2850,0.0010677312395916867
2851.5625,0.000728319984622144
2853.125,0.0010818733752154177
2854.6875,0.0013930003589374986
2856.25,0.0011737972567696688
2857.8125,0.0009263098833543772
2859.375,0.0009545941546018392
2860.9375,0.0006505382386916237
2862.5,0.000834386001800126
2864.0625,0.0010040916292848973
2865.625,0.0008485281374238569
2867.1875,0.0009475230867899737
2868.75,0.0008909545442950499
2870.3125,0.00040305086527633204
2871.875,0.0010323759005323593
2873.4375,0.0013293607486307092
2875,0.0009404520189781082
2876.5625,0.0011101576464628796
2878.125,0.0007919595949289331
2879.6875,0.0013505739520663057
2881.25,0.0009121677477306461
2882.8125,0.0009192388155425116
2884.375,0.0010748023074035522
2885.9375,0.0006010407640085653
2887.5,0.0010465180361560902
2889.0625,0.0010818733752154177
2890.625,0.0008838834764831843
2892.1875,0.0011242997820866106
2893.75,0.0007424621202458748
2895.3125,0.0006434671708797583
2896.875,0.0007495331880577403
2898.4375,0.0004949747468305832
2900,0.0008414570696119915
2901.5625,0.0008273149339882605
2903.125,0.0008485281374238569
2904.6875,0.0009121677477306461
2906.25,0.0009970205614730319
2907.8125,0.0007424621202458748
2909.375,0.0004808326112068523
2910.9375,0.0005374011537017761
2912.5,0.001428355697996826
2914.0625,0.0007848885271170677
2915.625,0.0007353910524340093
2917.1875,0.0008485281374238569
2918.75,0.0009970205614730319
2920.3125,0.0007071067811865475
2921.875,0.0010040916292848973
2923.4375,0.0011525840533340723
2925,0.0008697413408594533
2926.5625,0.0008980256121069154
2928.125,0.000565685424949238
2929.6875,0.0010182337649086285
2931.25,0.0017041273426595793
2932.8125,0.0008131727983645296
2934.375,0.001294005409571382
2935.9375,0.0018879751057680819
2937.5,0.0009758073580374355
2939.0625,0.0012303657992645926
2940.625,0.0010889444430272832
2942.1875,0.001951614716074871
2943.75,0.0010818733752154177
2945.3125,0.0013505739520663057
2946.875,0.0011879393923933997
2948.4375,0.0014707821048680187
2950,0.0011737972567696688
2951.5625,0.0015273506473629426
2953.125,0.0006646803743153546
2954.6875,0.0012374368670764581
2956.25,0.0008414570696119915
2957.8125,0.0008485281374238569
2959.375,0.0006788225099390856
2960.9375,0.0011030865786510141
2962.5,0.0008555992052357224
2964.0625,0.0008555992052357224
2965.625,0.0009263098833543772
2967.1875,0.0008485281374238569
2968.75,0.000700035713374682
2970.3125,0.0016758430714121175
2971.875,0.0007353910524340093
2973.4375,0.001251579002700189
2975,0.0019445436482630055
2976.5625,0.002326381310103741
2978.125,0.0011101576464628796
2979.6875,0.004157787873376899
2981.25,0.001428355697996826
2982.8125,0.018823182515185895
2984.375,0.0024607315985291853
2985.9375,0.005041671349860084
2987.5,0.0019728279195104672
2989.0625,0.0011737972567696688
2990.625,0.0011455129855222068
2992.1875,0.0013435028842544402
2993.75,0.0006929646455628165
2995.3125,0.0022910259710444136
2996.875,0.0010040916292848973
2998.4375,0.001294005409571382
3000,0.0011101576464628796
3001.5625,0.0010253048327204938
3003.125,0.00048790367901871775
3004.6875,0.0010253048327204938
3006.25,0.0007424621202458748
3007.8125,0.003365828278447966
3009.375,0.0027152900397563423
3010.9375,0.0010465180361560902
3012.5,0.0010182337649086285
3014.0625,0.0014849242404917497
3015.625,0.0010323759005323593
3017.1875,0.0010960155108391486
3018.75,0.0011030865786510141
3020.3125,0.0010818733752154177
3021.875,0.0012232947314527272
3023.4375,0.0011596551211459378
3025,0.0010253048327204938
3026.5625,0.00048790367901871775
3028.125,0.001294005409571382
3029.6875,0.0017960512242138308
3031.25,0.0011667261889578033
3032.8125,0.0006858935777509511
3034.375,0.001251579002700189
3035.9375,0.000714177848998413
3037.5,0.0005798275605729689
3039.0625,0.000700035713374682
3040.625,0.0005727564927611034
3042.1875,0.0005939696961966999
3043.75,0.0006151828996322963
3045.3125,0.00048790367901871775
3046.875,0.001131370849898476
3048.4375,0.00043133513652379393
3050,0.0005303300858899106
3051.5625,0.00040305086527633204
3053.125,0.0007566042558696058
3054.6875,0.00037476659402887016
3056.25,0.0005161879502661796
3057.8125,0.0006081118318204308
3059.375,0.0009404520189781082
3060.9375,0.0012303657992645926
3062.5,0.0005939696961966999
3064.0625,0.00045254833995939044
3065.625,0.0006363961030678927
3067.1875,0.0004596194077712558
3068.75,0.000700035713374682
3070.3125,0.0003394112549695428
3071.875,0.0005444722215136416
3073.4375,0.000417193000900063
3075,0.0009192388155425116
3076.5625,0.0010182337649086285
3078.125,0.001011162697096763
3079.6875,0.0004596194077712558
3081.25,0.0009545941546018392
3082.8125,0.0005868986283848344
3084.375,0.0011737972567696688
3085.9375,0.0032314779900225223
3087.5,0.0011030865786510141
3089.0625,0.0007566042558696058
3090.625,0.0005868986283848344
3092.1875,0.0005374011537017761
3093.75,0.0005091168824543143
3095.3125,0.0005798275605729689
3096.875,0.0005161879502661796
3098.4375,0.0009192388155425116
3100,0.0005161879502661796
3101.5625,0.0006858935777509511
3103.125,0.000565685424949238
3104.6875,0.0005303300858899106
3106.25,0.00037476659402887016
3107.8125,0.0009121677477306461
3109.375,0.00040305086527633204
3110.9375,0.00096873629022557
3112.5,0.0007566042558696058
3114.0625,0.0006717514421272201
3115.625,0.0006929646455628165
3117.1875,0.000700035713374682
3118.75,0.00048790367901871775
3120.3125,0.0006788225099390856
3121.875,0.0009333809511662427
3123.4375,0.000565685424949238
3125,0.00029698484809834993
3126.5625,0.000714177848998413
3128.125,0.0007919595949289331
3129.6875,0.0006151828996322963
3131.25,0.0011101576464628796
3132.8125,0.0006646803743153546
3134.375,0.0005515432893255071
3135.9375,0.0004384062043356594
3137.5,0.0007848885271170677
3139.0625,0.000728319984622144
3140.625,0.0006929646455628165
3142.1875,0.0006717514421272201
3143.75,0.0009404520189781082
3145.3125,0.00048790367901871775
3146.875,0.0005586143571373725
3148.4375,0.0008273149339882605
3150,0.0007778174593052023
3151.5625,0.000728319984622144
3153.125,0.0006010407640085653
3154.6875,0.0008273149339882605
3156.25,0.0006646803743153546
3157.8125,0.0004596194077712558
3159.375,0.0006434671708797583
3160.9375,0.0005161879502661796
3162.5,0.0006858935777509511
3164.0625,0.00031819805153394633
3165.625,0.0006646803743153546
3167.1875,0.000834386001800126
3168.75,0.001011162697096763
3170.3125,0.001131370849898476
3171.875,0.0007071067811865475
3173.4375,0.0006222539674441618
3175,0.00040305086527633204
3176.5625,0.00043133513652379393
3178.125,0.0003040559159102154
3179.6875,0.0004596194077712558
3181.25,0.0005374011537017761
3182.8125,0.0004808326112068523
3184.375,0.0003323401871576773
3185.9375,0.0007636753236814713
3187.5,0.0005798275605729689
3189.0625,0.0009475230867899737
3190.625,0.0004808326112068523
3192.1875,0.0006505382386916237
3193.75,0.000714177848998413
3195.3125,0.0004596194077712558
3196.875,0.0008202438661763951
3198.4375,0.000700035713374682
3200,0.0006576093065034892
3201.5625,0.000700035713374682
3203.125,0.00035355339059327376
3204.6875,0.0003040559159102154
3206.25,0.0009050966799187809
3207.8125,0.0006222539674441618
3209.375,0.0005515432893255071
3210.9375,0.0005939696961966999
3212.5,0.0006646803743153546
3214.0625,0.0009545941546018392
3215.625,0.0007353910524340093
3217.1875,0.0006081118318204308
3218.75,0.0007848885271170677
3220.3125,0.0007990306627407986
3221.875,0.0008061017305526641
3223.4375,0.0010606601717798212
3225,0.0006717514421272201
3226.5625,0.0007353910524340093
3228.125,0.0003394112549695428
3229.6875,0.0006081118318204308
3231.25,0.00036769552621700467
3232.8125,0.0005515432893255071
3234.375,0.0003111269837220809
3235.9375,0.00035355339059327376
3237.5,0.00031819805153394633
3239.0625,0.0005020458146424487
3240.625,0.00036062445840513924
3242.1875,0.00025455844122715713
3243.75,0.0003889087296526011
3245.3125,0.0005798275605729689
3246.875,0.0009545941546018392
3248.4375,0.00044547727214752495
3250,0.0003394112549695428
3251.5625,0.0003040559159102154
3253.125,0.00022627416997969522
3254.6875,0.0003889087296526011
3256.25,0.00031819805153394633
3257.8125,0.000714177848998413
3259.375,0.0003394112549695428
3260.9375,0.00019091883092036782
3262.5,0.00019091883092036782
3264.0625,0.00028991378028648445
3265.625,0.0002192031021678297
3267.1875,0.00032526911934581187
3268.75,0.0004596194077712558
3270.3125,0.00041012193308819753
3271.875,0.0003889087296526011
3273.4375,0.000282842712474619
3275,0.0003394112549695428
3276.5625,0.00011313708498984761
3278.125,0.000282842712474619
3279.6875,0.0006222539674441618
3281.25,0.00038183766184073564
3282.8125,0.00048790367901871775
3284.375,0.00036769552621700467
3285.9375,0.00047376154339498684
3287.5,0.00040305086527633204
3289.0625,0.00040305086527633204
3290.625,0.0003889087296526011
3292.1875,0.00017677669529663688
3293.75,0.0006081118318204308
3295.3125,0.0012020815280171307
3296.875,0.0007424621202458748
3298.4375,0.0004808326112068523
3300,0.00038183766184073564
3301.5625,0.0003323401871576773
3303.125,0.0005020458146424487
3304.6875,0.00038183766184073564
3306.25,0.00039597979746446656
3307.8125,0.00027577164466275353
3309.375,0.0006081118318204308
3310.9375,0.0005727564927611034
3312.5,0.00040305086527633204
3314.0625,0.0008768124086713188
3315.625,0.0006576093065034892
3317.1875,0.0006010407640085653
3318.75,0.00043133513652379393
3320.3125,0.00036769552621700467
3321.875,0.00043133513652379393
3323.4375,0.0005515432893255071
3325,0.0004808326112068523
3326.5625,0.00034648232278140827
3328.125,0.000282842712474619
3329.6875,0.0005515432893255071
3331.25,0.0010535891039679557
3332.8125,0.0004384062043356594
3334.375,0.0003040559159102154
3335.9375,0.00026162950903902256
3337.5,0.00038183766184073564
3339.0625,0.0006929646455628165
3340.625,0.0007919595949289331
3342.1875,0.0010889444430272832
3343.75,0.0009333809511662427
3345.3125,0.0006929646455628165
3346.875,0.0002474873734152916
3348.4375,0.0002192031021678297
3350,0.00042426406871192844
3351.5625,0.0003040559159102154
3353.125,0.0002192031021678297
3354.6875,0.00026870057685088805
3356.25,0.00045254833995939044
3357.8125,0.00036769552621700467
3359.375,0.000282842712474619
3360.9375,0.00020506096654409876
3362.5,0.00017677669529663688
3364.0625,0.00047376154339498684
3365.625,0.00025455844122715713
3367.1875,0.00026870057685088805
3368.75,0.000282842712474619
3370.3125,0.00014849242404917497
3371.875,0.00025455844122715713
3373.4375,0.00029698484809834993
3375,0.0002192031021678297
3376.5625,0.0003111269837220809
3378.125,0.00041012193308819753
3379.6875,0.00027577164466275353
3381.25,0.00027577164466275353
3382.8125,0.0006151828996322963
3384.375,0.0004808326112068523
3385.9375,0.00043133513652379393
3387.5,0.00036769552621700467
3389.0625,0.00023334523779156068
3390.625,0.00040305086527633204
3392.1875,0.0003040559159102154
3393.75,0.00043133513652379393
3395.3125,0.0004596194077712558
3396.875,0.00032526911934581187
3398.4375,0.00048790367901871775
3400,0.000282842712474619
3401.5625,0.00048790367901871775
3403.125,0.00047376154339498684
3404.6875,0.0006505382386916237
3406.25,0.0006151828996322963
3407.8125,0.0006363961030678927
3409.375,0.0005798275605729689
3410.9375,0.0003394112549695428
3412.5,0.0006788225099390856
3414.0625,0.0006363961030678927
3415.625,0.0003323401871576773
3417.1875,0.0006081118318204308
3418.75,0.000417193000900063
3420.3125,0.00040305086527633204
3421.875,0.00046669047558312135
3423.4375,0.00031819805153394633
3425,0.0005161879502661796
3426.5625,0.00043133513652379393
3428.125,0.0006151828996322963
3429.6875,0.00043133513652379393
3431.25,0.0004596194077712558
3432.8125,0.000282842712474619
3434.375,0.00043133513652379393
3435.9375,0.0005161879502661796
3437.5,0.0006363961030678927
3439.0625,0.0007212489168102785
3440.625,0.0003889087296526011
3442.1875,0.00043133513652379393
3443.75,0.0007848885271170677
3445.3125,0.0005374011537017761
3446.875,0.0005798275605729689
3448.4375,0.0005020458146424487
3450,0.00034648232278140827
3451.5625,0.0008414570696119915
3453.125,0.0007848885271170677
3454.6875,0.0006858935777509511
3456.25,0.00028991378028648445
3457.8125,0.00040305086527633204
3459.375,0.0007636753236814713
3460.9375,0.0006081118318204308
3462.5,0.0007071067811865475
3464.0625,0.0006929646455628165
3465.625,0.000417193000900063
3467.1875,0.0004596194077712558
3468.75,0.00042426406871192844
3470.3125,0.0005303300858899106
3471.875,0.0005515432893255071
3473.4375,0.0006363961030678927
3475,0.0004596194077712558
3476.5625,0.0006363961030678927
3478.125,0.0006010407640085653
3479.6875,0.0006222539674441618
3481.25,0.001011162697096763
3482.8125,0.0006363961030678927
3484.375,0.00036769552621700467
3485.9375,0.00013435028842544402
3487.5,0.00048790367901871775
3489.0625,0.0003111269837220809
3490.625,0.00031819805153394633
3492.1875,0.00034648232278140827
3493.75,0.0003040559159102154
3495.3125,0.00036769552621700467
3496.875,0.00016263455967290594
3498.4375,0.0003040559159102154
3500,0.00024041630560342616
3501.5625,0.00042426406871192844
3503.125,0.0003111269837220809
3504.6875,0.00031819805153394633
3506.25,0.00036062445840513924
3507.8125,0.00024041630560342616
3509.375,0.00019798989873223328
3510.9375,0.00020506096654409876
3512.5,0.00022627416997969522
3514.0625,0.00026162950903902256
3515.625,0.0003323401871576773
3517.1875,0.00036769552621700467
3518.75,0.00025455844122715713
3520.3125,0.0003111269837220809
3521.875,0.00019091883092036782
3523.4375,0.0003394112549695428
3525,0.00025455844122715713
3526.5625,0.00026870057685088805
3528.125,0.00032526911934581187
3529.6875,0.00032526911934581187
3531.25,0.0003323401871576773
3532.8125,0.00028991378028648445
3534.375,0.00043133513652379393
3535.9375,0.00036062445840513924
3537.5,0.00029698484809834993
3539.0625,0.00048790367901871775
3540.625,0.0005515432893255071
3542.1875,0.0006858935777509511
3543.75,0.0006081118318204308
3545.3125,0.00034648232278140827
3546.875,0.000700035713374682
3548.4375,0.0008131727983645296
3550,0.0005868986283848344
3551.5625,0.00048790367901871775
3553.125,0.0005939696961966999
3554.6875,0.00042426406871192844
3556.25,0.0005091168824543143
3557.8125,0.000700035713374682
3559.375,0.000565685424949238
3560.9375,0.000728319984622144
3562.5,0.0005515432893255071
3564.0625,0.0005091168824543143
3565.625,0.00036769552621700467
3567.1875,0.0009050966799187809
3568.75,0.0005303300858899106
3570.3125,0.00036769552621700467
3571.875,0.0004596194077712558
3573.4375,0.00034648232278140827
3575,0.0005161879502661796
3576.5625,0.00025455844122715713
3578.125,0.0003394112549695428
3579.6875,0.000565685424949238
3581.25,0.00031819805153394633
3582.8125,0.0003394112549695428
3584.375,0.00046669047558312135
3585.9375,0.0004949747468305832
3587.5,0.00026162950903902256
3589.0625,0.00026870057685088805
3590.625,0.00023334523779156068
3592.1875,0.00024041630560342616
3593.75,0.00034648232278140827
3595.3125,0.00031819805153394633
3596.875,0.0004808326112068523
3598.4375,0.0006293250352560272
3600,0.0003889087296526011
3601.5625,0.00026162950903902256
3603.125,0.0005020458146424487
3604.6875,0.00028991378028648445
3606.25,0.00027577164466275353
3607.8125,0.00043133513652379393
3609.375,0.00036769552621700467
3610.9375,0.000417193000900063
3612.5,0.0005232590180780451
3614.0625,0.0001414213562373095
3615.625,0.00043133513652379393
3617.1875,0.000282842712474619
3618.75,0.0005091168824543143
3620.3125,0.00041012193308819753
3621.875,0.0003889087296526011
3623.4375,0.00022627416997969522
3625,0.00036769552621700467
3626.5625,0.0010040916292848973
3628.125,0.00023334523779156068
3629.6875,0.0006222539674441618
3631.25,0.00029698484809834993
3632.8125,0.00042426406871192844
3634.375,0.0003394112549695428
3635.9375,0.000282842712474619
3637.5,0.0005586143571373725
3639.0625,0.00026162950903902256
3640.625,0.00026870057685088805
3642.1875,0.0007212489168102785
3643.75,0.00016263455967290594
3645.3125,0.0003394112549695428
3646.875,0.00028991378028648445
3648.4375,0.0005444722215136416
3650,0.0005798275605729689
3651.5625,0.0006081118318204308
3653.125,0.000417193000900063
3654.6875,0.00036769552621700467
3656.25,0.00046669047558312135
3657.8125,0.0007778174593052023
3659.375,0.00037476659402887016
3660.9375,0.00026162950903902256
3662.5,0.0003111269837220809
3664.0625,0.0005232590180780451
3665.625,0.0003394112549695428
3667.1875,0.0003394112549695428
3668.75,0.0005161879502661796
3670.3125,0.0004949747468305832
3671.875,0.00036769552621700467
3673.4375,0.00034648232278140827
3675,0.0003111269837220809
3676.5625,0.0004596194077712558
3678.125,0.00043133513652379393
3679.6875,0.00043133513652379393
3681.25,0.0003323401871576773
3682.8125,0.00019798989873223328
3684.375,0.00029698484809834993
3685.9375,0.00029698484809834993
3687.5,0.0004949747468305832
3689.0625,0.0005868986283848344
3690.625,0.0007424621202458748
3692.1875,0.0006293250352560272
3693.75,0.0006010407640085653
3695.3125,0.00026870057685088805
3696.875,0.00036769552621700467
3698.4375,0.0006081118318204308
3700,0.000728319984622144
3701.5625,0.0006363961030678927
3703.125,0.00048790367901871775
3704.6875,0.0010323759005323593
3706.25,0.0005868986283848344
3707.8125,0.0006293250352560272
3709.375,0.00040305086527633204
3710.9375,0.0004384062043356594
3712.5,0.0004808326112068523
3714.0625,0.00036769552621700467
3715.625,0.0006717514421272201
3717.1875,0.0006363961030678927
3718.75,0.0005232590180780451
3720.3125,0.0006363961030678927
3721.875,0.0006434671708797583
3723.4375,0.0006293250352560272
3725,0.00048790367901871775
3726.5625,0.0006081118318204308
3728.125,0.0021354624791833734
3729.6875,0.0010606601717798212
3731.25,0.0008768124086713188
3732.8125,0.0007566042558696058
3734.375,0.0005161879502661796
3735.9375,0.0006151828996322963
3737.5,0.0005232590180780451
3739.0625,0.000565685424949238
3740.625,0.0007495331880577403
3742.1875,0.0003889087296526011
3743.75,0.0003889087296526011
3745.3125,0.00046669047558312135
3746.875,0.0005161879502661796
3748.4375,0.00027577164466275353
3750,0.0004808326112068523
3751.5625,0.0005161879502661796
3753.125,0.00036769552621700467
3754.6875,0.00038183766184073564
3756.25,0.00026870057685088805
3757.8125,0.00042426406871192844
3759.375,0.00036062445840513924
3760.9375,0.00028991378028648445
3762.5,0.00031819805153394633
3764.0625,0.0002192031021678297
3765.625,0.0003394112549695428
3767.1875,0.000565685424949238
3768.75,0.00032526911934581187
3770.3125,0.0004596194077712558
3771.875,0.00039597979746446656
3773.4375,0.00041012193308819753
3775,0.00040305086527633204
3776.5625,0.0005091168824543143
3778.125,0.0005798275605729689
3779.6875,0.0004384062043356594
3781.25,0.00036769552621700467
3782.8125,0.0006858935777509511
3784.375,0.00032526911934581187
3785.9375,0.00034648232278140827
3787.5,0.0006576093065034892
3789.0625,0.0005515432893255071
3790.625,0.0005161879502661796
3792.1875,0.000834386001800126
3793.75,0.0006505382386916237
3795.3125,0.0007495331880577403
3796.875,0.0005798275605729689
3798.4375,0.00043133513652379393
3800,0.0006505382386916237
3801.5625,0.00043133513652379393
3803.125,0.0004384062043356594
3804.6875,0.0007071067811865475
3806.25,0.0009333809511662427
3807.8125,0.0006576093065034892
3809.375,0.0009333809511662427
3810.9375,0.0006434671708797583
3812.5,0.0007778174593052023
3814.0625,0.0008061017305526641
3815.625,0.0005868986283848344
3817.1875,0.0006858935777509511
3818.75,0.0002474873734152916
3820.3125,0.0008202438661763951
3821.875,0.000417193000900063
3823.4375,0.00035355339059327376
3825,0.0004808326112068523
3826.5625,0.0003889087296526011
3828.125,0.0002192031021678297
3829.6875,0.0005374011537017761
3831.25,0.0005515432893255071
3832.8125,0.0008555992052357224
3834.375,0.00025455844122715713
3835.9375,0.00042426406871192844
3837.5,0.0005586143571373725
3839.0625,0.000565685424949238
3840.625,0.0006081118318204308
3842.1875,0.0005303300858899106
3843.75,0.0008061017305526641
3845.3125,0.0005020458146424487
3846.875,0.000728319984622144
3848.4375,0.0005939696961966999
3850,0.0015556349186104045
3851.5625,0.0008909545442950499
3853.125,0.0005586143571373725
3854.6875,0.0009970205614730319
3856.25,0.0008980256121069154
3857.8125,0.001308147545195113
3859.375,0.0005020458146424487
3860.9375,0.00024041630560342616
3862.5,0.000282842712474619
3864.0625,0.0004596194077712558
3865.625,0.000714177848998413
3867.1875,0.000565685424949238
3868.75,0.0008768124086713188
3870.3125,0.0004596194077712558
3871.875,0.0006788225099390856
3873.4375,0.0005515432893255071
3875,0.0007848885271170677
3876.5625,0.00036062445840513924
3878.125,0.0003323401871576773
3879.6875,0.0005515432893255071
3881.25,0.0009192388155425116
3882.8125,0.0005798275605729689
3884.375,0.0008838834764831843
3885.9375,0.0007071067811865475
3887.5,0.0008485281374238569
3889.0625,0.0008555992052357224
3890.625,0.000834386001800126
3892.1875,0.0009263098833543772
3893.75,0.0005303300858899106
3895.3125,0.0007848885271170677
3896.875,0.0008485281374238569
3898.4375,0.0005868986283848344
3900,0.00045254833995939044
3901.5625,0.0008202438661763951
3903.125,0.0008485281374238569
3904.6875,0.0010040916292848973
3906.25,0.0006293250352560272
3907.8125,0.0012232947314527272
3909.375,0.0008697413408594533
3910.9375,0.0009758073580374355
3912.5,0.0007566042558696058
3914.0625,0.0009333809511662427
3915.625,0.000728319984622144
3917.1875,0.0012657211383239198
3918.75,0.0007778174593052023
3920.3125,0.0007707463914933368
3921.875,0.0013222896808188437
3923.4375,0.0010818733752154177
3925,0.0010818733752154177
3926.5625,0.0010182337649086285
3928.125,0.0009333809511662427
3929.6875,0.0005515432893255071
3931.25,0.000714177848998413
3932.8125,0.0008131727983645296
3934.375,0.00047376154339498684
3935.9375,0.0010606601717798212
3937.5,0.0006293250352560272
3939.0625,0.0005868986283848344
3940.625,0.0004596194077712558
3942.1875,0.0009050966799187809
3943.75,0.0008061017305526641
3945.3125,0.0005232590180780451
3946.875,0.0008485281374238569
3948.4375,0.000417193000900063
3950,0.0007353910524340093
3951.5625,0.0011667261889578033
3953.125,0.0011808683245815342
3954.6875,0.0005586143571373725
3956.25,0.0005091168824543143
3957.8125,0.0007848885271170677
3959.375,0.0008555992052357224
3960.9375,0.0009616652224137046
3962.5,0.0010040916292848973
3964.0625,0.0006929646455628165
3965.625,0.00096873629022557
3967.1875,0.002382949852598665
3968.75,0.0011242997820866106
3970.3125,0.00185969083452062
3971.875,0.0015061374439273461
3973.4375,0.0012303657992645926
3975,0.0013788582233137676
3976.5625,0.0011525840533340723
3978.125,0.0009616652224137046
3979.6875,0.0011737972567696688
3981.25,0.0013435028842544402
3982.8125,0.0017677669529663686
3984.375,0.001294005409571382
3985.9375,0.0006081118318204308
3987.5,0.0009970205614730319
3989.0625,0.0005868986283848344
3990.625,0.0009121677477306461
3992.1875,0.0007990306627407986
3993.75,0.0011101576464628796
