"Frequency (HZ)","8RV 2025-07-10 10:44:00"
2554.6875,0.0031890515831513293
2556.25,0.0033021886681411767
2557.8125,0.004751757569573599
2559.375,0.0017182694782833102
2560.9375,0.00185969083452062
2562.5,0.0038325187540310876
2564.0625,0.0037759502115361637
2565.625,0.002248599564173221
2567.1875,0.0016617009357883866
2568.75,0.0027435743110038042
2570.3125,0.002913279938488576
2571.875,0.0013505739520663057
2573.4375,0.002001112190757929
2575,0.002354665581351203
2576.5625,0.003323401871576773
2578.125,0.003379970414071697
2579.6875,0.0029839906166072303
2581.25,0.002835498192558055
2582.8125,0.007141778489984129
2584.375,0.0021496046148071044
2585.9375,0.0024465894629054543
2587.5,0.0036486709909225846
2589.0625,0.003090056633785212
2590.625,0.0035850313806157956
2592.1875,0.0024183051916579924
2593.75,0.00393858477120907
2595.3125,0.002573868683519033
2596.875,0.003295117600329311
2598.4375,0.005614427842621186
2600,0.004277996026178612
2601.5625,0.0036345288552988536
2603.125,0.0024748737341529162
2604.6875,0.0034648232278140824
2606.25,0.002870853531617383
2607.8125,0.002411234123846127
2609.375,0.004341635636485402
2610.9375,0.002835498192558055
2612.5,0.00312541197284454
2614.0625,0.002071822868876584
2615.625,0.004490128060534576
2617.1875,0.00223445742854949
2618.75,0.0031890515831513293
2620.3125,0.0037759502115361637
2621.875,0.0023900209204105304
2623.4375,0.0047305443661380025
2625,0.0047164022305142715
2626.5625,0.00393858477120907
2628.125,0.004518412331782038
2629.6875,0.006519524522539968
2631.25,0.004355777772109133
2632.8125,0.0037618080759124328
2634.375,0.005013387078612622
2635.9375,0.004850752518939716
2637.5,0.004037579720575186
2639.0625,0.004461843789287114
2640.625,0.004582051942088827
2642.1875,0.0036133156518632576
2643.75,0.0016192745289171937
2645.3125,0.004801255044256657
2646.875,0.004780041840821061
2648.4375,0.005819488809165285
2650,0.004256782822743016
2651.5625,0.003309259735953042
2653.125,0.0034436100243784864
2654.6875,0.003747665940288702
2656.25,0.0031749094475275984
2657.8125,0.003379970414071697
2659.375,0.005451793282948281
2660.9375,0.0025102290732122437
2662.5,0.002425376259469858
2664.0625,0.0036698841943581815
2665.625,0.0029698484809834993
2667.1875,0.0018879751057680819
2668.75,0.0037405948724768363
2670.3125,0.0034789653634378134
2671.875,0.0022273863607376247
2673.4375,0.0020152543263816606
2675,0.0021991020894901628
2676.5625,0.00312541197284454
2678.125,0.003988082245892127
2679.6875,0.004886107857999043
2681.25,0.004794183976444792
2682.8125,0.005692209588551707
2684.375,0.0025173001410241087
2685.9375,0.004518412331782038
2687.5,0.0010394469683442248
2689.0625,0.0017536248173426376
2690.625,0.0031324830406564055
2692.1875,0.003988082245892127
2693.75,0.006583164132846758
2695.3125,0.002651650429449553
2696.875,0.004087077195258245
2698.4375,0.00387494516090228
2700,0.002262741699796952
2701.5625,0.0031890515831513293
2703.125,0.002184959953866432
2704.6875,0.003047630226914019
2706.25,0.002142533546995239
2707.8125,0.0027435743110038042
2709.375,0.003068843430349616
2710.9375,0.004327493500861671
2712.5,0.002913279938488576
2714.0625,0.0036557420587344505
2715.625,0.002588010819142764
2717.1875,0.0023334523779156065
2718.75,0.002665792565073284
2720.3125,0.0052396612485923165
2721.875,0.003705239533417509
2723.4375,0.0026092240225783605
2725,0.003005203820042827
2726.5625,0.0032031937187750603
2728.125,0.0023758787847867995
2729.6875,0.0026870057685088804
2731.25,0.0027011479041326113
2732.8125,0.003139554108468271
2734.375,0.0024041630560342614
2735.9375,0.002835498192558055
2737.5,0.00223445742854949
2739.0625,0.002800142853498728
2740.625,0.005769991334482228
2742.1875,0.004483056992722711
2743.75,0.004348706704297267
2745.3125,0.0035355339059327372
2746.875,0.0047164022305142715
2748.4375,0.002892066735052979
2750,0.002962777413171634
2751.5625,0.00610940258945177
2753.125,0.004518412331782038
2754.6875,0.002849640328181786
2756.25,0.004087077195258245
2757.8125,0.0026870057685088804
2759.375,0.0037759502115361637
2760.9375,0.005876057351660209
2762.5,0.0044123463146040565
2764.0625,0.0035921024484276616
2765.625,0.004129503602129437
2767.1875,0.005084097756731277
2768.75,0.004751757569573599
2770.3125,0.0032809754647055802
2771.875,0.0024607315985291853
2773.4375,0.0011525840533340723
2775,0.0023758787847867995
2776.5625,0.00245366053071732
2778.125,0.003082985565973347
2779.6875,0.003090056633785212
2781.25,0.005282087655463509
2782.8125,0.002368807716974934
2784.375,0.003259762261269984
2785.9375,0.005331585130146568
2787.5,0.00670337228564847
2789.0625,0.002071822868876584
2790.625,0.0013576450198781711
2792.1875,0.003323401871576773
2793.75,0.0038961583643378765
2795.3125,0.0025455844122715707
2796.875,0.0037971634149717597
2798.4375,0.004214356415871823
2800,0.0035921024484276616
2801.5625,0.004978031739553294
2803.125,0.0035708892449920647
2804.6875,0.003309259735953042
2806.25,0.004256782822743016
2807.8125,0.003040559159102154
2809.375,0.004956818536117698
2810.9375,0.005119453095790603
2812.5,0.005593214639185591
2814.0625,0.0032173358543987913
2815.625,0.003068843430349616
2817.1875,0.003351686142824235
2818.75,0.005119453095790603
2820.3125,0.0047022600948905405
2821.875,0.0018101933598375617
2823.4375,0.006816509370638317
2825,0.004072935059634514
2826.5625,0.004822468247692254
2828.125,0.005593214639185591
2829.6875,0.006165971131946694
2831.25,0.003754737008100567
2832.8125,0.004518412331782038
2834.375,0.0035496760415564686
2835.9375,0.0027506453788156697
2837.5,0.0031749094475275984
2839.0625,0.002842569260369921
2840.625,0.0044123463146040565
2842.1875,0.005020458146424487
2843.75,0.0024324473272817233
2845.3125,0.0033941125496954275
2846.875,0.0027930717856868626
2848.4375,0.005861915216036479
2850,0.002899137802864845
2851.5625,0.003351686142824235
2853.125,0.005826559876977152
2854.6875,0.0039173715677734726
2856.25,0.0041648589411887645
2857.8125,0.0057912045379178234
2859.375,0.005628569978244918
2860.9375,0.004051721856198917
2862.5,0.006477098115668775
2864.0625,0.004334564568673536
2865.625,0.005119453095790603
2867.1875,0.003903229432149742
2868.75,0.003910300499961608
2870.3125,0.00371938166904124
2871.875,0.005649783181680515
2873.4375,0.006208397538817886
2875,0.004553767670841366
2876.5625,0.004419417382415922
2878.125,0.0064629559800450445
2879.6875,0.005494219689819474
2881.25,0.0046174072811481556
2882.8125,0.004115361466505706
2884.375,0.0062720371491246756
2885.9375,0.006321534623807735
2887.5,0.0036062445840513925
2889.0625,0.007106423150924802
2890.625,0.005006316010800756
2892.1875,0.003705239533417509
2893.75,0.003139554108468271
2895.3125,0.002128391411371508
2896.875,0.002114249275747777
2898.4375,0.0032668333290818492
2900,0.007113494218736667
2901.5625,0.004758828637385464
2903.125,0.0033728993462598315
2904.6875,0.004270924958366747
2906.25,0.00439113311116846
2907.8125,0.002877924599429248
2909.375,0.0046739758236430794
2910.9375,0.004497199128346442
2912.5,0.003104198769408943
2914.0625,0.0052679455198397784
2915.625,0.0035779603128039306
2917.1875,0.005190163773909259
2918.75,0.006095260453828038
2920.3125,0.006081118318204308
2921.875,0.004850752518939716
2923.4375,0.008407499628308049
2925,0.005628569978244918
2926.5625,0.0070569256762417435
2928.125,0.005579072503561859
2929.6875,0.007148849557795995
2931.25,0.004186072144624361
2932.8125,0.007205418100290919
2934.375,0.0052255191129685855
2935.9375,0.007806458864299484
2937.5,0.004334564568673536
2939.0625,0.004652762620207482
2940.625,0.004525483399593904
2942.1875,0.00662559053971795
2943.75,0.00371938166904124
2945.3125,0.0049497474683058325
2946.875,0.0054588643507601465
2948.4375,0.005289158723275375
2950,0.004157787873376899
2951.5625,0.0033728993462598315
2953.125,0.005861915216036479
2954.6875,0.0031678383797157325
2956.25,0.00529622979108724
2957.8125,0.004214356415871823
2959.375,0.004256782822743016
2960.9375,0.005642712113868648
2962.5,0.0046315494167718865
2964.0625,0.006399316369738255
2965.625,0.004475985924910845
2967.1875,0.00393858477120907
2968.75,0.00393858477120907
2970.3125,0.00484368145112785
2971.875,0.0055012907576313394
2973.4375,0.005876057351660209
2975,0.004638620484583751
2976.5625,0.0073044130496570355
2978.125,0.0031890515831513293
2979.6875,0.005119453095790603
2981.25,0.005819488809165285
2982.8125,0.004065863991822648
2984.375,0.00774989032180456
2985.9375,0.0018384776310850233
2987.5,0.004419417382415922
2989.0625,0.006696301217836604
2990.625,0.004285067093990478
2992.1875,0.003295117600329311
2993.75,0.005098239892355008
2995.3125,0.004433559518039653
2996.875,0.003005203820042827
2998.4375,0.0038395898218429527
3000,0.00520430590953299
3001.5625,0.0027011479041326113
3003.125,0.004737615433949868
3004.6875,0.003924442635585339
3006.25,0.004320422433049805
3007.8125,0.004857823586751581
3009.375,0.007396336931211287
3010.9375,0.006526595590351834
3012.5,0.003337544007200504
3014.0625,0.005607356774809321
3015.625,0.0049356053326821015
3017.1875,0.006279108216936542
3018.75,0.006222539674441618
3020.3125,0.004277996026178612
3021.875,0.005282087655463509
3023.4375,0.0039456558390209345
3025,0.0036345288552988536
3026.5625,0.007481189744953673
3028.125,0.005190163773909259
3029.6875,0.007113494218736667
3031.25,0.006689230150024739
3032.8125,0.0046881179592668095
3034.375,0.005069955621107546
3035.9375,0.005946768029778865
3037.5,0.00818829652614022
3039.0625,0.0070852099474892054
3040.625,0.006646803743153546
3042.1875,0.005423509011700819
3043.75,0.005310371926710971
3045.3125,0.005819488809165285
3046.875,0.007573113626507924
3048.4375,0.0098924238687998
3050,0.002934493141924172
3051.5625,0.006823580438450183
3053.125,0.0054871486220076085
3054.6875,0.00678115403157899
3056.25,0.010196479784710015
3057.8125,0.008407499628308049
3059.375,0.0043982041789803255
3060.9375,0.008824692629208113
3062.5,0.006957930726875627
3064.0625,0.00738926586339942
3065.625,0.005324514062334702
3067.1875,0.006710443353460336
3068.75,0.00887419010389117
3070.3125,0.011412703448350877
3071.875,0.007177133829043457
3073.4375,0.010281332598452401
3075,0.006477098115668775
3076.5625,0.00535986940139403
3078.125,0.008018590898655448
3079.6875,0.005890199487283941
3081.25,0.011398561312727144
3082.8125,0.007283199846221439
3084.375,0.0032314779900225223
3085.9375,0.005480077554195743
3087.5,0.004200214280248092
3089.0625,0.0033728993462598315
3090.625,0.005685138520739842
3092.1875,0.004277996026178612
3093.75,0.00529622979108724
3095.3125,0.0075943268299435195
3096.875,0.009072180002623404
3098.4375,0.0081105147802097
3100,0.006908433252192568
3101.5625,0.006908433252192568
3103.125,0.01057831744655075
3104.6875,0.006130615792887367
3106.25,0.007106423150924802
3107.8125,0.008145870119269028
3109.375,0.010705596667164329
3110.9375,0.0077993877964876186
3112.5,0.011900607127369595
3114.0625,0.006349818895055197
3115.625,0.007629682169002847
3117.1875,0.013123901858822321
3118.75,0.010401540751254114
3120.3125,0.00834386001800126
3121.875,0.008478210306426705
3123.4375,0.00900146932450475
3125,0.01125006888867797
3126.5625,0.010571246378738885
3128.125,0.0075519004230723275
3129.6875,0.008746910883277594
3131.25,0.004504270196158307
3132.8125,0.005572001435749994
3134.375,0.009475230867899736
3135.9375,0.00945401766446414
3137.5,0.008053946237714776
3139.0625,0.007113494218736667
3140.625,0.005246732316404183
3142.1875,0.009376235918533619
3143.75,0.013541094859722384
3145.3125,0.009291383104791235
3146.875,0.009885352800987934
3148.4375,0.005218448045156721
3150,0.004970960671741429
3151.5625,0.006689230150024739
3153.125,0.009121677477306462
3154.6875,0.008867119036079306
3156.25,0.0047164022305142715
3157.8125,0.005918483758531403
3159.375,0.003139554108468271
3160.9375,0.00610940258945177
3162.5,0.008591347391416551
3164.0625,0.006307392488184004
3165.625,0.0098924238687998
3167.1875,0.007580184694319789
3168.75,0.006866006845321376
3170.3125,0.006547808793787429
3171.875,0.0029698484809834993
3173.4375,0.00424971175493115
3175,0.004115361466505706
3176.5625,0.00862670273047588
3178.125,0.0064912402512925065
3179.6875,0.007537758287448596
3181.25,0.008244865068635143
3182.8125,0.00393858477120907
3184.375,0.004857823586751581
3185.9375,0.004532554467405769
3187.5,0.005232590180780452
3189.0625,0.008372144289248722
3190.625,0.005579072503561859
3192.1875,0.006038691911333116
3193.75,0.008768124086713189
3195.3125,0.007014499269370551
3196.875,0.005755849198858496
3198.4375,0.005041671349860084
3200,0.0057204938597991695
3201.5625,0.008746910883277594
3203.125,0.004065863991822648
3204.6875,0.006307392488184004
3206.25,0.0062720371491246756
3207.8125,0.004772970773009195
3209.375,0.0036628131265463155
3210.9375,0.005982123368838192
3212.5,0.005890199487283941
3214.0625,0.005833630944789017
3215.625,0.0039315137033972035
3217.1875,0.006745798692519663
3218.75,0.005154808434849931
3220.3125,0.004072935059634514
3221.875,0.0032809754647055802
3223.4375,0.00484368145112785
3225,0.004157787873376899
3226.5625,0.00290620887067671
3228.125,0.002899137802864845
3229.6875,0.006137686860699232
3231.25,0.007735748186180829
3232.8125,0.007049854608429878
3234.375,0.004539625535217635
3235.9375,0.0038537319574666836
3237.5,0.006363961030678927
3239.0625,0.008244865068635143
3240.625,0.005395224740453357
3242.1875,0.002566797615707167
3243.75,0.00185969083452062
3245.3125,0.004355777772109133
3246.875,0.0052255191129685855
3248.4375,0.0054871486220076085
3250,0.006455884912233178
3251.5625,0.0034860364312496793
3253.125,0.002708218971944477
3254.6875,0.0024607315985291853
3256.25,0.0046174072811481556
3257.8125,0.0027435743110038042
3259.375,0.004567909806465096
3260.9375,0.0035426049737446027
3262.5,0.004504270196158307
3264.0625,0.0049497474683058325
3265.625,0.0057063517241754385
3267.1875,0.004461843789287114
3268.75,0.003075914498161481
3270.3125,0.0046174072811481556
3271.875,0.0033870414818835625
3273.4375,0.004879036790187178
3275,0.004857823586751581
3276.5625,0.004270924958366747
3278.125,0.003153696244092002
3279.6875,0.003337544007200504
3281.25,0.002877924599429248
3282.8125,0.003005203820042827
3284.375,0.0038325187540310876
3285.9375,0.002262741699796952
3287.5,0.0037123106012293744
3289.0625,0.004051721856198917
3290.625,0.0054871486220076085
3292.1875,0.004758828637385464
3293.75,0.0025597265478953016
3295.3125,0.0034294678887547554
3296.875,0.003860803025278549
3298.4375,0.004532554467405769
3300,0.002694076836320746
3301.5625,0.004603265145524425
3303.125,0.0027365032431919387
3304.6875,0.0047164022305142715
3306.25,0.0052113769773448546
3307.8125,0.006335676759431465
3309.375,0.0034011836175072935
3310.9375,0.003068843430349616
3312.5,0.005833630944789017
3314.0625,0.0044123463146040565
3315.625,0.005579072503561859
3317.1875,0.006675088014401008
3318.75,0.0049638896039295635
3320.3125,0.0036486709909225846
3321.875,0.006081118318204308
3323.4375,0.002248599564173221
3325,0.004589123009900694
3326.5625,0.006470027047856909
3328.125,0.0033870414818835625
3329.6875,0.005161879502661797
3331.25,0.0038678740930904146
3332.8125,0.0020647518010647186
3334.375,0.0034153257531310244
3335.9375,0.004638620484583751
3337.5,0.006392245301926389
3339.0625,0.008548920984545358
3340.625,0.01011162697096763
3342.1875,0.008789337290148785
3343.75,0.0035213917703090063
3345.3125,0.004143645737753168
3346.875,0.004871965722375312
3348.4375,0.004341635636485402
3350,0.0052679455198397784
3351.5625,0.006392245301926389
3353.125,0.004666904755831213
3354.6875,0.008259007204258874
3356.25,0.0043982041789803255
3357.8125,0.0036415999231107195
3359.375,0.004504270196158307
3360.9375,0.004080006127446379
3362.5,0.0025455844122715707
3364.0625,0.005550788232314397
3365.625,0.0061235447250755
3367.1875,0.0039315137033972035
3368.75,0.007205418100290919
3370.3125,0.002877924599429248
3371.875,0.005084097756731277
3373.4375,0.004914392129246505
3375,0.002991061684419096
3376.5625,0.0041931432124362265
3378.125,0.004928534264870236
3379.6875,0.005685138520739842
3381.25,0.007834743135546945
3382.8125,0.0059962655044619225
3384.375,0.005600285706997456
3385.9375,0.004058792924010783
3387.5,0.003995153313703993
3389.0625,0.004235569619307419
3390.625,0.004772970773009195
3392.1875,0.004475985924910845
3393.75,0.004532554467405769
3395.3125,0.0038678740930904146
3396.875,0.007891311678041869
3398.4375,0.0052255191129685855
3400,0.002934493141924172
3401.5625,0.004235569619307419
3403.125,0.007728677118368965
3404.6875,0.004801255044256657
3406.25,0.004978031739553294
3407.8125,0.0039739401102683964
3409.375,0.0056780674529279766
3410.9375,0.008315575746753798
3412.5,0.005628569978244918
3414.0625,0.00857720525579282
3415.625,0.007247844507162112
3417.1875,0.008456997102991108
3418.75,0.002991061684419096
3420.3125,0.0049214631970583705
3421.875,0.007884240610230004
3423.4375,0.007410479066835018
3425,0.007657966440250309
3426.5625,0.0068094383028264515
3428.125,0.00512652416360247
3429.6875,0.004772970773009195
3431.25,0.004320422433049805
3432.8125,0.003075914498161481
3434.375,0.00424971175493115
3435.9375,0.006717514421272201
3437.5,0.0041507168055650336
3439.0625,0.008683271272970803
3440.625,0.005777062402294093
3442.1875,0.0024607315985291853
3443.75,0.009793428919433682
3445.3125,0.004108290398693841
3446.875,0.0032173358543987913
3448.4375,0.007735748186180829
3450,0.0052538033842160475
3451.5625,0.006901362184380703
3453.125,0.006356889962867061
3454.6875,0.006477098115668775
3456.25,0.005649783181680515
3457.8125,0.0044123463146040565
3459.375,0.009425733393216678
3460.9375,0.0046598336880193485
3462.5,0.007898382745853735
3464.0625,0.004956818536117698
3465.625,0.006314463555995869
3467.1875,0.004652762620207482
3468.75,0.006243752877877214
3470.3125,0.005324514062334702
3471.875,0.007629682169002847
3473.4375,0.008287291475506336
3475,0.004475985924910845
3476.5625,0.005020458146424487
3478.125,0.008209509729575817
3479.6875,0.006943788591251897
3481.25,0.0041648589411887645
3482.8125,0.006448813844421313
3484.375,0.003903229432149742
3485.9375,0.004475985924910845
3487.5,0.005727564927611034
3489.0625,0.002899137802864845
3490.625,0.005091168824543141
3492.1875,0.004327493500861671
3493.75,0.007403407999023152
3495.3125,0.005027529214236353
3496.875,0.007332697320904498
3498.4375,0.005522503961066936
3500,0.00864084486609961
3501.5625,0.0070003571337468205
3503.125,0.00856306312016909
3504.6875,0.006307392488184004
3506.25,0.0037900923471598947
3507.8125,0.003924442635585339
3509.375,0.008103443712397834
3510.9375,0.005183092706097393
3512.5,0.004886107857999043
3514.0625,0.007162991693419726
3515.625,0.00893782971419796
3517.1875,0.007841814203358811
3518.75,0.009524728342582793
3520.3125,0.007841814203358811
3521.875,0.008237794000823279
3523.4375,0.009553012613830255
3525,0.007184204896855323
3526.5625,0.006894291116568838
3528.125,0.010182337649086283
3529.6875,0.010076271631908301
3531.25,0.010019703089413377
3532.8125,0.006158900064134829
3534.375,0.01250164789137816
3535.9375,0.009736860376938758
3537.5,0.01159655121145938
3539.0625,0.0038820162287141456
3540.625,0.005402295808265223
3542.1875,0.007679179643685905
3543.75,0.007587255762131654
3545.3125,0.007467047609329942
3546.875,0.012529932162625622
3548.4375,0.007120565286548534
3550,0.00781352993211135
3551.5625,0.007940809152724928
3553.125,0.011935962466428921
3554.6875,0.01081166268434231
3556.25,0.009743931444750624
3557.8125,0.012169307704220481
3559.375,0.00975100251256249
3560.9375,0.009722718241315029
3562.5,0.010988439379638948
3564.0625,0.008697413408594534
3565.625,0.004447701653663383
3567.1875,0.008053946237714776
3568.75,0.009510586206959064
3570.3125,0.006837722574073914
3571.875,0.004242640687119285
3573.4375,0.006328605691619599
3575,0.0054871486220076085
3576.5625,0.0027294321753800733
3578.125,0.00490732106143464
3579.6875,0.004794183976444792
3581.25,0.004638620484583751
3582.8125,0.007127636354360399
3584.375,0.005388153672641492
3585.9375,0.005755849198858496
3587.5,0.008527707781109763
3589.0625,0.004850752518939716
3590.625,0.007679179643685905
3592.1875,0.00498510280736516
3593.75,0.006745798692519663
3595.3125,0.009291383104791235
3596.875,0.007905453813665602
3598.4375,0.004525483399593904
3600,0.007155920625607861
3601.5625,0.004129503602129437
3603.125,0.0037264527368531053
3604.6875,0.00245366053071732
3606.25,0.006547808793787429
3607.8125,0.005161879502661797
3609.375,0.008230722933011412
3610.9375,0.0044406305858515184
3612.5,0.0026445793616376874
3614.0625,0.006314463555995869
3615.625,0.0068094383028264515
3617.1875,0.007233702371538381
3618.75,0.0077852456608638885
3620.3125,0.00817415439051649
3621.875,0.007120565286548534
3623.4375,0.0035213917703090063
3625,0.004087077195258245
3626.5625,0.005663925317304245
3628.125,0.00439113311116846
3629.6875,0.006993286065934954
3631.25,0.0052113769773448546
3632.8125,0.0056780674529279766
3634.375,0.002489015869776647
3635.9375,0.0067670118959552595
3637.5,0.00661144840409422
3639.0625,0.0037405948724768363
3640.625,0.006088189386016174
3642.1875,0.004808326112068523
3643.75,0.012466292552318832
3645.3125,0.01006212949628457
3646.875,0.008414570696119915
3648.4375,0.006455884912233178
3650,0.0052396612485923165
3651.5625,0.00878226622233692
3653.125,0.01050053570062023
3654.6875,0.004850752518939716
3656.25,0.0035001785668734102
3657.8125,0.007742819253992695
3659.375,0.00484368145112785
3660.9375,0.007848885271170678
3662.5,0.007495331880577404
3664.0625,0.004242640687119285
3665.625,0.0031607673119038674
3667.1875,0.00551543289325507
3668.75,0.0038254476862192217
3670.3125,0.006279108216936542
3671.875,0.00743876333808248
3673.4375,0.006236681810065348
3675,0.0057063517241754385
3676.5625,0.00707813887967734
3678.125,0.007212489168102785
3679.6875,0.01071973880278806
3681.25,0.007870098474606273
3682.8125,0.006236681810065348
3684.375,0.004589123009900694
3685.9375,0.005755849198858496
3687.5,0.011257139956489836
3689.0625,0.008824692629208113
3690.625,0.006576093065034891
3692.1875,0.010542962107491423
3693.75,0.01096722617620335
3695.3125,0.004030508652763321
3696.875,0.007205418100290919
3698.4375,0.009142890680742059
3700,0.01079752054871858
3701.5625,0.008407499628308049
3703.125,0.012572358569496815
3704.6875,0.009630794359760777
3706.25,0.010550033175303288
3707.8125,0.008591347391416551
3709.375,0.007332697320904498
3710.9375,0.009220672426672578
3712.5,0.012324871196081524
3714.0625,0.014014856403117372
3715.625,0.007855956338982542
3717.1875,0.006569021997223026
3718.75,0.01101672365088641
3720.3125,0.014672465709620861
3721.875,0.007007428201558686
3723.4375,0.004058792924010783
3725,0.010542962107491423
3726.5625,0.009171174951989521
3728.125,0.010670241328105
3729.6875,0.0060245497757093844
3731.25,0.01170261722863736
3732.8125,0.006639732675341682
3734.375,0.007417550134646882
3735.9375,0.011320779566796625
3737.5,0.008909545442950499
3739.0625,0.008350931085813125
3740.625,0.006187184335382291
3742.1875,0.004037579720575186
3743.75,0.005890199487283941
3745.3125,0.01154705373677632
3746.875,0.004101219330881975
3748.4375,0.009517657274770929
3750,0.006102331521639905
3751.5625,0.009871210665364203
3753.125,0.007205418100290919
3754.6875,0.0035991735162395266
3756.25,0.008379215357060587
3757.8125,0.006399316369738255
3759.375,0.00595383909759073
3760.9375,0.00878226622233692
3762.5,0.006547808793787429
3764.0625,0.00812465691583343
3765.625,0.007396336931211287
3767.1875,0.005967981233214461
3768.75,0.009503515139147198
3770.3125,0.008386286424872453
3771.875,0.011752114703320419
3773.4375,0.010748023074035521
3775,0.008004448763031717
3776.5625,0.006965001794687492
3778.125,0.005168950570473662
3779.6875,0.005480077554195743
3781.25,0.012614784976368008
3782.8125,0.005586143571373725
3784.375,0.00954594154601839
3785.9375,0.01195010460205265
3787.5,0.00579827560572969
3789.0625,0.007502402948389268
3790.625,0.009913637072235396
3792.1875,0.004780041840821061
3793.75,0.009849997461928606
3795.3125,0.006993286065934954
3796.875,0.008768124086713189
3798.4375,0.006724585489084066
3800,0.008796408357960651
3801.5625,0.0035072496346852753
3803.125,0.005034600282048217
3804.6875,0.005692209588551707
3806.25,0.0035496760415564686
3807.8125,0.0065619509294111604
3809.375,0.0039597979746446655
3810.9375,0.006130615792887367
3812.5,0.005982123368838192
3814.0625,0.008944900782009825
3815.625,0.008923687578574228
3817.1875,0.007410479066835018
3818.75,0.004864894654563447
3820.3125,0.0032668333290818492
3821.875,0.005084097756731277
3823.4375,0.009849997461928606
3825,0.004999244942988891
3826.5625,0.00707813887967734
3828.125,0.00439113311116846
3829.6875,0.004228498551495554
3831.25,0.0037123106012293744
3832.8125,0.005232590180780452
3834.375,0.006915504320004435
3835.9375,0.004228498551495554
3837.5,0.004942676400493967
3839.0625,0.00661144840409422
3840.625,0.007544829355260462
3842.1875,0.008923687578574228
3843.75,0.009029753595752211
3845.3125,0.005564930367938129
3846.875,0.007106423150924802
3848.4375,0.0049638896039295635
3850,0.006901362184380703
3851.5625,0.0038466608896548186
3853.125,0.011532911601152591
3854.6875,0.005699280656363572
3856.25,0.004772970773009195
3857.8125,0.006003336572273788
3859.375,0.007544829355260462
3860.9375,0.008633773798287746
3862.5,0.005048742417671948
3864.0625,0.005133595231414334
3865.625,0.006066976182580578
3867.1875,0.006908433252192568
3868.75,0.010755094141847386
3870.3125,0.007021570337182416
3871.875,0.004864894654563447
3873.4375,0.008895403307326766
3875,0.007212489168102785
3876.5625,0.006858935777509511
3878.125,0.006837722574073914
3879.6875,0.006441742776609447
3881.25,0.0041648589411887645
3882.8125,0.006929646455628165
3884.375,0.008145870119269028
3885.9375,0.0027930717856868626
3887.5,0.008223651865199548
3889.0625,0.00529622979108724
3890.625,0.00603162084352125
3892.1875,0.006378103166302659
3893.75,0.005557859300126263
3895.3125,0.0036981684656056434
3896.875,0.0055012907576313394
3898.4375,0.005034600282048217
3900,0.005345727265770299
3901.5625,0.0049214631970583705
3903.125,0.008598418459228417
3904.6875,0.006286179284748407
3906.25,0.00818829652614022
3907.8125,0.0034082546853191585
3909.375,0.005480077554195743
3910.9375,0.004582051942088827
3912.5,0.003747665940288702
3914.0625,0.0026445793616376874
3915.625,0.005904341622907671
3917.1875,0.006788225099390855
3918.75,0.009411591257592947
3920.3125,0.005635641046056783
3921.875,0.00498510280736516
3923.4375,0.006335676759431465
3925,0.00529622979108724
3926.5625,0.00873276874765386
3928.125,0.00439113311116846
3929.6875,0.008407499628308049
3931.25,0.005289158723275375
3932.8125,0.0032526911934581183
3934.375,0.004772970773009195
3935.9375,0.009503515139147198
3937.5,0.007431692270270614
3939.0625,0.008273149339882605
3940.625,0.007537758287448596
3942.1875,0.006660945878777277
3943.75,0.009284312036979369
3945.3125,0.0036274577874869885
3946.875,0.005366940469205895
3948.4375,0.006151828996322962
3950,0.006929646455628165
3951.5625,0.004829539315504119
3953.125,0.006816509370638317
3954.6875,0.010656099192481271
3956.25,0.00787716954241814
3957.8125,0.005833630944789017
3959.375,0.0034365389565666205
3960.9375,0.007912524881477466
3962.5,0.0065619509294111604
3964.0625,0.004065863991822648
3965.625,0.004737615433949868
3967.1875,0.006180113267570424
3968.75,0.005579072503561859
3970.3125,0.008944900782009825
3971.875,0.007587255762131654
3973.4375,0.006526595590351834
3975,0.0063003214203721375
3976.5625,0.0062296107422534835
3978.125,0.010663170260293136
3979.6875,0.006477098115668775
3981.25,0.006201326471006022
3982.8125,0.007106423150924802
3984.375,0.0039173715677734726
3985.9375,0.008131727983645295
3987.5,0.005911412690719537
3989.0625,0.009553012613830255
3990.625,0.00581241774135342
3992.1875,0.006201326471006022
3993.75,0.009107535341682732
3995.3125,0.00959543902070145
3996.875,0.007926667017101197
3998.4375,0.004751757569573599
4000,0.006866006845321376
4001.5625,0.008039804102091045
4003.125,0.010118698038779494
4004.6875,0.008039804102091045
4006.25,0.0037618080759124328
4007.8125,0.005840702012600882
4009.375,0.00787716954241814
4010.9375,0.005084097756731277
4012.5,0.006158900064134829
4014.0625,0.010323759005323594
4015.625,0.00507702668891941
4017.1875,0.006378103166302659
4018.75,0.006413458505361985
4020.3125,0.006731656556895932
4021.875,0.006314463555995869
4023.4375,0.009927779207859127
4025,0.0024819448019647817
4026.5625,0.00417193000900063
4028.125,0.008414570696119915
4029.6875,0.00409414826307011
4031.25,0.00817415439051649
4032.8125,0.008117585848021566
4034.375,0.00931259630822683
4035.9375,0.00579827560572969
4037.5,0.010055058428472706
4039.0625,0.006201326471006022
4040.625,0.006059905114768712
4042.1875,0.003705239533417509
4043.75,0.0056780674529279766
4045.3125,0.0055012907576313394
4046.875,0.008775195154525054
