"Frequency (HZ)","8RV 2025-07-10 10:44:00"
325.9375,0.019586857838867364
326.25,0.025165930342429223
326.5625,0.018427202717721428
326.875,0.01969999492385721
327.1875,0.016963491680665275
327.5,0.023030467863245852
327.8125,0.01887267998986895
328.125,0.01617860315354821
328.4375,0.01752917710561451
328.75,0.01651801440851775
329.0625,0.022768838354206827
329.375,0.019883842686965716
329.6875,0.019176735905779167
330,0.015464425304549794
330.3125,0.014043140674364832
330.625,0.01861105048082993
330.9375,0.02018789860287593
331.25,0.021382909063081195
331.5625,0.018724187565819776
331.875,0.013555236995346115
332.1875,0.00943987552884041
332.5,0.00869034234078267
332.8125,0.01348452631722746
333.125,0.017338258274694145
333.4375,0.01453104435338355
333.75,0.015054303371461596
334.0625,0.010599530649986347
334.375,0.008612560594852148
334.6875,0.01295419623133755
335,0.012133952365161156
335.3125,0.020293964620053912
335.625,0.020449528111914955
335.9375,0.012621856044179874
336.25,0.016850354595675427
336.5625,0.028164063094660186
336.875,0.018010009716821363
337.1875,0.008612560594852148
337.5,0.015916973644509183
337.8125,0.012247089450151
338.125,0.011271282092113566
338.4375,0.010634885989045674
338.75,0.011306637431172894
339.0625,0.016256384899478726
339.375,0.013746155826266482
339.6875,0.01445326260745303
340,0.017826161953712862
340.3125,0.016814999256616097
340.625,0.01569069947452949
340.9375,0.014941166286471748
341.25,0.011646048686142435
341.5625,0.01190767819518146
341.875,0.023108249609176373
342.1875,0.016065466068558357
342.5,0.014304770183403856
342.8125,0.01415627775935468
343.125,0.018540339802711275
343.4375,0.016475588001646557
343.75,0.017189765850644967
344.0625,0.012734993129169722
344.375,0.01445326260745303
344.6875,0.013371389232237612
345,0.009135819612930193
345.3125,0.015916973644509183
345.625,0.017076628765655123
345.9375,0.016475588001646557
346.25,0.012430937213259503
346.5625,0.015018948032402267
346.875,0.016779643917556774
347.1875,0.010076271631908301
347.5,0.0070003571337468205
347.8125,0.009213601358860714
348.125,0.008838834764831844
348.4375,0.009588367952889584
348.75,0.012657211383239199
349.0625,0.01673721751068558
349.375,0.018165573208682406
349.6875,0.018950461735799472
350,0.014644181438373398
350.3125,0.013555236995346115
350.625,0.012657211383239199
350.9375,0.012805703807288375
351.25,0.015464425304549794
351.5625,0.017416040020624662
351.875,0.01868883222676045
352.1875,0.0142340595052852
352.5,0.0169988470197246
352.8125,0.01673721751068558
353.125,0.012169307704220481
353.4375,0.014976521625531076
353.75,0.015429069965490465
354.0625,0.0164048773235279
354.375,0.012883485553218894
354.6875,0.01689278100254662
355,0.013894648250315658
355.3125,0.012883485553218894
355.625,0.015542207050480313
355.9375,0.015839191898578662
356.25,0.017677669529663688
356.5625,0.016475588001646557
356.875,0.012317800128269657
357.1875,0.017338258274694145
357.5,0.01161069334708311
357.8125,0.01040861181906598
358.125,0.019212091244838494
358.4375,0.018540339802711275
358.75,0.015315932880500618
359.0625,0.013145115062257916
359.375,0.014007785335305506
359.6875,0.01662408042569573
360,0.011045007922133872
360.3125,0.009284312036979369
360.625,0.014976521625531076
360.9375,0.015089658710520924
361.25,0.01614324781448888
361.5625,0.01161069334708311
361.875,0.010783378413094848
362.1875,0.01378151116532581
362.5,0.014566399692442878
362.8125,0.011723830432072958
363.125,0.01932522832982834
363.4375,0.01598768432262784
363.75,0.010033845225037108
364.0625,0.008011519830843583
364.375,0.011794541110191611
364.6875,0.012883485553218894
365,0.009998489885977782
365.3125,0.009736860376938758
365.625,0.013746155826266482
365.9375,0.01670186217162625
366.25,0.01864640581988926
366.5625,0.02018789860287593
366.875,0.01790394369964338
367.1875,0.013442099910356267
367.5,0.011122789668064393
367.8125,0.010224764055957477
368.125,0.012056170619230634
368.4375,0.019586857838867364
368.75,0.022280934675188113
369.0625,0.01576848122046001
369.375,0.016553369747577075
369.6875,0.013145115062257916
370,0.017790806614653532
370.3125,0.013816866504385137
370.625,0.00895197184982169
370.9375,0.012692566722298527
371.25,0.015280577541441291
371.5625,0.01040861181906598
371.875,0.011158145007123718
372.1875,0.013109759723198592
372.5,0.011759185771132283
372.8125,0.013442099910356267
373.125,0.011271282092113566
373.4375,0.01711198410471445
373.75,0.018087791462751884
374.0625,0.020293964620053912
374.375,0.015803836559519335
374.6875,0.010295474734076132
375,0.015506851711420987
375.3125,0.018427202717721428
375.625,0.016814999256616097
375.9375,0.018165573208682406
376.25,0.0164048773235279
376.5625,0.021418264402140525
376.875,0.012770348468229047
377.1875,0.01520279579551077
377.5,0.023483016203205243
377.8125,0.01973535026291654
378.125,0.011759185771132283
378.4375,0.014941166286471748
378.75,0.01823628388680106
379.0625,0.02460731598529185
379.375,0.02018789860287593
379.6875,0.01576848122046001
380,0.01576848122046001
380.3125,0.019586857838867364
380.625,0.017041273426595793
380.9375,0.015612917728598968
381.25,0.016666506832566926
381.5625,0.016963491680665275
381.875,0.022132442251138938
382.1875,0.01756453244467384
382.5,0.012996622638208742
382.8125,0.01711198410471445
383.125,0.023553726881323896
383.4375,0.02172232031805074
383.75,0.020562665196904802
384.0625,0.027937788924680493
384.375,0.020633375875023455
384.6875,0.015612917728598968
385,0.011384419177103413
385.3125,0.01257942963730868
385.625,0.01322289680818844
385.9375,0.009920708140047262
386.25,0.01415627775935468
386.5625,0.013371389232237612
386.875,0.02891359628271793
387.1875,0.023631508627254414
387.5,0.010451038225937171
387.8125,0.012883485553218894
388.125,0.017635243122792493
388.4375,0.013180470401317245
388.75,0.015916973644509183
389.0625,0.02003233511101489
389.375,0.021418264402140525
389.6875,0.02040710170504376
390,0.01370372941939529
390.3125,0.014269414844344528
390.625,0.02640336720950568
390.9375,0.019586857838867364
391.25,0.015054303371461596
391.5625,0.019996979771955564
391.875,0.01715441051158564
392.1875,0.013816866504385137
392.5,0.013590592334405443
392.8125,0.015089658710520924
393.125,0.021199061299972694
393.4375,0.017302902935634815
393.75,0.015726054813588814
394.0625,0.014007785335305506
394.375,0.014905810947412421
394.6875,0.012430937213259503
395,0.014792673862422574
395.3125,0.011122789668064393
395.625,0.013633018741276634
395.9375,0.015506851711420987
396.25,0.015577562389539642
396.5625,0.01617860315354821
396.875,0.017041273426595793
397.1875,0.015542207050480313
397.5,0.01928280192295715
397.8125,0.019961624432896237
398.125,0.015839191898578662
398.4375,0.018010009716821363
398.75,0.016256384899478726
399.0625,0.0148280292014819
399.375,0.016850354595675427
399.6875,0.017189765850644967
400,0.017790806614653532
400.3125,0.020633375875023455
400.625,0.019395939007946998
400.9375,0.008089301576774104
401.25,0.0070003571337468205
401.5625,0.010033845225037108
401.875,0.01190767819518146
402.1875,0.014191633098414008
402.5,0.016440232662587227
402.8125,0.012473363620130696
403.125,0.011306637431172894
403.4375,0.010224764055957477
403.75,0.009178246019801387
404.0625,0.013371389232237612
404.375,0.011200571413994912
404.6875,0.012770348468229047
405,0.011836967517062806
405.3125,0.011759185771132283
405.625,0.014644181438373398
405.9375,0.02040710170504376
406.25,0.023178960287295023
406.5625,0.0142340595052852
406.875,0.01415627775935468
407.1875,0.024267904730322313
407.5,0.018052436123692558
407.8125,0.011681404025201764
408.125,0.015577562389539642
408.4375,0.01670186217162625
408.75,0.01831406563273158
409.0625,0.01748675069874332
409.375,0.016475588001646557
409.6875,0.01651801440851775
410,0.016779643917556774
410.3125,0.010974297244015217
410.625,0.01370372941939529
410.9375,0.018540339802711275
411.25,0.01737361361375347
411.5625,0.01348452631722746
411.875,0.02018789860287593
412.1875,0.014304770183403856
412.5,0.01831406563273158
412.8125,0.018724187565819776
413.125,0.02329209737228487
413.4375,0.043741625484199825
413.75,0.027824651839690646
414.0625,0.011158145007123718
414.375,0.011200571413994912
414.6875,0.01748675069874332
415,0.01632709557759738
415.3125,0.01737361361375347
415.625,0.016256384899478726
415.9375,0.013145115062257916
416.25,0.014304770183403856
416.5625,0.016666506832566926
416.875,0.019509076092936846
417.1875,0.014120922420295355
417.5,0.016256384899478726
417.8125,0.016100821407617684
418.125,0.017635243122792493
418.4375,0.015393714626431139
418.75,0.014191633098414008
419.0625,0.017041273426595793
419.375,0.014304770183403856
419.6875,0.019586857838867364
420,0.022394071760177957
420.3125,0.016440232662587227
420.625,0.01748675069874332
420.9375,0.016588725086636405
421.25,0.019176735905779167
421.5625,0.014007785335305506
421.875,0.013258252147247764
422.1875,0.013965358928434313
422.5,0.014120922420295355
422.8125,0.018801969311750297
423.125,0.014120922420295355
423.4375,0.021948594488030434
423.75,0.022280934675188113
424.0625,0.01831406563273158
424.375,0.02397091988222396
424.6875,0.01689278100254662
425,0.012360226535140849
425.3125,0.024755808409341027
425.625,0.02651650429449553
425.9375,0.0227334830151475
426.25,0.01453104435338355
426.5625,0.020746512960013303
426.875,0.017451395359683992
427.1875,0.022394071760177957
427.5,0.026474077887624337
427.8125,0.02172232031805074
428.125,0.018950461735799472
428.4375,0.015464425304549794
428.75,0.016440232662587227
429.0625,0.017076628765655123
429.375,0.012996622638208742
429.6875,0.016928136341605945
430,0.011681404025201764
430.3125,0.009213601358860714
430.625,0.013258252147247764
430.9375,0.0148280292014819
431.25,0.017826161953712862
431.5625,0.014566399692442878
431.875,0.018271639225860385
432.1875,0.015132085117392115
432.5,0.01453104435338355
432.8125,0.016850354595675427
433.125,0.01715441051158564
433.4375,0.011836967517062806
433.75,0.013293607486307093
434.0625,0.016928136341605945
434.375,0.020520238790033608
434.6875,0.020258609280994586
435,0.02389313813629344
435.3125,0.01793929903870271
435.625,0.01737361361375347
435.9375,0.019247446583897824
436.25,0.022768838354206827
436.5625,0.013519881656286788
436.875,0.014757318523363245
437.1875,0.01969999492385721
437.5,0.020449528111914955
437.8125,0.014417907268393702
438.125,0.021573827894001564
438.4375,0.023518371542264566
438.75,0.020336391026925107
439.0625,0.016065466068558357
439.375,0.014601755031502206
439.6875,0.015167440456451443
440,0.01662408042569573
440.3125,0.018540339802711275
440.625,0.029585347724845147
440.9375,0.024190122984391788
441.25,0.02254256418422713
441.5625,0.015393714626431139
441.875,0.018165573208682406
442.1875,0.022768838354206827
442.5,0.012395581874200177
442.8125,0.017974654377762037
443.125,0.024755808409341027
443.4375,0.025837681784556445
443.75,0.02018789860287593
444.0625,0.021305127317150677
444.375,0.026961981566643055
444.6875,0.029995469657933344
445,0.028234773772778842
445.3125,0.0231436049482357
445.625,0.027301392821612598
445.9375,0.020145472196004738
446.25,0.018052436123692558
446.5625,0.02048488345097428
446.875,0.020449528111914955
447.1875,0.02452953423936133
447.5,0.03097127701597078
447.8125,0.022881975439196678
448.125,0.0338138462763407
448.4375,0.035616968568366394
448.75,0.030893495270040257
449.0625,0.034414887040349264
449.375,0.02764080407658214
449.6875,0.028199418433719512
450,0.03374313559822204
450.3125,0.020972787129993
450.625,0.014976521625531076
450.9375,0.02007476151788608
451.25,0.024416397154371484
451.5625,0.019622213177926694
451.875,0.024494178900302
452.1875,0.02834791085776869
452.5,0.01965756851698602
452.8125,0.020824294705943824
453.125,0.03078035818505041
453.4375,0.02201930516614909
453.75,0.01823628388680106
454.0625,0.01651801440851775
454.375,0.020293964620053912
454.6875,0.022245579336128786
455,0.01936058366888767
455.3125,0.025540696936458093
455.625,0.021644538572120217
455.9375,0.019926269093836907
456.25,0.022245579336128786
456.5625,0.028050926009670338
456.875,0.04284359987209291
457.1875,0.03710896387667001
457.5,0.027414529906602446
457.8125,0.02322138669416622
458.125,0.03022174382791304
458.4375,0.0314591806949895
458.75,0.03040559159102154
459.0625,0.028086281348729664
459.375,0.03040559159102154
459.6875,0.04093441156288923
460,0.02939442889392478
460.3125,0.02493965617244953
460.625,0.025724544699566598
460.9375,0.027449885245661772
461.25,0.030334880912902887
461.5625,0.029175225791756947
461.875,0.02935907355486545
462.1875,0.020520238790033608
462.5,0.02651650429449553
462.8125,0.031084414100960626
463.125,0.03085813993098093
463.4375,0.02460731598529185
463.75,0.026700352057604033
464.0625,0.021644538572120217
464.375,0.030893495270040257
464.6875,0.032731972901125284
465,0.023030467863245852
465.3125,0.030370236251962217
465.625,0.0329936024101643
465.9375,0.023178960287295023
466.25,0.015916973644509183
466.5625,0.013442099910356267
466.875,0.01984848734790639
467.1875,0.02329209737228487
467.5,0.021835457403040586
467.8125,0.024303260069381636
468.125,0.01887267998986895
468.4375,0.02493965617244953
468.75,0.0401424519679603
469.0625,0.03696047145262083
469.375,0.03831104540468714
469.6875,0.04550232136935433
470,0.04287895521115224
470.3125,0.03175616554308785
470.625,0.02715290039756342
470.9375,0.030596510421941912
471.25,0.028164063094660186
471.5625,0.02123441663903202
471.875,0.022167797590198265
472.1875,0.023744645712244262
472.5,0.03179152088214717
472.8125,0.04209406668403517
473.125,0.03662813126546316
473.4375,0.034902790719367985
473.75,0.027902433585621163
474.0625,0.023256742033225548
474.375,0.028234773772778842
474.6875,0.03268954649425409
475,0.02715290039756342
475.3125,0.037038253198551356
475.625,0.035355339059327376
475.9375,0.02935907355486545
476.25,0.022132442251138938
476.5625,0.033665353852291524
476.875,0.03407547578537972
477.1875,0.03389162802227122
477.5,0.03250569873114559
477.8125,0.03647256777360212
478.125,0.029175225791756947
478.4375,0.02786000717874997
478.75,0.029733840148894318
479.0625,0.02460731598529185
479.375,0.03029952557384356
479.6875,0.03239256164615574
480,0.026629641379485376
480.3125,0.03452802412533911
480.625,0.036288720010493616
480.9375,0.027902433585621163
481.25,0.020258609280994586
481.5625,0.022507208845167805
481.875,0.020824294705943824
482.1875,0.020668731214082782
482.5,0.01936058366888767
482.8125,0.023666863966313744
483.125,0.026778133803534554
483.4375,0.01969999492385721
483.75,0.02636094080263449
484.0625,0.020293964620053912
484.375,0.018801969311750297
484.6875,0.031232906525009804
485,0.025950818869546293
485.3125,0.026700352057604033
485.625,0.03771000464067858
485.9375,0.03325523191920333
486.25,0.034301749955359416
486.5625,0.03010860674292319
486.875,0.01756453244467384
487.1875,0.026664996718544706
487.5,0.03067429216787243
487.8125,0.018837324650809624
488.125,0.024713382002469836
488.4375,0.02887116987584673
488.75,0.028234773772778842
489.0625,0.02625487478545651
489.375,0.034379531701289934
489.6875,0.02834791085776869
490,0.03542604973744603
490.3125,0.03475429829531881
490.625,0.03546140507650536
490.9375,0.030073251403863865
491.25,0.021793030996169395
491.5625,0.028164063094660186
491.875,0.03418861287036957
492.1875,0.03475429829531881
492.5,0.0249043008333902
492.8125,0.02344058979633405
493.125,0.020824294705943824
493.4375,0.028948951621777252
493.75,0.03131068827094032
494.0625,0.021199061299972694
494.375,0.019134309498907976
494.6875,0.020937431790933672
495,0.01603011072949903
495.3125,0.015393714626431139
495.625,0.020668731214082782
495.9375,0.024713382002469836
496.25,0.018540339802711275
496.5625,0.028086281348729664
496.875,0.02527906742741907
497.1875,0.01756453244467384
497.5,0.02011011685694541
497.8125,0.018349420971790906
498.125,0.03467651654938829
498.4375,0.031119769440019956
498.75,0.03242791698521506
499.0625,0.030518728676011388
499.375,0.022620345930157652
499.6875,0.028383266196828016
500,0.03891208616869571
500.3125,0.028948951621777252
500.625,0.029175225791756947
500.9375,0.0320531503911862
501.25,0.03097127701597078
501.5625,0.024826519087459684
501.875,0.02040710170504376
502.1875,0.024868945494330875
502.5,0.03434417636223061
502.8125,0.03172081020402852
503.125,0.03232185096803709
503.4375,0.03546140507650536
503.75,0.03434417636223061
504.0625,0.023369879118215395
504.375,0.021793030996169395
504.6875,0.029436855300795973
505,0.024267904730322313
505.3125,0.019770705601975868
505.625,0.019770705601975868
505.9375,0.02452953423936133
506.25,0.018271639225860385
506.5625,0.020668731214082782
506.875,0.018759542904879106
507.1875,0.020824294705943824
507.5,0.012883485553218894
507.8125,0.011681404025201764
508.125,0.0164048773235279
508.4375,0.01861105048082993
508.75,0.024338615408440963
509.0625,0.022429427099237283
509.375,0.017076628765655123
509.6875,0.027301392821612598
510,0.025165930342429223
510.3125,0.019176735905779167
510.625,0.0164048773235279
510.9375,0.019395939007946998
511.25,0.020449528111914955
511.5625,0.028199418433719512
511.875,0.026778133803534554
512.1875,0.02018789860287593
512.5,0.02254256418422713
512.8125,0.02527906742741907
513.125,0.02493965617244953
513.4375,0.028199418433719512
513.75,0.01861105048082993
514.0625,0.020258609280994586
514.375,0.026028600615476814
514.6875,0.02003233511101489
515,0.023553726881323896
515.3125,0.021679893911179547
515.625,0.022917330778256004
515.9375,0.026028600615476814
516.25,0.03400476510726107
516.5625,0.02085965004500315
516.875,0.01340674457129694
517.1875,0.015245222202381963
517.5,0.022507208845167805
517.8125,0.01823628388680106
518.125,0.018349420971790906
518.4375,0.024564889578420658
518.75,0.02715290039756342
519.0625,0.02003233511101489
519.375,0.018950461735799472
519.6875,0.022394071760177957
520,0.02699733690570238
520.3125,0.020145472196004738
520.625,0.02565383402144794
520.9375,0.021835457403040586
521.25,0.023178960287295023
521.5625,0.019247446583897824
521.875,0.019509076092936846
522.1875,0.021199061299972694
522.5,0.026325585463575163
522.8125,0.0231436049482357
523.125,0.02258499059109833
523.4375,0.021043497808111655
523.75,0.015393714626431139
524.0625,0.011568266940211916
524.375,0.0231436049482357
524.6875,0.027449885245661772
525,0.020711157620953977
525.3125,0.012848130214159566
525.625,0.011122789668064393
525.9375,0.012360226535140849
526.25,0.021835457403040586
526.5625,0.025837681784556445
526.875,0.02786000717874997
527.1875,0.028835814536787404
527.5,0.01673721751068558
527.8125,0.01936058366888767
528.125,0.02265570126921698
528.4375,0.017826161953712862
528.75,0.019586857838867364
529.0625,0.023744645712244262
529.375,0.02123441663903202
529.6875,0.018575695141770602
530,0.02527906742741907
530.3125,0.022429427099237283
530.625,0.025165930342429223
530.9375,0.01617860315354821
531.25,0.012473363620130696
531.5625,0.014941166286471748
531.875,0.016779643917556774
532.1875,0.015612917728598968
532.5,0.01774838020778234
532.8125,0.01715441051158564
533.125,0.017302902935634815
533.4375,0.016256384899478726
533.75,0.018165573208682406
534.0625,0.025505341597398767
534.375,0.021085924214982846
534.6875,0.023666863966313744
535,0.022280934675188113
535.3125,0.018950461735799472
535.625,0.01711198410471445
535.9375,0.019996979771955564
536.25,0.023744645712244262
536.5625,0.019134309498907976
536.875,0.01790394369964338
537.1875,0.019176735905779167
537.5,0.012247089450151
537.8125,0.015612917728598968
538.125,0.015881618305449857
538.4375,0.01453104435338355
538.75,0.016291740238538056
539.0625,0.01831406563273158
539.375,0.02265570126921698
539.6875,0.015167440456451443
540,0.015464425304549794
540.3125,0.02568918936050727
540.625,0.016666506832566926
540.9375,0.016928136341605945
541.25,0.01621395849260753
541.5625,0.01774838020778234
541.875,0.017225121189704297
542.1875,0.029210581130816277
542.5,0.02329209737228487
542.8125,0.01965756851698602
543.125,0.0249043008333902
543.4375,0.017677669529663688
543.75,0.025243712088359748
544.0625,0.017974654377762037
544.375,0.014792673862422574
544.6875,0.024041630560342617
545,0.04408103673916937
545.3125,0.023744645712244262
545.625,0.012621856044179874
545.9375,0.01614324781448888
546.25,0.016100821407617684
546.5625,0.012133952365161156
546.875,0.017302902935634815
547.1875,0.02123441663903202
547.5,0.02493965617244953
547.8125,0.02397091988222396
548.125,0.016065466068558357
548.4375,0.017416040020624662
548.75,0.020937431790933672
549.0625,0.02040710170504376
549.375,0.010451038225937171
549.6875,0.011532911601152591
550,0.022054660505208414
550.3125,0.020258609280994586
550.625,0.020336391026925107
550.9375,0.021269771978091347
551.25,0.02397091988222396
551.5625,0.022054660505208414
551.875,0.01190767819518146
552.1875,0.015245222202381963
552.5,0.019551502499808037
552.8125,0.019509076092936846
553.125,0.02134755372402187
553.4375,0.027372103499731255
553.75,0.021460690809011716
554.0625,0.02580232644549712
554.375,0.030561155082882582
554.6875,0.023666863966313744
555,0.021573827894001564
555.3125,0.010670241328105
555.625,0.011419774516162743
555.9375,0.016666506832566926
556.25,0.022054660505208414
556.5625,0.034301749955359416
556.875,0.023553726881323896
557.1875,0.015018948032402267
557.5,0.015280577541441291
557.8125,0.017076628765655123
558.125,0.0231436049482357
558.4375,0.028651966773678903
558.75,0.019961624432896237
559.0625,0.019212091244838494
559.375,0.021418264402140525
559.6875,0.01756453244467384
560,0.02464267132435118
560.3125,0.028835814536787404
560.625,0.01793929903870271
560.9375,0.019996979771955564
561.25,0.019926269093836907
561.5625,0.01969999492385721
561.875,0.024381041815312154
562.1875,0.01603011072949903
562.5,0.013328962825366419
562.8125,0.014757318523363245
563.125,0.014714892116492052
563.4375,0.02048488345097428
563.75,0.022394071760177957
564.0625,0.02265570126921698
564.375,0.023065823202305182
564.6875,0.02247185350610848
565,0.022054660505208414
565.3125,0.031678383797157324
565.625,0.03097127701597078
565.9375,0.029995469657933344
566.25,0.026961981566643055
566.5625,0.012770348468229047
566.875,0.015054303371461596
567.1875,0.017041273426595793
567.5,0.01887267998986895
567.8125,0.020711157620953977
568.125,0.017416040020624662
568.4375,0.015167440456451443
568.75,0.01774838020778234
569.0625,0.014941166286471748
569.375,0.019926269093836907
569.6875,0.022245579336128786
570,0.017635243122792493
570.3125,0.012918840892278223
570.625,0.018384776310850233
570.9375,0.016779643917556774
571.25,0.010033845225037108
571.5625,0.012692566722298527
571.875,0.017225121189704297
572.1875,0.017302902935634815
572.5,0.019247446583897824
572.8125,0.018427202717721428
573.125,0.01576848122046001
573.4375,0.017225121189704297
573.75,0.018915106396740145
574.0625,0.021199061299972694
574.375,0.018349420971790906
574.6875,0.013746155826266482
575,0.018575695141770602
575.3125,0.01689278100254662
575.625,0.012133952365161156
575.9375,0.015018948032402267
576.25,0.01520279579551077
576.5625,0.019883842686965716
576.875,0.014601755031502206
577.1875,0.012508718959190026
577.5,0.01348452631722746
577.8125,0.014976521625531076
578.125,0.02329209737228487
578.4375,0.022132442251138938
578.75,0.022394071760177957
579.0625,0.016475588001646557
579.375,0.012473363620130696
579.6875,0.013328962825366419
580,0.022358716421118634
580.3125,0.027039763312573576
580.625,0.019509076092936846
580.9375,0.0211566348931015
581.25,0.013746155826266482
581.5625,0.016963491680665275
581.875,0.015916973644509183
582.1875,0.016850354595675427
582.5,0.019996979771955564
582.8125,0.020895005384062477
583.125,0.014382551929334375
583.4375,0.0169988470197246
583.75,0.01673721751068558
584.0625,0.02011011685694541
584.375,0.014679536777432726
584.6875,0.013258252147247764
585,0.026141737700466662
585.3125,0.022804193693266157
585.625,0.015726054813588814
585.9375,0.012805703807288375
586.25,0.015280577541441291
586.5625,0.015351288219559946
586.875,0.014304770183403856
587.1875,0.009736860376938758
587.5,0.010825804819966043
587.8125,0.015054303371461596
588.125,0.011532911601152591
588.4375,0.011759185771132283
588.75,0.009284312036979369
589.0625,0.012996622638208742
589.375,0.01715441051158564
589.6875,0.01520279579551077
590,0.022620345930157652
590.3125,0.029769195487953648
590.625,0.017790806614653532
590.9375,0.0169988470197246
591.25,0.013109759723198592
591.5625,0.013258252147247764
591.875,0.02258499059109833
592.1875,0.02340523445727472
592.5,0.02003233511101489
592.8125,0.016100821407617684
593.125,0.01748675069874332
593.4375,0.012430937213259503
593.75,0.014304770183403856
594.0625,0.011419774516162743
594.375,0.008273149339882605
594.6875,0.012996622638208742
595,0.011200571413994912
595.3125,0.01621395849260753
595.625,0.013816866504385137
595.9375,0.012544074298249351
596.25,0.014714892116492052
596.5625,0.012996622638208742
596.875,0.022620345930157652
597.1875,0.02392849347535277
597.5,0.02598617420860562
597.8125,0.063286056916196
598.125,0.07122686606892092
598.4375,0.02389313813629344
598.75,0.0169988470197246
599.0625,0.019996979771955564
599.375,0.01756453244467384
599.6875,0.01868883222676045
600,0.017635243122792493
600.3125,0.015577562389539642
600.625,0.015132085117392115
600.9375,0.013145115062257916
601.25,0.019883842686965716
601.5625,0.020824294705943824
601.875,0.012395581874200177
602.1875,0.018349420971790906
602.5,0.022097086912079608
602.8125,0.021460690809011716
603.125,0.026028600615476814
603.4375,0.019551502499808037
603.75,0.012395581874200177
604.0625,0.013965358928434313
604.375,0.020746512960013303
604.6875,0.017974654377762037
605,0.01831406563273158
605.3125,0.022210223997069456
605.625,0.01928280192295715
605.9375,0.01887267998986895
606.25,0.019622213177926694
606.5625,0.02198394982708976
606.875,0.020449528111914955
607.1875,0.017416040020624662
607.5,0.018349420971790906
607.8125,0.01932522832982834
608.125,0.018427202717721428
608.4375,0.01790394369964338
608.75,0.011836967517062806
609.0625,0.014566399692442878
609.375,0.015577562389539642
609.6875,0.017790806614653532
610,0.01943836541481819
610.3125,0.0233274527113442
610.625,0.021305127317150677
610.9375,0.025243712088359748
611.25,0.027223611075682077
611.5625,0.01595232898356851
611.875,0.014120922420295355
612.1875,0.015167440456451443
612.5,0.013109759723198592
612.8125,0.014644181438373398
613.125,0.011462200923033935
613.4375,0.012692566722298527
613.75,0.01322289680818844
614.0625,0.0169988470197246
614.375,0.01932522832982834
614.6875,0.0227334830151475
615,0.021835457403040586
615.3125,0.017416040020624662
615.625,0.019473720753877516
615.9375,0.018462558056780754
616.25,0.020895005384062477
616.5625,0.016100821407617684
616.875,0.011009652583074545
617.1875,0.017677669529663688
617.5,0.021460690809011716
617.8125,0.014870455608353093
618.125,0.01340674457129694
618.4375,0.013371389232237612
618.75,0.01936058366888767
619.0625,0.02007476151788608
619.375,0.015018948032402267
619.6875,0.02003233511101489
620,0.019509076092936846
620.3125,0.02003233511101489
620.625,0.017826161953712862
620.9375,0.01407849601342416
621.25,0.014495689014324223
621.5625,0.017338258274694145
621.875,0.018087791462751884
622.1875,0.010337901140947323
622.5,0.01257942963730868
622.8125,0.014043140674364832
623.125,0.017599887783733167
623.4375,0.02003233511101489
623.75,0.0231436049482357
624.0625,0.02078186829907263
624.375,0.021496046148071043
624.6875,0.013031977977268069
625,0.012056170619230634
625.3125,0.015351288219559946
625.625,0.013555236995346115
625.9375,0.014191633098414008
626.25,0.013746155826266482
626.5625,0.014792673862422574
626.875,0.0189858170748588
627.1875,0.014269414844344528
627.5,0.01040861181906598
627.8125,0.015089658710520924
628.125,0.023744645712244262
628.4375,0.021870812742099913
628.75,0.01445326260745303
629.0625,0.01614324781448888
629.375,0.020746512960013303
629.6875,0.019098954159848646
630,0.010670241328105
630.3125,0.013519881656286788
630.625,0.012133952365161156
630.9375,0.014976521625531076
631.25,0.016963491680665275
631.5625,0.019551502499808037
631.875,0.019961624432896237
632.1875,0.01831406563273158
632.5,0.017041273426595793
632.8125,0.012657211383239199
633.125,0.013371389232237612
633.4375,0.016291740238538056
633.75,0.015464425304549794
634.0625,0.01812314680181121
634.375,0.019098954159848646
634.6875,0.01598768432262784
635,0.01370372941939529
635.3125,0.017826161953712862
635.625,0.011723830432072958
635.9375,0.014601755031502206
636.25,0.015132085117392115
636.5625,0.012544074298249351
636.875,0.013109759723198592
637.1875,0.01340674457129694
637.5,0.012734993129169722
637.8125,0.015245222202381963
638.125,0.016440232662587227
638.4375,0.01711198410471445
638.75,0.016666506832566926
639.0625,0.023256742033225548
639.375,0.017451395359683992
639.6875,0.014495689014324223
640,0.013371389232237612
640.3125,0.011158145007123718
640.625,0.011497556262093263
640.9375,0.011045007922133872
641.25,0.010896515498084697
641.5625,0.016440232662587227
641.875,0.015167440456451443
642.1875,0.013328962825366419
642.5,0.01569069947452949
642.8125,0.017225121189704297
643.125,0.015393714626431139
643.4375,0.015464425304549794
643.75,0.014007785335305506
644.0625,0.014120922420295355
644.375,0.012508718959190026
644.6875,0.010974297244015217
645,0.022394071760177957
645.3125,0.02172232031805074
645.625,0.022995112524186526
645.9375,0.018200928547741732
646.25,0.014870455608353093
646.5625,0.01378151116532581
646.875,0.014495689014324223
647.1875,0.01370372941939529
647.5,0.021085924214982846
647.8125,0.028651966773678903
648.125,0.023596153288195088
648.4375,0.024678026663410506
648.75,0.02389313813629344
649.0625,0.02160918323306089
649.375,0.01569069947452949
649.6875,0.01756453244467384
650,0.012317800128269657
650.3125,0.011568266940211916
650.625,0.01407849601342416
650.9375,0.011462200923033935
651.25,0.012770348468229047
651.5625,0.01407849601342416
651.875,0.01902117241391813
